"","cutoff_index","TN_ALL"
"5471",0.280353551696879,780
"5472",0.280309977712685,780
"5473",0.28030143497681,780
"5474",0.280294443495322,780
"5475",0.280289416440299,780
"5476",0.280144513892298,780
"5477",0.279744641456931,780
"5478",0.279681015335592,780
"5479",0.279580891074944,780
"5480",0.279568717680192,780
"5481",0.279365048042696,781
"5482",0.279080084702692,781
"5483",0.278928348033054,781
"5484",0.278606717905453,781
"5485",0.278510744397394,781
"5486",0.278452725868611,781
"5487",0.278232387069166,781
"5488",0.27821377113957,781
"5489",0.278206450224507,781
"5490",0.27794467981534,781
"5491",0.277870134550057,782
"5492",0.277733662767842,782
"5493",0.277570135391698,782
"5494",0.277457989357965,782
"5495",0.277356002418812,782
"5496",0.277152295481828,782
"5497",0.276695881996328,782
"5498",0.276627540038971,782
"5499",0.27642316139466,782
"5500",0.276116157408417,783
"5501",0.276059359371184,783
"5502",0.276017584442175,783
"5503",0.275750322374844,783
"5504",0.275713035382394,783
"5505",0.275565830056907,783
"5506",0.275536041641797,784
"5507",0.275463481897826,784
"5508",0.275448234056037,784
"5509",0.275276788608722,784
"5510",0.275051862997828,784
"5511",0.274954047929839,784
"5512",0.27474156927876,784
"5513",0.274609423985993,784
"5514",0.274339636168115,784
"5515",0.274320800238548,784
"5516",0.274223857566761,784
"5517",0.274192834233692,784
"5518",0.273886827486873,784
"5519",0.273875088118041,784
"5520",0.273842157804371,784
"5521",0.273776573907437,785
"5522",0.273633946625565,785
"5523",0.273602201078287,785
"5524",0.27330462901445,785
"5525",0.273280667840213,785
"5526",0.273225646551034,785
"5527",0.273123411642763,785
"5528",0.273092535428649,785
"5529",0.273066607552856,786
"5530",0.273062761119422,786
"5531",0.272995768694346,786
"5532",0.272886405544974,786
"5533",0.2728285793002,786
"5534",0.272787287127774,786
"5535",0.272560959016703,787
"5536",0.27251213027287,787
"5537",0.27235750641826,787
"5538",0.272210193160738,787
"5539",0.272162527515336,787
"5540",0.272088424562345,788
"5541",0.272040508980096,789
"5542",0.271998062635996,789
"5543",0.27194987390279,789
"5544",0.271803545852967,789
"5545",0.271790445543431,789
"5546",0.271726874424457,789
"5547",0.27169624420451,790
"5548",0.271536446503722,790
"5549",0.271314754615556,790
"5550",0.271008686681825,790
"5551",0.271007504119341,791
"5552",0.270957180926452,791
"5553",0.270905136837519,791
"5554",0.270894166958847,791
"5555",0.270881223267191,791
"5556",0.270470532296481,791
"5557",0.27026924298275,791
"5558",0.270177537371622,791
"5559",0.270147312880475,791
"5560",0.269991263981255,791
"5561",0.269966759106805,791
"5562",0.269795253704424,791
"5563",0.269768154888121,791
"5564",0.269760677577932,791
"5565",0.269739732293987,791
"5566",0.269613406080269,791
"5567",0.269565833398282,791
"5568",0.26954484682287,791
"5569",0.269348470876338,791
"5570",0.269134136402005,791
"5571",0.269038902464572,791
"5572",0.269023264970761,791
"5573",0.268715613284597,791
"5574",0.268524856317679,791
"5575",0.268345828758954,791
"5576",0.268178881930703,791
"5577",0.267988321810947,792
"5578",0.267927731138441,793
"5579",0.267903804048429,793
"5580",0.267597472347897,793
"5581",0.267503435372092,793
"5582",0.267126928170871,794
"5583",0.266904859179043,794
"5584",0.266718072122037,794
"5585",0.266590515273759,794
"5586",0.266526572164333,795
"5587",0.266362010857449,795
"5588",0.266302647791912,795
"5589",0.266214748224102,795
"5590",0.266126964101717,795
"5591",0.266098210950743,795
"5592",0.265945584279659,795
"5593",0.26587954940785,795
"5594",0.265775628344101,795
"5595",0.265474390362946,795
"5596",0.265385463922578,796
"5597",0.265103316842724,796
"5598",0.265052735574744,796
"5599",0.264937674774224,796
"5600",0.264921788743071,797
"5601",0.264889757712432,797
"5602",0.26487309222407,797
"5603",0.26436339738673,797
"5604",0.264213915239967,797
"5605",0.264198221933843,797
"5606",0.264149580408268,797
"5607",0.264114585884562,797
"5608",0.264112156168854,797
"5609",0.264093679878867,797
"5610",0.264047494505704,797
"5611",0.264036522121788,797
"5612",0.263973310729416,797
"5613",0.263948057763577,797
"5614",0.263929781945795,797
"5615",0.263916488090035,797
"5616",0.263848262446854,797
"5617",0.263828675089762,797
"5618",0.263606641600999,798
"5619",0.263360929335455,798
"5620",0.263160429964529,798
"5621",0.263000934560673,798
"5622",0.262828525558742,798
"5623",0.262810091891469,798
"5624",0.262795353613894,798
"5625",0.2627231329282,798
"5626",0.26262051490918,798
"5627",0.262568878870666,798
"5628",0.262281986881994,798
"5629",0.262204837373892,798
"5630",0.262150643764896,798
"5631",0.262040821458182,799
"5632",0.261749168892601,799
"5633",0.261581547415894,799
"5634",0.261398110714797,800
"5635",0.261344334779388,800
"5636",0.261275517384305,800
"5637",0.261256935040433,800
"5638",0.261254605840533,801
"5639",0.261254128508288,801
"5640",0.261022970797242,801
"5641",0.261020453165317,801
"5642",0.260856216381146,802
"5643",0.260787127671729,802
"5644",0.260779318574084,802
"5645",0.260557399015593,802
"5646",0.260465181898117,803
"5647",0.260359956780894,803
"5648",0.260316633099807,803
"5649",0.260209843669633,803
"5650",0.260122521888011,803
"5651",0.260031024267686,804
"5652",0.260014818744428,805
"5653",0.259643612991035,806
"5654",0.259500788484477,806
"5655",0.259443597702425,806
"5656",0.259405427672534,806
"5657",0.259191476836731,806
"5658",0.259174432774144,806
"5659",0.259142861601991,806
"5660",0.258856379308347,806
"5661",0.258850344433105,806
"5662",0.258838074488224,806
"5663",0.258819327692356,806
"5664",0.258700235953642,806
"5665",0.258551411005272,806
"5666",0.258544630489908,806
"5667",0.258523924044043,806
"5668",0.258452653856502,806
"5669",0.258200717995808,806
"5670",0.257914231662864,806
"5671",0.257856245294046,806
"5672",0.257824299877453,806
"5673",0.257810313722517,806
"5674",0.257636707353247,806
"5675",0.257618598712765,806
"5676",0.257545255618201,806
"5677",0.257523010287282,806
"5678",0.257410662774416,806
"5679",0.25716260388214,806
"5680",0.257161291391649,806
"5681",0.257151100828476,806
"5682",0.257078430573962,806
"5683",0.257039334435839,806
"5684",0.256985209549735,806
"5685",0.256968853394236,806
"5686",0.256820717096521,806
"5687",0.256763518370191,806
"5688",0.25660020508083,806
"5689",0.256589046936253,806
"5690",0.256586678082007,806
"5691",0.256586518148165,806
"5692",0.25650964604687,806
"5693",0.25646435121172,806
"5694",0.256242891624526,806
"5695",0.256198128029532,806
"5696",0.255903958062244,807
"5697",0.255724761053783,807
"5698",0.255505136527027,807
"5699",0.255501843587929,807
"5700",0.255467515127931,807
"5701",0.255443163853248,807
"5702",0.255310759987319,807
"5703",0.255256137633517,807
"5704",0.255193503684804,807
"5705",0.255150229234871,807
"5706",0.255123047182233,807
"5707",0.255078582404106,807
"5708",0.255054652671586,807
"5709",0.255019689867767,808
"5710",0.254868819775141,808
"5711",0.254831709845292,808
"5712",0.254603409147893,808
"5713",0.254129524391878,808
"5714",0.254062448935589,808
"5715",0.254013237491528,808
"5716",0.253691053547007,808
"5717",0.253649127647975,808
"5718",0.253599540599116,808
"5719",0.253439385354566,808
"5720",0.253393516910825,808
"5721",0.253331099002634,808
"5722",0.252828560576888,808
"5723",0.252717186618477,809
"5724",0.252445130122377,809
"5725",0.252438904254451,809
"5726",0.252407918445013,809
"5727",0.252283575888173,809
"5728",0.252132073583954,809
"5729",0.252097481618395,809
"5730",0.25186121532943,809
"5731",0.251582818799392,809
"5732",0.251575037009552,809
"5733",0.251505130838374,809
"5734",0.251380822129904,809
"5735",0.251285580886858,809
"5736",0.25128315417135,809
"5737",0.251228361591065,809
"5738",0.251132364268518,809
"5739",0.251056142334687,809
"5740",0.25082945304009,809
"5741",0.250816762215138,809
"5742",0.250430007920317,809
"5743",0.250428205920429,809
"5744",0.250424138175794,809
"5745",0.250422621399769,809
"5746",0.250388631739637,809
"5747",0.250363615735352,809
"5748",0.250266216615925,809
"5749",0.250158331602323,809
"5750",0.250043669094178,809
"5751",0.250012501501904,809
"5752",0.249964826461446,809
"5753",0.249962217506469,809
"5754",0.249868310663657,809
"5755",0.249843154901795,810
"5756",0.249782180543097,810
"5757",0.249611860504577,810
"5758",0.249543104482275,810
"5759",0.249348875813595,810
"5760",0.249253911741384,811
"5761",0.249252350919043,811
"5762",0.249160964169003,811
"5763",0.248929501044276,812
"5764",0.248926773961164,812
"5765",0.248916224917496,812
"5766",0.248642235703336,812
"5767",0.248398723244891,812
"5768",0.248242454208635,813
"5769",0.248138983437525,813
"5770",0.248099371864676,813
"5771",0.247993924726267,813
"5772",0.247941166088393,813
"5773",0.247648949829866,813
"5774",0.247564183514526,813
"5775",0.247472928473564,814
"5776",0.247336488467916,814
"5777",0.247133364188697,815
"5778",0.247088309285755,815
"5779",0.247068366255845,815
"5780",0.246957582337821,815
"5781",0.246713084333423,816
"5782",0.246678223664293,817
"5783",0.246542273681144,817
"5784",0.246533622902726,817
"5785",0.246486970963396,817
"5786",0.246334856036924,817
"5787",0.246280392264096,817
"5788",0.246076906216282,817
"5789",0.246016267008193,817
"5790",0.246005009867353,817
"5791",0.245870314347499,817
"5792",0.245810712769395,817
"5793",0.245515425069024,817
"5794",0.245418365069665,817
"5795",0.245286371965246,817
"5796",0.24478136763829,817
"5797",0.244778482121505,817
"5798",0.24467814690412,817
"5799",0.244438293100661,817
"5800",0.244349113275664,817
"5801",0.244340494410251,817
"5802",0.244153120642147,818
"5803",0.243984031600814,818
"5804",0.243814873302392,818
"5805",0.243782342015702,818
"5806",0.243765827952888,818
"5807",0.243699957022826,818
"5808",0.2434917657933,818
"5809",0.243372218563424,819
"5810",0.243246273607763,819
"5811",0.243232505991471,819
"5812",0.243027337825341,819
"5813",0.243024871092049,819
"5814",0.242852753088467,819
"5815",0.24279438514876,819
"5816",0.242787805730308,819
"5817",0.242769122601222,819
"5818",0.242708638199217,819
"5819",0.242592707097962,819
"5820",0.242584986228062,819
"5821",0.242553827085232,819
"5822",0.242544716901329,819
"5823",0.24230544607137,819
"5824",0.242114573271672,819
"5825",0.241744283564232,819
"5826",0.241446318385632,819
"5827",0.241331155680955,819
"5828",0.241322101312603,819
"5829",0.241270308206736,819
"5830",0.241078573325194,820
"5831",0.240793910460964,820
"5832",0.240788361216913,820
"5833",0.240365064294318,820
"5834",0.24035266045295,820
"5835",0.240307243117606,820
"5836",0.240197233331601,820
"5837",0.240187669250635,820
"5838",0.240184341213287,821
"5839",0.240161942108632,821
"5840",0.240159715364173,822
"5841",0.24004368267412,822
"5842",0.239864454427093,822
"5843",0.239812147260434,823
"5844",0.239756286782091,823
"5845",0.239496005475528,823
"5846",0.239493147996973,823
"5847",0.239479607286194,823
"5848",0.239065522553055,823
"5849",0.238927055202253,823
"5850",0.23876791816451,823
"5851",0.238697500907821,823
"5852",0.238678488951674,823
"5853",0.238633522893496,823
"5854",0.238548142574625,824
"5855",0.238504828077342,824
"5856",0.238103381036359,824
"5857",0.238099504896878,824
"5858",0.238048273742805,824
"5859",0.237933345976924,824
"5860",0.237930005554871,824
"5861",0.237516209327292,824
"5862",0.237496150190348,825
"5863",0.237443878493064,825
"5864",0.237263755061865,825
"5865",0.237095741791143,825
"5866",0.236930196748879,825
"5867",0.236706221340167,825
"5868",0.236696393555372,826
"5869",0.236659291464182,826
"5870",0.236442020830408,826
"5871",0.236436589467472,826
"5872",0.236379262729788,826
"5873",0.23634555950811,826
"5874",0.236139730251199,826
"5875",0.235989564408775,827
"5876",0.235778181013121,827
"5877",0.235769276232954,828
"5878",0.235723532989579,828
"5879",0.235698596778978,828
"5880",0.235684466671006,828
"5881",0.235628702134355,828
"5882",0.235505833105441,828
"5883",0.235417045452932,829
"5884",0.235219555152267,829
"5885",0.235008323348723,829
"5886",0.234969837439127,829
"5887",0.234910719534182,829
"5888",0.234879960469004,829
"5889",0.234827137141804,829
"5890",0.234762166370383,829
"5891",0.234662328640683,829
"5892",0.234181589540059,829
"5893",0.233908072351418,829
"5894",0.233818513893116,829
"5895",0.233681218381724,829
"5896",0.233629504607414,829
"5897",0.23356166029852,829
"5898",0.233488406501569,829
"5899",0.233350934148157,829
"5900",0.233137713007374,829
"5901",0.233041980520082,830
"5902",0.232935438017726,830
"5903",0.232894616269806,830
"5904",0.232622410125736,830
"5905",0.232485303725371,830
"5906",0.232201895485933,830
"5907",0.232162566385906,830
"5908",0.232028321325829,830
"5909",0.2319277206347,830
"5910",0.231816626663086,830
"5911",0.231695252011259,830
"5912",0.231412336457976,830
"5913",0.231364296184285,830
"5914",0.231328502400952,830
"5915",0.231213806679207,830
"5916",0.23107001762544,830
"5917",0.23106832515468,830
"5918",0.230931339983708,830
"5919",0.230649362643329,830
"5920",0.230554070490892,830
"5921",0.230537211709671,830
"5922",0.230437461452792,830
"5923",0.230421710465907,830
"5924",0.230409955633136,830
"5925",0.230270912329401,830
"5926",0.230071688887987,830
"5927",0.230060031057448,830
"5928",0.230041336749236,830
"5929",0.230040576196887,830
"5930",0.229887057414633,831
"5931",0.229834837291302,831
"5932",0.229769542889517,831
"5933",0.229659319070943,831
"5934",0.229525366101238,831
"5935",0.229367179213571,832
"5936",0.229341568498238,832
"5937",0.2290953559094,832
"5938",0.229040440037473,832
"5939",0.229034875656344,832
"5940",0.228577810381772,832
"5941",0.228485240443272,833
"5942",0.22841314167635,833
"5943",0.228405469868211,834
"5944",0.228358185435613,834
"5945",0.228342153932056,834
"5946",0.228283847790117,834
"5947",0.228264475923,834
"5948",0.22808866900021,834
"5949",0.227892039936821,834
"5950",0.227851689627124,834
"5951",0.227700776466592,834
"5952",0.227438945359704,834
"5953",0.226895722330669,834
"5954",0.226871541018161,834
"5955",0.226441778632978,834
"5956",0.226224692063627,834
"5957",0.22606087987618,835
"5958",0.225895591486558,835
"5959",0.225812462096898,835
"5960",0.225803872820277,835
"5961",0.225793093248634,835
"5962",0.225743255540402,835
"5963",0.22566903877547,835
"5964",0.225573861005943,835
"5965",0.225474428584842,835
"5966",0.225383571070395,835
"5967",0.225333043397529,835
"5968",0.225321578491242,835
"5969",0.225249836304371,835
"5970",0.225161530633336,835
"5971",0.225089219035339,835
"5972",0.225072110380794,835
"5973",0.224963013159082,835
"5974",0.224910041706193,835
"5975",0.224874817409624,835
"5976",0.224870479657364,835
"5977",0.224866219687801,835
"5978",0.224777004145674,835
"5979",0.224634173565815,835
"5980",0.224520980149851,835
"5981",0.224457574357381,835
"5982",0.224419342534624,835
"5983",0.224218473650244,835
"5984",0.224102226869013,835
"5985",0.224088496274315,835
"5986",0.223889844328205,835
"5987",0.223871339079924,835
"5988",0.223867499981613,835
"5989",0.223725824926332,835
"5990",0.223651112626119,836
"5991",0.223642017875674,836
"5992",0.223380996642479,836
"5993",0.223365280209051,836
"5994",0.223211393280592,836
"5995",0.223085650533411,836
"5996",0.223070122564978,837
"5997",0.22306200291005,837
"5998",0.222850731462615,837
"5999",0.222507989298622,837
"6000",0.222418487734628,838
"6001",0.222275344877358,838
"6002",0.22216195294663,838
"6003",0.222096176379331,838
"6004",0.221896104551744,838
"6005",0.22181492590953,838
"6006",0.22179225589196,838
"6007",0.221734906151504,838
"6008",0.221679336622239,838
"6009",0.221489731264755,839
"6010",0.221362223402385,840
"6011",0.22134280158866,841
"6012",0.221217910125374,841
"6013",0.221169892771659,841
"6014",0.220832830618026,841
"6015",0.220789672634955,841
"6016",0.220569501662594,841
"6017",0.22046925063657,841
"6018",0.2203038926812,842
"6019",0.2201351583916,842
"6020",0.220099499038722,842
"6021",0.220023409362015,842
"6022",0.219951124258156,842
"6023",0.219792147479061,842
"6024",0.219620859513987,842
"6025",0.219424006018354,842
"6026",0.219341723666506,842
"6027",0.219329775280437,842
"6028",0.219301091599464,842
"6029",0.219287687448472,842
"6030",0.219281176955548,842
"6031",0.219137518784875,842
"6032",0.21889237074417,842
"6033",0.218579032634175,842
"6034",0.21847848587434,842
"6035",0.218231583377663,842
"6036",0.218001747251658,842
"6037",0.21799621946389,842
"6038",0.217975814183749,842
"6039",0.217909323116776,842
"6040",0.217866046487924,842
"6041",0.217863632736704,842
"6042",0.217844768309975,842
"6043",0.217822451185041,842
"6044",0.217736702729956,842
"6045",0.217615091820027,842
"6046",0.217544940455414,842
"6047",0.217438981282811,842
"6048",0.217407185291603,842
"6049",0.217390644817691,843
"6050",0.21707469857781,843
"6051",0.217056875383825,843
"6052",0.216802476768741,843
"6053",0.216795950950173,844
"6054",0.216790654016599,844
"6055",0.216716168334514,844
"6056",0.216680921985078,844
"6057",0.216665497531618,844
"6058",0.216658005692258,844
"6059",0.216576280306793,844
"6060",0.216405916992851,844
"6061",0.216404411009901,844
"6062",0.216246271057684,844
"6063",0.21621448384187,844
"6064",0.216136220463022,844
"6065",0.21586716664988,844
"6066",0.215347484942741,844
"6067",0.215281437415403,845
"6068",0.215272596666151,845
"6069",0.215180294094434,845
"6070",0.215179186684536,845
"6071",0.2151581376866,845
"6072",0.215116049339404,845
"6073",0.215076614961529,845
"6074",0.215064220037069,845
"6075",0.215011750048762,846
"6076",0.214389108963335,846
"6077",0.21424358482765,847
"6078",0.214206121312574,847
"6079",0.214051432925492,847
"6080",0.213963750740492,848
"6081",0.213747894364206,848
"6082",0.213313411029729,848
"6083",0.213184121412099,849
"6084",0.212972503154709,849
"6085",0.212920959371277,850
"6086",0.212889142292086,850
"6087",0.212817592175644,850
"6088",0.212814922356367,850
"6089",0.212795506248183,850
"6090",0.212755370174747,851
"6091",0.212587296549601,851
"6092",0.212193024698463,851
"6093",0.212065623228065,851
"6094",0.21181548731192,851
"6095",0.211376230254565,852
"6096",0.211295280488877,852
"6097",0.211196278723535,852
"6098",0.211159484338017,852
"6099",0.211149403988221,852
"6100",0.211026993637235,853
"6101",0.210878948647756,853
"6102",0.210331205298535,853
"6103",0.210269612836304,853
"6104",0.210122482359361,853
"6105",0.209721577839886,853
"6106",0.209663078352509,853
"6107",0.209642527624364,853
"6108",0.209622344047321,853
"6109",0.209620158023007,853
"6110",0.209365994765929,853
"6111",0.20929710981777,853
"6112",0.209252431266399,853
"6113",0.209177944532385,853
"6114",0.209120241152468,853
"6115",0.209028890143401,853
"6116",0.209011719949029,853
"6117",0.208844386360148,853
"6118",0.208827725251975,853
"6119",0.208537664150385,853
"6120",0.208275155520585,853
"6121",0.208265023475692,854
"6122",0.207898758257532,854
"6123",0.207889733790405,854
"6124",0.207740540242397,854
"6125",0.207628599407361,854
"6126",0.207607454171604,854
"6127",0.207511211931586,854
"6128",0.207380989520031,854
"6129",0.207281631886766,854
"6130",0.206648947754738,854
"6131",0.206506119153955,854
"6132",0.206327065041887,854
"6133",0.206260726382475,854
"6134",0.206257035780158,854
"6135",0.206229134899839,854
"6136",0.206121883009091,854
"6137",0.205883723154303,854
"6138",0.205692724964942,854
"6139",0.205675233074187,854
"6140",0.205652994026689,854
"6141",0.205566234797768,854
"6142",0.205445367592327,854
"6143",0.205226497729842,854
"6144",0.205195905321058,854
"6145",0.205182728949552,854
"6146",0.205160447295801,854
"6147",0.205090236280363,854
"6148",0.205038580680337,854
"6149",0.205035604864996,854
"6150",0.204866530926965,855
"6151",0.204830692685718,855
"6152",0.204256996947707,855
"6153",0.204224010494433,855
"6154",0.204180300656209,855
"6155",0.204040288701647,855
"6156",0.203925128490487,855
"6157",0.20390932775399,855
"6158",0.203764209420301,855
"6159",0.203679047532574,855
"6160",0.203588859356114,855
"6161",0.203571633962308,855
"6162",0.203463149848775,855
"6163",0.203457322938137,855
"6164",0.203419741705735,855
"6165",0.203365379951025,855
"6166",0.203281535685964,855
"6167",0.203099372084989,855
"6168",0.20282917330402,855
"6169",0.202818060273812,855
"6170",0.202726224757828,855
"6171",0.202616920344952,855
"6172",0.202611763566727,855
"6173",0.202568764979435,855
"6174",0.202166119581889,856
"6175",0.202164473328506,856
"6176",0.202150464016768,856
"6177",0.20208591633795,856
"6178",0.202052592717732,856
"6179",0.201908950977585,856
"6180",0.201871802861347,856
"6181",0.201807808941398,856
"6182",0.201647573878513,856
"6183",0.201547827404424,856
"6184",0.201353761724279,856
"6185",0.201178057015828,856
"6186",0.200657890453264,856
"6187",0.200654971140538,856
"6188",0.200491214078293,856
"6189",0.200044242861995,856
"6190",0.200031385554801,856
"6191",0.199838300456072,857
"6192",0.199781138486965,857
"6193",0.199533197049301,857
"6194",0.199470865734961,857
"6195",0.199454034306324,857
"6196",0.199452751243585,857
"6197",0.199425937227892,857
"6198",0.199384414020684,857
"6199",0.199259742083829,857
"6200",0.19914275710768,857
"6201",0.199078842328802,857
"6202",0.199073074783653,857
"6203",0.198887181638971,857
"6204",0.198793783613759,857
"6205",0.19862146254124,857
"6206",0.198616658011213,857
"6207",0.198498180231424,857
"6208",0.19833008527884,857
"6209",0.198071502969545,857
"6210",0.198050730146552,857
"6211",0.19791361857895,857
"6212",0.197863977486502,857
"6213",0.197715271652712,857
"6214",0.197432924017468,857
"6215",0.19724930035996,857
"6216",0.197245849928636,858
"6217",0.197237346698689,858
"6218",0.197136821166488,858
"6219",0.196900584159208,858
"6220",0.19684172878942,858
"6221",0.196787322798489,858
"6222",0.196519533444562,858
"6223",0.196415585608102,858
"6224",0.196382541502086,858
"6225",0.196349665503857,858
"6226",0.196125791043821,859
"6227",0.196027295423803,859
"6228",0.195680059042144,859
"6229",0.195593947379429,859
"6230",0.195591739703775,859
"6231",0.195495831392255,859
"6232",0.195292469750095,859
"6233",0.195250314850656,859
"6234",0.194948983084354,859
"6235",0.194930689899516,859
"6236",0.194807180620132,859
"6237",0.194441236856925,859
"6238",0.194319442928946,859
"6239",0.194154140379615,859
"6240",0.19390440119825,859
"6241",0.193869361851828,859
"6242",0.193648761826857,859
"6243",0.1934679027582,859
"6244",0.193403120744336,859
"6245",0.193291718381938,859
"6246",0.193281315066922,860
"6247",0.193235503202994,860
"6248",0.192756523342203,860
"6249",0.192740756923701,860
"6250",0.192644964685073,860
"6251",0.192627390863004,860
"6252",0.192486928591901,860
"6253",0.192451032940928,860
"6254",0.192416713221209,860
"6255",0.192045797425102,860
"6256",0.192031115351561,860
"6257",0.191853318483051,860
"6258",0.191831414919448,860
"6259",0.191829973860858,860
"6260",0.191574687887621,860
"6261",0.191507907239215,860
"6262",0.191365416828509,860
"6263",0.19112801385623,861
"6264",0.191048898605388,861
"6265",0.190968819814915,861
"6266",0.190960878799837,861
"6267",0.190933986959317,862
"6268",0.190797019597034,862
"6269",0.190761720534382,862
"6270",0.19070439440677,862
"6271",0.1907007484879,862
"6272",0.190441576401978,862
"6273",0.19034023591095,862
"6274",0.190335349219124,862
"6275",0.19029983785076,862
"6276",0.190228281418117,862
"6277",0.190160819593474,862
"6278",0.190129876113978,862
"6279",0.190076055794417,862
"6280",0.190067108954332,862
"6281",0.18996632309792,862
"6282",0.189933411129024,862
"6283",0.189696546545903,862
"6284",0.189677459284622,862
"6285",0.189552341411049,862
"6286",0.189475326256734,862
"6287",0.188797025736229,862
"6288",0.188781146173845,862
"6289",0.188182880591676,862
"6290",0.188164302020331,862
"6291",0.188119314610525,862
"6292",0.187988203941276,862
"6293",0.187935455744042,862
"6294",0.187883244016937,862
"6295",0.18787903005609,862
"6296",0.187343909257702,862
"6297",0.187187400082356,862
"6298",0.187165731927124,862
"6299",0.187091389233835,862
"6300",0.186822990708395,862
"6301",0.186787154765748,862
"6302",0.186772711869271,862
"6303",0.186624058122646,863
"6304",0.186591384873482,864
"6305",0.186149259151183,864
"6306",0.186125787634269,864
"6307",0.186078380895135,864
"6308",0.18595797357762,864
"6309",0.185674752737834,864
"6310",0.185600926668992,864
"6311",0.185331399001408,864
"6312",0.185331069153397,865
"6313",0.184411522906882,865
"6314",0.184238160729478,865
"6315",0.18335563587648,865
"6316",0.18270748231363,865
"6317",0.182574033379819,865
"6318",0.182381244670246,865
"6319",0.18236075158032,865
"6320",0.182288787592283,865
"6321",0.182189240527892,865
"6322",0.182030696971178,865
"6323",0.182019153502404,865
"6324",0.181971648822489,865
"6325",0.181574149408267,865
"6326",0.181460953278585,865
"6327",0.181434456076884,865
"6328",0.181352505897995,866
"6329",0.18131736918685,866
"6330",0.181306288770144,866
"6331",0.181233242911827,866
"6332",0.181203131233995,866
"6333",0.181015230079471,866
"6334",0.180862956450779,867
"6335",0.180614342108697,867
"6336",0.180439570220689,867
"6337",0.180361884927219,867
"6338",0.180352931239997,867
"6339",0.18022207711151,867
"6340",0.180141319540472,868
"6341",0.18007288238784,868
"6342",0.179912931551326,868
"6343",0.179831809158318,868
"6344",0.17976904766501,868
"6345",0.179567767644512,868
"6346",0.179362712911911,868
"6347",0.178235161592559,868
"6348",0.178146211488957,868
"6349",0.178081958494642,868
"6350",0.178006940282338,868
"6351",0.177945263346923,868
"6352",0.177909264728535,868
"6353",0.177900920066156,868
"6354",0.177794863189087,868
"6355",0.17770655965801,868
"6356",0.177490725424022,869
"6357",0.177407533921123,869
"6358",0.177388085270758,869
"6359",0.177209551102968,869
"6360",0.177198341843577,869
"6361",0.177070281048859,869
"6362",0.177008857301497,869
"6363",0.176884518669151,869
"6364",0.176858309286861,869
"6365",0.176718722362234,869
"6366",0.176705708326432,869
"6367",0.17640320311094,869
"6368",0.176312993545538,869
"6369",0.176104646437309,869
"6370",0.17608938039389,869
"6371",0.176041368682147,869
"6372",0.175958729741151,869
"6373",0.17595195199243,869
"6374",0.17588666310568,869
"6375",0.175851187224148,869
"6376",0.175771127914301,869
"6377",0.175760446527863,869
"6378",0.175198699844023,869
"6379",0.175062574694904,869
"6380",0.175019840051389,869
"6381",0.174786683245054,869
"6382",0.174761686176508,869
"6383",0.17473709966205,869
"6384",0.17442238137677,869
"6385",0.174401101605137,869
"6386",0.174332641508078,869
"6387",0.173816324243688,869
"6388",0.17358257012133,869
"6389",0.173516755442977,869
"6390",0.173330442329674,869
"6391",0.173170516798447,869
"6392",0.173066390781269,869
"6393",0.173045959299215,869
"6394",0.172811501583723,869
"6395",0.172663722792938,869
"6396",0.172634237618614,870
"6397",0.172522650616143,870
"6398",0.172480137074859,871
"6399",0.172478830224135,871
"6400",0.172475286952482,871
"6401",0.172104180680972,871
"6402",0.172090313593466,871
"6403",0.172015137504744,871
"6404",0.172012503495158,871
"6405",0.171696149414566,871
"6406",0.17169072330255,871
"6407",0.17150160187415,871
"6408",0.171178114635729,871
"6409",0.171175769488496,871
"6410",0.171111646374126,871
"6411",0.171046375102913,871
"6412",0.170931685258748,871
"6413",0.170500974530524,871
"6414",0.170288263834515,871
"6415",0.170197447520305,871
"6416",0.169866010198047,871
"6417",0.169654047022716,871
"6418",0.169635004832725,871
"6419",0.169548755593977,871
"6420",0.169218204622935,871
"6421",0.169097046256565,871
"6422",0.168676319197759,871
"6423",0.168651109969083,871
"6424",0.168016939239028,871
"6425",0.168011727649361,871
"6426",0.167907089170446,871
"6427",0.167823853249676,871
"6428",0.167731047578835,871
"6429",0.167643532819859,871
"6430",0.167574340926798,871
"6431",0.167525740204078,871
"6432",0.167492253035927,871
"6433",0.16726686943809,871
"6434",0.167206162305216,871
"6435",0.167081915826596,871
"6436",0.166986274209684,871
"6437",0.166832552699717,871
"6438",0.16676586267178,871
"6439",0.166707504145052,871
"6440",0.166690716559028,872
"6441",0.166681288928637,872
"6442",0.166395722522281,872
"6443",0.166287054017357,872
"6444",0.166234038269477,872
"6445",0.166078819295599,872
"6446",0.165833014118921,872
"6447",0.165815423887537,872
"6448",0.165545028078037,872
"6449",0.165485838232199,872
"6450",0.165467473648646,872
"6451",0.165361843593869,872
"6452",0.165354236855591,872
"6453",0.165228726337536,872
"6454",0.165149839282769,872
"6455",0.165121158153081,873
"6456",0.165020361454837,873
"6457",0.164872056627651,873
"6458",0.164698131101991,873
"6459",0.164617279508598,873
"6460",0.164489002487628,873
"6461",0.164462194765816,874
"6462",0.164116136960484,874
"6463",0.1640752327776,874
"6464",0.164009453217331,874
"6465",0.163728929672884,874
"6466",0.163511133507746,874
"6467",0.163327446635541,874
"6468",0.162921050565334,874
