"","cutoffIndex","Fscore"
"5528",744270.06,0.348477216967515
"5529",743210.2,0.348257353526253
"5530",742065.75,0.348037431537365
"5531",740457.4,0.347817450977462
"5532",740442.5,0.347863794342676
"5533",737987,0.347643732055075
"5534",737167.56,0.347423611135671
"5535",736793.6,0.347203431561029
"5536",735888,0.346983193307702
"5537",734629.44,0.34676289635223
"5538",733020.25,0.34680913623987
"5539",731014.2,0.346588757351011
"5540",730039.7,0.346368319699028
"5541",727891.3,0.346147823260415
"5542",725819,0.345927268011653
"5543",725256.4,0.345706653929209
"5544",725053.6,0.345485980989541
"5545",722436.5,0.34526524916909
"5546",721743.5,0.345044458444288
"5547",718409.5,0.344823608791552
"5548",716823.44,0.344602700187289
"5549",716325.94,0.344381732607891
"5550",713726.9,0.344427728720861
"5551",713438.94,0.34420667877564
"5552",712935.9,0.343985569793911
"5553",710848.06,0.343764401752019
"5554",710195.5,0.343543174626299
"5555",709544,0.34332188839307
"5556",707937.7,0.343100543028643
"5557",707039.44,0.342879138509311
"5558",706961.4,0.342657674811359
"5559",706958.44,0.342436151911057
"5560",705733.8,0.342214569784661
"5561",705535.9,0.341549467811302
"5562",705535.9,0.341549467811302
"5563",705535.9,0.341549467811302
"5564",703962.3,0.341595171276455
"5565",701748.7,0.341640886974602
"5566",701591.2,0.341419020589486
"5567",700104.56,0.341464724960205
"5568",698785.5,0.34124277562202
"5569",697745.25,0.341020766872254
"5570",697040.4,0.340798698687047
"5571",696715.44,0.34057657104253
"5572",695896.94,0.340354383914819
"5573",693379.75,0.340132137280016
"5574",692092.75,0.339909831114214
"5575",692026.25,0.339687465393488
"5576",691718.06,0.339465040093905
"5577",691486.75,0.339242555191517
"5578",689675.56,0.339020010662362
"5579",689106.75,0.338797406482469
"5580",688008.6,0.338574742627849
"5581",687626.4,0.338352019074504
"5582",687233.44,0.338397404202318
"5583",685764.56,0.338174597141441
"5584",685257.25,0.338219970656892
"5585",684790.6,0.337997080030926
"5586",681732.4,0.337774129605354
"5587",677989.75,0.337551119356107
"5588",677907.75,0.337328049259103
"5589",677836.25,0.337104919290249
"5590",675848.94,0.337150185795398
"5591",675500.4,0.336926972049753
"5592",674183,0.336703698369574
"5593",673599.4,0.336748929247463
"5594",673030.2,0.336525571694065
"5595",669522.25,0.336302154143355
"5596",667784.6,0.336078676571155
"5597",667680.75,0.335855138953274
"5598",667470,0.33563154126551
"5599",666367.44,0.335407883483644
"5600",665744.25,0.335452982781857
"5601",664089.9,0.335229240875288
"5602",663653.25,0.335005438811607
"5603",663383.7,0.334781576566549
"5604",661398,0.334557654115837
"5605",660831.75,0.33433367143518
"5606",660362.56,0.334109628500273
"5607",659908,0.333885525286801
"5608",658178.56,0.333661361770431
"5609",657305.2,0.333437137926822
"5610",654961,0.333212853731617
"5611",652967.94,0.333257724392114
"5612",651880.75,0.333302607138864
"5613",651798.9,0.33334750197675
"5614",651388.2,0.333123084919801
"5615",648748.2,0.332898607418582
"5616",647933.7,0.332674069448668
"5617",645553.25,0.332449470985623
"5618",644270.44,0.332224812004998
"5619",642827.75,0.332000092482329
"5620",642189.44,0.331775312393141
"5621",641832.56,0.331550471712945
"5622",641801.06,0.331325570417238
"5623",640881.56,0.331100608481504
"5624",639064.1,0.330875585881215
"5625",638385.8,0.330650502591829
"5626",637197.2,0.33042535858879
"5627",636655.25,0.33020015384753
"5628",633023.2,0.329974888343467
"5629",631669.06,0.330019431159539
"5630",630910.8,0.329794080475653
"5631",630424.7,0.32956866896497
"5632",630253,0.329343196602859
"5633",629626.06,0.329117663364677
"5634",626929,0.328892069225764
"5635",626900.4,0.328666414161452
"5636",625058.8,0.328440698147055
"5637",624959.3,0.328214921157876
"5638",624760.25,0.327989083169203
"5639",623535.5,0.327763184156314
"5640",623179.5,0.32753722409447
"5641",622430.2,0.327581509751165
"5642",621609.9,0.327355464054963
"5643",621554.25,0.327129357245393
"5644",620292.44,0.326903189297667
"5645",616566.2,0.326676960186984
"5646",616437.3,0.326450669888532
"5647",616143.06,0.326224318377481
"5648",615310.9,0.325997905628992
"5649",614803.75,0.325771431618211
"5650",613442.9,0.325544896320268
"5651",613164.5,0.325318299710285
"5652",612764.94,0.325091641763365
"5653",611661.94,0.3248649224546
"5654",610780.75,0.32463814175907
"5655",610506.1,0.324411299651838
"5656",609579.9,0.324184396107957
"5657",608796.56,0.323957431102464
"5658",608005.7,0.324001333891832
"5659",606692.5,0.323774282594484
"5660",606481.1,0.323547169770505
"5661",605965.8,0.323319995394882
"5662",605404.75,0.323092759442589
"5663",604653.06,0.322865461888586
"5664",603967.4,0.322909252376424
"5665",603169.4,0.322681868309886
"5666",602518.25,0.322454422576411
"5667",602016.4,0.322226915150909
"5668",598973.5,0.321999346008278
"5669",596817.4,0.3217717151234
"5670",593135.1,0.321544022471144
"5671",592513.3,0.321316268026367
"5672",590695.1,0.321088451763911
"5673",590554.94,0.320860573658604
"5674",587129.3,0.320632633685261
"5675",586983.44,0.320676186463015
"5676",584842.25,0.320448159553958
"5677",583420.8,0.320220070711245
"5678",583202.9,0.319991919909638
"5679",582333.25,0.320035409332215
"5680",581067,0.31980717145312
"5681",580053.44,0.319578871549376
"5682",579948.9,0.319350509595695
"5683",579088.9,0.319122085566778
"5684",579043.06,0.31889359943731
"5685",578774.56,0.318936975037223
"5686",578767.06,0.318708401606974
"5687",576235.25,0.318479766010206
"5688",575173,0.318251068221555
"5689",573708.56,0.318022308215641
"5690",573176.2,0.317793485967071
"5691",573071.5,0.31756460145044
"5692",572151.06,0.317335654640327
"5693",569696.94,0.317106645511297
"5694",569193.5,0.316877574037902
"5695",567797.1,0.316920734266205
"5696",567287.2,0.316691575104759
"5697",566542.9,0.316462353532619
"5698",565641.5,0.316233069524286
"5699",565540.56,0.316003723054246
"5700",564415.75,0.316046793654918
"5701",562916.44,0.315817359312482
"5702",561561.7,0.315587862441836
"5703",560929.2,0.315358303017413
"5704",559812.56,0.315128681013636
"5705",559716,0.314898996404912
"5706",557091.2,0.314669249165634
"5707",554294.6,0.314439439270181
"5708",553265.75,0.314209566692919
"5709",552815.75,0.314252445479299
"5710",552771.2,0.314022484680293
"5711",551550.4,0.313792461132646
"5712",550123.8,0.313562374810672
"5713",548639.56,0.31333222568867
"5714",547715.5,0.313102013740925
"5715",545756.75,0.31287173894171
"5716",544454.56,0.31264140126528
"5717",542975.1,0.31241100068588
"5718",542360.75,0.312180537177739
"5719",536272.75,0.311950010715072
"5720",535569.4,0.31171942127208
"5721",535480.94,0.311488768822949
"5722",534890.06,0.311258053341853
"5723",534536.6,0.311027274802951
"5724",534319.94,0.310796433180386
"5725",532519.4,0.31056552844829
"5726",531347.44,0.310608008756204
"5727",530620.75,0.310377015119443
"5728",528400.7,0.310145958305685
"5729",528348.6,0.309914838289007
"5730",527912.06,0.309683655043473
"5731",527807.3,0.309452408543133
"5732",526335.8,0.309221098762022
"5733",526060,0.308989725674161
"5734",525419.3,0.309032036852107
"5735",525343.2,0.308800574546756
"5736",524742.7,0.308569048866896
"5737",524156.75,0.308337459786493
"5738",523770.84,0.308105807279503
"5739",521328,0.307874091319866
"5740",520829.16,0.307642311881507
"5741",519984.38,0.307410468938337
"5742",519843.53,0.307178562464254
"5743",517197.8,0.306946592433141
"5744",516712.5,0.306714558818865
"5745",515202.7,0.306482461595282
"5746",514898.88,0.306524498700978
"5747",513995.28,0.306292311777699
"5748",513115.94,0.306060061176901
"5749",513052.38,0.305827746872383
"5750",512097.22,0.305595368837933
"5751",511048.4,0.305362927047324
"5752",510893.28,0.305130421474312
"5753",510431.4,0.304897852092641
"5754",509647.72,0.304665218876041
"5755",509588.25,0.304432521798226
"5756",508490.6,0.304199760832895
"5757",508340.88,0.303966935953735
"5758",507822.9,0.303734047134417
"5759",507445.62,0.303501094348598
"5760",507361.75,0.303268077569919
"5761",500658,0.30303499677201
"5762",499176.1,0.303076652691701
"5763",498496.44,0.302843481539072
"5764",498404.8,0.302885122597827
"5765",497897.94,0.302651861026344
"5766",497294.5,0.30241853532433
"5767",497087.88,0.302460135146991
"5768",497027.06,0.302226718919406
"5769",495954.25,0.301993238492295
"5770",493781.38,0.301759693839166
"5771",492855.7,0.301526084933517
"5772",491887.78,0.301292411748827
"5773",490984,0.301058674258562
"5774",490575.62,0.300824872436174
"5775",490046,0.3005910062551
"5776",489611.4,0.300357075688763
"5777",489002.84,0.300123080710569
"5778",488648.16,0.300164427511842
"5779",487893.88,0.299930341559615
"5780",486735.1,0.299696191126117
"5781",486155.4,0.299461976184699
"5782",485176.94,0.299227696708701
"5783",483913.06,0.298993352671448
"5784",483750.44,0.298758944046247
"5785",482312.94,0.298524470806394
"5786",482213.7,0.298565642872029
"5787",481833.66,0.298331078335923
"5788",481619.56,0.298096449115443
"5789",480735.47,0.297861755183829
"5790",480322.34,0.297626996514307
"5791",480043.28,0.297392173080086
"5792",479205.12,0.297157284854362
"5793",478839.75,0.296922331810317
"5794",478276.78,0.296687313921116
"5795",478115.3,0.296452231159911
"5796",477555.6,0.296217083499837
"5797",476692.2,0.295981870914016
"5798",476232.97,0.295746593375555
"5799",475948.06,0.295511250857546
"5800",474779.12,0.295275843333065
"5801",474586.94,0.295040370775176
"5802",474521,0.294804833156924
"5803",472459.1,0.294569230451342
"5804",472110.94,0.294333562631448
"5805",472061.9,0.294097829670245
"5806",471806.4,0.293862031540719
"5807",469715.25,0.293626168215843
"5808",469682.9,0.293390239668575
"5809",469384.62,0.293154245871858
"5810",469171.78,0.292918186798619
"5811",466970.53,0.292682062421771
"5812",466575.78,0.292445872714213
"5813",466090.03,0.292209617648826
"5814",465969.7,0.291973297198478
"5815",465424.84,0.291736911336023
"5816",464974.34,0.291500460034298
"5817",464725.5,0.291263943266125
"5818",464565.47,0.291304292595859
"5819",464108.66,0.291067683164062
"5820",463512.1,0.290831008194818
"5821",463424.47,0.290594267660895
"5822",461555.12,0.290357461535045
"5823",461075.38,0.290120589790003
"5824",460865.5,0.290160814254659
"5825",460709.47,0.289923849604055
"5826",460600.12,0.289686819263028
"5827",460086.78,0.289449723204261
"5828",458040.78,0.289212561400417
"5829",458038.28,0.288975333824148
"5830",457194.44,0.288738040448088
"5831",456071.44,0.288500681244857
"5832",454718.75,0.28826325618706
"5833",447518.75,0.288025765247287
"5834",447137.4,0.287788208398111
"5835",446580.56,0.287550585612093
"5836",446188.53,0.287312896861774
"5837",445643.12,0.287352804198537
"5838",445119.12,0.287115021990656
"5839",444917.75,0.286877173746724
"5840",444849.2,0.286639259439228
"5841",444044.06,0.286401279040639
"5842",442473.7,0.286163232523414
"5843",441694.3,0.285925119859994
"5844",438513.53,0.285686941022806
"5845",437842.7,0.28544869598426
"5846",437268,0.285210384716751
"5847",435607.78,0.285250055288568
"5848",434223.25,0.285011650141005
"5849",433394.56,0.284773178692326
"5850",432913.5,0.284812805025281
"5851",432858.72,0.284574239584386
"5852",430533.7,0.284335607770109
"5853",429670.62,0.284096909554748
"5854",429379.44,0.283858144910584
"5855",429031.7,0.283897671493089
"5856",427317.22,0.283658812654992
"5857",427146.06,0.283419887315631
"5858",424418.7,0.283180895447231
"5859",423845.4,0.282941837022
"5860",423623.03,0.282702712012131
"5861",422204.88,0.282463520389801
"5862",421866.9,0.282502891265341
"5863",421510.75,0.282263605157066
"5864",421328.25,0.28202425236359
"5865",420924.28,0.281784832857033
"5866",420518.3,0.2815453466095
"5867",420116.53,0.281305793593079
"5868",419537.6,0.281066173779843
"5869",418879.34,0.280826487141851
"5870",417515.97,0.280586733651144
"5871",417039.66,0.280346913279749
"5872",416350,0.280107025999678
"5873",415632.78,0.279867071782924
"5874",415249.06,0.279627050601468
"5875",415196.94,0.279386962427275
"5876",414646.25,0.279146807232291
"5877",414515.62,0.278906584988451
"5878",414426.2,0.278666295667671
"5879",414108.62,0.278425939241853
"5880",413465.72,0.278185515682881
"5881",412152.94,0.277945024962627
"5882",411556.4,0.277704467052945
"5883",411451.25,0.277463841925672
"5884",410868.88,0.277223149552632
"5885",407714.47,0.276982389905631
"5886",407566.25,0.276741562956462
"5887",406490.56,0.276500668676899
"5888",404750.5,0.276259707038703
"5889",404271.75,0.276018678013616
"5890",403459.47,0.275777581573368
"5891",402201.9,0.27553641768967
"5892",402201.47,0.27529518633422
"5893",401692.84,0.275053887478696
"5894",398261.47,0.274812521094766
"5895",397481.4,0.274851003172741
"5896",397029.4,0.274609540828897
"5897",396376.88,0.274368010882516
"5898",396234.25,0.274126413305202
"5899",395925.97,0.273884748068547
"5900",395691.62,0.273643015144123
"5901",395376.16,0.27340121450349
"5902",394848.9,0.273159346118189
"5903",394733.28,0.272917409959747
"5904",393954.12,0.272675405999674
"5905",392914.47,0.272433334209464
"5906",391823.9,0.272191194560595
"5907",391258.25,0.271948987024531
"5908",390481.94,0.271706711572716
"5909",390377.03,0.271464368176582
"5910",389945.25,0.271221956807542
"5911",389007.7,0.270979477436996
"5912",388512.44,0.270736930036325
"5913",387799.88,0.270774937553343
"5914",387432.53,0.270532293386657
"5915",387403.62,0.270570282862761
"5916",386420.06,0.270327541859621
"5917",385682.62,0.270084732705152
"5918",384720.5,0.269841855370651
"5919",384561.72,0.269598909827395
"5920",384388.06,0.269355896046647
"5921",382182.38,0.269112813999655
"5922",382142.12,0.268869663657648
"5923",382030.62,0.268907462267811
"5924",380085.5,0.268664214740304
"5925",379563.03,0.268420898842478
"5926",378197.06,0.268177514545502
"5927",378044.06,0.267934061820531
"5928",377234.3,0.26744695097114
"5929",377234.3,0.26744695097114
"5930",376303.5,0.267203292788947
"5931",376036.44,0.266959566063213
"5932",375777.1,0.266715770765011
"5933",373632.7,0.266471906865398
"5934",371733.8,0.266227974335414
"5935",370950.56,0.265983973146084
"5936",370775.7,0.265739903268414
"5937",370454.1,0.265495764673397
"5938",370382.56,0.265251557332007
"5939",370332.84,0.265007281215204
"5940",370029.62,0.265044626428137
"5941",369250,0.26480025235357
"5942",368862.66,0.264555809427549
"5943",366598.06,0.26431129762097
"5944",366238,0.264066716904716
"5945",366121.44,0.263822067249651
"5946",365412.38,0.263859277010164
"5947",364332.84,0.263614529137416
"5948",364192.1,0.263369712249564
"5949",363529.12,0.263124826317412
"5950",362180.97,0.262879871311747
"5951",361310.7,0.26263484720334
"5952",360923.12,0.262389753962946
"5953",359837.22,0.262144591561303
"5954",359632.28,0.261899359969133
"5955",358649.72,0.26165405915714
"5956",356866.4,0.261408689096014
"5957",356742,0.261163249756427
"5958",356609.4,0.261200147202325
"5959",356409.47,0.260954609099996
"5960",354692.25,0.260709001642387
"5961",354236.1,0.26046332480011
"5962",353319.9,0.260217578543759
"5963",352943.3,0.25997176284391
"5964",352701.12,0.259725877671125
"5965",352506.75,0.25976260850162
"5966",351991.25,0.259516624255771
"5967",351854.44,0.259270570459867
"5968",351074.25,0.259024447084407
"5969",351069.56,0.258778254099873
"5970",350675.7,0.258814876901426
"5971",350295.03,0.258568584627863
"5972",349773.38,0.258322222667896
"5973",348431.2,0.258075790991944
"5974",347985.6,0.257829289570411
"5975",347278.28,0.257582718373683
"5976",346941.53,0.25733607737213
"5977",346103.4,0.257089366536105
"5978",346028.7,0.256842585835943
"5979",345966.12,0.256595735241965
"5980",343834.28,0.256348814724473
"5981",342889.5,0.256101824253753
"5982",342463.22,0.256138130186084
"5983",342250.38,0.256174446413598
"5984",342035.4,0.255927326235386
"5985",341570,0.255680136007693
"5986",341098.44,0.25543287570073
"5987",340825.06,0.255185545284691
"5988",340479.5,0.254938144729754
"5989",339563.12,0.254690674006078
"5990",338689.94,0.254443133083807
"5991",338661.12,0.254195521933068
"5992",338076.34,0.253947840523971
"5993",336162.12,0.253700088826607
"5994",335876.1,0.253452266811053
"5995",334793.25,0.253204374447367
"5996",334576.66,0.25295641170559
"5997",334531.62,0.252708378555748
"5998",334382.38,0.252460274967849
"5999",334265.44,0.252212100911881
"6000",334232.75,0.25196385635782
"6001",332806.34,0.251715541275621
"6002",332575.88,0.251467155635224
"6003",331818.5,0.251218699406552
"6004",331270.25,0.250970172559508
"6005",329088.62,0.250721575063982
"6006",328940.06,0.250757240121603
"6007",327080.12,0.250792915327351
"6008",326576.75,0.250544186585411
"6009",325114.47,0.250295387097376
"6010",325073.94,0.250046516833058
"6011",324341.3,0.249797575762252
"6012",323826.12,0.249548563854736
"6013",323478.3,0.249299481080271
"6014",323201.5,0.2490503274086
"6015",322456.1,0.248801102809449
"6016",322433.5,0.248551807252527
"6017",322135.3,0.248302440707525
"6018",321277.53,0.248337822277143
"6019",319877.94,0.248088354231734
"6020",319420.56,0.247838815118774
"6021",317907.8,0.247589204907892
"6022",317656.2,0.247624505038072
"6023",317463.16,0.247374793153161
"6024",316673.6,0.247125010090683
"6025",314941.66,0.246875155820201
"6026",314742.97,0.246625230311261
"6027",313478.16,0.246375233533391
"6028",313477.5,0.246125165456102
"6029",311735.25,0.245875026048887
"6030",310623.78,0.245910121979083
"6031",308669.34,0.245659880526191
"6032",308487.75,0.245409567663366
"6033",307553.88,0.245159183360038
"6034",307198.34,0.244908727585619
"6035",306826.62,0.244658200309502
"6036",306452.44,0.244407601501063
"6037",306022.25,0.244156931129662
"6038",305699.12,0.243906189164641
"6039",303826.97,0.243655375575323
"6040",302714.28,0.243404490331014
"6041",301481.8,0.243153533401004
"6042",300974.72,0.242902504754564
"6043",299777.84,0.242651404360948
"6044",299669.62,0.242400232189392
"6045",299321.38,0.242148988209114
"6046",299217.44,0.241897672389317
"6047",299113.75,0.241646284699182
"6048",298805.2,0.241394825107876
"6049",298677.38,0.241143293584547
"6050",298559.03,0.240891690098325
"6051",298440,0.240640014618324
"6052",298437.66,0.240674472029451
"6053",297731.06,0.240708939309952
"6054",297653.7,0.240457129611541
"6055",296019.22,0.240491575657563
"6056",295713.75,0.240239662737787
"6057",295483.2,0.239987677673764
"6058",295350.88,0.239735620434496
"6059",295272.84,0.239483490988971
"6060",293590.44,0.239231289306156
"6061",293117.56,0.238979015355002
"6062",292493.72,0.238726669104443
"6063",290369.06,0.238474250523392
"6064",290228.75,0.238221759580748
"6065",290091.5,0.237969196245389
"6066",289365.66,0.237716560486177
"6067",289213.7,0.237463852271956
"6068",287340.44,0.237211071571552
"6069",286518.3,0.236958218353772
"6070",286427.4,0.236992236626366
"6071",286281.94,0.236739279454534
"6072",284616.03,0.236486249683461
"6073",284224.5,0.236233147281887
"6074",283692.16,0.235979972218538
"6075",281982,0.235726724462117
"6076",280801.2,0.235473403981312
"6077",280465.88,0.235220010744793
"6078",280261.34,0.234966544721212
"6079",280215.9,0.234713005879201
"6080",279836.53,0.234459394187376
"6081",279832.53,0.234205709614335
"6082",279804.34,0.233951952128656
"6083",279385.84,0.233698121698901
"6084",277329.22,0.233444218293614
"6085",276996.7,0.233190241881318
"6086",276977.97,0.232936192430522
"6087",275983.62,0.232682069909714
"6088",275960.53,0.232427874287365
"6089",275777.12,0.232173605531928
"6090",275531.72,0.231919263611836
"6091",275086.47,0.231664848495506
"6092",272195.97,0.231410360151337
"6093",272059.5,0.231155798547707
"6094",271715.6,0.23090116365298
"6095",271600.66,0.230646455435498
"6096",271518.06,0.230679692289734
"6097",271459.94,0.23042487881498
"6098",271035.38,0.230169991934343
"6099",270521.47,0.229915031616099
"6100",267291.78,0.229659997828506
"6101",267236.22,0.229404890539802
"6102",265946.53,0.229149709718209
"6103",265420.3,0.229182764392201
"6104",265411.94,0.228927477976465
"6105",265349.16,0.22867211794438
"6106",264730.66,0.228705118061488
"6107",264627.75,0.228449652304168
"6108",264269.75,0.228194112846904
"6109",263618.62,0.227938499657798
"6110",263384.88,0.227682812704935
"6111",263259.4,0.227427051956381
"6112",263211.28,0.227171217380182
"6113",261764.34,0.226915308944367
"6114",260132.81,0.226659326616948
"6115",259109.72,0.226403270365915
"6116",258498.61,0.226147140159243
"6117",257917.03,0.225890935964886
"6118",257234.17,0.22563465775078
"6119",256731.28,0.225378305484844
"6120",256433.6,0.225121879134977
"6121",256041.73,0.22486537866906
"6122",255695.28,0.224608804054954
"6123",255173.03,0.224352155260504
"6124",254539.44,0.224095432253534
"6125",254462.5,0.223838635001852
"6126",253664.9,0.223581763473244
"6127",253156.42,0.22332481763548
"6128",251937.6,0.223067797456311
"6129",251060.81,0.222810702903468
"6130",250614.34,0.222553533944664
"6131",249316.78,0.22258576803359
"6132",248935.88,0.222328492070601
"6133",248624.02,0.222071141616813
"6134",248516.38,0.22181371663987
"6135",248322.58,0.221556217107396
"6136",247252.4,0.221298642986997
"6137",246531.9,0.221040994246261
"6138",245434.92,0.220783270852756
"6139",243689.06,0.22081528583745
"6140",243168.94,0.220557455042929
"6141",243104.69,0.220299549510408
"6142",243086.31,0.220041569207386
"6143",242496.42,0.219783514101342
"6144",242404.48,0.219525384159738
"6145",241436.48,0.219267179350016
"6146",240784.38,0.219008899639598
"6147",240315.25,0.218750544995888
"6148",239502.12,0.218492115386273
"6149",238234.69,0.218233610778118
"6150",236863.86,0.217975031138771
"6151",236163.22,0.21771637643556
"6152",235968,0.217457646635795
"6153",235446.33,0.217198841706766
"6154",235347.8,0.216939961615745
"6155",235314.1,0.21697149288778
"6156",235246.02,0.21671250457186
"6157",234994.44,0.21645344100791
"6158",234763.14,0.21619430216313
"6159",234737.47,0.215935088004701
"6160",234731,0.215675798499787
"6161",234162.77,0.215707173541446
"6162",234016.61,0.215447775515968
"6163",233872.16,0.21518830205767
"6164",232247.53,0.214928753133645
"6165",231935.31,0.214669128710965
"6166",231516.75,0.214409428756682
"6167",229652.44,0.214149653237831
"6168",229411.83,0.213889802121427
"6169",227606.3,0.213629875374465
"6170",227198.5,0.213369872963921
"6171",227042.88,0.213109794856754
"6172",226349.94,0.2128496410199
"6173",226230.16,0.212589411420279
"6174",226155.22,0.212620396434081
"6175",225979.75,0.212651390481362
"6176",225969.67,0.212391018281943
"6177",225889.19,0.212130570211976
"6178",225515.38,0.212161506446723
"6179",224277.5,0.211900949016855
"6180",224031.34,0.211931860811518
"6181",223228.03,0.211671193938478
"6182",222990.19,0.211410451053652
"6183",222878.02,0.211149632123788
"6184",221799.84,0.211180452394238
"6185",221488.53,0.210919523829569
"6186",221309.25,0.210658519132405
"6187",221005.67,0.21039743826942
"6188",220884.38,0.210136281207269
"6189",220761.47,0.210166976090987
"6190",220393.47,0.209905709147642
"6191",220325.06,0.209644365917426
"6192",220268.02,0.209382946366921
"6193",220219.28,0.20912145046269
"6194",219922.1,0.209152019560436
"6195",219424.16,0.208890413527894
"6196",218883.84,0.208628731053671
"6197",218496.97,0.208366972104258
"6198",218450.42,0.20839744882826
"6199",216100.52,0.208135579557309
"6200",215463.8,0.207873633723016
"6201",215429.7,0.207611611291798
"6202",215421.47,0.207349512230053
"6203",214507.9,0.207087336504159
"6204",214252.66,0.206825084080476
"6205",213288.38,0.206855366476197
"6206",212554.83,0.206593003372954
"6207",211683.53,0.20633056348341
"6208",211654.38,0.206068046773853
"6209",211570.3,0.205805453210546
"6210",211520.62,0.205542782759736
"6211",211424,0.205280035387648
"6212",211190.77,0.20501721106049
"6213",211075.38,0.204754309744447
"6214",210724.05,0.204491331405686
"6215",210686.52,0.204521316296065
"6216",210598.66,0.204258226752884
"6217",210196.44,0.203995060097953
"6218",209914.81,0.203731816297366
"6219",209260.34,0.203468495317195
"6220",209141.16,0.203205097123493
"6221",208905.53,0.202941621682293
"6222",208780.23,0.202678068959609
"6223",207912.92,0.202414438921433
"6224",206926.11,0.202150731533739
"6225",205978.77,0.20188694676248
"6226",205704.08,0.201623084573589
"6227",205036.62,0.20135914493298
"6228",204935.94,0.201095127806546
"6229",204881.38,0.20083103316016
"6230",204679.08,0.200566860959676
"6231",204254.88,0.200302611170926
"6232",203919.88,0.200038283759724
"6233",203534.66,0.199773878691863
"6234",203280.02,0.199509395933115
"6235",202471.94,0.199244835449233
"6236",201920.56,0.19898019720595
"6237",201532.17,0.198715481168979
"6238",201416.89,0.198744718463907
"6239",200417.19,0.198773964363551
"6240",199929.47,0.19850910123205
"6241",199413.97,0.198244160194952
"6242",198896.98,0.197979141217879
"6243",198743.56,0.197714044266433
"6244",198561.11,0.197448869306198
"6245",197845.89,0.197183616302734
"6246",197698.9,0.196918285221584
"6247",197504.81,0.196652876028269
"6248",197319.73,0.196387388688291
"6249",197309.34,0.196121823167129
"6250",196415.6,0.195856179430246
"6251",196352.64,0.19559045744308
"6252",195791.6,0.195324657171052
"6253",195361.4,0.195058778579561
"6254",194934.14,0.194792821633987
"6255",194924.67,0.194526786299687
"6256",194816.38,0.194260672542
"6257",194607.7,0.193994480326243
"6258",193666.33,0.193728209617715
"6259",193649.08,0.193461860381692
"6260",193593.33,0.19319543258343
"6261",193532.83,0.192928926188165
"6262",193413.7,0.192662341161112
"6263",193196.39,0.192395677467467
"6264",192941.86,0.192424094450979
"6265",192562.17,0.192157316885607
"6266",191016.1,0.191890460561967
"6267",190981.66,0.191623525445175
"6268",190518.38,0.191356511500331
"6269",190362.89,0.19108941869251
"6270",190201,0.191117667954153
"6271",188947.75,0.190850460958747
"6272",188907.19,0.19058317500837
"6273",188518.98,0.190315810068021
"6274",188003.86,0.19004836610268
"6275",187640.75,0.189780843077304
"6276",187577.9,0.189513240956834
"6277",187429.75,0.189245559706185
"6278",187315.55,0.188977799290254
"6279",186911.55,0.188709959673916
"6280",186234.5,0.188442040822028
"6281",186180.58,0.188174042699423
"6282",186003.8,0.187905965270914
"6283",184543.8,0.187637808501294
"6284",184501.75,0.187665605503495
"6285",184011.97,0.187693410742711
"6286",183612.97,0.187425103412854
"6287",183295.58,0.187156716626813
"6288",183042.55,0.186888250349289
"6289",182338.75,0.186619704544959
"6290",181802.31,0.186351079178483
"6291",181590,0.186082374214496
"6292",181239.97,0.185813589617615
"6293",180675.34,0.185544725352435
"6294",180586.44,0.185275781383529
"6295",180032.97,0.185006757675451
"6296",179290.78,0.184737654192733
"6297",179031.45,0.184468470899885
"6298",178542.34,0.184199207761398
"6299",178356.97,0.18392986474174
"6300",178295.94,0.183660441805359
"6301",177952.47,0.183390938916681
"6302",177944.56,0.183121356040113
"6303",177856.1,0.182851693140038
"6304",177797.7,0.182581950180819
"6305",177651.56,0.182312127126799
"6306",177461.03,0.182042223942299
"6307",177407.77,0.181772240591617
"6308",176271.94,0.181502177039034
"6309",176127.94,0.181529165910905
"6310",176094.45,0.181258985997733
"6311",175820.53,0.18098872578849
"6312",175779.03,0.180718385247375
"6313",175286.38,0.180447964338564
"6314",175106.44,0.180177463026216
"6315",174933.11,0.179906881274465
"6316",174685.06,0.179636219047426
"6317",174518.31,0.179365476309192
"6318",174212.8,0.179094653023833
"6319",173424.14,0.178823749155399
"6320",171975.88,0.17855276466792
"6321",171965.17,0.178579362860484
"6322",171813.73,0.178308261335236
"6323",171660.39,0.178037079096093
"6324",171456.73,0.177765816107003
"6325",168265.62,0.177494472331894
"6326",168229.42,0.17722304773467
"6327",168076.08,0.176951542279217
"6328",167316.19,0.176679955929397
"6329",166187.05,0.176408288649052
"6330",165884.98,0.176136540402
"6331",165769.34,0.17586471115204
"6332",165549.06,0.175592800862949
"6333",165424.78,0.175320809498482
"6334",165352.44,0.175048737022371
"6335",163837.16,0.174776583398329
"6336",163525.72,0.174504348590045
"6337",162906.03,0.1745304064159
"6338",162516.55,0.174258053650234
"6339",162250.16,0.173985619604555
"6340",162111.84,0.17371310424247
"6341",161898.62,0.173739059542514
"6342",161453.8,0.173765022599927
"6343",161361.78,0.173492352243297
"6344",160122.86,0.173219600451117
"6345",160037.64,0.172946767186897
"6346",159886.69,0.17267385241413
"6347",159785.27,0.172400856096283
"6348",159626.73,0.172127778196804
"6349",159587.11,0.171854618679117
"6350",159497.55,0.171581377506627
"6351",158747.86,0.171308054642713
"6352",158402.1,0.171333693105167
"6353",158198.28,0.171359339243024
