"","cutoffIndex","Fscore"
"5535",0.7015103,0.963616095511161
"5536",0.700903,0.96359229341326
"5537",0.70078033,0.963568460109729
"5538",0.7003283,0.963544595539159
"5539",0.6999032,0.96352069963998
"5540",0.6991886,0.963496772350461
"5541",0.6990556,0.963472813608709
"5542",0.69867533,0.963448823352667
"5543",0.69853395,0.963424801520116
"5544",0.6982655,0.963400748048672
"5545",0.6981218,0.963376662875787
"5546",0.6981178,0.963352545938748
"5547",0.69764096,0.963328397174676
"5548",0.6970361,0.963646343562496
"5549",0.696866,0.963622364926699
"5550",0.6965533,0.963598354594097
"5551",0.69645613,0.9635743125018
"5552",0.69620967,0.963550238586751
"5553",0.6952958,0.963526132785725
"5554",0.6951154,0.963501995035331
"5555",0.69507,0.96347782527201
"5556",0.69415545,0.963453623432032
"5557",0.6940418,0.963429389451501
"5558",0.69334155,0.963405123266348
"5559",0.6932085,0.963380824812336
"5560",0.6929001,0.963356494025055
"5561",0.6926015,0.963332130839926
"5562",0.6917099,0.963307735192195
"5563",0.6913397,0.963283307016939
"5564",0.6912825,0.963258846249057
"5565",0.69113636,0.963234352823279
"5566",0.69030744,0.963209826674156
"5567",0.68932533,0.963185267736068
"5568",0.68918693,0.963160675943218
"5569",0.68899196,0.963136051229631
"5570",0.68892366,0.963111393529158
"5571",0.6888783,0.963086702775471
"5572",0.6888703,0.963061978902065
"5573",0.6887907,0.963037221842256
"5574",0.6878502,0.96301243152918
"5575",0.68760794,0.963335932237253
"5576",0.68644595,0.963311317739073
"5577",0.6861705,0.96328667012351
"5578",0.6859903,0.963261989323682
"5579",0.68561333,0.963237275272528
"5580",0.685361,0.963212527902805
"5581",0.68528956,0.963187747147089
"5582",0.68498915,0.963162932937776
"5583",0.68422186,0.963138085207076
"5584",0.6838343,0.963113203887017
"5585",0.68380976,0.963088288909445
"5586",0.6836739,0.963063340206018
"5587",0.68361413,0.963038357708212
"5588",0.68318254,0.963013341347316
"5589",0.6830108,0.962988291054432
"5590",0.6815349,0.962963206760476
"5591",0.68080074,0.963290094882763
"5592",0.6795297,0.963265190056962
"5593",0.6793539,0.963240251370084
"5594",0.679147,0.963215278753022
"5595",0.67764413,0.963190272136486
"5596",0.6773417,0.963165231450994
"5597",0.67709196,0.963140156626875
"5598",0.675961,0.963115047594269
"5599",0.67570174,0.963089904283123
"5600",0.6755464,0.963064726623196
"5601",0.6754489,0.963039514544052
"5602",0.67468506,0.963014267975063
"5603",0.6744961,0.962988986845409
"5604",0.67429405,0.962963671084074
"5605",0.67420447,0.962938320619848
"5606",0.6741222,0.962912935381328
"5607",0.6740827,0.96288751529691
"5608",0.67382,0.962862060294798
"5609",0.6736482,0.962836570302997
"5610",0.67349195,0.962811045249312
"5611",0.6732624,0.962785485061353
"5612",0.67323244,0.962759889666526
"5613",0.67244166,0.962734258992042
"5614",0.67198765,0.962708592964907
"5615",0.67166114,0.962682891511928
"5616",0.67162055,0.962657154559708
"5617",0.67150056,0.962631382034649
"5618",0.67142755,0.962605573862948
"5619",0.67118263,0.962579729970598
"5620",0.6708711,0.962553850283387
"5621",0.6706324,0.962527934726898
"5622",0.6704016,0.962501983226507
"5623",0.6701778,0.962475995707382
"5624",0.6700669,0.962449972094484
"5625",0.6700156,0.962423912312567
"5626",0.6699496,0.962397816286172
"5627",0.6697776,0.962371683939634
"5628",0.66959906,0.962345515197074
"5629",0.6687068,0.962319309982403
"5630",0.66853034,0.962293068219319
"5631",0.6683667,0.962266789831309
"5632",0.66821736,0.962240474741643
"5633",0.66794693,0.96221412287338
"5634",0.6677977,0.962187734149361
"5635",0.66758054,0.962161308492213
"5636",0.66689444,0.962134845824344
"5637",0.66685426,0.962108346067948
"5638",0.66660297,0.962081809144996
"5639",0.66629285,0.962055234977245
"5640",0.6656628,0.962028623486229
"5641",0.6655908,0.962001974593262
"5642",0.6654832,0.961975288219438
"5643",0.6653507,0.961948564285626
"5644",0.6649298,0.961921802712475
"5645",0.66350454,0.961895003420409
"5646",0.6628597,0.961868166329628
"5647",0.6626819,0.961841291360107
"5648",0.66261274,0.961814378431593
"5649",0.66237456,0.961787427463609
"5650",0.66216224,0.961760438375448
"5651",0.6614191,0.961733411086176
"5652",0.6612343,0.962073865108791
"5653",0.6603307,0.962047031149683
"5654",0.66026765,0.962020159141719
"5655",0.6601564,0.961993249003914
"5656",0.65959215,0.961966300655055
"5657",0.6592727,0.961939314013697
"5658",0.6582048,0.961912288998164
"5659",0.6581789,0.961885225526548
"5660",0.658019,0.961858123516707
"5661",0.6577155,0.961830982886264
"5662",0.65733886,0.96180380355261
"5663",0.6572663,0.961776585432896
"5664",0.65661025,0.96211984946472
"5665",0.6563965,0.962092827929626
"5666",0.65634894,0.962065767764751
"5667",0.6559264,0.962038668887197
"5668",0.6557703,0.962011531213831
"5669",0.65536773,0.961984354661281
"5670",0.6544281,0.962329046033175
"5671",0.65430427,0.962302067938665
"5672",0.6540377,0.962275051124252
"5673",0.652912,0.962247995506518
"5674",0.65280473,0.962220901001807
"5675",0.65223724,0.962193767526218
"5676",0.6521665,0.962166594995613
"5677",0.6519438,0.962139383325609
"5678",0.651619,0.962112132431579
"5679",0.65102684,0.962084842228655
"5680",0.6507733,0.962057512631721
"5681",0.6504883,0.962404843609068
"5682",0.65044093,0.96275242547033
"5683",0.6497729,0.962725538897293
"5684",0.64878285,0.962698613428676
"5685",0.6474313,0.962671648980013
"5686",0.6471477,0.962644645466596
"5687",0.6470415,0.962617602803471
"5688",0.6462282,0.962590520905438
"5689",0.64572287,0.962563399687047
"5690",0.64545095,0.962536239062604
"5691",0.6453267,0.962509038946162
"5692",0.64453256,0.962481799251526
"5693",0.64432925,0.962454519892249
"5694",0.64385927,0.962427200781632
"5695",0.64375,0.962399841832724
"5696",0.6436983,0.962372442958319
"5697",0.6435314,0.962345004070958
"5698",0.64326537,0.962317525082925
"5699",0.6432362,0.962290005906247
"5700",0.64314455,0.962262446452695
"5701",0.6427347,0.96223484663378
"5702",0.6423614,0.962207206360756
"5703",0.6412034,0.962179525544614
"5704",0.6409937,0.962151804096085
"5705",0.6408273,0.962124041925637
"5706",0.6406863,0.962096238943476
"5707",0.64029956,0.962068395059543
"5708",0.63991463,0.962040510183513
"5709",0.6398365,0.962012584224797
"5710",0.63932943,0.961984617092536
"5711",0.63867074,0.961956608695606
"5712",0.6384019,0.961928558942612
"5713",0.63816196,0.961900467741889
"5714",0.6370552,0.961872335001501
"5715",0.6370378,0.961844160629241
"5716",0.6363983,0.961815944532628
"5717",0.63636184,0.961787686618905
"5718",0.6362946,0.961759386795044
"5719",0.6360487,0.961731044967737
"5720",0.63579696,0.961702661043401
"5721",0.6356331,0.961674234928174
"5722",0.6353556,0.961645766527916
"5723",0.6346018,0.961617255748204
"5724",0.63400716,0.961975285011984
"5725",0.6330432,0.961946987907443
"5726",0.63191795,0.961918648599916
"5727",0.6318907,0.961890266994919
"5728",0.63176787,0.961861842997685
"5729",0.63090837,0.961833376513164
"5730",0.62971777,0.961804867446022
"5731",0.6295439,0.96177631570064
"5732",0.6294119,0.96174772118111
"5733",0.62822556,0.961719083791241
"5734",0.6281355,0.961690403434548
"5735",0.6280448,0.96166168001426
"5736",0.6280248,0.961632913433315
"5737",0.6263573,0.961604103594357
"5738",0.6263324,0.961575250399738
"5739",0.6262474,0.961546353751516
"5740",0.6254991,0.961517413551454
"5741",0.62543255,0.961488429701019
"5742",0.6250288,0.96145940210138
"5743",0.62494284,0.961430330653406
"5744",0.62431175,0.961401215257669
"5745",0.624294,0.961372055814439
"5746",0.62397444,0.961342852223683
"5747",0.6238951,0.961313604385065
"5748",0.6224093,0.961284312197947
"5749",0.6217001,0.961254975561384
"5750",0.62156546,0.961225594374124
"5751",0.6215239,0.961196168534607
"5752",0.62073576,0.961166697940965
"5753",0.6202718,0.96113718249102
"5754",0.6202073,0.961107622082283
"5755",0.6199259,0.961078016611951
"5756",0.61932266,0.961048365976908
"5757",0.6191805,0.961018670073724
"5758",0.618723,0.960988928798652
"5759",0.618447,0.960959142047629
"5760",0.6182198,0.960929309716271
"5761",0.617781,0.960899431699876
"5762",0.6175737,0.960869507893423
"5763",0.6175097,0.960839538191564
"5764",0.6171779,0.960809522488632
"5765",0.61670226,0.960779460678634
"5766",0.61570215,0.96074935265525
"5767",0.61536974,0.960719198311833
"5768",0.61481667,0.960688997541411
"5769",0.61474365,0.960658750236677
"5770",0.6132095,0.960628456289997
"5771",0.61319447,0.960598115593404
"5772",0.61242557,0.960567728038596
"5773",0.61228764,0.960537293516937
"5774",0.61207217,0.960506811919457
"5775",0.6120499,0.960476283136845
"5776",0.611826,0.960445707059454
"5777",0.61142725,0.960415083577296
"5778",0.6109164,0.960384412580042
"5779",0.6105476,0.96035369395702
"5780",0.6092819,0.960322927597214
"5781",0.6086417,0.960292113389264
"5782",0.6083443,0.960261251221461
"5783",0.60824996,0.96023034098175
"5784",0.60688263,0.960199382557725
"5785",0.6065585,0.960168375836631
"5786",0.6061693,0.96013732070536
"5787",0.60571396,0.960106217050451
"5788",0.6051624,0.960075064758088
"5789",0.6049492,0.960043863714097
"5790",0.6047294,0.96001261380395
"5791",0.6047078,0.959981314912756
"5792",0.60463464,0.959949966925267
"5793",0.60452056,0.960326584939391
"5794",0.6026699,0.960295471147269
"5795",0.60167056,0.960264308453316
"5796",0.6005367,0.960233096742154
"5797",0.60035735,0.960201835898037
"5798",0.59829533,0.96017052580486
"5799",0.59803766,0.960139166346148
"5800",0.5979042,0.960107757405059
"5801",0.5978832,0.960076298864384
"5802",0.59786063,0.96004479060654
"5803",0.5977772,0.960013232513576
"5804",0.5976746,0.959981624467164
"5805",0.5976013,0.959949966348603
"5806",0.59754294,0.959918258038817
"5807",0.59709686,0.959886499418348
"5808",0.5968518,0.959854690367364
"5809",0.59685034,0.959822830765647
"5810",0.5967706,0.959790920492599
"5811",0.59659404,0.959758959427239
"5812",0.5960209,0.959726947448199
"5813",0.5959573,0.959694884433724
"5814",0.59569335,0.959662770261671
"5815",0.5954166,0.959630604809508
"5816",0.59459144,0.95959838795431
"5817",0.5941492,0.959566119572758
"5818",0.59405154,0.95953379954114
"5819",0.5939961,0.959501427735346
"5820",0.5936172,0.959885863154022
"5821",0.5933328,0.959853734736892
"5822",0.59274507,0.959821554749273
"5823",0.5926208,0.959789323066899
"5824",0.5924565,0.959757039565105
"5825",0.592398,0.959724704118822
"5826",0.59172857,0.959692316602582
"5827",0.59159845,0.95965987689051
"5828",0.5910978,0.959627384856325
"5829",0.5909608,0.959594840373341
"5830",0.5908677,0.95956224331446
"5831",0.5904425,0.959529593552173
"5832",0.5896406,0.95949689095856
"5833",0.589488,0.959464135405285
"5834",0.5888413,0.959431326763598
"5835",0.5885962,0.959398464904329
"5836",0.5883307,0.95936554969789
"5837",0.58828574,0.959332581014272
"5838",0.5881244,0.959299558723043
"5839",0.5880976,0.959266482693345
"5840",0.5877177,0.959233352793897
"5841",0.5875574,0.959200168892988
"5842",0.58753926,0.958775892359305
"5843",0.5863709,0.959166930426071
"5844",0.5863627,0.959133638124678
"5845",0.5857001,0.959100291424103
"5846",0.58552146,0.959066890190907
"5847",0.5853784,0.959033434291212
"5848",0.5851279,0.958999923590703
"5849",0.5841894,0.958966357954622
"5850",0.5839421,0.958932737247773
"5851",0.58307546,0.958899061334512
"5852",0.5830569,0.95929288003912
"5853",0.581383,0.959259458650082
"5854",0.5813148,0.959225982269047
"5855",0.58107084,0.959192450760175
"5856",0.580931,0.95915886398718
"5857",0.58083856,0.959125221813325
"5858",0.5806744,0.959091524101425
"5859",0.5802892,0.959057770713837
"5860",0.5802288,0.959023961512466
"5861",0.57997084,0.958990096358759
"5862",0.579619,0.958956175113704
"5863",0.5793518,0.958922197637828
"5864",0.5791423,0.958888163791195
"5865",0.57863027,0.958854073433405
"5866",0.5786294,0.958819926423591
"5867",0.57549953,0.959218459027927
"5868",0.5754778,0.959617323069433
"5869",0.57524717,0.959583754465982
"5870",0.574941,0.959550129938163
"5871",0.57473344,0.959516449346108
"5872",0.57454085,0.95948271254948
"5873",0.5744021,0.959448919407476
"5874",0.5729465,0.959849712439975
"5875",0.57203454,0.959816183771229
"5876",0.57197726,0.959782598987559
"5877",0.57193005,0.959748957947973
"5878",0.57156914,0.959715260511007
"5879",0.570668,0.95968150653472
"5880",0.5704593,0.959647695876696
"5881",0.5703015,0.959613828394039
"5882",0.5693388,0.959579903943375
"5883",0.5692931,0.959545922380844
"5884",0.56873417,0.959511883562103
"5885",0.5687267,0.959477787342322
"5886",0.56859094,0.959443633576182
"5887",0.5676475,0.959409422117873
"5888",0.5670977,0.959375152821091
"5889",0.56696856,0.959340825539038
"5890",0.56663203,0.95930644012442
"5891",0.5665896,0.959712774761109
"5892",0.5662276,0.95967866096239
"5893",0.56616217,0.959644489270083
"5894",0.5652876,0.959610259536688
"5895",0.5646104,0.959575971614204
"5896",0.5631479,0.959541625354126
"5897",0.5626201,0.959507220607445
"5898",0.5617772,0.959472757224641
"5899",0.56105214,0.959438235055686
"5900",0.560784,0.959403653950039
"5901",0.5607,0.959369013756646
"5902",0.5606933,0.959334314323935
"5903",0.5604162,0.959299555499814
"5904",0.5601143,0.959264737131672
"5905",0.5592368,0.958818856456404
"5906",0.5587751,0.958783581032781
"5907",0.5582876,0.958748245050493
"5908",0.55826604,0.958712848353463
"5909",0.55810463,0.958677390785074
"5910",0.5571928,0.958641872188171
"5911",0.557035,0.958606292405058
"5912",0.5564304,0.958570651277494
"5913",0.55629575,0.958534948646694
"5914",0.5559694,0.958499184353321
"5915",0.5558553,0.958463358237492
"5916",0.5548909,0.958427470138766
"5917",0.5546554,0.95839151989615
"5918",0.5545151,0.95835550734809
"5919",0.5542945,0.958319432332474
"5920",0.5541648,0.958283294686626
"5921",0.5541552,0.958247094247305
"5922",0.554137,0.9582108308507
"5923",0.55345744,0.958174504332435
"5924",0.55327314,0.958138114527555
"5925",0.5530159,0.958101661270534
"5926",0.55206126,0.958065144395266
"5927",0.55205816,0.958028563735067
"5928",0.5518461,0.957991919122668
"5929",0.551747,0.957955210390216
"5930",0.55172676,0.957918437369269
"5931",0.55105376,0.957881599890795
"5932",0.54922944,0.95784469778517
"5933",0.54881465,0.957807730882172
"5934",0.5486598,0.957770699010982
"5935",0.54862183,0.95773360200018
"5936",0.5485655,0.957696439677743
"5937",0.5482563,0.957659211871041
"5938",0.548006,0.957621918406835
"5939",0.54748845,0.957584559111275
"5940",0.54732066,0.957547133809895
"5941",0.54714304,0.957509642327615
"5942",0.5470975,0.957472084488732
"5943",0.54701245,0.957434460116923
"5944",0.5465469,0.957396769035239
"5945",0.54630893,0.957359011066101
"5946",0.5461169,0.957321186031303
"5947",0.54534256,0.957283293752002
"5948",0.5448538,0.95724533404872
"5949",0.5448246,0.957207306741339
"5950",0.54475373,0.957169211649101
"5951",0.54473764,0.957131048590599
"5952",0.54462147,0.957092817383783
"5953",0.54456586,0.957054517845948
"5954",0.5439281,0.957016149793738
"5955",0.54217243,0.956977713043139
"5956",0.5406334,0.956939207409479
"5957",0.5405156,0.95690063270742
"5958",0.54001594,0.956861988750963
"5959",0.5399589,0.957291675187413
"5960",0.5398792,0.957253330625491
"5961",0.5395146,0.95721491706751
"5962",0.5394065,0.957176434327078
"5963",0.5387427,0.957137882217131
"5964",0.5385382,0.957099260549929
"5965",0.53844106,0.957060569137057
"5966",0.53842163,0.957021807789416
"5967",0.53815764,0.956982976317224
"5968",0.53808504,0.956944074530011
"5969",0.5377047,0.956905102236618
"5970",0.5374807,0.95686605924519
"5971",0.53740704,0.956826945363178
"5972",0.5371154,0.956787760397331
"5973",0.5369424,0.956748504153696
"5974",0.5365035,0.956709176437614
"5975",0.53633565,0.956669777053716
"5976",0.536121,0.95663030580592
"5977",0.5360849,0.95659076249743
"5978",0.53575724,0.956551146930727
"5979",0.5352966,0.956511458907573
"5980",0.53458095,0.956471698229004
"5981",0.5345426,0.956431864695323
"5982",0.53446877,0.956391958106106
"5983",0.5339442,0.956351978260189
"5984",0.533139,0.956311924955671
"5985",0.5331345,0.956271797989906
"5986",0.53281844,0.956231597159506
"5987",0.5316361,0.956191322260329
"5988",0.5311819,0.956150973087483
"5989",0.5297174,0.956110549435319
"5990",0.5295644,0.956070051097427
"5991",0.5287525,0.956029477866635
"5992",0.5283217,0.955988829535003
"5993",0.52817875,0.955948105893821
"5994",0.5280844,0.955907306733606
"5995",0.5278827,0.955866431844095
"5996",0.52765626,0.955825481014245
"5997",0.5270298,0.955784454032228
"5998",0.5267722,0.955743350685428
"5999",0.5265666,0.955702170760436
"6000",0.5264975,0.955660914043046
"6001",0.52631855,0.955619580318256
"6002",0.52487576,0.955578169370257
"6003",0.52447057,0.955536680982434
"6004",0.5240954,0.955495114937361
"6005",0.5239427,0.955453471016798
"6006",0.523507,0.955411749001686
"6007",0.52338994,0.955369948672143
"6008",0.5229783,0.955328069807462
"6009",0.52237165,0.955286112186105
"6010",0.5223384,0.955735470535422
"6011",0.52229416,0.955693837268284
"6012",0.5218147,0.955652125521853
"6013",0.52178913,0.955610335074018
"6014",0.521064,0.955117489495736
"6015",0.52080446,0.955075134738268
"6016",0.5204373,0.955526517047496
"6017",0.5203569,0.955484489154118
"6018",0.51997876,0.95544238166246
"6019",0.5193897,0.955400194346178
"6020",0.5189436,0.955357926978066
"6021",0.5187949,0.955315579330057
"6022",0.5184567,0.955273151173215
"6023",0.51838803,0.955230642277734
"6024",0.5182521,0.955188052412932
"6025",0.5181148,0.955145381347248
"6026",0.51783115,0.955102628848237
"6027",0.51715416,0.955059794682564
"6028",0.5164886,0.955016878616006
"6029",0.51621854,0.954973880413438
"6030",0.5155505,0.95493079983884
"6031",0.5148352,0.954887636655282
"6032",0.51443654,0.954844390624926
"6033",0.51439285,0.954801061509021
"6034",0.5137008,0.954757649067898
"6035",0.5126507,0.954714153060963
"6036",0.5125733,0.954670573246697
"6037",0.5123518,0.954626909382649
"6038",0.5117274,0.954583161225431
"6039",0.50991225,0.954539328530715
"6040",0.509061,0.954495411053229
"6041",0.5084083,0.954451408546749
"6042",0.50812954,0.954407320764098
"6043",0.50726855,0.954363147457139
"6044",0.5069277,0.954318888376773
"6045",0.506028,0.954274543272931
"6046",0.5052448,0.954230111894573
"6047",0.50494385,0.954185593989679
"6048",0.5047964,0.954140989305247
"6049",0.50459766,0.95409629758729
"6050",0.50422764,0.954051518580824
"6051",0.5040728,0.954006652029874
"6052",0.5025175,0.953961697677459
"6053",0.5024137,0.953916655265591
"6054",0.5023608,0.954384056799076
"6055",0.5023483,0.954339362396479
"6056",0.5020799,0.954294580228735
"6057",0.5019549,0.954249710037079
"6058",0.50193375,0.954204751561726
"6059",0.50182515,0.954159704541866
"6060",0.50125915,0.954114568715662
"6061",0.5004605,0.954069343820245
"6062",0.49958667,0.954024029591706
"6063",0.49957073,0.953978625765092
"6064",0.4989791,0.953933132074402
"6065",0.4988078,0.953887548252582
"6066",0.4982914,0.953841874031515
"6067",0.4981018,0.953796109142025
"6068",0.49760705,0.953750253313861
"6069",0.49719414,0.9537043062757
"6070",0.4969475,0.953658267755139
"6071",0.49688938,0.953612137478686
"6072",0.49686867,0.953565915171762
"6073",0.4965003,0.953519600558687
"6074",0.49602804,0.953473193362683
"6075",0.49587786,0.953426693305861
"6076",0.495829,0.95338010010922
"6077",0.4954867,0.953333413492641
"6078",0.49532816,0.953286633174879
"6079",0.4949975,0.95323975887356
"6080",0.49494138,0.953192790305175
"6081",0.49468955,0.953145727185071
"6082",0.49451745,0.953098569227451
"6083",0.49446094,0.953051316145362
"6084",0.49438804,0.953003967650695
"6085",0.4942429,0.952956523454173
"6086",0.4941384,0.952908983265352
"6087",0.4938253,0.952861346792609
"6088",0.49276584,0.952813613743139
"6089",0.49271768,0.95276578382295
"6090",0.4925829,0.952717856736854
"6091",0.49169213,0.952669832188463
"6092",0.4914383,0.952137136288309
"6093",0.49135333,0.952088447017667
"6094",0.4909475,0.952039658482462
"6095",0.49069926,0.951990770378822
"6096",0.49059722,0.951941782401636
"6097",0.49035054,0.951892694244542
"6098",0.4898622,0.951843505599927
"6099",0.48963174,0.951794216158913
"6100",0.48870876,0.951744825611359
"6101",0.48869613,0.951695333645849
"6102",0.4886941,0.951645739949684
"6103",0.4880599,0.951596044208883
"6104",0.4876044,0.951546246108168
"6105",0.4873086,0.951496345330961
"6106",0.48684928,0.95144634155938
"6107",0.4856686,0.951396234474226
"6108",0.4855262,0.951346023754983
"6109",0.48551285,0.951295709079804
"6110",0.48453203,0.951245290125511
"6111",0.4844214,0.951194766567584
"6112",0.48441172,0.951144138080155
"6113",0.4839773,0.951093404336001
"6114",0.48372802,0.951042565006536
"6115",0.48349288,0.950991619761808
"6116",0.48302022,0.950940568270485
"6117",0.48252943,0.950889410199853
"6118",0.48246527,0.950838145215809
"6119",0.48235762,0.95078677298285
"6120",0.48217568,0.950735293164069
"6121",0.48172793,0.950683705421144
"6122",0.48080844,0.950632009414337
"6123",0.4800701,0.95058020480248
"6124",0.4793427,0.950528291242969
"6125",0.4792373,0.950476268391759
"6126",0.47907424,0.950424135903356
"6127",0.47903866,0.950371893430806
"6128",0.47754657,0.95031954062569
"6129",0.4767338,0.950267077138117
"6130",0.47654253,0.950214502616713
"6131",0.476271,0.950161816708618
"6132",0.47608194,0.950109019059472
"6133",0.4757322,0.950056109313413
"6134",0.47498095,0.950003087113064
"6135",0.47461465,0.949949952099528
"6136",0.47455928,0.949896703912381
"6137",0.47443926,0.94984334218966
"6138",0.47443834,0.949789866567857
"6139",0.47442648,0.949736276681911
"6140",0.47417575,0.949682572165199
"6141",0.47298524,0.949628752649528
"6142",0.47274315,0.949574817765127
"6143",0.47271967,0.949520767140636
"6144",0.4721465,0.950030466946185
"6145",0.47198504,0.949976818872192
"6146",0.47148022,0.949923055363943
"6147",0.47101095,0.949869176048465
"6148",0.4709435,0.949869176048465
"6149",0.47065014,0.949815180551182
"6150",0.46847495,0.949761068495897
"6151",0.4658055,0.949706839504789
"6152",0.46525726,0.9496524931984
"6153",0.4650597,0.949598029195632
"6154",0.46473798,0.949543447113731
"6155",0.46425512,0.949488746568284
"6156",0.46355757,0.949433927173207
"6157",0.46342117,0.949378988540735
"6158",0.46317384,0.949323930281416
"6159",0.4625266,0.9492687520041
"6160",0.46227232,0.949213453315928
"6161",0.46195692,0.949158033822328
"6162",0.46168664,0.949102493126999
"6163",0.46160367,0.949046830831906
"6164",0.4615645,0.948991046537269
"6165",0.46123934,0.948935139841553
"6166",0.46108684,0.94887911034146
"6167",0.46036175,0.948822957631918
"6168",0.45981407,0.948766681306071
"6169",0.45949972,0.948710280955271
"6170",0.45946345,0.948653756169065
"6171",0.4593623,0.948597106535187
"6172",0.45916277,0.948540331639551
"6173",0.4590705,0.948483431066233
"6174",0.45897132,0.948426404397469
"6175",0.45895898,0.94836925121364
"6176",0.4588334,0.948311971093263
"6177",0.4587603,0.948254563612981
"6178",0.4581381,0.948197028347553
"6179",0.45802057,0.948139364869841
"6180",0.45801312,0.948081572750804
"6181",0.4579118,0.94802365155948
"6182",0.45733976,0.947965600862985
"6183",0.4568847,0.947907420226494
"6184",0.45666325,0.947849109213234
"6185",0.45657223,0.947790667384472
"6186",0.456221,0.947732094299505
"6187",0.45559925,0.947673389515647
"6188",0.4551438,0.94761455258822
"6189",0.45503166,0.947555583070541
"6190",0.45434153,0.947496480513913
"6191",0.45432478,0.947437244467611
"6192",0.45425564,0.947377874478872
"6193",0.45411336,0.947318370092882
"6194",0.45395228,0.947258730852767
"6195",0.45341823,0.94719895629958
"6196",0.4532819,0.947139045972287
"6197",0.4531233,0.947078999407761
"6198",0.45222437,0.947617753119695
"6199",0.45188117,0.947558149194493
"6200",0.45181686,0.947498409342445
"6201",0.45177564,0.947438533098049
"6202",0.45176998,0.947378519993674
"6203",0.45154068,0.947318369559549
"6204",0.45141807,0.947258081323749
"6205",0.45043188,0.947197654812188
"6206",0.4503169,0.947137089548599
"6207",0.44928512,0.947076385054528
"6208",0.44901574,0.947015540849316
"6209",0.44894403,0.946954556450091
"6210",0.44833583,0.946893431371753
"6211",0.44810888,0.94683216512696
"6212",0.44765386,0.946770757226118
"6213",0.44757518,0.946709207177367
"6214",0.44714156,0.946647514486564
"6215",0.44683906,0.946585678657276
"6216",0.44633606,0.946523699190762
"6217",0.4460582,0.946461575585963
"6218",0.44592446,0.946399307339484
"6219",0.4457757,0.946336893945587
"6220",0.44560146,0.94627433489617
"6221",0.44470224,0.946211629680759
"6222",0.44427437,0.946148777786489
"6223",0.44412062,0.946085778698097
"6224",0.44387743,0.946022631897901
"6225",0.44315314,0.945959336865788
"6226",0.44260794,0.945895893079202
"6227",0.4423705,0.945832300013126
"6228",0.44235322,0.945768557140073
"6229",0.44185343,0.945704663930065
"6230",0.44179195,0.94564061985062
"6231",0.44171473,0.945576424366741
"6232",0.4399087,0.945512076940898
"6233",0.43984687,0.945447577033012
"6234",0.4394948,0.945382924100443
"6235",0.4394646,0.945318117597972
"6236",0.43904445,0.945253156977788
"6237",0.43896803,0.94518804168947
"6238",0.4376403,0.945122771179973
"6239",0.43752757,0.945057344893614
"6240",0.4373961,0.944991762272052
"6241",0.43730026,0.944926022754276
"6242",0.4357116,0.944860125776586
"6243",0.43536624,0.944794070772581
"6244",0.43535095,0.944727857173138
"6245",0.43509522,0.944661484406399
"6246",0.43468294,0.944594951897751
"6247",0.4342327,0.944528259069816
"6248",0.43275523,0.944461405342426
"6249",0.43249512,0.944394390132613
"6250",0.43233597,0.944327212854588
"6251",0.43180346,0.944259872919725
"6252",0.43155095,0.944192369736546
"6253",0.43130267,0.944124702710699
"6254",0.4312906,0.944056871244946
"6255",0.43090475,0.94398887473914
"6256",0.43063617,0.943920712590212
"6257",0.4306359,0.943852384192151
"6258",0.4298937,0.943783888935985
"6259",0.42946476,0.943715226209766
"6260",0.42903244,0.943646395398548
"6261",0.42841187,0.943577395884373
"6262",0.42817676,0.943508227046246
"6263",0.42705154,0.943438888260125
"6264",0.42699218,0.943369378898896
"6265",0.42621347,0.943299698332353
"6266",0.42611808,0.943229845927187
"6267",0.4255732,0.943159821046957
"6268",0.42554536,0.943089623052077
"6269",0.42535505,0.943019251299796
"6270",0.42457816,0.942948705144174
"6271",0.42325044,0.942877983936067
"6272",0.423248,0.942807087023107
"6273",0.42289767,0.942736013749679
"6274",0.42285714,0.9426647634569
"6275",0.42226884,0.942593335482605
"6276",0.4218792,0.942521729161319
"6277",0.42129,0.942449943824242
"6278",0.4202264,0.942377978799223
"6279",0.41991907,0.942305833410745
"6280",0.4196232,0.942233506979898
"6281",0.41956773,0.942160998824363
"6282",0.41952613,0.942088308258385
"6283",0.4193906,0.942015434592756
"6284",0.41923872,0.941942377134792
"6285",0.4174418,0.94186913518831
"6286",0.41620493,0.941795708053606
"6287",0.41565004,0.941722095027434
"6288",0.41539904,0.941648295402981
"6289",0.4152747,0.94157430846985
"6290",0.41526082,0.941500133514029
"6291",0.41467664,0.941425769817875
"6292",0.4140852,0.941351216660087
"6293",0.41391057,0.941276473315684
"6294",0.41388464,0.941201539055983
"6295",0.41362563,0.941126413148571
"6296",0.4134103,0.941051094857285
"6297",0.41325387,0.940975583442189
"6298",0.41225284,0.940899878159544
"6299",0.41192913,0.94082397826179
"6300",0.41192707,0.940747882997516
"6301",0.41178435,0.94067159161144
"6302",0.41160554,0.940595103344381
"6303",0.41143638,0.940518417433234
"6304",0.41002905,0.940441533110945
"6305",0.41002735,0.940364449606488
"6306",0.40979278,0.940287166144834
"6307",0.4095745,0.940209681946929
"6308",0.40952596,0.940131996229668
"6309",0.40936938,0.940054108205864
"6310",0.4092691,0.939976017084229
"6311",0.40913382,0.939897722069339
"6312",0.40901607,0.939819222361613
"6313",0.40834314,0.939740517157285
