"","cutoffIndex","data_presision_All"
"3078",0.546057073727999,0.878072502358907
"3079",0.545651977381439,0.878042821858743
"3080",0.545442942183814,0.878013126904964
"3081",0.545297276830159,0.877983417487009
"3082",0.5452442192883,0.877953693594307
"3083",0.545102129880782,0.877923955216278
"3084",0.545060970626836,0.878137926440704
"3085",0.544912346596586,0.878108218476153
"3086",0.544768123551298,0.878078496023446
"3087",0.544731047577919,0.878048759071981
"3088",0.544563206800132,0.878019007611149
"3089",0.544373089282716,0.877989241630326
"3090",0.544340151167861,0.878203542147827
"3091",0.544339874006823,0.878417947304249
"3092",0.54384009677254,0.878632457176252
"3093",0.543807853848438,0.87884707184057
"3094",0.543787418611584,0.87884707184057
"3095",0.543685544216948,0.878817471809981
"3096",0.54366605870899,0.878787857312125
"3097",0.543384333821149,0.878758228336391
"3098",0.543381415572277,0.878728584872162
"3099",0.543308346718093,0.878698926908806
"3100",0.543292363398776,0.878913872825003
"3101",0.543120068416849,0.878884245684261
"3102",0.542843940206375,0.878854604041738
"3103",0.542772664495981,0.879069745922405
"3104",0.542733251999889,0.879040135185109
"3105",0.542726050254685,0.879010509943411
"3106",0.542672086888632,0.878980870186652
"3107",0.542626859755472,0.87895121590416
"3108",0.542348879608237,0.878921547085256
"3109",0.54211483134348,0.878891863719248
"3110",0.542106255157709,0.878862165795435
"3111",0.54206935229079,0.878832453303104
"3112",0.541903311555482,0.878802726231533
"3113",0.541764122774859,0.878772984569988
"3114",0.541288258818637,0.878743228307726
"3115",0.541241947594484,0.878713457433993
"3116",0.541077823291334,0.878683671938024
"3117",0.540958023287361,0.878653871809043
"3118",0.5408221178193,0.878624057036264
"3119",0.540622548640161,0.878839988231998
"3120",0.540585516454702,0.878810204552355
"3121",0.540439260663085,0.878780406226201
"3122",0.540416946858069,0.878996535194379
"3123",0.540396073235869,0.879212770499071
"3124",0.540345611836746,0.879429112218772
"3125",0.540221236701087,0.87939943688409
"3126",0.540151029591935,0.879369746938214
"3127",0.54012980099131,0.879340042370351
"3128",0.540081175371266,0.879310323169696
"3129",0.540047441704867,0.879280589325435
"3130",0.539930139572313,0.879250840826741
"3131",0.539922957936296,0.879221077662778
"3132",0.539505206073164,0.8791912998227
"3133",0.539444618468231,0.879161507295647
"3134",0.539036091616722,0.879131700070752
"3135",0.538892290691969,0.879101878137136
"3136",0.538471236174973,0.879072041483908
"3137",0.538453524699147,0.879042190100168
"3138",0.538388192241759,0.879012323975004
"3139",0.538343812616587,0.878982443097495
"3140",0.538160389864577,0.878952547456706
"3141",0.53810632902395,0.878952547456706
"3142",0.538087791251416,0.878922637041694
"3143",0.537922358997589,0.878892711841505
"3144",0.537830865189139,0.879109990627689
"3145",0.537676987129998,0.879080096956476
"3146",0.537631291571799,0.879297529574634
"3147",0.537565075461705,0.879267667509459
"3148",0.537336042348269,0.879237790664742
"3149",0.537329116945526,0.879207899029507
"3150",0.537261529948282,0.879177992592771
"3151",0.537241837942429,0.879148071343535
"3152",0.536996946449208,0.879118135270792
"3153",0.536901511961068,0.879088184363524
"3154",0.536770321377875,0.879058218610701
"3155",0.536524508471426,0.879028238001283
"3156",0.536399805763895,0.878998242524219
"3157",0.536128434876148,0.878968232168447
"3158",0.536020975049561,0.878938206922892
"3159",0.535968495441295,0.878908166776472
"3160",0.535864527841588,0.878878111718091
"3161",0.535742041098738,0.879096303895325
"3162",0.535387789051919,0.879066280629097
"3163",0.535375905090262,0.879036242448181
"3164",0.535305576208799,0.879006189341461
"3165",0.535274294521545,0.87897612129781
"3166",0.535043311772105,0.87919460901828
"3167",0.534985238968513,0.8791645728701
"3168",0.534887487648995,0.87913452178228
"3169",0.534793086617289,0.87910445574367
"3170",0.53469621146531,0.879074374743111
"3171",0.534404623123581,0.879044278769431
"3172",0.534376850636254,0.879014167811447
"3173",0.53431217095986,0.878984041857967
"3174",0.53430322978865,0.878953900897786
"3175",0.534108902180197,0.878923744919687
"3176",0.53408492312856,0.878893573912445
"3177",0.534084791478136,0.878863387864821
"3178",0.534045512974461,0.878863387864821
"3179",0.533861629040916,0.878833186765565
"3180",0.533813564944299,0.878802970603417
"3181",0.533792407459337,0.878772739367106
"3182",0.533603543248905,0.878991994037126
"3183",0.533464397880166,0.878961794884906
"3184",0.533387704290023,0.878931580655727
"3185",0.533373593287071,0.878901351338293
"3186",0.533365862231555,0.878871106921301
"3187",0.533358024325654,0.878840847393434
"3188",0.533353334363976,0.878810572743364
"3189",0.533237212797674,0.878780282959753
"3190",0.533180085134825,0.878749978031251
"3191",0.532977849257421,0.878719657946495
"3192",0.53240933001676,0.878689322694114
"3193",0.532385003852187,0.878658972262723
"3194",0.532143775778343,0.878628606640926
"3195",0.532077828993227,0.878598225817316
"3196",0.532066658810394,0.878567829780475
"3197",0.532061680164534,0.878787856779668
"3198",0.531962273565273,0.878757493017097
"3199",0.531944802036655,0.878727114038409
"3200",0.531875187783964,0.878696719832162
"3201",0.531610579951078,0.878666310386906
"3202",0.531549606463804,0.878886637941659
"3203",0.531451193097691,0.878856260876442
"3204",0.531427917336775,0.878825868569346
"3205",0.531365115045918,0.878795461008897
"3206",0.53112439980888,0.879016042193372
"3207",0.53094860516108,0.878985667110578
"3208",0.530907235730922,0.87895527677159
"3209",0.530852900190638,0.878924871164911
"3210",0.530569192994658,0.878894450279034
"3211",0.530486996625175,0.878894450279034
"3212",0.530258576093663,0.878864014102437
"3213",0.530152540343939,0.879084945221595
"3214",0.53002990484815,0.879054541638055
"3215",0.529790576099194,0.879275631808963
"3216",0.529217607769109,0.87924526089949
"3217",0.529156407225468,0.879214874705212
"3218",0.528844503523747,0.879184473214587
"3219",0.528826428732616,0.879405818746077
"3220",0.528777256517059,0.879627275758568
"3221",0.528756291050267,0.87959695517388
"3222",0.528739688801282,0.879566619310491
"3223",0.528579551231421,0.879536268156848
"3224",0.528569262810862,0.879505901701389
"3225",0.528255253759389,0.879727663143528
"3226",0.52823913831058,0.879697329641934
"3227",0.528182947427672,0.879666980835848
"3228",0.5280866363096,0.879636616713686
"3229",0.527776446553682,0.87985863503638
"3230",0.527770062482789,0.87985863503638
"3231",0.527686080463655,0.87985863503638
"3232",0.527668685407652,0.880080765461228
"3233",0.527623296361442,0.880050482827008
"3234",0.527616067133912,0.880020184894666
"3235",0.527493260236015,0.880242524501199
"3236",0.527493069460067,0.880242524501199
"3237",0.527226831356899,0.880212259787408
"3238",0.526742549372994,0.880181979772953
"3239",0.526712940246834,0.880151684446228
"3240",0.526659778464864,0.880374282236361
"3241",0.526641745881315,0.880374282236361
"3242",0.526515624176096,0.880344020229091
"3243",0.526416661282091,0.880313742907041
"3244",0.526368806468042,0.880313742907041
"3245",0.526368606337039,0.880283450258581
"3246",0.526054117076253,0.880253142272072
"3247",0.525857547883299,0.880476047594934
"3248",0.525850488956658,0.880445773038354
"3249",0.524927983962729,0.880415483141234
"3250",0.524648017676586,0.880385177891911
"3251",0.524530097037413,0.880608342696873
"3252",0.524501876206514,0.880578070979258
"3253",0.524474316104993,0.88054778390698
"3254",0.524434903637361,0.880771159797789
"3255",0.524156348277575,0.880740906350142
"3256",0.524058105970297,0.880710637545415
"3257",0.524016134716197,0.880680353371913
"3258",0.523934266660581,0.880650053817926
"3259",0.523922236224671,0.880873739373286
"3260",0.523884337499439,0.880843473555806
"3261",0.523565183411991,0.880813192355446
"3262",0.523456743084985,0.880782895760475
"3263",0.523161803940719,0.880752583759151
"3264",0.523054376167119,0.880976579832742
"3265",0.522993192089687,0.880946301680328
"3266",0.522984884646592,0.880916008119185
"3267",0.522451950020733,0.880885699137549
"3268",0.522445731593724,0.880855374723641
"3269",0.521819631598958,0.880825034865673
"3270",0.521686640723709,0.880794679551842
"3271",0.52160617416311,0.880764308770336
"3272",0.521579095590178,0.880733922509329
"3273",0.521535488032384,0.880703520756984
"3274",0.5214046701529,0.880673103501451
"3275",0.52095547020728,0.880642670730868
"3276",0.520913967563281,0.880612222433362
"3277",0.52089449814216,0.880581758597046
"3278",0.520859814700892,0.880551279210023
"3279",0.520402281165121,0.880520784260383
"3280",0.520073844329832,0.880490273736203
"3281",0.519966866697144,0.880459747625549
"3282",0.519837580568823,0.880429205916474
"3283",0.51978013104828,0.880398648597019
"3284",0.519780056797072,0.88062369937056
"3285",0.519720112582171,0.880593176154611
"3286",0.519365899844803,0.880562637325764
"3287",0.519272837664493,0.880532082872037
"3288",0.519118405824269,0.880501512781435
"3289",0.519058846549441,0.880726877892836
"3290",0.518994672386673,0.880696342020063
"3291",0.518953374880003,0.880921872447583
"3292",0.518945500410012,0.880891370878807
"3293",0.51894316761341,0.881117066843016
"3294",0.518861929260678,0.881086599664618
"3295",0.518859750005161,0.881056116866031
"3296",0.518657516201248,0.881025618435241
"3297",0.518581761127761,0.880995104360218
"3298",0.517955246940881,0.880964574628923
"3299",0.517929390053497,0.880934029229304
"3300",0.517712072800097,0.880903468149295
"3301",0.51759400550656,0.880872891376819
"3302",0.517390032039781,0.880872891376819
"3303",0.51713959375005,0.881099104234743
"3304",0.517092795031222,0.881068562006972
"3305",0.516974538150101,0.881038004084327
"3306",0.51690528577287,0.881007430454705
"3307",0.516766620169133,0.881007430454705
"3308",0.516565275135299,0.880976841105994
"3309",0.51651550578379,0.880946236026067
"3310",0.516467088200531,0.880915615202788
"3311",0.516242604767628,0.880884978624004
"3312",0.516185740320605,0.880884978624004
"3313",0.516107220963244,0.880884978624004
"3314",0.516051593560538,0.880854326277552
"3315",0.515902764879893,0.880823658151257
"3316",0.515897063876068,0.880792974232931
"3317",0.515875069003072,0.880762274510371
"3318",0.515807863841747,0.880731558971366
"3319",0.515784857819401,0.880958493147166
"3320",0.515745541359751,0.880927812347221
"3321",0.515657816179578,0.880897115728355
"3322",0.515460526291693,0.880866403278329
"3323",0.515344113667688,0.880835674984894
"3324",0.515277471128497,0.880804930835786
"3325",0.515262034640558,0.880774170818731
"3326",0.514879196923219,0.881001526045392
"3327",0.514605836274556,0.880970800904446
"3328",0.51445743972058,0.881198324349217
"3329",0.514386066325171,0.881167634172885
"3330",0.514354050312932,0.881136928135997
"3331",0.514281494953791,0.881106206226255
"3332",0.514280394788007,0.881075468431348
"3333",0.513838000786606,0.881044714738952
"3334",0.513783682933193,0.881044714738952
"3335",0.513661014374229,0.881013945136732
"3336",0.513622597997617,0.881241891817804
"3337",0.513551477640584,0.881211157318552
"3338",0.513460269820278,0.881180406907056
"3339",0.513179594538296,0.881149640570957
"3340",0.513006414514681,0.88111885829788
"3341",0.512889137014566,0.881088060075439
"3342",0.512672342685017,0.881057245891235
"3343",0.512594528539362,0.881026415732856
"3344",0.512491806680271,0.881026415732856
"3345",0.512434251924232,0.880995569587877
"3346",0.512258610577629,0.880995569587877
"3347",0.512137366170164,0.880964707443861
"3348",0.512100102499379,0.880964707443861
"3349",0.511895591461569,0.881193232653872
"3350",0.511581852352367,0.881162405781982
"3351",0.511348228929964,0.881162405781982
"3352",0.511028225186135,0.881131562908602
"3353",0.51092856934084,0.881131562908602
"3354",0.510897917354274,0.881100704021269
"3355",0.510859297338096,0.881100704021269
"3356",0.510605234080688,0.881069829107509
"3357",0.510203233412596,0.881038938154833
"3358",0.509842497322188,0.881038938154833
"3359",0.509685962912082,0.88126783888626
"3360",0.509671418105266,0.881236983335837
"3361",0.509607130796821,0.881206111744057
"3362",0.509552771589236,0.881435234492064
"3363",0.509480117267895,0.881404398403007
"3364",0.508919028287038,0.881373546270199
"3365",0.508745676912808,0.881342678081117
"3366",0.508514455486973,0.881311793823222
"3367",0.50846076066169,0.881280893483965
"3368",0.508395708639588,0.881510393710667
"3369",0.508309844998947,0.881479529005482
"3370",0.508257503413153,0.881709200580792
"3371",0.508030935848856,0.881678371600772
"3372",0.508030666932425,0.881647526547249
"3373",0.507401833550538,0.881616665407649
"3374",0.507396317803455,0.881585788169385
"3375",0.507258735279606,0.881554894819857
"3376",0.507054255224165,0.881523985346451
"3377",0.506944721594799,0.881493059736542
"3378",0.506884027116806,0.88146211797749
"3379",0.506835663874837,0.881431160056642
"3380",0.506791600863269,0.881400185961333
"3381",0.50659168361138,0.881369195678882
"3382",0.506557557770875,0.881338189196597
"3383",0.506516996873541,0.881307166501773
"3384",0.506441224573429,0.881276127581691
"3385",0.506392564559075,0.881245072423618
"3386",0.506199074154965,0.881214001014809
"3387",0.506085002421198,0.881182913342504
"3388",0.506073503425659,0.881151809393932
"3389",0.506043218831682,0.881120689156306
"3390",0.505741212862174,0.881351469844121
"3391",0.505588943135042,0.881320385608583
"3392",0.505371512046876,0.881289285081518
"3393",0.505322840222285,0.881258168250113
"3394",0.505320453636672,0.881227035101546
"3395",0.505054433564067,0.881195885622977
"3396",0.505047292642785,0.881164719801555
"3397",0.504954450362374,0.881133537624415
"3398",0.504891165876388,0.881364806263391
"3399",0.50474289478918,0.881333660243275
"3400",0.50470201026096,0.881302497864955
"3401",0.504672108278668,0.881271319115542
"3402",0.504573608981172,0.88124012398213
"3403",0.504410711129428,0.881208912451803
"3404",0.504337617337449,0.881177684511628
"3405",0.504213304551816,0.881146440148661
"3406",0.504080102367386,0.881115179349943
"3407",0.503853479676233,0.881083902102502
"3408",0.503590299789684,0.881052608393352
"3409",0.503568213028094,0.881284525367609
"3410",0.503520471609323,0.88125326800281
"3411",0.5033619284419,0.88148535998195
"3412",0.503219998080817,0.881717574243478
"3413",0.503082552891948,0.881686406279673
"3414",0.502993021969511,0.881655221885735
"3415",0.502863473087715,0.881624021048668
"3416",0.502475055208164,0.881592803755464
"3417",0.502448745924895,0.8815615699931
"3418",0.502435097002406,0.88153031974854
"3419",0.501727491968675,0.881499053008734
"3420",0.501706364990884,0.881467769760618
"3421",0.50165698670024,0.881436469991115
"3422",0.501591160217451,0.881405153687133
"3423",0.501580938477225,0.881373820835566
"3424",0.501571498781557,0.881342471423296
"3425",0.501423934954346,0.88131110543719
"3426",0.501304682299534,0.8812797228641
"3427",0.501292350282914,0.881248323690867
"3428",0.501205942489979,0.881216907904315
"3429",0.501056836919377,0.881450095754165
"3430",0.500642512750221,0.881418716743814
"3431",0.500639888173884,0.881387321117625
"3432",0.500609703313399,0.881387321117625
"3433",0.500504842356413,0.881355908862396
"3434",0.500446546014773,0.881324479964914
"3435",0.500442546794144,0.881293034411949
"3436",0.500418096300316,0.881261572190258
"3437",0.500321605338321,0.881261572190258
"3438",0.500318851795595,0.881261572190258
"3439",0.500218127740603,0.88149520462632
"3440",0.500103630332611,0.881463779330051
"3441",0.500043628398034,0.881697589344892
"3442",0.499894287003331,0.881666201070146
"3443",0.49977477986118,0.881634796134958
"3444",0.499600588157652,0.881603374526059
"3445",0.499497779145137,0.881837469945898
"3446",0.499492193048532,0.881806085476598
"3447",0.499490624515778,0.881774684331172
"3448",0.499456568475715,0.881743266496326
"3449",0.499376215431142,0.88171183195875
"3450",0.499195364072732,0.881680380705121
"3451",0.499071044265617,0.881648912722103
"3452",0.498973640331389,0.881648912722103
"3453",0.498932482202248,0.881617427996344
"3454",0.498890713482672,0.881585926514478
"3455",0.498827424288254,0.881554408263125
"3456",0.498647353771833,0.88152287322889
"3457",0.498638222276713,0.881757632975829
"3458",0.498523524857504,0.881992517794552
"3459",0.498427402605316,0.881961074288274
"3460",0.498383888203036,0.881929614021066
"3461",0.498263380540095,0.881898136979522
"3462",0.498260375657746,0.881866643150223
"3463",0.498160164138436,0.881835132519735
"3464",0.497989461391733,0.88180360507461
"3465",0.49779860038108,0.881772060801386
"3466",0.497742141161228,0.881740499686586
"3467",0.497733743359259,0.881708921716718
"3468",0.497693155908254,0.881944420888237
"3469",0.497428261800139,0.882180045894201
"3470",0.497368010612298,0.882148560070856
"3471",0.497367653115162,0.882117057414674
"3472",0.497356004302147,0.882117057414674
"3473",0.497265158525498,0.882085537912151
"3474",0.497220162517336,0.882054001549773
"3475",0.497211456835071,0.882022448314006
"3476",0.496917805188104,0.881990878191306
"3477",0.496904927421773,0.882226957113839
"3478",0.496830865440743,0.882195424840819
"3479",0.496804252161892,0.882163875678525
"3480",0.496788591076781,0.882132309613386
"3481",0.496735618533863,0.882100726631813
"3482",0.496704780455969,0.882069126720206
"3483",0.496519286189192,0.882037509864946
"3484",0.496479809463371,0.882274044454973
"3485",0.496455355532882,0.882242465605084
"3486",0.495825071314028,0.882210869809207
"3487",0.495812135379493,0.882179257053697
"3488",0.495771503219354,0.882147627324896
"3489",0.495652637922409,0.88211598060913
"3490",0.495599748660638,0.882084316892712
"3491",0.495573149132593,0.882052636161939
"3492",0.495259360274185,0.882020938403092
"3493",0.49484976524716,0.88198922360244
"3494",0.494700089823737,0.881957491746236
"3495",0.494593660250382,0.881925742820717
"3496",0.494482318287032,0.881893976812107
"3497",0.494374136621271,0.881893976812107
"3498",0.494317186139219,0.881862193706615
"3499",0.494307340142037,0.881830393490433
"3500",0.494294474723111,0.881798576149742
"3501",0.493930177165514,0.882036065660219
"3502",0.493877113192731,0.882004286583936
"3503",0.493876101885071,0.881972490380693
"3504",0.49359780437262,0.881940677036639
"3505",0.493568203330566,0.881908846537912
"3506",0.493504853788949,0.881908846537912
"3507",0.493401348396591,0.881876998870631
"3508",0.493200626367309,0.881845134020903
"3509",0.492913970834774,0.881813251974818
"3510",0.492290848708265,0.881781352718452
"3511",0.492280586437549,0.881749436237866
"3512",0.491974596952391,0.881717502519106
"3513",0.491863809126757,0.881685551548202
"3514",0.491813629234379,0.88165358331117
"3515",0.491752266252918,0.881621597794011
"3516",0.491665418719889,0.881589594982709
"3517",0.491580576610342,0.881557574863235
"3518",0.491431497591408,0.881525537421543
"3519",0.491323772879222,0.881493482643575
"3520",0.49125666122197,0.881461410515253
"3521",0.491205270065854,0.881429321022487
"3522",0.491173022083921,0.881397214151172
"3523",0.49103883928362,0.881635945784508
"3524",0.490884179969196,0.881874806776624
"3525",0.490676046028337,0.881842794530005
"3526",0.490647991085282,0.881810764927873
"3527",0.490624749340787,0.881778717956109
"3528",0.490503024038927,0.881746653600579
"3529",0.490428871210598,0.881714571847136
"3530",0.490160378162191,0.881682472681615
"3531",0.490087247054115,0.881650356089838
"3532",0.489547884116945,0.88161822205761
"3533",0.489442930443859,0.88158607057072
"3534",0.489430161926703,0.881553901614944
"3535",0.489311017022602,0.88152171517604
"3536",0.489187966012175,0.881761324225025
"3537",0.488971217232884,0.881729176679468
"3538",0.488867619655851,0.881968972478407
"3539",0.488803653301266,0.882208898742957
"3540",0.488697955847353,0.882176846743487
"3541",0.488695098387584,0.882144777296005
"3542",0.488275424297189,0.882384947389465
"3543",0.488138939172634,0.882625248294519
"3544",0.487971547692029,0.882625248294519
"3545",0.48785792761958,0.882593274786345
"3546",0.487801807371302,0.882561283853916
"3547",0.487782978840268,0.882529275482985
"3548",0.4876865739968,0.88249724965929
"3549",0.487658764158492,0.882465206368552
"3550",0.487590634844289,0.882433145596477
"3551",0.487588114279281,0.882401067328757
"3552",0.487554993403246,0.882368971551065
"3553",0.487521993451603,0.882609858514609
"3554",0.487205440436647,0.882577802223435
"3555",0.487088822876798,0.882545728419947
"3556",0.486987017632246,0.882513637089791
"3557",0.486954796467842,0.882481528218597
"3558",0.486949945099243,0.882449401791979
"3559",0.486949251604583,0.882417257795536
"3560",0.486856670952976,0.882417257795536
"3561",0.486494371423183,0.88238509621485
"3562",0.486457516596985,0.88238509621485
"3563",0.486386313414559,0.882352917035488
"3564",0.486250219444075,0.882320720243002
"3565",0.48616412336738,0.882288505822926
"3566",0.485937681988341,0.882256273760781
"3567",0.48589641214248,0.88222402404207
"3568",0.485799867038959,0.882191756652281
"3569",0.485776966172371,0.882159471576885
"3570",0.485717549286293,0.882401291600842
"3571",0.485676869873109,0.882369046274498
"3572",0.485567342158633,0.882336783260099
"3573",0.485338410966467,0.882304502543086
"3574",0.485261884964845,0.882546627811563
"3575",0.485041958791917,0.882546627811563
"3576",0.48486173054332,0.882514386974626
"3577",0.48472774430811,0.882482128432671
"3578",0.484706955438576,0.882449852171111
"3579",0.48463638883804,0.882417558175342
"3580",0.484607743128391,0.882385246430743
"3581",0.484468228173769,0.882627793220786
"3582",0.484452028559302,0.882595521512358
"3583",0.484432388153139,0.882563232052716
"3584",0.484432000913018,0.88253092482721
"3585",0.484421677971656,0.882498599821172
"3586",0.484336420151161,0.882466257019921
"3587",0.484236138047898,0.882433896408758
"3588",0.484135724847399,0.882401517972968
"3589",0.483945581191758,0.88236912169782
"3590",0.483627642638167,0.882336707568567
"3591",0.483584581222627,0.882304275570444
"3592",0.483581719352902,0.882304275570444
"3593",0.483511965946925,0.882547535634201
"3594",0.483365835625079,0.882515143890923
"3595",0.483314330805733,0.882515143890923
"3596",0.483292140299091,0.882758596337694
"3597",0.483236871478282,0.882726244957885
"3598",0.483204371866866,0.882726244957885
"3599",0.483148524680975,0.882693875719186
"3600",0.483090971427418,0.882937579156886
"3601",0.483008544421735,0.882905250403058
"3602",0.482833626083715,0.882872903788041
"3603",0.482720631651508,0.882840539297028
"3604",0.482716615158725,0.882808156915197
"3605",0.482647249109981,0.882775756627709
"3606",0.482604728527883,0.882775756627709
"3607",0.48252288914437,0.882743338419709
"3608",0.482487572341961,0.882710902276324
"3609",0.482287156568228,0.882678448182666
"3610",0.481999561247395,0.882645976123831
"3611",0.481962729090284,0.882890341005251
"3612",0.481925196521618,0.882857909641155
"3613",0.481867995177105,0.882825460309544
"3614",0.481736293944686,0.882792992995484
"3615",0.481533206485089,0.883037669538867
"3616",0.481521576441207,0.883005243055025
"3617",0.481515373797048,0.882972798586445
"3618",0.481202238280146,0.882972798586445
"3619",0.481198485128919,0.88294033611816
"3620",0.481165691308132,0.883185325105846
"3621",0.481091624280687,0.883152903603861
"3622",0.481049732368584,0.883120464099932
"3623",0.480830663317862,0.883088006579061
"3624",0.480758320240722,0.883333308796297
"3625",0.480750459342419,0.883300892378414
"3626",0.48043358848046,0.883546390118221
"3627",0.480320617777277,0.883514014914817
"3628",0.480265795457728,0.88375970846052
"3629",0.480001344152642,0.883727374583383
"3630",0.479930168640075,0.883695022712993
"3631",0.479776015606584,0.883662652834326
"3632",0.47955333049957,0.883630264932342
"3633",0.47953940108282,0.883597858991984
"3634",0.479289452846318,0.883565434998177
"3635",0.479237947692754,0.883811622072677
"3636",0.479172841001742,0.883779239582518
"3637",0.479092489212991,0.883746839036888
"3638",0.47908190045355,0.88371442042068
"3639",0.479003326537327,0.883960923738886
"3640",0.478803577961153,0.883928546765386
"3641",0.478724066341334,0.883928546765386
"3642",0.478413958716887,0.883896151719337
"3643",0.47835069853851,0.883863738585602
"3644",0.478277968255941,0.883831307349028
"3645",0.478060901056918,0.883798857994445
"3646",0.478060186534187,0.883766390506667
"3647",0.477904014306228,0.883733904870489
"3648",0.477727559761745,0.88370140107069
"3649",0.477575617727482,0.883668879092034
"3650",0.477262609822722,0.883636338919263
"3651",0.477246513138056,0.883603780537107
"3652",0.477165962365295,0.883571203930277
"3653",0.477165585987062,0.883538609083465
"3654",0.477081519209416,0.88350599598135
"3655",0.476862417021103,0.883753476645561
"3656",0.476767092881027,0.883720905471535
"3657",0.47667165531114,0.883688316040126
"3658",0.476611207502049,0.883688316040126
"3659",0.476374605674429,0.883655708335977
"3660",0.476372145661901,0.883655708335977
"3661",0.476282554857122,0.883623082343716
"3662",0.476055728077092,0.883590438047954
"3663",0.476054142680544,0.883557775433284
"3664",0.475990952915069,0.88352509448428
"3665",0.475813822063379,0.883492395185503
"3666",0.475585979366206,0.883492395185503
"3667",0.475528722552338,0.883459677521492
"3668",0.475403256369468,0.883426941476771
"3669",0.475288929531467,0.883394187035847
"3670",0.47521772376727,0.883361414183209
"3671",0.474970611715357,0.883328622903328
"3672",0.474865561393239,0.883295813180658
"3673",0.47436395135239,0.883262984999635
"3674",0.474237573945201,0.883230138344678
"3675",0.474196217181166,0.883197273200189
"3676",0.474126538902304,0.883164389550552
"3677",0.473789575524282,0.883131487380133
"3678",0.473525574318268,0.88309856667328
"3679",0.47338753889188,0.883065627414324
"3680",0.473254033310374,0.88331451850861
"3681",0.472978551602589,0.883281621559582
"3682",0.472824202951642,0.883530713944424
"3683",0.472362844850423,0.883497859421781
"3684",0.472221955439827,0.883747153393139
"3685",0.472199366060703,0.883714341413651
"3686",0.471952420772337,0.88368151090679
"3687",0.471737008111425,0.883648661856858
"3688",0.471590895355751,0.883615794248141
"3689",0.471425252117361,0.883582908064908
"3690",0.470787030575571,0.883550003291407
"3691",0.470492831529756,0.883517079911872
"3692",0.470383943440805,0.883484137910516
"3693",0.470078949001533,0.883451177271537
"3694",0.469998976701048,0.883418197979111
"3695",0.469711711584096,0.883385200017402
"3696",0.469412333370886,0.88335218337055
"3697",0.469357154728353,0.883319148022681
"3698",0.46857020840444,0.883286093957901
"3699",0.468282429308028,0.8832530211603
"3700",0.468240849966564,0.883219929613948
"3701",0.46814841977407,0.883186819302897
"3702",0.468075131181508,0.883153690211183
"3703",0.468011855926458,0.883120542322821
"3704",0.467982360420738,0.883087375621811
"3705",0.467968609345146,0.883054190092132
"3706",0.467954895676972,0.883020985717746
"3707",0.467914135015165,0.883020985717746
"3708",0.467905114746761,0.883020985717746
"3709",0.467895567787201,0.882987762482597
"3710",0.467870537516865,0.88295452037061
"3711",0.467772578965668,0.882921259365693
"3712",0.467614039808235,0.882921259365693
"3713",0.467541700961333,0.882887979451734
"3714",0.467520907524495,0.883139013843076
"3715",0.467399968797973,0.883105776931007
"3716",0.467256380170347,0.883072521107467
"3717",0.467240438382244,0.88303924635631
"3718",0.467040010805498,0.883005952661373
"3719",0.467022734650932,0.882972640006474
"3720",0.466979699767582,0.883224127507145
"3721",0.466863234214278,0.88319085802875
"3722",0.466508054203848,0.883157569587986
"3723",0.466280257493155,0.883124262168636
"3724",0.466268765012813,0.883376079744052
"3725",0.466196505392734,0.883628040968966
"3726",0.466159177598149,0.883594839269762
"3727",0.466092116894888,0.883561618619817
"3728",0.46606703738723,0.88381384859224
"3729",0.465959752739979,0.883780671508262
"3730",0.465792455619834,0.884033108139586
"3731",0.465664989762201,0.883999974742858
"3732",0.465627903433716,0.88396682240735
"3733",0.465591150750563,0.88393365111682
"3734",0.465497784805897,0.883900460855005
"3735",0.46546566868395,0.883867251605628
"3736",0.465410826660174,0.883834023352388
"3737",0.465406233619683,0.88380077607897
"3738",0.46531716830938,0.883767509769038
"3739",0.465169896847983,0.883734224406236
"3740",0.465152700766032,0.883700919974193
"3741",0.465143513140959,0.883667596456516
"3742",0.46507804053349,0.883634253836794
"3743",0.464738013752775,0.883600892098598
"3744",0.464725761833739,0.883854290683846
"3745",0.464588372961282,0.883820972925388
"3746",0.464469547590029,0.883787636046266
"3747",0.463988381955661,0.883754280030015
"3748",0.4638743651006,0.883720904860152
"3749",0.463731620434691,0.883687510520175
"3750",0.46372713657815,0.883654096993562
"3751",0.463307969450933,0.883620664263774
"3752",0.463252122694751,0.883587212314251
"3753",0.46308222072166,0.883553741128415
"3754",0.462999213747267,0.883520250689668
"3755",0.462953344725984,0.883486740981394
"3756",0.462917374437435,0.883453211986958
"3757",0.462754009027596,0.883419663689704
"3758",0.462638057006649,0.88338609607296
"3759",0.462525966294472,0.883352509120031
"3760",0.462279344092298,0.883607004217603
"3761",0.462277019119053,0.883573461568488
"3762",0.462261273093418,0.883539899580862
"3763",0.462238042155241,0.883506318237995
"3764",0.462173416506965,0.88347271752314
"3765",0.462142221233419,0.88343909741953
"3766",0.462083768131462,0.883405457910376
"3767",0.461875761998858,0.883371798978874
"3768",0.461834162897597,0.883338120608197
"3769",0.461759305554931,0.883304422781501
"3770",0.46174766880273,0.883270705481921
"3771",0.461515284633319,0.883236968692573
"3772",0.461409257537272,0.883203212396554
"3773",0.461352095065718,0.883169436576939
"3774",0.46119579882285,0.883135641216788
"3775",0.461158442191447,0.883135641216788
"3776",0.461112611183325,0.883101826299137
