"","cutoffIndex","data_recall_All"
"3553",41115.008,0.503488372093023
"3554",41076.297,0.503322259136213
"3555",41073.39,0.503156146179402
"3556",41061.656,0.502990033222591
"3557",41043.805,0.502823920265781
"3558",41021.09,0.50265780730897
"3559",41020.203,0.502491694352159
"3560",41019.965,0.502325581395349
"3561",41019.742,0.502159468438538
"3562",40978.953,0.501993355481728
"3563",40953.016,0.501827242524917
"3564",40944.875,0.501661129568106
"3565",40929.75,0.501495016611296
"3566",40919.65,0.501328903654485
"3567",40905.953,0.501162790697674
"3568",40890.035,0.500996677740864
"3569",40888.277,0.500830564784053
"3570",40885.875,0.500664451827243
"3571",40865.215,0.500498338870432
"3572",40855.08,0.500332225913621
"3573",40850.863,0.500166112956811
"3574",40847.258,0.5
"3575",40846.57,0.499833887043189
"3576",40841.246,0.499667774086379
"3577",40819.793,0.499501661129568
"3578",40811.348,0.499335548172757
"3579",40806.996,0.499169435215947
"3580",40803.35,0.499169435215947
"3581",40785.344,0.499003322259136
"3582",40783.43,0.498837209302326
"3583",40768.508,0.498671096345515
"3584",40768.145,0.498504983388704
"3585",40727.77,0.498338870431894
"3586",40726.816,0.498172757475083
"3587",40726.508,0.498006644518272
"3588",40704.438,0.497840531561462
"3589",40690.223,0.497674418604651
"3590",40682.42,0.497508305647841
"3591",40668.223,0.49734219269103
"3592",40666.242,0.497176079734219
"3593",40650.22,0.497009966777409
"3594",40592.805,0.497009966777409
"3595",40588.086,0.496843853820598
"3596",40582.203,0.496677740863787
"3597",40578.297,0.496511627906977
"3598",40569.93,0.496345514950166
"3599",40539.137,0.496179401993355
"3600",40538.562,0.496013289036545
"3601",40521.51,0.495847176079734
"3602",40472.152,0.495681063122924
"3603",40471.008,0.495514950166113
"3604",40421.21,0.495348837209302
"3605",40418.5,0.495182724252492
"3606",40402.566,0.495016611295681
"3607",40398.656,0.49485049833887
"3608",40398.363,0.49468438538206
"3609",40371.508,0.494518272425249
"3610",40360.125,0.494352159468439
"3611",40359.016,0.494186046511628
"3612",40351.656,0.494019933554817
"3613",40333.598,0.493853820598007
"3614",40327.03,0.493687707641196
"3615",40302.125,0.493521594684385
"3616",40276.38,0.493355481727575
"3617",40270.113,0.493189368770764
"3618",40258.72,0.493023255813954
"3619",40253.48,0.492857142857143
"3620",40253.055,0.492691029900332
"3621",40250.46,0.492524916943522
"3622",40247.3,0.492358803986711
"3623",40192.33,0.4921926910299
"3624",40173.61,0.49202657807309
"3625",40171.824,0.491860465116279
"3626",40155.844,0.491694352159468
"3627",40128.508,0.491528239202658
"3628",40111.168,0.491528239202658
"3629",40109.04,0.491362126245847
"3630",40100.3,0.491196013289037
"3631",40091.72,0.491029900332226
"3632",40085.13,0.490863787375415
"3633",40076.984,0.490863787375415
"3634",40072.156,0.490697674418605
"3635",40056.164,0.490531561461794
"3636",40044.35,0.490365448504983
"3637",40030.566,0.490199335548173
"3638",40014.21,0.490033222591362
"3639",40002.9,0.489867109634551
"3640",39980.082,0.489867109634551
"3641",39958.156,0.489867109634551
"3642",39950.836,0.489700996677741
"3643",39948.46,0.48953488372093
"3644",39933.188,0.48936877076412
"3645",39930.55,0.489202657807309
"3646",39925.438,0.489202657807309
"3647",39921.54,0.489036544850498
"3648",39921.188,0.488870431893688
"3649",39902.785,0.488704318936877
"3650",39895.15,0.488538205980066
"3651",39893.734,0.488372093023256
"3652",39873.242,0.488205980066445
"3653",39847.18,0.488039867109635
"3654",39843.605,0.487873754152824
"3655",39820.26,0.487707641196013
"3656",39811.695,0.487541528239203
"3657",39806.734,0.487375415282392
"3658",39805.96,0.487375415282392
"3659",39793.453,0.487375415282392
"3660",39773.273,0.487209302325581
"3661",39746.6,0.487043189368771
"3662",39742.344,0.48687707641196
"3663",39741.055,0.48687707641196
"3664",39701.316,0.48671096345515
"3665",39700.53,0.486544850498339
"3666",39690.03,0.486378737541528
"3667",39681.336,0.486212624584718
"3668",39676.57,0.486046511627907
"3669",39633.656,0.485880398671096
"3670",39628.547,0.485714285714286
"3671",39623.5,0.485548172757475
"3672",39620.484,0.485382059800664
"3673",39605.336,0.485215946843854
"3674",39596.367,0.485049833887043
"3675",39567.92,0.484883720930233
"3676",39539.61,0.484883720930233
"3677",39535.008,0.484717607973422
"3678",39534.406,0.484551495016611
"3679",39524.344,0.484385382059801
"3680",39512.26,0.48421926910299
"3681",39500.383,0.484053156146179
"3682",39493.01,0.483887043189369
"3683",39480.918,0.483887043189369
"3684",39457.848,0.483720930232558
"3685",39455.156,0.483720930232558
"3686",39449.375,0.483554817275748
"3687",39446.44,0.483554817275748
"3688",39430.207,0.483388704318937
"3689",39408.57,0.483222591362126
"3690",39405.938,0.483056478405316
"3691",39398.133,0.482890365448505
"3692",39359.773,0.482724252491694
"3693",39343.535,0.482558139534884
"3694",39288.71,0.482392026578073
"3695",39286.785,0.482225913621262
"3696",39278.715,0.482059800664452
"3697",39275.67,0.481893687707641
"3698",39264.35,0.481727574750831
"3699",39260.8,0.48156146179402
"3700",39238.586,0.481395348837209
"3701",39227.79,0.481395348837209
"3702",39218.633,0.481229235880399
"3703",39215.484,0.481063122923588
"3704",39195.01,0.480897009966777
"3705",39177.17,0.480730897009967
"3706",39164.74,0.480564784053156
"3707",39123.35,0.480398671096346
"3708",39123.08,0.480232558139535
"3709",39121.953,0.480066445182724
"3710",39118,0.479900332225914
"3711",39114.656,0.479734219269103
"3712",39112.6,0.479568106312292
"3713",39080.57,0.479401993355482
"3714",39061.08,0.479235880398671
"3715",39057.68,0.47906976744186
"3716",39028.17,0.47890365448505
"3717",39014.562,0.478737541528239
"3718",38999.383,0.478571428571429
"3719",38992.938,0.478405315614618
"3720",38987.43,0.478239202657807
"3721",38972.85,0.478239202657807
"3722",38963.96,0.478073089700997
"3723",38954.637,0.477906976744186
"3724",38932.477,0.477740863787375
"3725",38912.89,0.477574750830565
"3726",38912.18,0.477574750830565
"3727",38898.797,0.477408637873754
"3728",38893.71,0.477242524916944
"3729",38893.39,0.477076411960133
"3730",38890.863,0.476910299003322
"3731",38886.062,0.476744186046512
"3732",38858.75,0.476578073089701
"3733",38835.836,0.47641196013289
"3734",38788.633,0.47624584717608
"3735",38783.195,0.476079734219269
"3736",38748.04,0.476079734219269
"3737",38700.207,0.475913621262458
"3738",38688.15,0.475747508305648
"3739",38677.35,0.475581395348837
"3740",38666.21,0.475415282392027
"3741",38666.02,0.475249169435216
"3742",38665.367,0.475083056478405
"3743",38637.543,0.474916943521595
"3744",38594.863,0.474750830564784
"3745",38592.71,0.474584717607973
"3746",38587.406,0.474418604651163
"3747",38585.477,0.474252491694352
"3748",38575.156,0.474086378737542
"3749",38567.297,0.474086378737542
"3750",38558.715,0.473920265780731
"3751",38549.58,0.473920265780731
"3752",38514.867,0.47375415282392
"3753",38507.92,0.47375415282392
"3754",38507.664,0.47358803986711
"3755",38489.43,0.473421926910299
"3756",38478.293,0.473421926910299
"3757",38454.207,0.473255813953488
"3758",38448.19,0.473089700996678
"3759",38423.098,0.473089700996678
"3760",38421.33,0.472923588039867
"3761",38415.617,0.472757475083056
"3762",38383.926,0.472757475083056
"3763",38373.535,0.472591362126246
"3764",38356.773,0.472425249169435
"3765",38339.73,0.472259136212625
"3766",38330.094,0.472093023255814
"3767",38315.203,0.471926910299003
"3768",38312.64,0.471926910299003
"3769",38280.305,0.471760797342193
"3770",38270.18,0.471594684385382
"3771",38262.45,0.471428571428571
"3772",38249.336,0.471262458471761
"3773",38198.61,0.47109634551495
"3774",38186.062,0.47093023255814
"3775",38184.164,0.470764119601329
"3776",38183.656,0.470764119601329
"3777",38166.105,0.470598006644518
"3778",38165.54,0.470431893687708
"3779",38156.64,0.470265780730897
"3780",38152.453,0.470099667774086
"3781",38144.39,0.470099667774086
"3782",38137.234,0.469933554817276
"3783",38121.14,0.469767441860465
"3784",38100.055,0.469601328903654
"3785",38090.69,0.469435215946844
"3786",38080.383,0.469269102990033
"3787",38074.492,0.469102990033223
"3788",38044.01,0.468936877076412
"3789",38035.824,0.468936877076412
"3790",38012.727,0.468770764119601
"3791",38009.81,0.468604651162791
"3792",37992.387,0.46843853820598
"3793",37970.906,0.468272425249169
"3794",37970.707,0.468106312292359
"3795",37967.47,0.467940199335548
"3796",37950.062,0.467940199335548
"3797",37918.496,0.467774086378738
"3798",37902.465,0.467607973421927
"3799",37878.594,0.467441860465116
"3800",37861.95,0.467275747508306
"3801",37833.586,0.467109634551495
"3802",37823.113,0.466943521594684
"3803",37802.64,0.466777408637874
"3804",37787.594,0.466611295681063
"3805",37782.168,0.466445182724253
"3806",37751.656,0.466279069767442
"3807",37747.5,0.466112956810631
"3808",37704.78,0.465946843853821
"3809",37691.33,0.46578073089701
"3810",37665.184,0.465614617940199
"3811",37655.996,0.465448504983389
"3812",37650.484,0.465282392026578
"3813",37645.99,0.465116279069767
"3814",37633.97,0.465116279069767
"3815",37600.85,0.464950166112957
"3816",37563.66,0.464784053156146
"3817",37526.33,0.464617940199336
"3818",37511.1,0.464451827242525
"3819",37501.496,0.464285714285714
"3820",37495.43,0.464119601328904
"3821",37460.652,0.463953488372093
"3822",37447.61,0.463787375415282
"3823",37437.89,0.463621262458472
"3824",37429.52,0.463455149501661
"3825",37423.766,0.46328903654485
"3826",37404.07,0.46312292358804
"3827",37374.113,0.462956810631229
"3828",37363.555,0.462790697674419
"3829",37353.926,0.462790697674419
"3830",37336.55,0.462790697674419
"3831",37333.312,0.462624584717608
"3832",37327.305,0.462458471760797
"3833",37324.344,0.462458471760797
"3834",37320.773,0.462292358803987
"3835",37311.848,0.462126245847176
"3836",37300.375,0.461960132890365
"3837",37294.19,0.461794019933555
"3838",37289.78,0.461627906976744
"3839",37287.207,0.461461794019934
"3840",37282.793,0.461295681063123
"3841",37278.35,0.461129568106312
"3842",37237.42,0.460963455149502
"3843",37233.773,0.460797342192691
"3844",37216.8,0.46063122923588
"3845",37209.47,0.46046511627907
"3846",37194.227,0.460299003322259
"3847",37179.984,0.460132890365449
"3848",37177.855,0.459966777408638
"3849",37173.184,0.459800664451827
"3850",37169.133,0.459634551495017
"3851",37163.703,0.459468438538206
"3852",37162.22,0.459302325581395
"3853",37150.918,0.459136212624585
"3854",37130.47,0.459136212624585
"3855",37125.29,0.458970099667774
"3856",37125.227,0.458803986710963
"3857",37097.67,0.458637873754153
"3858",37085.055,0.458637873754153
"3859",37075.562,0.458471760797342
"3860",37071.9,0.458305647840532
"3861",37064.45,0.458139534883721
"3862",37058.92,0.45797342192691
"3863",37049.285,0.4578073089701
"3864",37040.664,0.457641196013289
"3865",37019.137,0.457475083056478
"3866",37014.547,0.457308970099668
"3867",37009.68,0.457142857142857
"3868",37006.703,0.456976744186047
"3869",36970.64,0.456810631229236
"3870",36948.04,0.456644518272425
"3871",36933.1,0.456478405315615
"3872",36922.984,0.456312292358804
"3873",36917.266,0.456146179401993
"3874",36913.54,0.455980066445183
"3875",36903.508,0.455813953488372
"3876",36900.94,0.455647840531561
"3877",36898.17,0.455481727574751
"3878",36891.49,0.45531561461794
"3879",36874.9,0.45514950166113
"3880",36869.93,0.454983388704319
"3881",36827.07,0.454983388704319
"3882",36819.47,0.454817275747508
"3883",36812.523,0.454651162790698
"3884",36804.133,0.454485049833887
"3885",36802.754,0.454318936877076
"3886",36798.125,0.454152823920266
"3887",36796.156,0.453986710963455
"3888",36783.727,0.453820598006645
"3889",36761.926,0.453654485049834
"3890",36750.156,0.453488372093023
"3891",36741.36,0.453322259136213
"3892",36714.754,0.453156146179402
"3893",36714.152,0.453156146179402
"3894",36678.83,0.452990033222591
"3895",36664.152,0.452823920265781
"3896",36661.133,0.45265780730897
"3897",36655.6,0.452491694352159
"3898",36647.24,0.452325581395349
"3899",36643.723,0.452159468438538
"3900",36629.977,0.451993355481728
"3901",36616.4,0.451827242524917
"3902",36609.504,0.451661129568106
"3903",36589.14,0.451495016611296
"3904",36586.977,0.451328903654485
"3905",36580.824,0.451162790697674
"3906",36562.273,0.450996677740864
"3907",36555.664,0.450830564784053
"3908",36547.305,0.450664451827243
"3909",36528.508,0.450498338870432
"3910",36516.824,0.450332225913621
"3911",36514.59,0.450166112956811
"3912",36434.113,0.450166112956811
"3913",36364.414,0.45
"3914",36339.848,0.449833887043189
"3915",36336.12,0.449667774086379
"3916",36333.68,0.449501661129568
"3917",36328.902,0.449335548172757
"3918",36328.766,0.449335548172757
"3919",36326.473,0.449169435215947
"3920",36324.473,0.449169435215947
"3921",36313.707,0.449003322259136
"3922",36305.055,0.449003322259136
"3923",36293.52,0.448837209302326
"3924",36285.805,0.448837209302326
"3925",36259.555,0.448671096345515
"3926",36237.516,0.448504983388704
"3927",36224.46,0.448338870431894
"3928",36207.25,0.448172757475083
"3929",36192.074,0.448172757475083
"3930",36185.086,0.448006644518272
"3931",36170.05,0.447840531561462
"3932",36154.883,0.447674418604651
"3933",36154.113,0.447508305647841
"3934",36153.695,0.44734219269103
"3935",36132.38,0.447176079734219
"3936",36124.957,0.447176079734219
"3937",36102.88,0.447009966777409
"3938",36101.223,0.446843853820598
"3939",36068.344,0.446677740863787
"3940",36066.5,0.446511627906977
"3941",36064.754,0.446345514950166
"3942",36060.844,0.446179401993355
"3943",36044.83,0.446013289036545
"3944",36042.035,0.445847176079734
"3945",36039.43,0.445681063122924
"3946",36026.887,0.445681063122924
"3947",36025.297,0.445514950166113
"3948",36001.277,0.445514950166113
"3949",35994.15,0.445514950166113
"3950",35972.08,0.445514950166113
"3951",35963.85,0.445348837209302
"3952",35962.375,0.445182724252492
"3953",35941.03,0.445016611295681
"3954",35935.805,0.44485049833887
"3955",35934.293,0.44468438538206
"3956",35930.625,0.444518272425249
"3957",35923.914,0.444352159468439
"3958",35901.957,0.444186046511628
"3959",35860.08,0.444186046511628
"3960",35856,0.444019933554817
"3961",35854.81,0.443853820598007
"3962",35853.027,0.443687707641196
"3963",35845.85,0.443687707641196
"3964",35845.633,0.443521594684385
"3965",35844.047,0.443355481727575
"3966",35815.344,0.443189368770764
"3967",35795.574,0.443023255813953
"3968",35792.836,0.442857142857143
"3969",35784.273,0.442691029900332
"3970",35761.312,0.442524916943522
"3971",35759.555,0.442358803986711
"3972",35741.062,0.4421926910299
"3973",35726.984,0.44202657807309
"3974",35716.008,0.441860465116279
"3975",35700.344,0.441694352159468
"3976",35652.92,0.441528239202658
"3977",35629.29,0.441362126245847
"3978",35606.812,0.441362126245847
"3979",35590.883,0.441196013289037
"3980",35583.973,0.441029900332226
"3981",35578.96,0.440863787375415
"3982",35558.11,0.440697674418605
"3983",35557.9,0.440531561461794
"3984",35536.72,0.440365448504983
"3985",35532.75,0.440199335548173
"3986",35504.92,0.440033222591362
"3987",35476.445,0.439867109634552
"3988",35455.867,0.439700996677741
"3989",35441.51,0.43953488372093
"3990",35430.73,0.43936877076412
"3991",35423.848,0.439202657807309
"3992",35422.94,0.439036544850498
"3993",35420.52,0.439036544850498
"3994",35416.227,0.439036544850498
"3995",35395.062,0.438870431893688
"3996",35374.695,0.438704318936877
"3997",35372.496,0.438704318936877
"3998",35351.184,0.438538205980066
"3999",35313.996,0.438372093023256
"4000",35294.195,0.438205980066445
"4001",35285.69,0.438039867109635
"4002",35283.188,0.437873754152824
"4003",35281.25,0.437707641196013
"4004",35277.047,0.437541528239203
"4005",35245.574,0.437375415282392
"4006",35240.973,0.437209302325581
"4007",35240.652,0.437043189368771
"4008",35238.004,0.43687707641196
"4009",35180.6,0.436710963455149
"4010",35168.26,0.436544850498339
"4011",35165.438,0.436544850498339
"4012",35165.39,0.436378737541528
"4013",35153.72,0.436212624584718
"4014",35153.62,0.436046511627907
"4015",35140.855,0.435880398671096
"4016",35139.992,0.435714285714286
"4017",35138.234,0.435548172757475
"4018",35124.383,0.435548172757475
"4019",35111.086,0.435382059800664
"4020",35104.99,0.435215946843854
"4021",35099.605,0.435215946843854
"4022",35099.22,0.435049833887043
"4023",35095.234,0.434883720930233
"4024",35060.44,0.434717607973422
"4025",35050.887,0.434551495016611
"4026",35025.367,0.434385382059801
"4027",35020.938,0.43421926910299
"4028",35011.137,0.434053156146179
"4029",35010.484,0.433887043189369
"4030",34969.195,0.433720930232558
"4031",34953.766,0.433720930232558
"4032",34921.703,0.433554817275748
"4033",34903.465,0.433388704318937
"4034",34860.22,0.433222591362126
"4035",34831.01,0.433056478405316
"4036",34830.957,0.432890365448505
"4037",34822.867,0.432724252491694
"4038",34821.977,0.432558139534884
"4039",34819.67,0.432392026578073
"4040",34809.25,0.432392026578073
"4041",34794.402,0.432225913621262
"4042",34774.824,0.432059800664452
"4043",34754.195,0.431893687707641
"4044",34750.188,0.431893687707641
"4045",34747.586,0.431727574750831
"4046",34739.92,0.43156146179402
"4047",34711.543,0.431395348837209
"4048",34711.117,0.431395348837209
"4049",34692.08,0.431229235880399
"4050",34691.383,0.431063122923588
"4051",34691.297,0.431063122923588
"4052",34689.78,0.430897009966777
"4053",34653.92,0.430730897009967
"4054",34636.64,0.430564784053156
"4055",34611.39,0.430564784053156
"4056",34607.367,0.430398671096345
"4057",34577.715,0.430232558139535
"4058",34552.523,0.430066445182724
"4059",34535.918,0.429900332225914
"4060",34519.758,0.429734219269103
"4061",34510.81,0.429568106312292
"4062",34442.09,0.429401993355482
"4063",34428.77,0.429235880398671
"4064",34419.71,0.42906976744186
"4065",34404.4,0.42890365448505
"4066",34397.625,0.428737541528239
"4067",34373.457,0.428737541528239
"4068",34350.23,0.428571428571429
"4069",34338.246,0.428405315614618
"4070",34318.797,0.428239202657807
"4071",34317.45,0.428073089700997
"4072",34294.86,0.427906976744186
"4073",34289.043,0.427906976744186
"4074",34286.855,0.427906976744186
"4075",34277.008,0.427740863787375
"4076",34275.87,0.427574750830565
"4077",34258.14,0.427408637873754
"4078",34245.848,0.427408637873754
"4079",34244.324,0.427408637873754
"4080",34240.08,0.427242524916944
"4081",34234.1,0.427076411960133
"4082",34216.664,0.426910299003322
"4083",34213.195,0.426744186046512
"4084",34208.227,0.426578073089701
"4085",34205.9,0.42641196013289
"4086",34196.457,0.42624584717608
"4087",34167.723,0.426079734219269
"4088",34165.09,0.425913621262458
"4089",34164.773,0.425747508305648
"4090",34157.14,0.425581395348837
"4091",34152.08,0.425415282392027
"4092",34091.25,0.425249169435216
"4093",34082.008,0.425083056478405
"4094",34081.305,0.424916943521595
"4095",34080.195,0.424750830564784
"4096",34071.438,0.424750830564784
"4097",34017.78,0.424584717607973
"4098",34014.617,0.424418604651163
"4099",33999.383,0.424252491694352
"4100",33993.23,0.424086378737542
"4101",33975.98,0.423920265780731
"4102",33974.234,0.42375415282392
"4103",33954.594,0.42375415282392
"4104",33951.133,0.42358803986711
"4105",33937.02,0.423421926910299
"4106",33924.6,0.423255813953488
"4107",33912.008,0.423089700996678
"4108",33908.23,0.422923588039867
"4109",33888.723,0.422757475083056
"4110",33883.707,0.422591362126246
"4111",33874.754,0.422425249169435
"4112",33867.14,0.422259136212625
"4113",33837.24,0.422093023255814
"4114",33832.61,0.421926910299003
"4115",33825.656,0.421760797342193
"4116",33815.547,0.421594684385382
"4117",33787.625,0.421428571428571
"4118",33786.254,0.421262458471761
"4119",33784.617,0.42109634551495
"4120",33782.457,0.42093023255814
"4121",33778.105,0.420764119601329
"4122",33763.83,0.420598006644518
"4123",33760.746,0.420431893687708
"4124",33753.016,0.420265780730897
"4125",33741.03,0.420099667774086
"4126",33727.867,0.420099667774086
"4127",33714.82,0.419933554817276
"4128",33697.547,0.419767441860465
"4129",33675.89,0.419601328903654
"4130",33667.49,0.419435215946844
"4131",33658.25,0.419269102990033
"4132",33657.43,0.419102990033223
"4133",33638.58,0.418936877076412
"4134",33637.516,0.418770764119601
"4135",33637.156,0.418604651162791
"4136",33633.906,0.41843853820598
"4137",33626.93,0.418272425249169
"4138",33625.1,0.418272425249169
"4139",33617.355,0.418106312292359
"4140",33613.94,0.417940199335548
"4141",33599.258,0.417774086378738
"4142",33576.54,0.417607973421927
"4143",33566.723,0.417441860465116
"4144",33544.152,0.417275747508306
"4145",33534.453,0.417109634551495
"4146",33529.78,0.416943521594684
"4147",33525.03,0.416777408637874
"4148",33520.082,0.416777408637874
"4149",33519.42,0.416611295681063
"4150",33483.598,0.416445182724253
"4151",33470.227,0.416279069767442
"4152",33465.5,0.416112956810631
"4153",33463.06,0.415946843853821
"4154",33456.07,0.41578073089701
"4155",33449.773,0.415614617940199
"4156",33447.79,0.415614617940199
"4157",33447.176,0.415448504983389
"4158",33436.625,0.415282392026578
"4159",33422.953,0.415116279069767
"4160",33419.977,0.414950166112957
"4161",33384.785,0.414784053156146
"4162",33378.945,0.414784053156146
"4163",33375.477,0.414617940199336
"4164",33372.918,0.414451827242525
"4165",33359.652,0.414285714285714
"4166",33355.996,0.414119601328904
"4167",33347.805,0.413953488372093
"4168",33336.473,0.413787375415282
"4169",33330.133,0.413621262458472
"4170",33317.36,0.413455149501661
"4171",33316.215,0.41328903654485
"4172",33314.984,0.41312292358804
"4173",33304.805,0.412956810631229
"4174",33293.047,0.412790697674419
"4175",33273.113,0.412624584717608
"4176",33261.707,0.412458471760797
"4177",33258.15,0.412292358803987
"4178",33254.746,0.412126245847176
"4179",33237.188,0.412126245847176
"4180",33207.88,0.411960132890365
"4181",33204.11,0.411794019933555
"4182",33197.49,0.411627906976744
"4183",33187.44,0.411461794019934
"4184",33186.477,0.411295681063123
"4185",33186.152,0.411129568106312
"4186",33178.13,0.410963455149502
"4187",33159.62,0.410963455149502
"4188",33136.19,0.410797342192691
"4189",33126.016,0.41063122923588
"4190",33121.637,0.41046511627907
"4191",33074.61,0.410299003322259
"4192",33058.23,0.410132890365449
"4193",33058,0.409966777408638
"4194",33056.44,0.409800664451827
"4195",33041.082,0.409634551495017
"4196",33030.344,0.409468438538206
"4197",33017.6,0.409468438538206
"4198",33017.242,0.409468438538206
"4199",32999.758,0.409302325581395
"4200",32994.777,0.409136212624585
"4201",32983.625,0.408970099667774
"4202",32964.637,0.408803986710963
"4203",32957.062,0.408637873754153
"4204",32953.805,0.408471760797342
"4205",32951.336,0.408305647840532
"4206",32947.33,0.408139534883721
"4207",32932.906,0.40797342192691
"4208",32920.934,0.4078073089701
"4209",32901.47,0.407641196013289
"4210",32893.46,0.407475083056478
"4211",32882.26,0.407475083056478
"4212",32881.516,0.407308970099668
"4213",32878.75,0.407142857142857
"4214",32874.65,0.406976744186047
"4215",32861.895,0.406810631229236
"4216",32850.348,0.406644518272425
"4217",32845.71,0.406478405315615
"4218",32831.895,0.406478405315615
"4219",32828.938,0.406312292358804
"4220",32828.773,0.406146179401993
"4221",32827.203,0.406146179401993
"4222",32826.535,0.405980066445183
"4223",32806.906,0.405813953488372
"4224",32794.863,0.405647840531561
"4225",32793.42,0.405481727574751
"4226",32788.72,0.405481727574751
"4227",32774.43,0.40531561461794
"4228",32772.246,0.40514950166113
"4229",32763.17,0.404983388704319
"4230",32742.902,0.404983388704319
"4231",32712.191,0.404817275747508
"4232",32710.186,0.404651162790698
"4233",32692.225,0.404485049833887
"4234",32691.262,0.404318936877076
"4235",32689.121,0.404152823920266
"4236",32678.477,0.403986710963455
"4237",32673.82,0.403820598006644
"4238",32662.457,0.403654485049834
"4239",32639.121,0.403654485049834
"4240",32621.11,0.403654485049834
"4241",32615.977,0.403654485049834
"4242",32603.951,0.403488372093023
"4243",32591.05,0.403322259136213
"4244",32579.852,0.403156146179402
"4245",32569.629,0.402990033222591
"4246",32563.164,0.402990033222591
"4247",32551.191,0.402823920265781
"4248",32550.367,0.40265780730897
"4249",32537.656,0.40265780730897
"4250",32533.637,0.402491694352159
"4251",32521.05,0.402325581395349
"4252",32478.273,0.402325581395349
"4253",32476.043,0.402159468438538
"4254",32473.055,0.401993355481728
"4255",32459.266,0.401827242524917
"4256",32446.457,0.401661129568106
"4257",32443.988,0.401495016611296
"4258",32440.963,0.401328903654485
"4259",32440.22,0.401162790697674
"4260",32416.715,0.400996677740864
"4261",32377.422,0.400830564784053
"4262",32314.145,0.400830564784053
"4263",32311.46,0.400664451827243
"4264",32299.713,0.400498338870432
"4265",32269.326,0.400332225913621
"4266",32263.338,0.400166112956811
"4267",32260.107,0.4
"4268",32230.25,0.399833887043189
"4269",32229.266,0.399667774086379
"4270",32228.316,0.399501661129568
"4271",32218.855,0.399335548172757
"4272",32213.422,0.399335548172757
"4273",32176.57,0.399169435215947
"4274",32149.293,0.399003322259136
"4275",32147.098,0.398837209302326
"4276",32138.041,0.398671096345515
"4277",32115.639,0.398504983388704
"4278",32115.33,0.398338870431894
"4279",32090.324,0.398172757475083
"4280",32077.861,0.398006644518272
"4281",32073.273,0.398006644518272
"4282",32048.621,0.398006644518272
"4283",32048.414,0.397840531561462
"4284",32041.04,0.397674418604651
"4285",32038.854,0.397674418604651
"4286",32036.984,0.397674418604651
"4287",32019.166,0.397508305647841
"4288",31992.727,0.39734219269103
"4289",31988.273,0.397176079734219
"4290",31933.168,0.397009966777409
"4291",31919.03,0.396843853820598
"4292",31878.541,0.396677740863787
"4293",31844.652,0.396511627906977
"4294",31837.768,0.396345514950166
"4295",31832.7,0.396345514950166
"4296",31832.604,0.396179401993355
"4297",31813.36,0.396013289036545
"4298",31803.56,0.396013289036545
"4299",31801.273,0.395847176079734
"4300",31799.906,0.395681063122924
"4301",31788.072,0.395514950166113
"4302",31786.152,0.395348837209302
"4303",31769.8,0.395182724252492
"4304",31755.834,0.395016611295681
"4305",31734.473,0.39485049833887
"4306",31685.098,0.39468438538206
"4307",31683.078,0.394518272425249
"4308",31657.295,0.394352159468439
"4309",31640.918,0.394186046511628
"4310",31630.225,0.394019933554817
"4311",31627.445,0.393853820598007
"4312",31626.574,0.393687707641196
"4313",31615.607,0.393521594684385
"4314",31601.309,0.393355481727575
"4315",31599.732,0.393189368770764
"4316",31598.447,0.393023255813953
"4317",31581.588,0.392857142857143
"4318",31568.582,0.392691029900332
"4319",31545.121,0.392524916943522
"4320",31544.16,0.392358803986711
"4321",31524.516,0.3921926910299
"4322",31511.123,0.39202657807309
"4323",31510.014,0.391860465116279
"4324",31477.656,0.391694352159468
"4325",31472.953,0.391528239202658
"4326",31462.555,0.391528239202658
"4327",31456.658,0.391362126245847
"4328",31440.635,0.391196013289037
"4329",31437.91,0.391029900332226
"4330",31436.408,0.390863787375415
"4331",31428.795,0.390863787375415
"4332",31422.406,0.390697674418605
"4333",31413.87,0.390697674418605
"4334",31407.395,0.390531561461794
"4335",31399.418,0.390531561461794
"4336",31350.713,0.390365448504983
"4337",31334.611,0.390199335548173
"4338",31322.234,0.390033222591362
"4339",31286.25,0.389867109634552
"4340",31276.527,0.389700996677741
"4341",31270.473,0.38953488372093
"4342",31269.701,0.38936877076412
"4343",31244.361,0.389202657807309
"4344",31211.566,0.389202657807309
"4345",31209.373,0.389036544850498
"4346",31191.879,0.388870431893688
"4347",31175.238,0.388704318936877
"4348",31167.615,0.388538205980066
"4349",31130.719,0.388372093023256
"4350",31116.41,0.388205980066445
"4351",31105.537,0.388039867109635
"4352",31067.88,0.387873754152824
"4353",31040.672,0.387707641196013
"4354",31023.162,0.387541528239203
"4355",31020.09,0.387375415282392
"4356",31005.734,0.387209302325581
"4357",30999.158,0.387209302325581
"4358",30997.738,0.387209302325581
"4359",30976.498,0.387043189368771
"4360",30960.703,0.38687707641196
"4361",30946.863,0.386710963455149
"4362",30938.328,0.386544850498339
"4363",30932.95,0.386378737541528
"4364",30922.006,0.386212624584718
"4365",30920.19,0.386046511627907
"4366",30918.924,0.385880398671096
"4367",30901.434,0.385714285714286
"4368",30891.105,0.385548172757475
"4369",30849.24,0.385382059800664
"4370",30839.217,0.385382059800664
"4371",30800.465,0.385215946843854
"4372",30798.883,0.385049833887043
"4373",30777.941,0.384883720930233
"4374",30771.969,0.384717607973422
"4375",30768.438,0.384551495016611
