"","cutoffIndex","data_presision_All"
"3379",0.99787426,0.85087238683554
"3380",0.9978732,0.850831719366465
"3381",0.997872,0.850791029711101
"3382",0.9978683,0.850750317851287
"3383",0.9978669,0.850709583768843
"3384",0.9978666,0.850668827445568
"3385",0.9978661,0.850901123678287
"3386",0.99786586,0.850860397408894
"3387",0.99786454,0.85109287292096
"3388",0.9978644,0.851052176795513
"3389",0.99785584,0.851011458419588
"3390",0.9978538,0.851244165949025
"3391",0.9978532,0.85147700078017
"3392",0.9978479,0.851436365213779
"3393",0.99784505,0.8513957074057
"3394",0.99784124,0.851355027337667
"3395",0.99782676,0.851588147546874
"3396",0.99780387,0.851547497903383
"3397",0.99779886,0.851506825986114
"3398",0.99778974,0.851740179453544
"3399",0.99778783,0.851973660855985
"3400",0.99778086,0.852207270298676
"3401",0.99777836,0.852166734718411
"3402",0.9977738,0.852126176896401
"3403",0.9977684,0.852360020517014
"3404",0.9977679,0.852319493485603
"3405",0.9977616,0.852553518600947
"3406",0.997761,0.852513022452265
"3407",0.9977533,0.852472504052953
"3408",0.99774784,0.852431963384667
"3409",0.9977452,0.85266627672715
"3410",0.9977291,0.852900718919419
"3411",0.9977283,0.8528602625726
"3412",0.99772805,0.852819783966443
"3413",0.99772626,0.853054461941264
"3414",0.99770844,0.853014014505532
"3415",0.9977047,0.852973544796984
"3416",0.99770314,0.853208459013813
"3417",0.99769694,0.853168020573884
"3418",0.99768925,0.853127559847684
"3419",0.9976654,0.853087076816784
"3420",0.9976636,0.853322281408263
"3421",0.9976622,0.853557615732002
"3422",0.9976604,0.853517217834008
"3423",0.99765944,0.853476797641369
"3424",0.9976592,0.853712369480752
"3425",0.9976584,0.853948071398452
"3426",0.9976572,0.853907736705116
"3427",0.9976532,0.85386737972742
"3428",0.9976458,0.854103319864512
"3429",0.99764425,0.854339390427325
"3430",0.9976363,0.854299119317138
"3431",0.99763477,0.854258825933108
"3432",0.9976307,0.854218510256749
"3433",0.9976221,0.854454873977452
"3434",0.99762124,0.854691368538849
"3435",0.9976198,0.854691368538849
"3436",0.99761474,0.854927994049613
"3437",0.9976145,0.855164750618534
"3438",0.99760026,0.855401638354525
"3439",0.99759537,0.855638657366621
"3440",0.99759114,0.855875807763974
"3441",0.9975891,0.855835850961024
"3442",0.99758685,0.855835850961024
"3443",0.99758375,0.855795871996787
"3444",0.99757725,0.855755870852819
"3445",0.9975688,0.855993316981317
"3446",0.99755377,0.856230894914491
"3447",0.9975491,0.856190981227346
"3448",0.9975412,0.856428746003089
"3449",0.9975363,0.856388865100309
"3450",0.9975261,0.856348962035316
"3451",0.99752384,0.856586968966454
"3452",0.99752206,0.856547098789349
"3453",0.9975178,0.856507206437508
"3454",0.99751747,0.856467291892426
"3455",0.99750406,0.856427355135577
"3456",0.997486,0.856387396148416
"3457",0.9974848,0.856347414912377
"3458",0.99747974,0.856307411408872
"3459",0.9974776,0.856545937143567
"3460",0.99747187,0.856505966661857
"3461",0.9974711,0.856744680692735
"3462",0.99746764,0.856704743331342
"3463",0.9974649,0.856664783695907
"3464",0.99746466,0.856903741787901
"3465",0.9974596,0.856863815377684
"3466",0.99745136,0.856823866680886
"3467",0.9974348,0.856783895678842
"3468",0.99742174,0.857023153950764
"3469",0.9974177,0.857262545886521
"3470",0.9974171,0.857222663950191
"3471",0.9974037,0.85742239705277
"3472",0.9974037,0.85742239705277
"3473",0.99740344,0.857382526359549
"3474",0.99740297,0.857342633361045
"3475",0.9973991,0.857302718038536
"3476",0.9973922,0.857542657219629
"3477",0.9973907,0.857502775545835
"3478",0.9973826,0.857742905131814
"3479",0.9973822,0.857703057207197
"3480",0.9973737,0.857663186952558
"3481",0.9973736,0.857903563399564
"3482",0.9973726,0.857863727001297
"3483",0.9973718,0.857823868260688
"3484",0.99736434,0.857783987158934
"3485",0.99735427,0.858024667283258
"3486",0.99734336,0.857984820151984
"3487",0.9973404,0.858225691796022
"3488",0.99733907,0.858185878736706
"3489",0.997317,0.858146043310504
"3490",0.99731547,0.858146043310504
"3491",0.997315,0.858106185498562
"3492",0.9973143,0.858066305282004
"3493",0.9973123,0.858026402641934
"3494",0.9972899,0.858267692399671
"3495",0.9972869,0.858227823959836
"3496",0.997285,0.858469306177003
"3497",0.9972824,0.8584294720397
"3498",0.9972805,0.858389615473265
"3499",0.99728024,0.858349736458751
"3500",0.9972728,0.858309834977188
"3501",0.9972697,0.858551680514182
"3502",0.99726033,0.858793662378984
"3503",0.99725145,0.859035780686896
"3504",0.9972459,0.858996027665087
"3505",0.9972452,0.85895625221562
"3506",0.99724364,0.859198621354441
"3507",0.9972345,0.859158880633393
"3508",0.99723345,0.859401443833951
"3509",0.9972331,0.85964414403716
"3510",0.99722725,0.859604495491398
"3511",0.99722266,0.859847390227539
"3512",0.9972216,0.859847390227539
"3513",0.9972197,0.859807776715439
"3514",0.99721515,0.859768140803841
"3515",0.9972145,0.860011287895608
"3516",0.99721366,0.859971687129514
"3517",0.9972102,0.860215029422325
"3518",0.9972046,0.860175463906723
"3519",0.9972029,0.860135875987093
"3520",0.99719065,0.860096265644399
"3521",0.9971886,0.860056632859585
"3522",0.99718565,0.86030034399829
"3523",0.99718434,0.860544193295233
"3524",0.9971826,0.860504653799131
"3525",0.9971752,0.860465091875635
"3526",0.9971739,0.860425507505659
"3527",0.99717253,0.860385900670094
"3528",0.99716264,0.860630120334087
"3529",0.99715996,0.860590549103051
"3530",0.99715793,0.860550955394747
"3531",0.9971571,0.860511339190019
"3532",0.9971527,0.860471700469687
"3533",0.997152,0.860716291622618
"3534",0.9971468,0.860961021866334
"3535",0.99713826,0.860921477220663
"3536",0.9971318,0.860881910074483
"3537",0.9971283,0.860802708203737
"3538",0.9971283,0.860802708203737
"3539",0.99712783,0.860763073440687
"3540",0.99711204,0.860723416100159
"3541",0.99710613,0.860683736162856
"3542",0.9970907,0.86064403360946
"3543",0.9970891,0.86060430842063
"3544",0.9970816,0.860849704566589
"3545",0.99706143,0.860810015379064
"3546",0.99705315,0.861055610240924
"3547",0.997026,0.861015957162787
"3548",0.9970233,0.860976281445153
"3549",0.9970193,0.86093658306863
"3550",0.9970124,0.8608968620138
"3551",0.9970118,0.860857118261225
"3552",0.9970054,0.860817351791445
"3553",0.9969932,0.860777562584975
"3554",0.99699306,0.861023710007901
"3555",0.9969861,0.861269998247426
"3556",0.996977,0.861230304399705
"3557",0.99697256,0.861190587830836
"3558",0.9969633,0.861150848521304
"3559",0.9969614,0.861111086451573
"3560",0.9969608,0.861357752467552
"3561",0.9969592,0.861318026896332
"3562",0.99695265,0.861278278553216
"3563",0.99694794,0.861238507418621
"3564",0.99694663,0.861198713472936
"3565",0.9969363,0.861158896696532
"3566",0.99693525,0.861119057069754
"3567",0.9969273,0.861079194572928
"3568",0.99692553,0.861039309186353
"3569",0.9969253,0.86099940089031
"3570",0.9969236,0.861246743428706
"3571",0.996915,0.8612068718044
"3572",0.9969127,0.861166977258782
"3573",0.9969104,0.86141458132793
"3574",0.99690515,0.861374723572772
"3575",0.99690396,0.86162252987277
"3576",0.9969037,0.861582709019203
"3577",0.9969031,0.861542865240562
"3578",0.9968989,0.861790934011203
"3579",0.9968964,0.861751127253712
"3580",0.9968798,0.861711297559456
"3581",0.99687034,0.861959629338339
"3582",0.99686927,0.862208104289187
"3583",0.9968636,0.862168371909793
"3584",0.9968629,0.862128616610077
"3585",0.9968611,0.862377355384381
"3586",0.99685943,0.862626237730844
"3587",0.9968566,0.862875263773809
"3588",0.9968515,0.862835666681038
"3589",0.99684924,0.862796046712997
"3590",0.99684453,0.862756403849858
"3591",0.996834,0.862716738071771
"3592",0.996807,0.862677049358859
"3593",0.99680626,0.862637337691228
"3594",0.996799,0.862886871192165
"3595",0.99678767,0.862847197255579
"3596",0.9967769,0.863096935945096
"3597",0.9967739,0.863057299853581
"3598",0.9967693,0.863017640804586
"3599",0.9967499,0.862977958778159
"3600",0.9967495,0.862938253754325
"3601",0.9967481,0.862898525713086
"3602",0.99673957,0.863148713738802
"3603",0.99673164,0.863109023691734
"3604",0.9967272,0.863069310615918
"3605",0.9967173,0.863029574491307
"3606",0.9967068,0.863280091051376
"3607",0.9967044,0.863240393053415
"3608",0.99668294,0.863491116366799
"3609",0.99666923,0.863741985364846
"3610",0.9966689,0.863702386989178
"3611",0.99666756,0.863662765591199
"3612",0.9966503,0.864165187197057
"3613",0.9966503,0.864165187197057
"3614",0.996639,0.864125665867743
"3615",0.9966348,0.864086121534164
"3616",0.99663025,0.864337674982891
"3617",0.99661463,0.864298169356489
"3618",0.9966139,0.864549931122927
"3619",0.9966028,0.864510464320791
"3620",0.9966008,0.86447097451265
"3621",0.99659145,0.864431461678383
"3622",0.99658173,0.864391925797844
"3623",0.99657935,0.864644082128236
"3624",0.996564,0.864604585217257
"3625",0.99655735,0.864565065249122
"3626",0.9965544,0.864525522203634
"3627",0.99654156,0.864485956060574
"3628",0.99653685,0.864738508187598
"3629",0.9965287,0.86469898116017
"3630",0.99652356,0.864659431024278
"3631",0.9965192,0.864619857759653
"3632",0.9965077,0.864580261346
"3633",0.9965071,0.864833210508098
"3634",0.99650526,0.864793653356931
"3635",0.99650204,0.864754073045841
"3636",0.99648726,0.864714469554481
"3637",0.99647635,0.864674842862483
"3638",0.9964741,0.864635192949452
"3639",0.99646,0.864595519794973
"3640",0.99645305,0.864848992528613
"3641",0.996452,0.864809358803245
"3642",0.9964386,0.864769701825471
"3643",0.996438,0.864730021574823
"3644",0.99643695,0.86469031803081
"3645",0.9964245,0.864650591172913
"3646",0.9964154,0.864904526728208
"3647",0.996414,0.864864839457555
"3648",0.99640876,0.865118987213665
"3649",0.9964011,0.865373284380562
"3650",0.9963952,0.86562773109004
"3651",0.9963928,0.865588209835641
"3652",0.9963826,0.865548665326606
"3653",0.9963458,0.865803388293014
"3654",0.99632996,0.865763883845632
"3655",0.99632925,0.865724356132969
"3656",0.99632853,0.865684805134468
"3657",0.9963265,0.865645230829545
"3658",0.9963123,0.865605633197594
"3659",0.9963108,0.865860823530046
"3660",0.9963031,0.866116164372864
"3661",0.996293,0.866116164372864
"3662",0.9962805,0.866076670617207
"3663",0.99627835,0.866037153554525
"3664",0.99626464,0.865997613164179
"3665",0.99626297,0.865958049425508
"3666",0.9962584,0.865918462317824
"3667",0.9962529,0.865878851820418
"3668",0.9962459,0.865839217912553
"3669",0.9962435,0.866095156189916
"3670",0.99622464,0.866351245820484
"3671",0.99621993,0.866272163719758
"3672",0.99621993,0.866272163719758
"3673",0.99619436,0.866272163719758
"3674",0.9961932,0.866232587563404
"3675",0.99619114,0.866192987975341
"3676",0.9961845,0.866153364934754
"3677",0.99616456,0.866113718420802
"3678",0.99616313,0.866074048412621
"3679",0.9961604,0.86603435488932
"3680",0.9961564,0.865994637829984
"3681",0.99614525,0.865954897213674
"3682",0.9961278,0.865915133019426
"3683",0.9961124,0.866132357787701
"3684",0.9961124,0.866132357787701
"3685",0.99609756,0.866092610864234
"3686",0.9960951,0.86634984061925
"3687",0.9960937,0.866607223214283
"3688",0.99608827,0.866567581974217
"3689",0.9960842,0.866527917166233
"3690",0.9960795,0.866785582313839
"3691",0.99606764,0.867043400742314
"3692",0.99604166,0.867003842100451
"3693",0.99603647,0.866964259911778
"3694",0.9960226,0.866924654155265
"3695",0.9960205,0.866885024809856
"3696",0.9960204,0.866845371854472
"3697",0.99601054,0.866805695268007
"3698",0.99600416,0.86706405761359
"3699",0.9959936,0.867024422569337
"3700",0.9959913,0.867283004256397
"3701",0.995956,0.86724341088176
"3702",0.99595356,0.867203793876341
"3703",0.99593556,0.86716415321898
"3704",0.9959259,0.867124488888489
"3705",0.99592555,0.867084800863656
"3706",0.9958877,0.867343864136723
"3707",0.9958852,0.867603082259322
"3708",0.9958748,0.867563501717085
"3709",0.9958733,0.867523897502276
"3710",0.9958687,0.867783402100407
"3711",0.99585956,0.867743839983727
"3712",0.9958579,0.868003565758648
"3713",0.99584156,0.868263447057981
"3714",0.99582845,0.868523484021459
"3715",0.99582577,0.868484096210782
"3716",0.9958223,0.868444684793387
"3717",0.9958062,0.868405249748044
"3718",0.99578345,0.868926188694475
"3719",0.99578345,0.868926188694475
"3720",0.99577785,0.868886862619656
"3721",0.9957729,0.869147632978762
"3722",0.9957712,0.86910834977159
"3723",0.9957508,0.8690690429709
"3724",0.99574476,0.869029712555431
"3725",0.99572206,0.868990358503895
"3726",0.99570954,0.869251551871008
"3727",0.9956964,0.86921224085351
"3728",0.99569017,0.869172906190289
"3729",0.99568814,0.869133547860002
"3730",0.9956801,0.869094165841283
"3731",0.9956701,0.86905476011274
"3732",0.99566615,0.869015330652956
"3733",0.99566036,0.868975877440486
"3734",0.9956552,0.86893640045386
"3735",0.9956493,0.868896899671582
"3736",0.9956429,0.868857375072132
"3737",0.9956108,0.868817826633962
"3738",0.99560577,0.869079913451586
"3739",0.99560213,0.86904040829691
"3740",0.9955909,0.869000879293665
"3741",0.99558663,0.86896132642025
"3742",0.9955848,0.869223773203752
"3743",0.9955664,0.869184263770868
"3744",0.99556124,0.869446936553432
"3745",0.99555886,0.869407470695058
"3746",0.9955576,0.869367980968613
"3747",0.99549025,0.869328467352436
"3748",0.9954768,0.869288929824843
"3749",0.99546546,0.869552031793219
"3750",0.9954645,0.86951253801052
"3751",0.99546105,0.86977586705706
"3752",0.9954306,0.870039355648611
"3753",0.9954222,0.869999973636364
"3754",0.99541676,0.869960567748998
"3755",0.99540436,0.869921137964793
"3756",0.99540424,0.870184990288596
"3757",0.9953999,0.870145604667912
"3758",0.9953967,0.870409685268295
"3759",0.99538946,0.87037034394747
"3760",0.9953804,0.870634653184493
"3761",0.9953791,0.870899122998204
"3762",0.9953601,0.870859894534795
"3763",0.99534094,0.870820642224297
"3764",0.9953264,0.870781366044957
"3765",0.99531674,0.871046202218789
"3766",0.99531233,0.871006970763402
"3767",0.9952781,0.871272036784174
"3768",0.9952685,0.871232850190781
"3769",0.99526215,0.871193639732228
"3770",0.99525577,0.871154405386707
"3771",0.9952396,0.871115147132384
"3772",0.99523216,0.871075864947398
"3773",0.99522984,0.871036558809861
"3774",0.9952283,0.870997228697858
"3775",0.9952282,0.870957874589449
"3776",0.99521446,0.871223653609287
"3777",0.99521434,0.871489594887375
"3778",0.9951957,0.871755698572345
"3779",0.99517655,0.872021964813013
"3780",0.99516875,0.871982863672995
"3781",0.99516654,0.872249362095068
"3782",0.99515873,0.872210306566484
"3783",0.9951585,0.872171227150727
"3784",0.99510527,0.872132123825876
"3785",0.9950912,0.872398994112638
"3786",0.99506664,0.872359936566883
"3787",0.9950558,0.872320855103464
"3788",0.99505377,0.872588028404655
"3789",0.99503785,0.87285536541497
"3790",0.9950334,0.872816399852393
"3791",0.9950203,0.872777410399221
"3792",0.995006,0.872738397033474
"3793",0.99499536,0.872699359733148
"3794",0.9949809,0.872660298476211
"3795",0.9949668,0.872621213240601
"3796",0.9949587,0.872889135004939
"3797",0.9949325,0.872850096042687
"3798",0.99493223,0.872811033093363
"3799",0.9949196,0.873079260200392
"3800",0.9949143,0.873347652218025
"3801",0.9949049,0.87330870623282
"3802",0.99488705,0.873577333941023
"3803",0.9948808,0.873846126958581
"3804",0.99487656,0.874115085438132
"3805",0.994871,0.874384209532506
"3806",0.9948673,0.874653499394718
"3807",0.99486613,0.874614883714883
"3808",0.9948559,0.874576244234939
"3809",0.9948555,0.874845842329043
"3810",0.9948421,0.87511560668777
"3811",0.99483925,0.875385537464974
"3812",0.9948302,0.875655634814698
"3813",0.99482995,0.875925898891176
"3814",0.99481225,0.876196329848832
"3815",0.9947915,0.876158095239095
"3816",0.9947885,0.876119837005875
"3817",0.9947856,0.876390578603505
"3818",0.99477154,0.87666148758388
"3819",0.9947574,0.876932564102271
"3820",0.9947239,0.87689449808554
"3821",0.9947167,0.876856408513106
"3822",0.99471575,0.876818295363098
"3823",0.9947082,0.876780158613617
"3824",0.99468994,0.877051691636677
"3825",0.99468106,0.877013603562156
"3826",0.9946542,0.877013603562156
"3827",0.99463993,0.876975491881763
"3828",0.9946261,0.877247337965055
"3829",0.99461335,0.877519352635059
"3830",0.9946068,0.87779153604865
"3831",0.9946056,0.877753618437679
"3832",0.9946038,0.877715677290016
"3833",0.99460113,0.877677712583741
"3834",0.9945899,0.877639724296903
"3835",0.9945668,0.877912367880945
"3836",0.99455535,0.87787442890384
"3837",0.99454075,0.878147314947239
"3838",0.99449784,0.878109425431921
"3839",0.9944728,0.878382554327137
"3840",0.9944581,0.878344714426113
"3841",0.994451,0.878618086566508
"3842",0.9944226,0.878580296432743
"3843",0.99440503,0.878542482761056
"3844",0.9943811,0.878816171999496
"3845",0.99437755,0.878816171999496
"3846",0.99437547,0.87909003181396
"3847",0.9943275,0.879052341675426
"3848",0.9943106,0.879326445920597
"3849",0.994272,0.879288806010954
"3850",0.99423814,0.879251142613069
"3851",0.9942272,0.879525565557879
"3852",0.99419653,0.87980015985638
"3853",0.994175,0.879762620869375
"3854",0.9941666,0.880037460792332
"3855",0.99416614,0.880312472490235
"3856",0.99415755,0.880312472490235
"3857",0.99415046,0.880275058447169
"3858",0.9941478,0.880550316430572
"3859",0.99413943,0.880512953377762
"3860",0.99413884,0.88078845804792
"3861",0.9941338,0.880751146142374
"3862",0.9941047,0.88071381087308
"3863",0.99410087,0.88071381087308
"3864",0.99409926,0.880989637300669
"3865",0.99408984,0.881265636551828
"3866",0.99405754,0.881228427413713
"3867",0.99405307,0.881504674560982
"3868",0.99403536,0.88178109495826
"3869",0.9939803,0.882057688768579
"3870",0.9939784,0.882020681455266
"3871",0.99396354,0.881983650910745
"3872",0.993958,0.882260568845822
"3873",0.99394965,0.88253766072432
"3874",0.99393713,0.882500757697117
"3875",0.99393636,0.882778099221304
"3876",0.9939182,0.882741248577766
"3877",0.9939169,0.88301884015664
"3878",0.9939131,0.882982042057815
"3879",0.99391115,0.883259884101325
"3880",0.9939037,0.883537901053261
"3881",0.9938834,0.883501231627795
"3882",0.99383545,0.88377949972348
"3883",0.9938239,0.883742883309928
"3884",0.99381834,0.883706243816381
"3885",0.99381447,0.88398483972305
"3886",0.99381244,0.883948253423265
"3887",0.99380636,0.883911644040642
"3888",0.99377996,0.883875011553329
"3889",0.993771,0.884154012495138
"3890",0.9937687,0.884117433403302
"3891",0.9937674,0.884080831204017
"3892",0.9937636,0.88404420587538
"3893",0.9937535,0.884007557395463
"3894",0.9937458,0.883970885742305
"3895",0.99373853,0.884250446418392
"3896",0.99372816,0.884213828401967
"3897",0.99372333,0.884177187209583
"3898",0.9937011,0.88414052281923
"3899",0.99365634,0.884103835208871
"3900",0.9936274,0.884067124356442
"3901",0.9936174,0.884347247010543
"3902",0.99360234,0.884310590037699
"3903",0.9936022,0.884273909820104
"3904",0.99359894,0.884237206335642
"3905",0.9935835,0.884200479562168
"3906",0.99357796,0.884163729477508
"3907",0.99355704,0.884126956059462
"3908",0.99355423,0.884407720406233
"3909",0.9935387,0.884371001131798
"3910",0.9935282,0.884334258521314
"3911",0.99352455,0.884615356496651
"3912",0.9935213,0.884578668216894
"3913",0.9935086,0.884541956598538
"3914",0.9935004,0.884505221619306
"3915",0.99348867,0.884468463256892
"3916",0.99347454,0.884750051424704
"3917",0.99347055,0.884713347620594
"3918",0.99346536,0.884676620430818
"3919",0.99344504,0.884639869833019
"3920",0.99340963,0.88460309580481
"3921",0.99340904,0.884566298323779
"3922",0.9933535,0.884529477367481
"3923",0.9933469,0.884811713949849
"3924",0.99328667,0.88477494782078
"3925",0.9932628,0.885057443005829
"3926",0.9932423,0.885020731874138
"3927",0.99321073,0.884983997284856
"3928",0.99320847,0.885266830128896
"3929",0.9931932,0.885230150727936
"3930",0.993174,0.885193447867175
"3931",0.99316096,0.885156721524097
"3932",0.9931271,0.885439971665921
"3933",0.99308723,0.885403300723326
"3934",0.99308574,0.885366606296298
"3935",0.9930848,0.885329888362271
"3936",0.99307764,0.885329888362271
"3937",0.99304307,0.885293146898649
"3938",0.9930394,0.885576894693048
"3939",0.9930367,0.885540208863732
"3940",0.99300885,0.885503499502774
"3941",0.99300754,0.885466766587527
"3942",0.9929878,0.885430010095314
"3943",0.9929432,0.885714257280441
"3944",0.9928733,0.885677556657753
"3945",0.99285865,0.885640832456125
"3946",0.99278706,0.885604084652825
"3947",0.99278307,0.885567313225094
"3948",0.99276876,0.885852061548165
"3949",0.9927648,0.885815346226589
"3950",0.9927631,0.885778607278681
"3951",0.99275404,0.885741844681627
"3952",0.9927477,0.886027015903831
"3953",0.99274504,0.886312370811196
"3954",0.99274206,0.886275744643178
"3955",0.9927286,0.886239094868221
"3956",0.99269485,0.886202421463494
"3957",0.992668,0.886488201016182
"3958",0.9926266,0.886451584308013
"3959",0.9926213,0.886451584308013
"3960",0.99261194,0.88641494396854
"3961",0.9926041,0.886378279974878
"3962",0.99259573,0.886664485416064
"3963",0.99259114,0.886627878338893
"3964",0.99258524,0.886591247606099
"3965",0.9925741,0.886877799389858
"3966",0.99257153,0.887164536464127
"3967",0.99256015,0.887128043753944
"3968",0.99255294,0.887415047317533
"3969",0.992547,0.887378612058945
"3970",0.99253947,0.887342153210031
"3971",0.9925383,0.887629504934278
"3972",0.99253345,0.887593103738481
"3973",0.9925283,0.887556678951501
"3974",0.99251795,0.88784437964848
"3975",0.99251455,0.887808012716991
"3976",0.9924946,0.88777162219359
"3977",0.9924942,0.887735208055314
"3978",0.99248236,0.88769877027917
"3979",0.992471,0.887662308842133
"3980",0.99242836,0.887625823721149
"3981",0.9923922,0.887589314893135
"3982",0.9923774,0.887552782334976
"3983",0.99237305,0.88751622602353
"3984",0.9923689,0.887479645935621
"3985",0.9923664,0.887768351081056
"3986",0.9923638,0.887731829230985
"3987",0.99233454,0.887695283603669
"3988",0.9923118,0.887984340996928
"3989",0.99230254,0.887947853812773
"3990",0.99229264,0.888237181875621
"3991",0.99227905,0.888200753318098
"3992",0.9922766,0.888490352510911
"3993",0.99227613,0.888453982764058
"3994",0.99224865,0.888417589284907
"3995",0.99215966,0.888707542796751
"3996",0.9921433,0.888671208335906
"3997",0.9921411,0.888634850142559
"3998",0.99212754,0.888925158806757
"3999",0.9921226,0.888888859840233
"4000",0.9921193,0.88885253714114
"4001",0.99211556,0.889143201793878
"4002",0.9921123,0.889106938531013
"4003",0.9921084,0.889070651535646
"4004",0.9921056,0.889361673015984
"4005",0.9920515,0.889325445667143
"4006",0.99205095,0.889289194586007
"4007",0.99205023,0.889580573735892
"4008",0.99204683,0.889544382512475
"4009",0.9920393,0.889836036398818
"4010",0.9920366,0.889799905221387
"4011",0.99202263,0.889763750335835
"4012",0.9920133,0.89005576337198
"4013",0.9920107,0.890019668745251
"4014",0.99197173,0.890311957625223
"4015",0.9919665,0.890604438547817
"4016",0.99196035,0.890897111702362
"4017",0.9919308,0.89086124619128
"4018",0.99189925,0.891154196279046
"4019",0.9918846,0.891447339097127
"4020",0.99184096,0.891411619236209
"4021",0.9918085,0.891705039772711
"4022",0.9917874,0.891669381242365
"4023",0.99178505,0.891963079974866
"4024",0.9917719,0.892256972248535
"4025",0.99176276,0.892551058254744
"4026",0.99171937,0.892845338185119
"4027",0.9917046,0.892809996938984
"4028",0.99163884,0.892774632372991
"4029",0.99162686,0.892739244464051
"4030",0.9916203,0.892703833189045
"4031",0.9916066,0.892668398524822
"4032",0.9916059,0.892632940448201
"4033",0.99156696,0.892597458935973
"4034",0.99153626,0.892892532466362
"4035",0.9915297,0.893187801151197
"4036",0.9915268,0.893152467973785
"4037",0.99152434,0.893117111412405
"4038",0.9914892,0.893081731443835
"4039",0.9914778,0.893377453861674
"4040",0.99147075,0.893342136689562
"4041",0.9914663,0.893638141363879
"4042",0.99143994,0.893602887185851
"4043",0.99143785,0.893567609629721
"4044",0.9913713,0.893532308672229
"4045",0.99137115,0.89349698429008
"4046",0.9913537,0.893461636459952
"4047",0.9913248,0.89342626515849
"4048",0.9913025,0.8937229859275
"4049",0.99128985,0.893687677950575
"4050",0.9912599,0.893652346505405
"4051",0.99125797,0.893949438366043
"4052",0.9912513,0.89391417047176
"4053",0.99124813,0.894211547098751
"4054",0.99124473,0.894176342955862
"4055",0.9912395,0.894141115374796
"4056",0.99117345,0.89443886465405
"4057",0.99116814,0.894403701052508
"4058",0.99115443,0.894368514016377
"4059",0.99114954,0.894333303522223
"4060",0.99114764,0.894631514016955
"4061",0.99113184,0.894596367758627
"4062",0.9911157,0.894894865035206
"4063",0.9911041,0.894859783215628
"4064",0.99108255,0.894824677969126
"4065",0.99102587,0.894789549272226
"4066",0.9910104,0.894754397101423
"4067",0.99092686,0.895053446020941
"4068",0.9909251,0.895352694906296
"4069",0.9909156,0.895317695808773
"4070",0.9908853,0.895282673292651
"4071",0.9908727,0.895582299344635
"4072",0.9908661,0.895882126016668
"4073",0.99082327,0.895847257339342
"4074",0.9908187,0.896147373663404
"4075",0.9907865,0.896447691137812
"4076",0.9907742,0.896412976989173
"4077",0.990746,0.896378239558074
"4078",0.99072903,0.896343478821084
"4079",0.99066633,0.896308694754742
"4080",0.990655,0.896273887335553
"4081",0.990581,0.896239056539991
"4082",0.99053746,0.896204202344501
"4083",0.990533,0.896169324725493
"4084",0.99052095,0.896134423659347
"4085",0.99051195,0.896099499122411
"4086",0.9904598,0.896064551091001
"4087",0.9904248,0.8960295795414
"4088",0.99042386,0.895994584449862
"4089",0.9904233,0.896296266117971
"4090",0.990413,0.896261337276479
"4091",0.9904129,0.896563312110401
"4092",0.9903763,0.896865490499983
"4093",0.9903439,0.896865490499983
"4094",0.9902423,0.896830718245761
"4095",0.9902339,0.896795922536394
"4096",0.99018717,0.896761103348141
"4097",0.99017745,0.89672626065723
"4098",0.99015766,0.89702900415162
"4099",0.99008626,0.896994228402762
"4100",0.9900747,0.896959429156776
"4101",0.99005884,0.897262558389234
"4102",0.99004984,0.89722782632766
"4103",0.9900277,0.897193070774668
"4104",0.9899879,0.897158291706418
"4105",0.9899843,0.897123489099036
"4106",0.989976,0.897123489099036
"4107",0.9899182,0.897427186952363
"4108",0.9899082,0.897392451832291
"4109",0.9898553,0.89735769317894
"4110",0.9898323,0.897661779137181
"4111",0.9898316,0.897627088216031
"4112",0.9898213,0.89793147175546
"4113",0.9898198,0.897896848782332
"4114",0.9898183,0.898201530430895
"4115",0.9897593,0.898506418923747
"4116",0.98974913,0.898471955909271
"4117",0.98974144,0.898777143383928
"4118",0.9897406,0.898742748938405
"4119",0.9897083,0.899048235926301
"4120",0.98966366,0.899013910268143
"4121",0.98966354,0.898979561259199
"4122",0.9895964,0.898945188875631
"4123",0.9895828,0.898910793093574
"4124",0.98954713,0.899216857364084
"4125",0.98954123,0.899182530681794
"4126",0.9895208,0.899488896099186
"4127",0.9894907,0.899795470354619
"4128",0.9894782,0.899761305838346
"4129",0.9894572,0.899727118017492
"4130",0.9893975,0.899692906868205
"4131",0.9893841,0.899658672366598
"4132",0.98936874,0.899624414488753
"4133",0.9893547,0.8999316632537
"4134",0.989321,0.899897475234114
"4135",0.9892429,0.900205027334073
"4136",0.9892402,0.900170909395866
"4137",0.98922753,0.900136768121177
"4138",0.98920655,0.900102603486055
"4139",0.98917705,0.900068415466516
"4140",0.9891705,0.900034204038541
"4141",0.9891087,0.899999969178083
"4142",0.9890792,0.899965710861058
"4143",0.98901117,0.899931429063351
"4144",0.98897433,0.899897123760812
"4145",0.98895043,0.899862794929259
"4146",0.9889226,0.899828442544479
"4147",0.98891544,0.900137237469553
"4148",0.98879623,0.900102955712223
"4149",0.98879015,0.900412056991344
"4150",0.9887673,0.900721370638221
"4151",0.9887518,0.90103089687179
"4152",0.98871756,0.900996875180582
"4153",0.9886777,0.901306709033469
"4154",0.98864436,0.901238785229223
"4155",0.98864436,0.901238785229223
"4156",0.98861045,0.901238785229223
"4157",0.98861027,0.901204788254568
