"","cutoffIndex","data_presision_All"
"3470",18595028,0.890140819996033
"3471",18564674,0.890109865029308
"3472",18540436,0.890078892613334
"3473",18527194,0.890047902733355
"3474",18497228,0.890016895374594
"3475",18491488,0.88998587052226
"3476",18446508,0.890236995196473
"3477",18432602,0.890206014953259
"3478",18419696,0.890175017216967
"3479",18383354,0.890144001972776
"3480",18352632,0.890112969205848
"3481",18341704,0.89008191890133
"3482",18292348,0.890050851044351
"3483",18236398,0.890019765620023
"3484",18212162,0.889988662613443
"3485",18145688,0.890240427433085
"3486",18136592,0.890209369264025
"3487",18127612,0.89017829351321
"3488",18093902,0.890147200165708
"3489",18075828,0.89039929508923
"3490",18075488,0.890368246731778
"3491",18033754,0.890337180778204
"3492",18009706,0.890306097213546
"3493",18002652,0.890274996022824
"3494",17970128,0.890243877191041
"3495",17952608,0.890212740703185
"3496",17899166,0.890181586544223
"3497",17827838,0.890150414699108
"3498",17816582,0.890119225152776
"3499",17814316,0.890372028106446
"3500",17803168,0.890340883797134
"3501",17716432,0.890593893418758
"3502",17696486,0.890562794469505
"3503",17694642,0.890531677835323
"3504",17690960,0.890500543501122
"3505",17661086,0.890469391451795
"3506",17656558,0.890722797645908
"3507",17581266,0.890691691127478
"3508",17502260,0.890660566894631
"3509",17476682,0.890629424932229
"3510",17476152,0.890598265225121
"3511",17450204,0.890852069226216
"3512",17439184,0.890820955221752
"3513",17364368,0.890789823473344
"3514",17298498,0.890758673965811
"3515",17290034,0.890727506683951
"3516",17256418,0.890696321612548
"3517",17247504,0.890665118736365
"3518",17179584,0.890633898040151
"3519",17165472,0.890602659508636
"3520",17144726,0.890571403126531
"3521",17133806,0.890540128878533
"3522",17120992,0.890508836749318
"3523",17088620,0.890477526723548
"3524",17053908,0.890446198785864
"3525",17050210,0.890414852920891
"3526",17034720,0.890383489113237
"3527",17022522,0.890352107347492
"3528",17020392,0.890320707608227
"3529",16980986,0.890289289879997
"3530",16946558,0.890257854147339
"3531",16944636,0.890226400394772
"3532",16940596,0.890194928606797
"3533",16896636,0.890163438767897
"3534",16853268,0.890131930862538
"3535",16852826,0.890387348912845
"3536",16849758,0.890355887188407
"3537",16848042,0.890324407398093
"3538",16839454,0.890292909526338
"3539",16838868,0.890261393557558
"3540",16809636,0.890229859476153
"3541",16762700,0.890198307266505
"3542",16717316,0.890166736912975
"3543",16708458,0.890135148399909
"3544",16704683,0.890103541711636
"3545",16674392,0.890071916832463
"3546",16668433,0.890040273746682
"3547",16647862,0.890008612438566
"3548",16628903,0.889976932892369
"3549",16624117,0.88994523509233
"3550",16615294,0.889913519022665
"3551",16569598,0.889881784667576
"3552",16520951,0.889850032011245
"3553",16513185,0.889818261037835
"3554",16513090,0.889786471731492
"3555",16512304,0.889754664076344
"3556",16503236,0.8897228380565
"3557",16480682,0.88969099365605
"3558",16464729,0.889659130859066
"3559",16455869,0.889627249649603
"3560",16440418,0.889595350011695
"3561",16401844,0.88956343192936
"3562",16375044,0.889531495386596
"3563",16370836,0.889788808510593
"3564",16349639,0.889756918699163
"3565",16347331,0.889725010427641
"3566",16331531,0.889693083679992
"3567",16315167,0.889661138440164
"3568",16288561,0.889629174692086
"3569",16211461,0.88959719241967
"3570",16210638,0.889565191606806
"3571",16183014,0.889533172237368
"3572",16145770,0.889501134295211
"3573",16134317,0.889469077764169
"3574",16133478,0.889437002628061
"3575",16086377,0.889404908870685
"3576",16077352,0.889372796475819
"3577",15989174,0.889340665427224
"3578",15976350,0.889308515708643
"3579",15967288,0.889276347303797
"3580",15961490,0.889244160196391
"3581",15934075,0.889211954370109
"3582",15924905,0.889179729808617
"3583",15921491,0.889147486495563
"3584",15905440,0.889115224414574
"3585",15835698,0.889082943549259
"3586",15822787,0.889050643883208
"3587",15765498,0.88901832539999
"3588",15729797,0.888985988083159
"3589",15677421,0.888953631916245
"3590",15661732,0.888921256882762
"3591",15574367,0.888888862966204
"3592",15532339,0.888856450150045
"3593",15525678,0.888824018417741
"3594",15524425,0.888791567752727
"3595",15507107,0.88875909813842
"3596",15472001,0.888726609558218
"3597",15470762,0.888694101995498
"3598",15466612,0.888661575433618
"3599",15439720,0.888629029855918
"3600",15434822,0.888596465245717
"3601",15416514,0.888563881586315
"3602",15408793,0.888531278860992
"3603",15402844,0.88849865705301
"3604",15378038,0.888466016145608
"3605",15341740,0.88843335612201
"3606",15313234,0.888400676965417
"3607",15290815,0.88836797865901
"3608",15238134,0.888335261185954
"3609",15218726,0.888302524529389
"3610",15140752,0.888269768672441
"3611",15078505,0.888236993598211
"3612",15051460,0.88849762651122
"3613",14996189,0.888464899076463
"3614",14991109,0.888725751945809
"3615",14990777,0.888693072285079
"3616",14905588,0.888660373423608
"3617",14893513,0.888627655344471
"3618",14857343,0.88859491803072
"3619",14839974,0.888562161465388
"3620",14831326,0.888529385631489
"3621",14790421,0.888496590512016
"3622",14789824,0.888463776089942
"3623",14755462,0.888430942348221
"3624",14737314,0.888398089269785
"3625",14654450,0.888365216837549
"3626",14644296,0.888332325034404
"3627",14628621,0.888299413843224
"3628",14624660,0.888266483246861
"3629",14617902,0.888233533228147
"3630",14607461,0.888200563769895
"3631",14605792,0.888167574854896
"3632",14545814,0.888134566465922
"3633",14435667,0.888101538585724
"3634",14433712,0.888068491197032
"3635",14430135,0.888035424282558
"3636",14416607,0.888297846090489
"3637",14370572,0.888264827423446
"3638",14363116,0.888231789230284
"3639",14305266,0.888198731493678
"3640",14304004,0.888165654196282
"3641",14301963,0.888132557320729
"3642",14284394,0.888099440849632
"3643",14264868,0.888066304765582
"3644",14260815,0.888033149051151
"3645",14257673,0.888296269976407
"3646",14248302,0.888263162766356
"3647",14240324,0.888230035925584
"3648",14234695,0.888196889436628
"3649",14204742,0.888460371152169
"3650",14178015,0.888427273340437
"3651",14164887,0.888394155880256
"3652",14158027,0.888361018754126
"3653",14151339,0.888327861944524
"3654",14140042,0.888294685433907
"3655",14125660,0.888558666016087
"3656",14118357,0.888525538391036
"3657",14101244,0.888789744609285
"3658",14042500,0.888756666009617
"3659",13999732,0.888723567726166
"3660",13961077,0.888988068780117
"3661",13958783,0.888955019679815
"3662",13947181,0.888921950895713
"3663",13932562,0.888888862410221
"3664",13926754,0.888855754205728
"3665",13920822,0.888822626264601
"3666",13913440,0.888789478569187
"3667",13890780,0.88875631110181
"3668",13886709,0.888723123844775
"3669",13848454,0.888689916780366
"3670",13841089,0.888656689890845
"3671",13817229,0.888623443158452
"3672",13775980,0.888590176565407
"3673",13752348,0.888556890093908
"3674",13727843,0.888523583726133
"3675",13718490,0.888490257444237
"3676",13694884,0.888456911230355
"3677",13692462,0.888722677573357
"3678",13684360,0.888689380948852
"3679",13682934,0.888955375966615
"3680",13541156,0.888922129074188
"3681",13534310,0.888888862267479
"3682",13533214,0.888855575528593
"3683",13527198,0.888822268839608
"3684",13525132,0.888788942182586
"3685",13484337,0.888755595539562
"3686",13461121,0.888722228892555
"3687",13451355,0.888688842223557
"3688",13443488,0.888655435514543
"3689",13423144,0.888622008747463
"3690",13422996,0.888588561904247
"3691",13419443,0.888555094966804
"3692",13401559,0.888521607917019
"3693",13343927,0.888488100736757
"3694",13265383,0.88845457340786
"3695",13258063,0.88842102591215
"3696",13253208,0.888387458231424
"3697",13251136,0.888353870347461
"3698",13238534,0.888320262242015
"3699",13234554,0.888286633896819
"3700",13230882,0.888554190103789
"3701",13218609,0.888821907537755
"3702",13217929,0.888788399976239
"3703",13173585,0.889056349440568
"3704",13167197,0.889022892369635
"3705",13138447,0.888989415113441
"3706",13106873,0.888955917653714
"3707",13067819,0.888922399972158
"3708",13045838,0.888888862050457
"3709",13042050,0.888855303870272
"3710",12996950,0.889123840207739
"3711",12994182,0.889090332756412
"3712",12990520,0.88905680504665
"3713",12959814,0.889023257060077
"3714",12936614,0.888989688778291
"3715",12924444,0.888956100182871
"3716",12912988,0.888922491255372
"3717",12817404,0.888888861977328
"3718",12757729,0.888855212330248
"3719",12729891,0.888821542295621
"3720",12725536,0.888787851854913
"3721",12722753,0.888754140989568
"3722",12708087,0.889023623740945
"3723",12694011,0.888989963937217
"3724",12674482,0.888956283708851
"3725",12673443,0.888922583037251
"3726",12648231,0.888888861903799
"3727",12646004,0.888855120289854
"3728",12627291,0.888821358176751
"3729",12623747,0.888787575545804
"3730",12551790,0.888753772378305
"3731",12543972,0.88871994865552
"3732",12507297,0.888686104358695
"3733",12501348,0.888652239469053
"3734",12497962,0.888618353967792
"3735",12497906,0.88858444783609
"3736",12460609,0.8885505210551
"3737",12459524,0.888516573605953
"3738",12421291,0.888482605469756
"3739",12394073,0.888448616627595
"3740",12373336,0.88841460706053
"3741",12372266,0.888380576749601
"3742",12371324,0.888346525675823
"3743",12352365,0.888617610966811
"3744",12337509,0.888583611459597
"3745",12311065,0.888854934691452
"3746",12304375,0.88882098690223
"3747",12234414,0.888787018368866
"3748",12179272,0.889058652534882
"3749",12176137,0.889330452787207
"3750",12116069,0.889296608890012
"3751",12085592,0.889262744286854
"3752",12072382,0.889228858958725
"3753",11996651,0.889194952886595
"3754",11948624,0.889161026051408
"3755",11926790,0.889127078434086
"3756",11923028,0.88909311001553
"3757",11918463,0.889059120776613
"3758",11911422,0.889025110698188
"3759",11892556,0.88929773415217
"3760",11877522,0.8895705248598
"3761",11876638,0.889536640394703
"3762",11815965,0.889502735128829
"3763",11795281,0.889468809043021
"3764",11716448,0.889434862118094
"3765",11696510,0.889400894334842
"3766",11673719,0.889366905674035
"3767",11652973,0.889332896116419
"3768",11628792,0.889298865642716
"3769",11628339,0.889264814233626
"3770",11579910,0.889230741869823
"3771",11578110,0.889196648531959
"3772",11501953,0.889162534200661
"3773",11480948,0.889128398856532
"3774",11472466,0.889094242480153
"3775",11410835,0.889060065052078
"3776",11409137,0.88902586655284
"3777",11379760,0.888991646962946
"3778",11366703,0.888957406262881
"3779",11343515,0.888923144433103
"3780",11330672,0.888888861454047
"3781",11304687,0.888854557306127
"3782",11290162,0.889129064572913
"3783",11287458,0.88909481343544
"3784",11279725,0.889060541129155
"3785",11229543,0.889026247634428
"3786",11146498,0.888991932931604
"3787",11143796,0.888957597001002
"3788",11090429,0.88892323982292
"3789",11081441,0.888888861377627
"3790",11057662,0.888854461645373
"3791",11054550,0.888820040606378
"3792",11035600,0.889095387574492
"3793",11029586,0.889061019861759
"3794",11026019,0.889026630842324
"3795",11016350,0.888992220496365
"3796",10992502,0.888957788804039
"3797",10984872,0.888923335745475
"3798",10980467,0.88888886130078
"3799",10970185,0.888854365450035
"3800",10965099,0.888819848173297
"3801",10942813,0.888785309450596
"3802",10936633,0.888750749261941
"3803",10931758,0.888716167587312
"3804",10910018,0.888681564406668
"3805",10878160,0.888957981680934
"3806",10868782,0.888923432205245
"3807",10856553,0.888888861223503
"3808",10841260,0.88885426871562
"3809",10822536,0.888819654661487
"3810",10817922,0.888785019040965
"3811",10814064,0.888750361833893
"3812",10808758,0.888715683020085
"3813",10750598,0.888680982579327
"3814",10739178,0.888646260491383
"3815",10737387,0.88861151673599
"3816",10686847,0.88857675129286
"3817",10671586,0.888541964141681
"3818",10662346,0.888507155262113
"3819",10640267,0.888472324633792
"3820",10633551,0.888437472236329
"3821",10591051,0.888402598049309
"3822",10576845,0.888367702052292
"3823",10535185,0.888332784224811
"3824",10534022,0.888297844546375
"3825",10520048,0.888262882996467
"3826",10482897,0.888227899554543
"3827",10482748,0.888192894200035
"3828",10481559,0.888157866912347
"3829",10476152,0.888436199046186
"3830",10470277,0.888714705682925
"3831",10469241,0.888679809072442
"3832",10453946,0.888644890569483
"3833",10433905,0.88892372485335
"3834",10420451,0.88888886098905
"3835",10417199,0.888853975232214
"3836",10410266,0.888819067562215
"3837",10397947,0.8887841379584
"3838",10326784,0.888749186400088
"3839",10283927,0.888714212866576
"3840",10252152,0.888679217337132
"3841",10221118,0.888644199790997
"3842",10213160,0.888609160207389
"3843",10213028,0.888574098565499
"3844",10207806,0.888539014844489
"3845",10195542,0.888503909023499
"3846",10194399,0.888468781081639
"3847",10183895,0.888433630997995
"3848",10145612,0.888398458751625
"3849",10143569,0.888363264321562
"3850",10139943,0.888328047686812
"3851",10138582,0.888292808826355
"3852",10133392,0.888257547719143
"3853",10125279,0.888222264344103
"3854",10117105,0.888186958680134
"3855",10102814,0.88815163070611
"3856",10086318,0.888116280400876
"3857",10085746,0.888080907743253
"3858",10076789,0.888045512712033
"3859",10075580,0.888010095285982
"3860",10039004,0.88797465544384
"3861",10036184,0.887939193164318
"3862",10027352,0.887903708426102
"3863",10025749,0.887868201207849
"3864",10016097,0.887832671488192
"3865",10012357,0.888114076446463
"3866",9996147,0.8880786021535
"3867",9966717,0.888043105358607
"3868",9923242,0.888007586040368
"3869",9918819,0.887972044177339
"3870",9903730,0.887936479748048
"3871",9839997,0.887900892730997
"3872",9839902,0.887865283104661
"3873",9835040,0.887829650847485
"3874",9812262,0.887793995937889
"3875",9775100,0.887758318354266
"3876",9761578,0.88772261807498
"3877",9758979,0.887686895078368
"3878",9747139,0.887651149342739
"3879",9726138,0.887615380846374
"3880",9725287,0.887898060894966
"3881",9695034,0.887862348268163
"3882",9691726,0.887826612879968
"3883",9625504,0.887790854708612
"3884",9613420,0.8877550737323
"3885",9586592,0.88771926992921
"3886",9572005,0.887683443277491
"3887",9567191,0.887647593755263
"3888",9561546,0.887611721340622
"3889",9552719,0.887575826011631
"3890",9513188,0.887539907746329
"3891",9507852,0.887503966522724
"3892",9479075,0.887468002318798
"3893",9467160,0.887432015112503
"3894",9463136,0.887396004881766
"3895",9458691,0.887359971604481
"3896",9421172,0.887323915258517
"3897",9411105,0.887287835821715
"3898",9393559,0.887251733271885
"3899",9391983,0.887215607586812
"3900",9387192,0.887179458744248
"3901",9384373,0.887143286721921
"3902",9384061,0.887107091497527
"3903",9358085,0.887391694340979
"3904",9333035,0.887676479856339
"3905",9309956,0.887640420942522
"3906",9308262,0.887604338869482
"3907",9263956,0.887568233614898
"3908",9235959,0.887532105156423
"3909",9215776,0.887495953471683
"3910",9205299,0.887459778538271
"3911",9203929,0.887423580333754
"3912",9185994,0.887387358835671
"3913",9180206,0.887351114021528
"3914",9145976,0.887314845868807
"3915",9135417,0.887278554354958
"3916",9112316,0.887242239457402
"3917",9083174,0.887205901153532
"3918",9076511,0.887169539420711
"3919",9037387,0.887133154236274
"3920",9026178,0.887096745577524
"3921",9021477,0.887060313421739
"3922",9015819,0.887023857746163
"3923",9013867,0.886987378528015
"3924",8980007,0.886950875744481
"3925",8951510,0.886914349372719
"3926",8937668,0.886877799389858
"3927",8894220,0.886841225772996
"3928",8863053,0.886804628499203
"3929",8839225,0.886768007545519
"3930",8833594,0.886731362888953
"3931",8827608,0.886694694506484
"3932",8780687,0.886658002375065
"3933",8766040,0.886621286471614
"3934",8763054,0.886908590832515
"3935",8761933,0.886871932354232
"3936",8757272,0.886835250102618
"3937",8753163,0.88679854405454
"3938",8714778,0.886761814186833
"3939",8698883,0.886725060476304
"3940",8685558,0.886688282899731
"3941",8684773,0.886651481433859
"3942",8657515,0.886614656055404
"3943",8650920,0.886577806741053
"3944",8645946,0.88654093346746
"3945",8642890,0.886829239452708
"3946",8605094,0.886792423982029
"3947",8596233,0.886755584550746
"3948",8594244,0.887044241958195
"3949",8592149,0.887007460533785
"3950",8576469,0.886970655147536
"3951",8574672,0.886933825776024
"3952",8558542,0.886896972395796
"3953",8556045,0.886860094983368
"3954",8549095,0.886823193515225
"3955",8526828,0.886786267967822
"3956",8476419,0.886749318317581
"3957",8473888,0.886712344540896
"3958",8454059,0.88667534661413
"3959",8430836,0.886638324513612
"3960",8378074,0.886601278215644
"3961",8339730,0.886564207696495
"3962",8338544,0.886527112932403
"3963",8330595.5,0.886489993899575
"3964",8329943,0.886780075694369
"3965",8327857,0.886743015163895
"3966",8309167.5,0.886705930363264
"3967",8308268,0.886668821268627
"3968",8295971,0.886631687856105
"3969",8291506.5,0.886594530101785
"3970",8277489.5,0.886557347981726
"3971",8270665,0.886520141471953
"3972",8264312,0.886482910548461
"3973",8260803,0.886445655187212
"3974",8249818.5,0.886408375364137
"3975",8224053,0.886371071055137
"3976",8222214,0.886333742236079
"3977",8205480,0.8862963888828
"3978",8201540.5,0.886259010971104
"3979",8198320,0.886221608476764
"3980",8179630,0.88618418137552
"3981",8175206.5,0.886146729643082
"3982",8158459.5,0.886438417167926
"3983",8129433,0.886401024484655
"3984",8120602.5,0.886363607168524
"3985",8120583.5,0.886326165195184
"3986",8119041,0.886288698540254
"3987",8117367,0.88625120717932
"3988",8114183,0.886213691087939
"3989",8110132.5,0.886176150241631
"3990",8107840,0.886138584615888
"3991",8091975,0.886100994186167
"3992",8091030.5,0.886063378927894
"3993",8075044.5,0.886025738816461
"3994",8054153,0.885988073827228
"3995",8048258.5,0.885950383935524
"3996",8044434.5,0.886243356936397
"3997",8041581,0.886205726556211
"3998",8027910,0.886168071271738
"3999",8021586.5,0.886130391058246
"4000",8012433,0.886092685890971
"4001",7984932.5,0.886054955745116
"4002",7966321,0.886017200595851
"4003",7956467,0.885979420418315
"4004",7955143,0.886273180163356
"4005",7946815.5,0.886235459826353
"4006",7945590.5,0.886197714459266
"4007",7930351.5,0.886159944037174
"4008",7925462,0.886122148535121
"4009",7902532.5,0.88641644349331
"4010",7888641,0.886378708093731
"4011",7877612,0.886340947612464
"4012",7877163.5,0.886303162024496
"4013",7860255,0.886265351304777
"4014",7845979,0.886560183414498
"4015",7835825.5,0.886522433060817
"4016",7814705,0.886484657573746
"4017",7805842.5,0.886446856928176
"4018",7804606,0.886742142347031
"4019",7793039.5,0.886704402309084
"4020",7789595.5,0.886666637111112
"4021",7762258.5,0.886628846727948
"4022",7730753.5,0.886591031134389
"4023",7724703,0.886553190305199
"4024",7677032,0.886515324215109
"4025",7664506.5,0.886477432838817
"4026",7642049.5,0.886439516150985
"4027",7630418.5,0.886401574126242
"4028",7603287.5,0.886363606739184
"4029",7597937.5,0.886325613964373
"4030",7591269,0.886287595776335
"4031",7574053.5,0.886249552149563
"4032",7572503,0.886211483058518
"4033",7570230.5,0.886173388477623
"4034",7559334,0.88613526838127
"4035",7545504,0.886097122743815
"4036",7527989,0.886058951539579
"4037",7526559,0.886020754742851
"4038",7509565.5,0.885982532327883
"4039",7507735,0.885944284268893
"4040",7489718,0.885906010540067
"4041",7460302.5,0.885867711115552
"4042",7456405.5,0.885829385969463
"4043",7448371.5,0.885791035075881
"4044",7419861,0.885752658408849
"4045",7407140.5,0.885714255942378
"4046",7404211,0.885675827650443
"4047",7387437.5,0.885637373506984
"4048",7383929.5,0.885598893485905
"4049",7374304,0.88589697455749
"4050",7365340,0.886195256357062
"4051",7365067.5,0.886156925356789
"4052",7359776,0.886118568527002
"4053",7359725.5,0.886080185841585
"4054",7316542,0.886041777274384
"4055",7315945,0.886003342799213
"4056",7302673,0.885964882389849
"4057",7297212,0.885926396020034
"4058",7293044.5,0.886225493375236
"4059",7289812,0.886187069024415
"4060",7284883,0.886148618711195
"4061",7284166.5,0.886110142409255
"4062",7277496,0.886071640092237
"4063",7256348,0.886371292310744
"4064",7244040,0.886671147270935
"4065",7228254.5,0.886971205178639
"4066",7226559,0.886932942216217
"4067",7222844,0.886894653339158
"4068",7211440,0.887195091897185
"4069",7199261.5,0.887156865904545
"4070",7194389.5,0.887118613995979
"4071",7186502,0.887080336145122
"4072",7148428.5,0.887042032325576
"4073",7146420,0.88734303062969
"4074",7129155,0.887304789976076
"4075",7101877.5,0.88726652335258
"4076",7077117,0.887228230732737
"4077",7075929,0.887529701409116
"4078",7074384.5,0.88749147221307
"4079",7072680,0.887453217019612
"4080",7066973,0.887414935802213
"4081",7051589.5,0.887716880309055
"4082",7048221,0.887678662774722
"4083",7018681,0.887640419215512
"4084",7005217.5,0.887602149604831
"4085",7004463.5,0.887563853916053
"4086",7003977,0.887525532122511
"4087",6968533,0.887487184197505
"4088",6960987.5,0.887448810114297
"4089",6955231,0.887410409846114
"4090",6945033.5,0.887371983366144
"4091",6933719.5,0.887333530647541
"4092",6929670,0.88729505166342
"4093",6912591,0.887256546386862
"4094",6905479,0.887218014790909
"4095",6898456.5,0.887179456848565
"4096",6892418,0.887140872532802
"4097",6861822,0.887102261816549
"4098",6849689,0.887063624672703
"4099",6842524,0.88702496107412
"4100",6837748.5,0.886986270993621
"4101",6815580,0.886947554403989
"4102",6794421.5,0.886908811277971
"4103",6793964.5,0.886870041588274
"4104",6791505,0.88683124530757
"4105",6766906,0.887135475569967
"4106",6759073,0.88709674375097
"4107",6758864,0.887401274033598
"4108",6748192,0.88736260689002
"4109",6745913,0.887323913180216
"4110",6739831,0.887285192876797
"4111",6730864.5,0.887590206683045
"4112",6719857.5,0.887551551322161
"4113",6707166,0.887512869366602
"4114",6701832,0.887474160788914
"4115",6677556,0.887435425561603
"4116",6675011,0.88739666365714
"4117",6672892,0.887357875047955
"4118",6661312,0.887319059706442
"4119",6646857,0.887280217604956
"4120",6637918.5,0.887241348715816
"4121",6628043,0.887202453011299
"4122",6598102.5,0.887163530463646
"4123",6596582.5,0.887124581045061
"4124",6593340,0.887085604727707
"4125",6589258.5,0.88704660148371
"4126",6566930,0.887007571285156
"4127",6531676.5,0.886968514104095
"4128",6520176.5,0.886929429912537
"4129",6507566,0.886890318682452
"4130",6501591.5,0.886851180385772
"4131",6491098.5,0.886812014994392
"4132",6488881.5,0.886772822480165
"4133",6481641,0.886733602814908
"4134",6480562,0.886694355970396
"4135",6466356,0.886655081918368
"4136",6448693,0.886615780630521
"4137",6424347,0.886576452078514
"4138",6418935.5,0.886537096233966
"4139",6401002,0.886844814757209
"4140",6393903.5,0.886805524763697
"4141",6349428.5,0.886766207475991
"4142",6345592.5,0.886726862865641
"4143",6332354.5,0.886687490904154
"4144",6327460,0.886648091563001
"4145",6317642.5,0.88695649088847
"4146",6313943.5,0.886917157727308
"4147",6311321.5,0.886877797184901
"4148",6298520,0.886838409232646
"4149",6292811.5,0.886798993841902
"4150",6291202,0.886759550983988
"4151",6289371.5,0.887068634120996
"4152",6279788,0.887029257774433
"4153",6276118.5,0.886989853959196
"4154",6271141,0.886950422646531
"4155",6229502,0.886910963807645
"4156",6216755.5,0.886871477413705
"4157",6202564.5,0.886831963435838
"4158",6194659,0.886792421845128
"4159",6188813,0.886752852612623
"4160",6178252,0.886713255709327
"4161",6159450.5,0.886673631106204
"4162",6157724,0.886633978774178
"4163",6136165.5,0.886594298684134
"4164",6134848.5,0.886554590806912
"4165",6127479.5,0.886514855113315
"4166",6124265.5,0.886475091574103
"4167",6114150.5,0.886435300159996
"4168",6098295.5,0.886395480841673
"4169",6090332.5,0.886355633589771
"4170",6089947.5,0.886315758374886
"4171",6079493,0.886275855167573
"4172",6077915.5,0.886235923938345
"4173",6033182,0.886195964657676
"4174",6032864.5,0.886155977295995
"4175",6022715.5,0.886115961823692
"4176",6014966.5,0.886075918211114
"4177",6014962.5,0.886035846428567
"4178",5984802.5,0.885995746446314
"4179",5973419.5,0.885955618234579
"4180",5956870,0.88591546176354
"4181",5954246,0.885875277003336
"4182",5951213,0.886187424729125
"4183",5938193,0.886147307502739
"4184",5927652,0.886107161984938
"4185",5915540,0.886066988145785
"4186",5914934,0.8860267859553
"4187",5909262.5,0.885986555383461
"4188",5907490.5,0.885946296400201
"4189",5890862,0.885906008975415
"4190",5884636.5,0.885865693078951
"4191",5880359,0.885825348680617
"4192",5876841,0.886138582526924
"4193",5851807.5,0.886098306116084
"4194",5845841,0.886058001201061
"4195",5835943.5,0.886017667751587
"4196",5835588.5,0.885977305737347
"4197",5807120.5,0.885936915127987
"4198",5785302,0.885896495893108
"4199",5784011.5,0.885856048002267
"4200",5769259,0.88581557142498
"4201",5765984.5,0.885775066130718
"4202",5761218.5,0.885734532088909
"4203",5753713,0.88569396926894
"4204",5752532,0.886008491263903
"4205",5752408,0.885967996946075
"4206",5747117,0.885927473847638
"4207",5739371,0.885886921937898
"4208",5732209,0.886201959950144
"4209",5728052.5,0.886161476835237
"4210",5712531,0.886120964906727
"4211",5705820.5,0.88608042413384
"4212",5704921,0.88603985448576
"4213",5702576,0.885999255931626
"4214",5695923.5,0.885958628440534
"4215",5657857,0.885917971981534
"4216",5639635.5,0.885877286523635
"4217",5636410.5,0.885836572035798
"4218",5629218,0.885795828486944
"4219",5626339.5,0.885755055845946
"4220",5622839,0.885714254081634
"4221",5618004,0.885673423162793
"4222",5617407,0.885632563058164
"4223",5615337.5,0.885591673736444
"4224",5594649,0.885550755166282
"4225",5582748,0.885509807316286
"4226",5569909.5,0.885468830155017
"4227",5564630.5,0.885427823650991
"4228",5535458,0.885386787772679
"4229",5522977.5,0.885345722488509
"4230",5521814.5,0.885304627766859
"4231",5506377.5,0.885263503576067
"4232",5506071,0.885222349884421
"4233",5498546.5,0.885181166660166
"4234",5487310,0.885139953871502
"4235",5474571.5,0.885098711486581
"4236",5465416.5,0.885057439473511
"4237",5461808.5,0.885016137800354
"4238",5460887,0.884974806435125
"4239",5453885.5,0.884933445345795
"4240",5444156.5,0.885251766717562
"4241",5434923.5,0.885210475523193
"4242",5432073.5,0.885169154601542
"4243",5425704,0.885487904735761
"4244",5423358,0.885446653982469
"4245",5421822.5,0.885405373498905
"4246",5416320.5,0.885364063252918
"4247",5416182.5,0.885322723212307
"4248",5401929,0.885281353344828
"4249",5373116,0.88523995361819
"4250",5370517.5,0.885198524000053
"4251",5366598.5,0.885157064458033
"4252",5352154.5,0.885115574959697
"4253",5347151.5,0.885074055472567
"4254",5328741.5,0.885032505964118
"4255",5322304.5,0.884990926401775
"4256",5320945.5,0.884949316752919
"4257",5317704,0.884907676984883
"4258",5309142,0.885228063532655
"4259",5301194.5,0.885186494560431
"4260",5289863,0.885144895465765
"4261",5275306.5,0.885103266215902
"4262",5274568,0.885061606778042
"4263",5270248,0.885019917119336
"4264",5262179,0.884978197206887
"4265",5249637,0.884936447007751
"4266",5245826,0.884894666488937
"4267",5240313.5,0.884852855617404
"4268",5222049,0.884811014360065
"4269",5220122,0.884769142683782
"4270",5219962,0.884727240555373
"4271",5218934,0.884685307941604
"4272",5216644.5,0.885007245814875
"4273",5210477.5,0.884965384602643
"4274",5195886,0.884923492901548
"4275",5186127,0.884881570678267
"4276",5184549.5,0.884839617899431
"4277",5183858,0.884797634531621
"4278",5178130,0.88475562054137
"4279",5167609,0.884713575895163
"4280",5164117.5,0.884671500559434
"4281",5156744.5,0.88462939450057
"4282",5121562,0.884952487766527
"4283",5118911,0.884910453602103
"4284",5115167.5,0.885233885773615
"4285",5110147,0.885191923758979
"4286",5096194.5,0.885149931047918
"4287",5092023,0.885107907606736
"4288",5084687.5,0.885065853401689
"4289",5084316.5,0.885023768398983
"4290",5074395,0.884981652564775
"4291",5057020,0.885305940443168
"4292",5054444,0.885263897167746
"4293",5049322,0.885221823057506
"4294",5032845,0.885179718078514
"4295",5025520,0.885137582196786
"4296",5010488.5,0.885462522560113
"4297",4998984,0.885420459587937
"4298",4996038,0.885378365709832
"4299",4995777.5,0.885336240891722
"4300",4990382,0.885661732144789
"4301",4978885,0.885619680558305
"4302",4965460,0.885577598028786
"4303",4962622.5,0.885535484522065
"4304",4955567,0.885493340003927
"4305",4954359,0.885451164440104
"4306",4920572,0.88540895779628
"4307",4908853.5,0.885366720038086
"4308",4904700.5,0.885324451131104
"4309",4895087,0.885282151040865
"4310",4892077.5,0.885239819732848
"4311",4890780,0.885197457172482
"4312",4888997.5,0.885155063325145
"4313",4878418.5,0.885482050776429
"4314",4873316,0.885439730767194
"4315",4851633,0.885767065221181
"4316",4846939,0.88572481931491
"4317",4838580,0.885682542150109
"4318",4833920.5,0.885640233692071
"4319",4831905.5,0.885597893906039
"4320",4829732,0.885555522757203
"4321",4823567,0.885513120210703
"4322",4819286.5,0.885470686231628
