"","cutoffIndex","data_recall_All"
"5152",0.314294478665468,0.322259136212625
"5153",0.314260475244925,0.322093023255814
"5154",0.314226264169411,0.321926910299003
"5155",0.3140836394633,0.321926910299003
"5156",0.313946779893916,0.321760797342193
"5157",0.31391474720947,0.321594684385382
"5158",0.313748321416184,0.321428571428571
"5159",0.313459665304673,0.321262458471761
"5160",0.313443952832114,0.32109634551495
"5161",0.313426892879721,0.32093023255814
"5162",0.313386761252102,0.320764119601329
"5163",0.313189302446274,0.320598006644518
"5164",0.312913982461359,0.320598006644518
"5165",0.312689335639592,0.320431893687708
"5166",0.312625101626347,0.320265780730897
"5167",0.312601930382029,0.320099667774086
"5168",0.312458591655646,0.319933554817276
"5169",0.312447150682937,0.319933554817276
"5170",0.312129111329628,0.319767441860465
"5171",0.312074284013679,0.319601328903655
"5172",0.311991632070955,0.319601328903655
"5173",0.311866106757076,0.319435215946844
"5174",0.311619514010169,0.319269102990033
"5175",0.311508664123327,0.319102990033223
"5176",0.311456698628387,0.318936877076412
"5177",0.311347029694981,0.318770764119601
"5178",0.311147321827083,0.318604651162791
"5179",0.31085030148118,0.31843853820598
"5180",0.310786779627651,0.318272425249169
"5181",0.310782115446431,0.318106312292359
"5182",0.310721817872887,0.317940199335548
"5183",0.310715418156014,0.317774086378738
"5184",0.310482735284444,0.317607973421927
"5185",0.310351877237451,0.317441860465116
"5186",0.310331390676186,0.317441860465116
"5187",0.310292370776942,0.317441860465116
"5188",0.310142297068597,0.317275747508306
"5189",0.30990137629265,0.317109634551495
"5190",0.309805959906336,0.316943521594684
"5191",0.309792170789563,0.316777408637874
"5192",0.309765502693223,0.316611295681063
"5193",0.309708031186705,0.316445182724252
"5194",0.309623174068119,0.316279069767442
"5195",0.309594109401271,0.316112956810631
"5196",0.309546805016157,0.315946843853821
"5197",0.309519372960718,0.31578073089701
"5198",0.309442841560638,0.315614617940199
"5199",0.309307659065486,0.315448504983389
"5200",0.309051132692914,0.315448504983389
"5201",0.309046918438226,0.315282392026578
"5202",0.309006562705798,0.315282392026578
"5203",0.308888279192127,0.315116279069767
"5204",0.308853995542334,0.314950166112957
"5205",0.308707166915825,0.314784053156146
"5206",0.308618258538959,0.314617940199336
"5207",0.308603185091236,0.314451827242525
"5208",0.308590215407461,0.314285714285714
"5209",0.308402770170467,0.314119601328904
"5210",0.308384859392741,0.313953488372093
"5211",0.308357298143202,0.313953488372093
"5212",0.308211728068319,0.313787375415282
"5213",0.30816919745447,0.313621262458472
"5214",0.308048911406183,0.313455149501661
"5215",0.308009445546072,0.313289036544851
"5216",0.307995895332606,0.31312292358804
"5217",0.307797814738046,0.31312292358804
"5218",0.30773287413308,0.312956810631229
"5219",0.307694091341686,0.312790697674419
"5220",0.30766367722197,0.312624584717608
"5221",0.307480117083001,0.312458471760797
"5222",0.307391379858001,0.312292358803987
"5223",0.307268381903436,0.312126245847176
"5224",0.307157934721795,0.311960132890365
"5225",0.306943841029026,0.311794019933555
"5226",0.306910071279828,0.311627906976744
"5227",0.306817457877938,0.311461794019934
"5228",0.306762728831778,0.311461794019934
"5229",0.306589703483287,0.311295681063123
"5230",0.306401464272001,0.311129568106312
"5231",0.306347886901275,0.310963455149502
"5232",0.306332739252045,0.310963455149502
"5233",0.306235321247746,0.310797342192691
"5234",0.306188249533693,0.31063122923588
"5235",0.305920092931948,0.31046511627907
"5236",0.305802387188646,0.31046511627907
"5237",0.305700446745443,0.310299003322259
"5238",0.305587362986586,0.310132890365448
"5239",0.305542069701555,0.310132890365448
"5240",0.30542570931142,0.309966777408638
"5241",0.305333571814429,0.309800664451827
"5242",0.305112406760833,0.309634551495017
"5243",0.305103232227861,0.309468438538206
"5244",0.305060392703067,0.309302325581395
"5245",0.304884421938922,0.309136212624585
"5246",0.304496468826378,0.308970099667774
"5247",0.304494222586321,0.308803986710963
"5248",0.304466725098856,0.308637873754153
"5249",0.30442583035954,0.308471760797342
"5250",0.304191916279389,0.308471760797342
"5251",0.304170417942774,0.308305647840532
"5252",0.304119945739725,0.308139534883721
"5253",0.303968892723537,0.30797342192691
"5254",0.303925561000601,0.30797342192691
"5255",0.303875989133617,0.3078073089701
"5256",0.303836599029744,0.307641196013289
"5257",0.303751302068722,0.307475083056478
"5258",0.303651694736492,0.307308970099668
"5259",0.303626394910032,0.307142857142857
"5260",0.303549727056653,0.306976744186047
"5261",0.303433814855417,0.306810631229236
"5262",0.303371606792571,0.306644518272425
"5263",0.303249393401013,0.306478405315615
"5264",0.303229330386685,0.306312292358804
"5265",0.303218111261501,0.306146179401993
"5266",0.303212784715271,0.305980066445183
"5267",0.303044669923672,0.305813953488372
"5268",0.302965306944632,0.305813953488372
"5269",0.302879660567664,0.305647840531561
"5270",0.302855540670348,0.305481727574751
"5271",0.302762342761855,0.30531561461794
"5272",0.302728756798537,0.30531561461794
"5273",0.302697130152625,0.30514950166113
"5274",0.302621519085244,0.304983388704319
"5275",0.302478201868537,0.304817275747508
"5276",0.302425407756053,0.304651162790698
"5277",0.302188696109204,0.304485049833887
"5278",0.302110136793414,0.304318936877076
"5279",0.302050542936705,0.304152823920266
"5280",0.301874062707278,0.304152823920266
"5281",0.301863028258073,0.303986710963455
"5282",0.301767713776379,0.303986710963455
"5283",0.301704669058857,0.303820598006645
"5284",0.301559460218084,0.303654485049834
"5285",0.301474530056419,0.303488372093023
"5286",0.301312688382324,0.303322259136213
"5287",0.301293277297427,0.303156146179402
"5288",0.301116002035941,0.302990033222591
"5289",0.301033351439735,0.302823920265781
"5290",0.300922386024094,0.30265780730897
"5291",0.300845818395912,0.302491694352159
"5292",0.30078622289765,0.302325581395349
"5293",0.300570958781876,0.302325581395349
"5294",0.300441497736965,0.302325581395349
"5295",0.300405742803433,0.302159468438538
"5296",0.300252350974068,0.301993355481728
"5297",0.300247951496219,0.301993355481728
"5298",0.300183340335435,0.301827242524917
"5299",0.300156322882334,0.301661129568106
"5300",0.300139746962569,0.301495016611296
"5301",0.30013227360569,0.301328903654485
"5302",0.300006896697112,0.301328903654485
"5303",0.299571032856979,0.301162790697674
"5304",0.299338490624179,0.300996677740864
"5305",0.299331060851849,0.300830564784053
"5306",0.2993001640618,0.300664451827243
"5307",0.29927861994364,0.300498338870432
"5308",0.299214345114381,0.300332225913621
"5309",0.299150428189,0.300166112956811
"5310",0.29912690521769,0.3
"5311",0.299094917484118,0.299833887043189
"5312",0.298970983316089,0.299667774086379
"5313",0.298861136225765,0.299501661129568
"5314",0.298733661368432,0.299335548172757
"5315",0.298692044368517,0.299169435215947
"5316",0.298691825059427,0.299003322259136
"5317",0.298571657398058,0.298837209302326
"5318",0.298557921055827,0.298837209302326
"5319",0.298011103773752,0.298671096345515
"5320",0.29795812682897,0.298504983388704
"5321",0.297792444277307,0.298338870431894
"5322",0.297682090010664,0.298172757475083
"5323",0.297619329141798,0.298006644518272
"5324",0.297530354273486,0.298006644518272
"5325",0.297246803559839,0.297840531561462
"5326",0.297216845431557,0.297674418604651
"5327",0.29713264494612,0.297508305647841
"5328",0.297067146678316,0.29734219269103
"5329",0.297055615749717,0.297176079734219
"5330",0.296966901311312,0.297009966777409
"5331",0.296829402040567,0.296843853820598
"5332",0.296693572706568,0.296677740863787
"5333",0.296574481663396,0.296511627906977
"5334",0.296460818564702,0.296345514950166
"5335",0.296440044281131,0.296179401993355
"5336",0.296355180804646,0.296013289036545
"5337",0.296321807711118,0.295847176079734
"5338",0.296092483091314,0.295681063122924
"5339",0.296064371738154,0.295514950166113
"5340",0.295832578726804,0.295348837209302
"5341",0.29574331174648,0.295182724252492
"5342",0.295609877589758,0.295016611295681
"5343",0.295544549950605,0.29485049833887
"5344",0.29551662634094,0.29468438538206
"5345",0.29532597956412,0.294518272425249
"5346",0.294955214632403,0.294352159468439
"5347",0.294651075348953,0.294352159468439
"5348",0.294565359290615,0.294352159468439
"5349",0.294486895513146,0.294186046511628
"5350",0.294343408829759,0.294019933554817
"5351",0.294294579188249,0.293853820598007
"5352",0.294254820865906,0.293687707641196
"5353",0.294252527153487,0.293687707641196
"5354",0.294212695055071,0.293521594684385
"5355",0.294046467035483,0.293355481727575
"5356",0.293614862452017,0.293189368770764
"5357",0.293449443847691,0.293189368770764
"5358",0.293263274026281,0.293023255813953
"5359",0.293121350540855,0.292857142857143
"5360",0.293118417006811,0.292857142857143
"5361",0.292951579071863,0.292691029900332
"5362",0.292815297962349,0.292524916943522
"5363",0.292623912442113,0.292358803986711
"5364",0.292341855026637,0.292358803986711
"5365",0.292103456452602,0.2921926910299
"5366",0.291879270597988,0.2921926910299
"5367",0.291722586717501,0.29202657807309
"5368",0.291560610256716,0.291860465116279
"5369",0.291416952512851,0.291860465116279
"5370",0.291398897073924,0.291694352159468
"5371",0.291347229622368,0.291528239202658
"5372",0.291334890734463,0.291362126245847
"5373",0.291158085258644,0.291196013289037
"5374",0.290862006171479,0.291029900332226
"5375",0.290751631498552,0.290863787375415
"5376",0.29059187413984,0.290697674418605
"5377",0.290408286168979,0.290531561461794
"5378",0.290285996027072,0.290365448504983
"5379",0.290051907622011,0.290199335548173
"5380",0.289987213006903,0.290199335548173
"5381",0.289937688076997,0.290033222591362
"5382",0.289803443657972,0.289867109634551
"5383",0.289790734361002,0.289700996677741
"5384",0.289730142258719,0.28953488372093
"5385",0.28957342953433,0.28936877076412
"5386",0.289349702740993,0.289202657807309
"5387",0.289087040291,0.289036544850498
"5388",0.289038315412738,0.288870431893688
"5389",0.288870576521489,0.288870431893688
"5390",0.288808729612756,0.288704318936877
"5391",0.288757647966916,0.288538205980066
"5392",0.28868022789208,0.288372093023256
"5393",0.288631313966582,0.288205980066445
"5394",0.288629337443076,0.288205980066445
"5395",0.288601482955653,0.288039867109635
"5396",0.288525590469881,0.287873754152824
"5397",0.288119253688044,0.287873754152824
"5398",0.288095614203075,0.287707641196013
"5399",0.288030428352852,0.287541528239203
"5400",0.287833729105249,0.287541528239203
"5401",0.287800481823903,0.287375415282392
"5402",0.287723023839577,0.287209302325581
"5403",0.287710621216793,0.287209302325581
"5404",0.287684650398252,0.287043189368771
"5405",0.287533484513928,0.28687707641196
"5406",0.287499661759002,0.28671096345515
"5407",0.287464266019575,0.286544850498339
"5408",0.287416719988746,0.286378737541528
"5409",0.287317893099236,0.286378737541528
"5410",0.287303738747003,0.286378737541528
"5411",0.286561646352723,0.286212624584718
"5412",0.286532534508754,0.286046511627907
"5413",0.286527830897534,0.285880398671096
"5414",0.286344682779289,0.285714285714286
"5415",0.28632136219811,0.285548172757475
"5416",0.286281087023703,0.285382059800664
"5417",0.286051408776311,0.285215946843854
"5418",0.285940910132898,0.285049833887043
"5419",0.285784189004746,0.284883720930233
"5420",0.285766580384543,0.284717607973422
"5421",0.285766018341997,0.284551495016611
"5422",0.285717815175212,0.284385382059801
"5423",0.285708825868295,0.28421926910299
"5424",0.285635884463193,0.284053156146179
"5425",0.28560403655743,0.283887043189369
"5426",0.285205051799071,0.283720930232558
"5427",0.285125270982431,0.283554817275747
"5428",0.284898894162252,0.283388704318937
"5429",0.284708905627184,0.283388704318937
"5430",0.284668841387097,0.283222591362126
"5431",0.284598925892515,0.283056478405316
"5432",0.284568493507609,0.282890365448505
"5433",0.284502004272836,0.282724252491694
"5434",0.284399191423426,0.282558139534884
"5435",0.284023522434574,0.282392026578073
"5436",0.284022154430046,0.282225913621262
"5437",0.283894964737918,0.282059800664452
"5438",0.283788282058946,0.281893687707641
"5439",0.283686076854548,0.281727574750831
"5440",0.283453237537533,0.28156146179402
"5441",0.283104096248841,0.281395348837209
"5442",0.283097515078546,0.281229235880399
"5443",0.283049577401859,0.281063122923588
"5444",0.282949921543842,0.280897009966777
"5445",0.28292490498065,0.280730897009967
"5446",0.282808167191775,0.280564784053156
"5447",0.282737237569426,0.280398671096346
"5448",0.282679560234963,0.280232558139535
"5449",0.282648378242392,0.280066445182724
"5450",0.282611311889233,0.279900332225914
"5451",0.282543129929379,0.279734219269103
"5452",0.282497736583714,0.279568106312292
"5453",0.282400470533809,0.279401993355482
"5454",0.282379689026122,0.279235880398671
"5455",0.282291183201747,0.27906976744186
"5456",0.282282331759748,0.27890365448505
"5457",0.282185033458031,0.278737541528239
"5458",0.282178010523934,0.278571428571429
"5459",0.2819276056707,0.278405315614618
"5460",0.28191542527319,0.278405315614618
"5461",0.281848807537234,0.278239202657807
"5462",0.281815324051189,0.278073089700997
"5463",0.281749681908703,0.277906976744186
"5464",0.281617155645638,0.277740863787375
"5465",0.281578281450051,0.277574750830565
"5466",0.281518792228843,0.277408637873754
"5467",0.281514106158999,0.277242524916944
"5468",0.28073907232128,0.277076411960133
"5469",0.280728444627269,0.276910299003322
"5470",0.280372331071227,0.276910299003322
"5471",0.280353551696879,0.276744186046512
"5472",0.280309977712685,0.276578073089701
"5473",0.28030143497681,0.27641196013289
"5474",0.280294443495322,0.27624584717608
"5475",0.280289416440299,0.276079734219269
"5476",0.280144513892298,0.275913621262458
"5477",0.279744641456931,0.275747508305648
"5478",0.279681015335592,0.275581395348837
"5479",0.279580891074944,0.275415282392027
"5480",0.279568717680192,0.275249169435216
"5481",0.279365048042696,0.275249169435216
"5482",0.279080084702692,0.275083056478405
"5483",0.278928348033054,0.274916943521595
"5484",0.278606717905453,0.274750830564784
"5485",0.278510744397394,0.274584717607973
"5486",0.278452725868611,0.274418604651163
"5487",0.278232387069166,0.274252491694352
"5488",0.27821377113957,0.274086378737542
"5489",0.278206450224507,0.273920265780731
"5490",0.27794467981534,0.27375415282392
"5491",0.277870134550057,0.27375415282392
"5492",0.277733662767842,0.27358803986711
"5493",0.277570135391698,0.273421926910299
"5494",0.277457989357965,0.273255813953488
"5495",0.277356002418812,0.273089700996678
"5496",0.277152295481828,0.272923588039867
"5497",0.276695881996328,0.272757475083056
"5498",0.276627540038971,0.272591362126246
"5499",0.27642316139466,0.272425249169435
"5500",0.276116157408417,0.272425249169435
"5501",0.276059359371184,0.272259136212625
"5502",0.276017584442175,0.272093023255814
"5503",0.275750322374844,0.271926910299003
"5504",0.275713035382394,0.271760797342193
"5505",0.275565830056907,0.271760797342193
"5506",0.275536041641797,0.271760797342193
"5507",0.275463481897826,0.271594684385382
"5508",0.275448234056037,0.271428571428571
"5509",0.275276788608722,0.271262458471761
"5510",0.275051862997828,0.27109634551495
"5511",0.274954047929839,0.27093023255814
"5512",0.27474156927876,0.270764119601329
"5513",0.274609423985993,0.270764119601329
"5514",0.274339636168115,0.270764119601329
"5515",0.274320800238548,0.270598006644518
"5516",0.274223857566761,0.270431893687708
"5517",0.274192834233692,0.270265780730897
"5518",0.273886827486873,0.270099667774086
"5519",0.273875088118041,0.269933554817276
"5520",0.273842157804371,0.269767441860465
"5521",0.273776573907437,0.269767441860465
"5522",0.273633946625565,0.269601328903654
"5523",0.273602201078287,0.269601328903654
"5524",0.27330462901445,0.269435215946844
"5525",0.273280667840213,0.269269102990033
"5526",0.273225646551034,0.269102990033223
"5527",0.273123411642763,0.268936877076412
"5528",0.273092535428649,0.268770764119601
"5529",0.273066607552856,0.268770764119601
"5530",0.273062761119422,0.268604651162791
"5531",0.272995768694346,0.26843853820598
"5532",0.272886405544974,0.268272425249169
"5533",0.2728285793002,0.268106312292359
"5534",0.272787287127774,0.267940199335548
"5535",0.272560959016703,0.267940199335548
"5536",0.27251213027287,0.267774086378738
"5537",0.27235750641826,0.267607973421927
"5538",0.272210193160738,0.267441860465116
"5539",0.272162527515336,0.267275747508306
"5540",0.272088424562345,0.267275747508306
"5541",0.272040508980096,0.267275747508306
"5542",0.271998062635996,0.267109634551495
"5543",0.27194987390279,0.266943521594684
"5544",0.271803545852967,0.266777408637874
"5545",0.271790445543431,0.266611295681063
"5546",0.271726874424457,0.266445182724252
"5547",0.27169624420451,0.266445182724252
"5548",0.271536446503722,0.266279069767442
"5549",0.271314754615556,0.266112956810631
"5550",0.271008686681825,0.265946843853821
"5551",0.271007504119341,0.265946843853821
"5552",0.270957180926452,0.265946843853821
"5553",0.270905136837519,0.26578073089701
"5554",0.270894166958847,0.265614617940199
"5555",0.270881223267191,0.265448504983389
"5556",0.270470532296481,0.265282392026578
"5557",0.27026924298275,0.265116279069767
"5558",0.270177537371622,0.264950166112957
"5559",0.270147312880475,0.264784053156146
"5560",0.269991263981255,0.264617940199336
"5561",0.269966759106805,0.264451827242525
"5562",0.269795253704424,0.264285714285714
"5563",0.269768154888121,0.264119601328904
"5564",0.269760677577932,0.263953488372093
"5565",0.269739732293987,0.263787375415282
"5566",0.269613406080269,0.263621262458472
"5567",0.269565833398282,0.263621262458472
"5568",0.26954484682287,0.263455149501661
"5569",0.269348470876338,0.26328903654485
"5570",0.269134136402005,0.26312292358804
"5571",0.269038902464572,0.262956810631229
"5572",0.269023264970761,0.262790697674419
"5573",0.268715613284597,0.262624584717608
"5574",0.268524856317679,0.262458471760797
"5575",0.268345828758954,0.262292358803987
"5576",0.268178881930703,0.262126245847176
"5577",0.267988321810947,0.262126245847176
"5578",0.267927731138441,0.262126245847176
"5579",0.267903804048429,0.261960132890365
"5580",0.267597472347897,0.261794019933555
"5581",0.267503435372092,0.261627906976744
"5582",0.267126928170871,0.261627906976744
"5583",0.266904859179043,0.261461794019934
"5584",0.266718072122037,0.261295681063123
"5585",0.266590515273759,0.261129568106312
"5586",0.266526572164333,0.261129568106312
"5587",0.266362010857449,0.260963455149502
"5588",0.266302647791912,0.260963455149502
"5589",0.266214748224102,0.260797342192691
"5590",0.266126964101717,0.26063122923588
"5591",0.266098210950743,0.26046511627907
"5592",0.265945584279659,0.260299003322259
"5593",0.26587954940785,0.260132890365449
"5594",0.265775628344101,0.259966777408638
"5595",0.265474390362946,0.259800664451827
"5596",0.265385463922578,0.259800664451827
"5597",0.265103316842724,0.259634551495017
"5598",0.265052735574744,0.259468438538206
"5599",0.264937674774224,0.259302325581395
"5600",0.264921788743071,0.259302325581395
"5601",0.264889757712432,0.259302325581395
"5602",0.26487309222407,0.259136212624585
"5603",0.26436339738673,0.258970099667774
"5604",0.264213915239967,0.258803986710963
"5605",0.264198221933843,0.258637873754153
"5606",0.264149580408268,0.258471760797342
"5607",0.264114585884562,0.258305647840532
"5608",0.264112156168854,0.258139534883721
"5609",0.264093679878867,0.25797342192691
"5610",0.264047494505704,0.2578073089701
"5611",0.264036522121788,0.257641196013289
"5612",0.263973310729416,0.257475083056478
"5613",0.263948057763577,0.257308970099668
"5614",0.263929781945795,0.257142857142857
"5615",0.263916488090035,0.257142857142857
"5616",0.263848262446854,0.256976744186046
"5617",0.263828675089762,0.256810631229236
"5618",0.263606641600999,0.256810631229236
"5619",0.263360929335455,0.256644518272425
"5620",0.263160429964529,0.256478405315615
"5621",0.263000934560673,0.256312292358804
"5622",0.262828525558742,0.256312292358804
"5623",0.262810091891469,0.256146179401993
"5624",0.262795353613894,0.256146179401993
"5625",0.2627231329282,0.255980066445183
"5626",0.26262051490918,0.255813953488372
"5627",0.262568878870666,0.255647840531561
"5628",0.262281986881994,0.255481727574751
"5629",0.262204837373892,0.25531561461794
"5630",0.262150643764896,0.25514950166113
"5631",0.262040821458182,0.25514950166113
"5632",0.261749168892601,0.254983388704319
"5633",0.261581547415894,0.254817275747508
"5634",0.261398110714797,0.254817275747508
"5635",0.261344334779388,0.254651162790698
"5636",0.261275517384305,0.254651162790698
"5637",0.261256935040433,0.254485049833887
"5638",0.261254605840533,0.254485049833887
"5639",0.261254128508288,0.254318936877076
"5640",0.261022970797242,0.254152823920266
"5641",0.261020453165317,0.253986710963455
"5642",0.260856216381146,0.253986710963455
"5643",0.260787127671729,0.253820598006645
"5644",0.260779318574084,0.253654485049834
"5645",0.260557399015593,0.253488372093023
"5646",0.260465181898117,0.253488372093023
"5647",0.260359956780894,0.253322259136213
"5648",0.260316633099807,0.253322259136213
"5649",0.260209843669633,0.253156146179402
"5650",0.260122521888011,0.252990033222591
"5651",0.260031024267686,0.252990033222591
"5652",0.260014818744428,0.252990033222591
"5653",0.259643612991035,0.252990033222591
"5654",0.259500788484477,0.252990033222591
"5655",0.259443597702425,0.252823920265781
"5656",0.259405427672534,0.25265780730897
"5657",0.259191476836731,0.25265780730897
"5658",0.259174432774144,0.252491694352159
"5659",0.259142861601991,0.252325581395349
"5660",0.258856379308347,0.252159468438538
"5661",0.258850344433105,0.251993355481728
"5662",0.258838074488224,0.251827242524917
"5663",0.258819327692356,0.251661129568106
"5664",0.258700235953642,0.251495016611296
"5665",0.258551411005272,0.251328903654485
"5666",0.258544630489908,0.251162790697674
"5667",0.258523924044043,0.251162790697674
"5668",0.258452653856502,0.250996677740864
"5669",0.258200717995808,0.250830564784053
"5670",0.257914231662864,0.250664451827243
"5671",0.257856245294046,0.250498338870432
"5672",0.257824299877453,0.250332225913621
"5673",0.257810313722517,0.250166112956811
"5674",0.257636707353247,0.25
"5675",0.257618598712765,0.249833887043189
"5676",0.257545255618201,0.249667774086379
"5677",0.257523010287282,0.249501661129568
"5678",0.257410662774416,0.249335548172757
"5679",0.25716260388214,0.249169435215947
"5680",0.257161291391649,0.249003322259136
"5681",0.257151100828476,0.248837209302326
"5682",0.257078430573962,0.248671096345515
"5683",0.257039334435839,0.248671096345515
"5684",0.256985209549735,0.248504983388704
"5685",0.256968853394236,0.248338870431894
"5686",0.256820717096521,0.248172757475083
"5687",0.256763518370191,0.248006644518272
"5688",0.25660020508083,0.247840531561462
"5689",0.256589046936253,0.247674418604651
"5690",0.256586678082007,0.247508305647841
"5691",0.256586518148165,0.24734219269103
"5692",0.25650964604687,0.247176079734219
"5693",0.25646435121172,0.247009966777409
"5694",0.256242891624526,0.246843853820598
"5695",0.256198128029532,0.246677740863787
"5696",0.255903958062244,0.246677740863787
"5697",0.255724761053783,0.246511627906977
"5698",0.255505136527027,0.246345514950166
"5699",0.255501843587929,0.246179401993355
"5700",0.255467515127931,0.246013289036545
"5701",0.255443163853248,0.245847176079734
"5702",0.255310759987319,0.245681063122924
"5703",0.255256137633517,0.245514950166113
"5704",0.255193503684804,0.245348837209302
"5705",0.255150229234871,0.245348837209302
"5706",0.255123047182233,0.245182724252492
"5707",0.255078582404106,0.245016611295681
"5708",0.255054652671586,0.24485049833887
"5709",0.255019689867767,0.24485049833887
"5710",0.254868819775141,0.24468438538206
"5711",0.254831709845292,0.244518272425249
"5712",0.254603409147893,0.244352159468439
"5713",0.254129524391878,0.244186046511628
"5714",0.254062448935589,0.244019933554817
"5715",0.254013237491528,0.243853820598007
"5716",0.253691053547007,0.243687707641196
"5717",0.253649127647975,0.243521594684385
"5718",0.253599540599116,0.243355481727575
"5719",0.253439385354566,0.243189368770764
"5720",0.253393516910825,0.243023255813953
"5721",0.253331099002634,0.242857142857143
"5722",0.252828560576888,0.242691029900332
"5723",0.252717186618477,0.242691029900332
"5724",0.252445130122377,0.242524916943522
"5725",0.252438904254451,0.242358803986711
"5726",0.252407918445013,0.2421926910299
"5727",0.252283575888173,0.24202657807309
"5728",0.252132073583954,0.241860465116279
"5729",0.252097481618395,0.241694352159468
"5730",0.25186121532943,0.241528239202658
"5731",0.251582818799392,0.241362126245847
"5732",0.251575037009552,0.241196013289037
"5733",0.251505130838374,0.241196013289037
"5734",0.251380822129904,0.241029900332226
"5735",0.251285580886858,0.240863787375415
"5736",0.25128315417135,0.240697674418605
"5737",0.251228361591065,0.240531561461794
"5738",0.251132364268518,0.240365448504983
"5739",0.251056142334687,0.240199335548173
"5740",0.25082945304009,0.240033222591362
"5741",0.250816762215138,0.239867109634551
"5742",0.250430007920317,0.239700996677741
"5743",0.250428205920429,0.23953488372093
"5744",0.250424138175794,0.23936877076412
"5745",0.250422621399769,0.239202657807309
"5746",0.250388631739637,0.239036544850498
"5747",0.250363615735352,0.238870431893688
"5748",0.250266216615925,0.238704318936877
"5749",0.250158331602323,0.238538205980066
"5750",0.250043669094178,0.238372093023256
"5751",0.250012501501904,0.238205980066445
"5752",0.249964826461446,0.238039867109635
"5753",0.249962217506469,0.237873754152824
"5754",0.249868310663657,0.237707641196013
"5755",0.249843154901795,0.237707641196013
"5756",0.249782180543097,0.237541528239203
"5757",0.249611860504577,0.237375415282392
"5758",0.249543104482275,0.237209302325581
"5759",0.249348875813595,0.237043189368771
"5760",0.249253911741384,0.237043189368771
"5761",0.249252350919043,0.23687707641196
"5762",0.249160964169003,0.236710963455149
"5763",0.248929501044276,0.236710963455149
"5764",0.248926773961164,0.236544850498339
"5765",0.248916224917496,0.236378737541528
"5766",0.248642235703336,0.236212624584718
"5767",0.248398723244891,0.236046511627907
"5768",0.248242454208635,0.236046511627907
"5769",0.248138983437525,0.235880398671096
"5770",0.248099371864676,0.235714285714286
"5771",0.247993924726267,0.235548172757475
"5772",0.247941166088393,0.235382059800664
"5773",0.247648949829866,0.235215946843854
"5774",0.247564183514526,0.235049833887043
"5775",0.247472928473564,0.235049833887043
"5776",0.247336488467916,0.234883720930233
"5777",0.247133364188697,0.234883720930233
"5778",0.247088309285755,0.234717607973422
"5779",0.247068366255845,0.234551495016611
"5780",0.246957582337821,0.234385382059801
"5781",0.246713084333423,0.234385382059801
"5782",0.246678223664293,0.234385382059801
"5783",0.246542273681144,0.23421926910299
"5784",0.246533622902726,0.234053156146179
"5785",0.246486970963396,0.233887043189369
"5786",0.246334856036924,0.233720930232558
"5787",0.246280392264096,0.233554817275748
"5788",0.246076906216282,0.233388704318937
"5789",0.246016267008193,0.233222591362126
"5790",0.246005009867353,0.233056478405316
"5791",0.245870314347499,0.232890365448505
"5792",0.245810712769395,0.232724252491694
"5793",0.245515425069024,0.232558139534884
"5794",0.245418365069665,0.232392026578073
"5795",0.245286371965246,0.232392026578073
"5796",0.24478136763829,0.232225913621262
"5797",0.244778482121505,0.232059800664452
"5798",0.24467814690412,0.231893687707641
"5799",0.244438293100661,0.231727574750831
"5800",0.244349113275664,0.23156146179402
"5801",0.244340494410251,0.231395348837209
"5802",0.244153120642147,0.231395348837209
"5803",0.243984031600814,0.231395348837209
"5804",0.243814873302392,0.231395348837209
"5805",0.243782342015702,0.231229235880399
"5806",0.243765827952888,0.231229235880399
"5807",0.243699957022826,0.231063122923588
"5808",0.2434917657933,0.230897009966777
"5809",0.243372218563424,0.230897009966777
"5810",0.243246273607763,0.230730897009967
"5811",0.243232505991471,0.230564784053156
"5812",0.243027337825341,0.230398671096346
"5813",0.243024871092049,0.230232558139535
"5814",0.242852753088467,0.230066445182724
"5815",0.24279438514876,0.229900332225914
"5816",0.242787805730308,0.229734219269103
"5817",0.242769122601222,0.229734219269103
"5818",0.242708638199217,0.229568106312292
"5819",0.242592707097962,0.229401993355482
"5820",0.242584986228062,0.229235880398671
"5821",0.242553827085232,0.22906976744186
"5822",0.242544716901329,0.22890365448505
"5823",0.24230544607137,0.228737541528239
"5824",0.242114573271672,0.228571428571429
"5825",0.241744283564232,0.228405315614618
"5826",0.241446318385632,0.228239202657807
"5827",0.241331155680955,0.228073089700997
"5828",0.241322101312603,0.227906976744186
"5829",0.241270308206736,0.227740863787375
"5830",0.241078573325194,0.227740863787375
"5831",0.240793910460964,0.227574750830565
"5832",0.240788361216913,0.227408637873754
"5833",0.240365064294318,0.227242524916944
"5834",0.24035266045295,0.227076411960133
"5835",0.240307243117606,0.226910299003322
"5836",0.240197233331601,0.226744186046512
"5837",0.240187669250635,0.226578073089701
"5838",0.240184341213287,0.226578073089701
"5839",0.240161942108632,0.22641196013289
"5840",0.240159715364173,0.22641196013289
"5841",0.24004368267412,0.22624584717608
"5842",0.239864454427093,0.226079734219269
"5843",0.239812147260434,0.226079734219269
"5844",0.239756286782091,0.225913621262458
"5845",0.239496005475528,0.225747508305648
"5846",0.239493147996973,0.225581395348837
"5847",0.239479607286194,0.225415282392027
"5848",0.239065522553055,0.225249169435216
"5849",0.238927055202253,0.225249169435216
"5850",0.23876791816451,0.225083056478405
