"","cutoffIndex","data_recall_All"
"3786",11146498,0.477574750830565
"3787",11143796,0.477408637873754
"3788",11090429,0.477242524916944
"3789",11081441,0.477076411960133
"3790",11057662,0.476910299003322
"3791",11054550,0.476744186046512
"3792",11035600,0.476744186046512
"3793",11029586,0.476578073089701
"3794",11026019,0.47641196013289
"3795",11016350,0.47624584717608
"3796",10992502,0.476079734219269
"3797",10984872,0.475913621262458
"3798",10980467,0.475747508305648
"3799",10970185,0.475581395348837
"3800",10965099,0.475415282392027
"3801",10942813,0.475249169435216
"3802",10936633,0.475083056478405
"3803",10931758,0.474916943521595
"3804",10910018,0.474750830564784
"3805",10878160,0.474750830564784
"3806",10868782,0.474584717607973
"3807",10856553,0.474418604651163
"3808",10841260,0.474252491694352
"3809",10822536,0.474086378737542
"3810",10817922,0.473920265780731
"3811",10814064,0.47375415282392
"3812",10808758,0.47358803986711
"3813",10750598,0.473421926910299
"3814",10739178,0.473255813953488
"3815",10737387,0.473089700996678
"3816",10686847,0.472923588039867
"3817",10671586,0.472757475083056
"3818",10662346,0.472591362126246
"3819",10640267,0.472425249169435
"3820",10633551,0.472259136212625
"3821",10591051,0.472093023255814
"3822",10576845,0.471926910299003
"3823",10535185,0.471760797342193
"3824",10534022,0.471594684385382
"3825",10520048,0.471428571428571
"3826",10482897,0.471262458471761
"3827",10482748,0.47109634551495
"3828",10481559,0.47093023255814
"3829",10476152,0.47093023255814
"3830",10470277,0.47093023255814
"3831",10469241,0.470764119601329
"3832",10453946,0.470598006644518
"3833",10433905,0.470598006644518
"3834",10420451,0.470431893687708
"3835",10417199,0.470265780730897
"3836",10410266,0.470099667774086
"3837",10397947,0.469933554817276
"3838",10326784,0.469767441860465
"3839",10283927,0.469601328903654
"3840",10252152,0.469435215946844
"3841",10221118,0.469269102990033
"3842",10213160,0.469102990033223
"3843",10213028,0.468936877076412
"3844",10207806,0.468770764119601
"3845",10195542,0.468604651162791
"3846",10194399,0.46843853820598
"3847",10183895,0.468272425249169
"3848",10145612,0.468106312292359
"3849",10143569,0.467940199335548
"3850",10139943,0.467774086378738
"3851",10138582,0.467607973421927
"3852",10133392,0.467441860465116
"3853",10125279,0.467275747508306
"3854",10117105,0.467109634551495
"3855",10102814,0.466943521594684
"3856",10086318,0.466777408637874
"3857",10085746,0.466611295681063
"3858",10076789,0.466445182724253
"3859",10075580,0.466279069767442
"3860",10039004,0.466112956810631
"3861",10036184,0.465946843853821
"3862",10027352,0.46578073089701
"3863",10025749,0.465614617940199
"3864",10016097,0.465448504983389
"3865",10012357,0.465448504983389
"3866",9996147,0.465282392026578
"3867",9966717,0.465116279069767
"3868",9923242,0.464950166112957
"3869",9918819,0.464784053156146
"3870",9903730,0.464617940199336
"3871",9839997,0.464451827242525
"3872",9839902,0.464285714285714
"3873",9835040,0.464119601328904
"3874",9812262,0.463953488372093
"3875",9775100,0.463787375415282
"3876",9761578,0.463621262458472
"3877",9758979,0.463455149501661
"3878",9747139,0.46328903654485
"3879",9726138,0.46312292358804
"3880",9725287,0.46312292358804
"3881",9695034,0.462956810631229
"3882",9691726,0.462790697674419
"3883",9625504,0.462624584717608
"3884",9613420,0.462458471760797
"3885",9586592,0.462292358803987
"3886",9572005,0.462126245847176
"3887",9567191,0.461960132890365
"3888",9561546,0.461794019933555
"3889",9552719,0.461627906976744
"3890",9513188,0.461461794019934
"3891",9507852,0.461295681063123
"3892",9479075,0.461129568106312
"3893",9467160,0.460963455149502
"3894",9463136,0.460797342192691
"3895",9458691,0.46063122923588
"3896",9421172,0.46046511627907
"3897",9411105,0.460299003322259
"3898",9393559,0.460132890365449
"3899",9391983,0.459966777408638
"3900",9387192,0.459800664451827
"3901",9384373,0.459634551495017
"3902",9384061,0.459468438538206
"3903",9358085,0.459468438538206
"3904",9333035,0.459468438538206
"3905",9309956,0.459302325581395
"3906",9308262,0.459136212624585
"3907",9263956,0.458970099667774
"3908",9235959,0.458803986710963
"3909",9215776,0.458637873754153
"3910",9205299,0.458471760797342
"3911",9203929,0.458305647840532
"3912",9185994,0.458139534883721
"3913",9180206,0.45797342192691
"3914",9145976,0.4578073089701
"3915",9135417,0.457641196013289
"3916",9112316,0.457475083056478
"3917",9083174,0.457308970099668
"3918",9076511,0.457142857142857
"3919",9037387,0.456976744186047
"3920",9026178,0.456810631229236
"3921",9021477,0.456644518272425
"3922",9015819,0.456478405315615
"3923",9013867,0.456312292358804
"3924",8980007,0.456146179401993
"3925",8951510,0.455980066445183
"3926",8937668,0.455813953488372
"3927",8894220,0.455647840531561
"3928",8863053,0.455481727574751
"3929",8839225,0.45531561461794
"3930",8833594,0.45514950166113
"3931",8827608,0.454983388704319
"3932",8780687,0.454817275747508
"3933",8766040,0.454651162790698
"3934",8763054,0.454651162790698
"3935",8761933,0.454485049833887
"3936",8757272,0.454318936877076
"3937",8753163,0.454152823920266
"3938",8714778,0.453986710963455
"3939",8698883,0.453820598006645
"3940",8685558,0.453654485049834
"3941",8684773,0.453488372093023
"3942",8657515,0.453322259136213
"3943",8650920,0.453156146179402
"3944",8645946,0.452990033222591
"3945",8642890,0.452990033222591
"3946",8605094,0.452823920265781
"3947",8596233,0.45265780730897
"3948",8594244,0.45265780730897
"3949",8592149,0.452491694352159
"3950",8576469,0.452325581395349
"3951",8574672,0.452159468438538
"3952",8558542,0.451993355481728
"3953",8556045,0.451827242524917
"3954",8549095,0.451661129568106
"3955",8526828,0.451495016611296
"3956",8476419,0.451328903654485
"3957",8473888,0.451162790697674
"3958",8454059,0.450996677740864
"3959",8430836,0.450830564784053
"3960",8378074,0.450664451827243
"3961",8339730,0.450498338870432
"3962",8338544,0.450332225913621
"3963",8330595.5,0.450166112956811
"3964",8329943,0.450166112956811
"3965",8327857,0.45
"3966",8309167.5,0.449833887043189
"3967",8308268,0.449667774086379
"3968",8295971,0.449501661129568
"3969",8291506.5,0.449335548172757
"3970",8277489.5,0.449169435215947
"3971",8270665,0.449003322259136
"3972",8264312,0.448837209302326
"3973",8260803,0.448671096345515
"3974",8249818.5,0.448504983388704
"3975",8224053,0.448338870431894
"3976",8222214,0.448172757475083
"3977",8205480,0.448006644518272
"3978",8201540.5,0.447840531561462
"3979",8198320,0.447674418604651
"3980",8179630,0.447508305647841
"3981",8175206.5,0.44734219269103
"3982",8158459.5,0.44734219269103
"3983",8129433,0.447176079734219
"3984",8120602.5,0.447009966777409
"3985",8120583.5,0.446843853820598
"3986",8119041,0.446677740863787
"3987",8117367,0.446511627906977
"3988",8114183,0.446345514950166
"3989",8110132.5,0.446179401993355
"3990",8107840,0.446013289036545
"3991",8091975,0.445847176079734
"3992",8091030.5,0.445681063122924
"3993",8075044.5,0.445514950166113
"3994",8054153,0.445348837209302
"3995",8048258.5,0.445182724252492
"3996",8044434.5,0.445182724252492
"3997",8041581,0.445016611295681
"3998",8027910,0.44485049833887
"3999",8021586.5,0.44468438538206
"4000",8012433,0.444518272425249
"4001",7984932.5,0.444352159468439
"4002",7966321,0.444186046511628
"4003",7956467,0.444019933554817
"4004",7955143,0.444019933554817
"4005",7946815.5,0.443853820598007
"4006",7945590.5,0.443687707641196
"4007",7930351.5,0.443521594684385
"4008",7925462,0.443355481727575
"4009",7902532.5,0.443355481727575
"4010",7888641,0.443189368770764
"4011",7877612,0.443023255813953
"4012",7877163.5,0.442857142857143
"4013",7860255,0.442691029900332
"4014",7845979,0.442691029900332
"4015",7835825.5,0.442524916943522
"4016",7814705,0.442358803986711
"4017",7805842.5,0.4421926910299
"4018",7804606,0.4421926910299
"4019",7793039.5,0.44202657807309
"4020",7789595.5,0.441860465116279
"4021",7762258.5,0.441694352159468
"4022",7730753.5,0.441528239202658
"4023",7724703,0.441362126245847
"4024",7677032,0.441196013289037
"4025",7664506.5,0.441029900332226
"4026",7642049.5,0.440863787375415
"4027",7630418.5,0.440697674418605
"4028",7603287.5,0.440531561461794
"4029",7597937.5,0.440365448504983
"4030",7591269,0.440199335548173
"4031",7574053.5,0.440033222591362
"4032",7572503,0.439867109634552
"4033",7570230.5,0.439700996677741
"4034",7559334,0.43953488372093
"4035",7545504,0.43936877076412
"4036",7527989,0.439202657807309
"4037",7526559,0.439036544850498
"4038",7509565.5,0.438870431893688
"4039",7507735,0.438704318936877
"4040",7489718,0.438538205980066
"4041",7460302.5,0.438372093023256
"4042",7456405.5,0.438205980066445
"4043",7448371.5,0.438039867109635
"4044",7419861,0.437873754152824
"4045",7407140.5,0.437707641196013
"4046",7404211,0.437541528239203
"4047",7387437.5,0.437375415282392
"4048",7383929.5,0.437209302325581
"4049",7374304,0.437209302325581
"4050",7365340,0.437209302325581
"4051",7365067.5,0.437043189368771
"4052",7359776,0.43687707641196
"4053",7359725.5,0.436710963455149
"4054",7316542,0.436544850498339
"4055",7315945,0.436378737541528
"4056",7302673,0.436212624584718
"4057",7297212,0.436046511627907
"4058",7293044.5,0.436046511627907
"4059",7289812,0.435880398671096
"4060",7284883,0.435714285714286
"4061",7284166.5,0.435548172757475
"4062",7277496,0.435382059800664
"4063",7256348,0.435382059800664
"4064",7244040,0.435382059800664
"4065",7228254.5,0.435382059800664
"4066",7226559,0.435215946843854
"4067",7222844,0.435049833887043
"4068",7211440,0.435049833887043
"4069",7199261.5,0.434883720930233
"4070",7194389.5,0.434717607973422
"4071",7186502,0.434551495016611
"4072",7148428.5,0.434385382059801
"4073",7146420,0.434385382059801
"4074",7129155,0.43421926910299
"4075",7101877.5,0.434053156146179
"4076",7077117,0.433887043189369
"4077",7075929,0.433887043189369
"4078",7074384.5,0.433720930232558
"4079",7072680,0.433554817275748
"4080",7066973,0.433388704318937
"4081",7051589.5,0.433388704318937
"4082",7048221,0.433222591362126
"4083",7018681,0.433056478405316
"4084",7005217.5,0.432890365448505
"4085",7004463.5,0.432724252491694
"4086",7003977,0.432558139534884
"4087",6968533,0.432392026578073
"4088",6960987.5,0.432225913621262
"4089",6955231,0.432059800664452
"4090",6945033.5,0.431893687707641
"4091",6933719.5,0.431727574750831
"4092",6929670,0.43156146179402
"4093",6912591,0.431395348837209
"4094",6905479,0.431229235880399
"4095",6898456.5,0.431063122923588
"4096",6892418,0.430897009966777
"4097",6861822,0.430730897009967
"4098",6849689,0.430564784053156
"4099",6842524,0.430398671096345
"4100",6837748.5,0.430232558139535
"4101",6815580,0.430066445182724
"4102",6794421.5,0.429900332225914
"4103",6793964.5,0.429734219269103
"4104",6791505,0.429568106312292
"4105",6766906,0.429568106312292
"4106",6759073,0.429401993355482
"4107",6758864,0.429401993355482
"4108",6748192,0.429235880398671
"4109",6745913,0.42906976744186
"4110",6739831,0.42890365448505
"4111",6730864.5,0.42890365448505
"4112",6719857.5,0.428737541528239
"4113",6707166,0.428571428571429
"4114",6701832,0.428405315614618
"4115",6677556,0.428239202657807
"4116",6675011,0.428073089700997
"4117",6672892,0.427906976744186
"4118",6661312,0.427740863787375
"4119",6646857,0.427574750830565
"4120",6637918.5,0.427408637873754
"4121",6628043,0.427242524916944
"4122",6598102.5,0.427076411960133
"4123",6596582.5,0.426910299003322
"4124",6593340,0.426744186046512
"4125",6589258.5,0.426578073089701
"4126",6566930,0.42641196013289
"4127",6531676.5,0.42624584717608
"4128",6520176.5,0.426079734219269
"4129",6507566,0.425913621262458
"4130",6501591.5,0.425747508305648
"4131",6491098.5,0.425581395348837
"4132",6488881.5,0.425415282392027
"4133",6481641,0.425249169435216
"4134",6480562,0.425083056478405
"4135",6466356,0.424916943521595
"4136",6448693,0.424750830564784
"4137",6424347,0.424584717607973
"4138",6418935.5,0.424418604651163
"4139",6401002,0.424418604651163
"4140",6393903.5,0.424252491694352
"4141",6349428.5,0.424086378737542
"4142",6345592.5,0.423920265780731
"4143",6332354.5,0.42375415282392
"4144",6327460,0.42358803986711
"4145",6317642.5,0.42358803986711
"4146",6313943.5,0.423421926910299
"4147",6311321.5,0.423255813953488
"4148",6298520,0.423089700996678
"4149",6292811.5,0.422923588039867
"4150",6291202,0.422757475083056
"4151",6289371.5,0.422757475083056
"4152",6279788,0.422591362126246
"4153",6276118.5,0.422425249169435
"4154",6271141,0.422259136212625
"4155",6229502,0.422093023255814
"4156",6216755.5,0.421926910299003
"4157",6202564.5,0.421760797342193
"4158",6194659,0.421594684385382
"4159",6188813,0.421428571428571
"4160",6178252,0.421262458471761
"4161",6159450.5,0.42109634551495
"4162",6157724,0.42093023255814
"4163",6136165.5,0.420764119601329
"4164",6134848.5,0.420598006644518
"4165",6127479.5,0.420431893687708
"4166",6124265.5,0.420265780730897
"4167",6114150.5,0.420099667774086
"4168",6098295.5,0.419933554817276
"4169",6090332.5,0.419767441860465
"4170",6089947.5,0.419601328903654
"4171",6079493,0.419435215946844
"4172",6077915.5,0.419269102990033
"4173",6033182,0.419102990033223
"4174",6032864.5,0.418936877076412
"4175",6022715.5,0.418770764119601
"4176",6014966.5,0.418604651162791
"4177",6014962.5,0.41843853820598
"4178",5984802.5,0.418272425249169
"4179",5973419.5,0.418106312292359
"4180",5956870,0.417940199335548
"4181",5954246,0.417774086378738
"4182",5951213,0.417774086378738
"4183",5938193,0.417607973421927
"4184",5927652,0.417441860465116
"4185",5915540,0.417275747508306
"4186",5914934,0.417109634551495
"4187",5909262.5,0.416943521594684
"4188",5907490.5,0.416777408637874
"4189",5890862,0.416611295681063
"4190",5884636.5,0.416445182724253
"4191",5880359,0.416279069767442
"4192",5876841,0.416279069767442
"4193",5851807.5,0.416112956810631
"4194",5845841,0.415946843853821
"4195",5835943.5,0.41578073089701
"4196",5835588.5,0.415614617940199
"4197",5807120.5,0.415448504983389
"4198",5785302,0.415282392026578
"4199",5784011.5,0.415116279069767
"4200",5769259,0.414950166112957
"4201",5765984.5,0.414784053156146
"4202",5761218.5,0.414617940199336
"4203",5753713,0.414451827242525
"4204",5752532,0.414451827242525
"4205",5752408,0.414285714285714
"4206",5747117,0.414119601328904
"4207",5739371,0.413953488372093
"4208",5732209,0.413953488372093
"4209",5728052.5,0.413787375415282
"4210",5712531,0.413621262458472
"4211",5705820.5,0.413455149501661
"4212",5704921,0.41328903654485
"4213",5702576,0.41312292358804
"4214",5695923.5,0.412956810631229
"4215",5657857,0.412790697674419
"4216",5639635.5,0.412624584717608
"4217",5636410.5,0.412458471760797
"4218",5629218,0.412292358803987
"4219",5626339.5,0.412126245847176
"4220",5622839,0.411960132890365
"4221",5618004,0.411794019933555
"4222",5617407,0.411627906976744
"4223",5615337.5,0.411461794019934
"4224",5594649,0.411295681063123
"4225",5582748,0.411129568106312
"4226",5569909.5,0.410963455149502
"4227",5564630.5,0.410797342192691
"4228",5535458,0.41063122923588
"4229",5522977.5,0.41046511627907
"4230",5521814.5,0.410299003322259
"4231",5506377.5,0.410132890365449
"4232",5506071,0.409966777408638
"4233",5498546.5,0.409800664451827
"4234",5487310,0.409634551495017
"4235",5474571.5,0.409468438538206
"4236",5465416.5,0.409302325581395
"4237",5461808.5,0.409136212624585
"4238",5460887,0.408970099667774
"4239",5453885.5,0.408803986710963
"4240",5444156.5,0.408803986710963
"4241",5434923.5,0.408637873754153
"4242",5432073.5,0.408471760797342
"4243",5425704,0.408471760797342
"4244",5423358,0.408305647840532
"4245",5421822.5,0.408139534883721
"4246",5416320.5,0.40797342192691
"4247",5416182.5,0.4078073089701
"4248",5401929,0.407641196013289
"4249",5373116,0.407475083056478
"4250",5370517.5,0.407308970099668
"4251",5366598.5,0.407142857142857
"4252",5352154.5,0.406976744186047
"4253",5347151.5,0.406810631229236
"4254",5328741.5,0.406644518272425
"4255",5322304.5,0.406478405315615
"4256",5320945.5,0.406312292358804
"4257",5317704,0.406146179401993
"4258",5309142,0.406146179401993
"4259",5301194.5,0.405980066445183
"4260",5289863,0.405813953488372
"4261",5275306.5,0.405647840531561
"4262",5274568,0.405481727574751
"4263",5270248,0.40531561461794
"4264",5262179,0.40514950166113
"4265",5249637,0.404983388704319
"4266",5245826,0.404817275747508
"4267",5240313.5,0.404651162790698
"4268",5222049,0.404485049833887
"4269",5220122,0.404318936877076
"4270",5219962,0.404152823920266
"4271",5218934,0.403986710963455
"4272",5216644.5,0.403986710963455
"4273",5210477.5,0.403820598006644
"4274",5195886,0.403654485049834
"4275",5186127,0.403488372093023
"4276",5184549.5,0.403322259136213
"4277",5183858,0.403156146179402
"4278",5178130,0.402990033222591
"4279",5167609,0.402823920265781
"4280",5164117.5,0.40265780730897
"4281",5156744.5,0.402491694352159
"4282",5121562,0.402491694352159
"4283",5118911,0.402325581395349
"4284",5115167.5,0.402325581395349
"4285",5110147,0.402159468438538
"4286",5096194.5,0.401993355481728
"4287",5092023,0.401827242524917
"4288",5084687.5,0.401661129568106
"4289",5084316.5,0.401495016611296
"4290",5074395,0.401328903654485
"4291",5057020,0.401328903654485
"4292",5054444,0.401162790697674
"4293",5049322,0.400996677740864
"4294",5032845,0.400830564784053
"4295",5025520,0.400664451827243
"4296",5010488.5,0.400664451827243
"4297",4998984,0.400498338870432
"4298",4996038,0.400332225913621
"4299",4995777.5,0.400166112956811
"4300",4990382,0.400166112956811
"4301",4978885,0.4
"4302",4965460,0.399833887043189
"4303",4962622.5,0.399667774086379
"4304",4955567,0.399501661129568
"4305",4954359,0.399335548172757
"4306",4920572,0.399169435215947
"4307",4908853.5,0.399003322259136
"4308",4904700.5,0.398837209302326
"4309",4895087,0.398671096345515
"4310",4892077.5,0.398504983388704
"4311",4890780,0.398338870431894
"4312",4888997.5,0.398172757475083
"4313",4878418.5,0.398172757475083
"4314",4873316,0.398006644518272
"4315",4851633,0.398006644518272
"4316",4846939,0.397840531561462
"4317",4838580,0.397674418604651
"4318",4833920.5,0.397508305647841
"4319",4831905.5,0.39734219269103
"4320",4829732,0.397176079734219
"4321",4823567,0.397009966777409
"4322",4819286.5,0.396843853820598
"4323",4816658.5,0.396677740863787
"4324",4811214.5,0.396677740863787
"4325",4806266,0.396511627906977
"4326",4803850.5,0.396345514950166
"4327",4787292,0.396345514950166
"4328",4783518,0.396179401993355
"4329",4776957.5,0.396013289036545
"4330",4770721,0.395847176079734
"4331",4764435.5,0.395681063122924
"4332",4754417.5,0.395514950166113
"4333",4738620,0.395348837209302
"4334",4724101,0.395182724252492
"4335",4724069.5,0.395016611295681
"4336",4670260,0.39485049833887
"4337",4653624,0.39468438538206
"4338",4652815,0.394518272425249
"4339",4649206.5,0.394352159468439
"4340",4643146,0.394186046511628
"4341",4641754,0.394019933554817
"4342",4641543,0.393853820598007
"4343",4638897,0.393687707641196
"4344",4633897.5,0.393521594684385
"4345",4630636,0.393355481727575
"4346",4624780.5,0.393355481727575
"4347",4622418.5,0.393189368770764
"4348",4621950,0.393023255813953
"4349",4621568.5,0.392857142857143
"4350",4612770.5,0.392691029900332
"4351",4602773,0.392524916943522
"4352",4601027,0.392358803986711
"4353",4592167,0.3921926910299
"4354",4583829.5,0.39202657807309
"4355",4580649.5,0.391860465116279
"4356",4579796.5,0.391694352159468
"4357",4579444,0.391528239202658
"4358",4568698.5,0.391362126245847
"4359",4566597.5,0.391196013289037
"4360",4564828,0.391029900332226
"4361",4561424,0.390863787375415
"4362",4561420.5,0.390697674418605
"4363",4561206,0.390531561461794
"4364",4554292,0.390531561461794
"4365",4552670,0.390365448504983
"4366",4551367,0.390199335548173
"4367",4549618,0.390033222591362
"4368",4547440.5,0.389867109634552
"4369",4509535.5,0.389867109634552
"4370",4508229,0.389700996677741
"4371",4507506,0.389700996677741
"4372",4498192.5,0.38953488372093
"4373",4493806.5,0.38936877076412
"4374",4468790.5,0.389202657807309
"4375",4451868,0.389036544850498
"4376",4443505,0.388870431893688
"4377",4443029,0.388704318936877
"4378",4432628,0.388538205980066
"4379",4426365,0.388372093023256
"4380",4422336,0.388205980066445
"4381",4413214,0.388039867109635
"4382",4410423,0.387873754152824
"4383",4404688,0.387707641196013
"4384",4385938.5,0.387541528239203
"4385",4355983,0.387375415282392
"4386",4351848,0.387209302325581
"4387",4351321,0.387043189368771
"4388",4340351,0.38687707641196
"4389",4333956,0.386710963455149
"4390",4331863.5,0.386544850498339
"4391",4323755,0.386378737541528
"4392",4297850,0.386212624584718
"4393",4295699,0.386046511627907
"4394",4289609.5,0.385880398671096
"4395",4278025,0.385880398671096
"4396",4277823.5,0.385714285714286
"4397",4272233,0.385548172757475
"4398",4257434,0.385382059800664
"4399",4257214,0.385215946843854
"4400",4250290.5,0.385049833887043
"4401",4248391,0.384883720930233
"4402",4243446.5,0.384717607973422
"4403",4233427,0.384551495016611
"4404",4221361,0.384385382059801
"4405",4219903,0.38421926910299
"4406",4213480.5,0.384053156146179
"4407",4205782.5,0.383887043189369
"4408",4201067,0.383720930232558
"4409",4200883,0.383554817275748
"4410",4197629,0.383388704318937
"4411",4197536,0.383222591362126
"4412",4190110.2,0.383222591362126
"4413",4189332.5,0.383222591362126
"4414",4179147.5,0.383056478405316
"4415",4165531.2,0.382890365448505
"4416",4154769,0.382890365448505
"4417",4148251.5,0.382724252491694
"4418",4118774.2,0.382558139534884
"4419",4117934,0.382558139534884
"4420",4106811.8,0.382392026578073
"4421",4106725,0.382225913621262
"4422",4087258,0.382059800664452
"4423",4082104.8,0.381893687707641
"4424",4081958.8,0.381893687707641
"4425",4080413.8,0.381727574750831
"4426",4075167.8,0.381727574750831
"4427",4070584,0.38156146179402
"4428",4070556.8,0.381395348837209
"4429",4053778.5,0.381229235880399
"4430",4045817.5,0.381229235880399
"4431",4040795.5,0.381063122923588
"4432",4040563,0.380897009966777
"4433",4038059.5,0.380897009966777
"4434",4034815.2,0.380730897009967
"4435",4034069.5,0.380564784053156
"4436",4024252.2,0.380398671096346
"4437",4021492,0.380232558139535
"4438",4017769.5,0.380066445182724
"4439",4012944.2,0.379900332225914
"4440",4005664.8,0.379734219269103
"4441",4005394.5,0.379568106312292
"4442",3997776,0.379568106312292
"4443",3995121,0.379401993355482
"4444",3989520.5,0.379235880398671
"4445",3973817.8,0.379235880398671
"4446",3969926,0.37906976744186
"4447",3964502,0.37890365448505
"4448",3958059.5,0.378737541528239
"4449",3952752,0.378571428571429
"4450",3933241.5,0.378405315614618
"4451",3923256.8,0.378405315614618
"4452",3915390,0.378239202657807
"4453",3908537.8,0.378073089700997
"4454",3905592,0.377906976744186
"4455",3898150,0.377740863787375
"4456",3890936.2,0.377574750830565
"4457",3887030.5,0.377408637873754
"4458",3881149.5,0.377242524916944
"4459",3877614.8,0.377076411960133
"4460",3852356,0.377076411960133
"4461",3848127,0.376910299003322
"4462",3841701.5,0.376744186046512
"4463",3834502,0.376578073089701
"4464",3828092.8,0.37641196013289
"4465",3823729.2,0.37624584717608
"4466",3822518,0.376079734219269
"4467",3815892.2,0.375913621262458
"4468",3809940.8,0.375747508305648
"4469",3797252.5,0.375581395348837
"4470",3794305.5,0.375415282392027
"4471",3791388,0.375249169435216
"4472",3788778.5,0.375083056478405
"4473",3788245.5,0.374916943521595
"4474",3787531.5,0.374750830564784
"4475",3779497,0.374584717607973
"4476",3765348,0.374418604651163
"4477",3762829.5,0.374252491694352
"4478",3757246.5,0.374086378737542
"4479",3757082.5,0.373920265780731
"4480",3753307.2,0.37375415282392
"4481",3749802.5,0.37358803986711
"4482",3742439,0.37358803986711
"4483",3738661.8,0.373421926910299
"4484",3731682.5,0.373255813953488
"4485",3728050,0.373089700996678
"4486",3728027.8,0.372923588039867
"4487",3719239.2,0.372757475083056
"4488",3710108.8,0.372591362126246
"4489",3704651,0.372425249169435
"4490",3701986.2,0.372259136212625
"4491",3701495.5,0.372093023255814
"4492",3701031.5,0.371926910299003
"4493",3680426,0.371760797342193
"4494",3674835.5,0.371594684385382
"4495",3664389.5,0.371428571428571
"4496",3663312.2,0.371262458471761
"4497",3661411.2,0.37109634551495
"4498",3660680,0.37093023255814
"4499",3658513.8,0.370764119601329
"4500",3653358,0.370598006644518
"4501",3648920.2,0.370431893687708
"4502",3630733.8,0.370265780730897
"4503",3622098.2,0.370099667774086
"4504",3621461,0.370099667774086
"4505",3613243.2,0.369933554817276
"4506",3609865,0.369767441860465
"4507",3606423.8,0.369601328903654
"4508",3605072,0.369601328903654
"4509",3595090.8,0.369435215946844
"4510",3593701.5,0.369269102990033
"4511",3592302.5,0.369102990033223
"4512",3581686.2,0.368936877076412
"4513",3573469.2,0.368770764119601
"4514",3571729.8,0.368604651162791
"4515",3570123.8,0.36843853820598
"4516",3552448.5,0.36843853820598
"4517",3551880.5,0.368272425249169
"4518",3546480.2,0.368106312292359
"4519",3541978,0.367940199335548
"4520",3525738.5,0.367774086378738
"4521",3518595,0.367607973421927
"4522",3517410.5,0.367441860465116
"4523",3507431.2,0.367275747508306
"4524",3473564.8,0.367109634551495
"4525",3459048.2,0.366943521594684
"4526",3452412.8,0.366777408637874
"4527",3451465.2,0.366611295681063
"4528",3440063.5,0.366445182724252
"4529",3436246,0.366279069767442
"4530",3435066,0.366112956810631
"4531",3434822.5,0.365946843853821
"4532",3431318.2,0.36578073089701
"4533",3429004,0.365614617940199
"4534",3417028.5,0.365448504983389
"4535",3409951.2,0.365282392026578
"4536",3399913.5,0.365116279069767
"4537",3387717.2,0.364950166112957
"4538",3382849,0.364784053156146
"4539",3373373,0.364617940199336
"4540",3364792.2,0.364617940199336
"4541",3363248,0.364451827242525
"4542",3358782.2,0.364451827242525
"4543",3354374.5,0.364285714285714
"4544",3352459.5,0.364285714285714
"4545",3329363.2,0.364119601328904
"4546",3322945.8,0.363953488372093
"4547",3322618,0.363787375415282
"4548",3320430.8,0.363621262458472
"4549",3314598.5,0.363455149501661
"4550",3314118.8,0.363289036544851
"4551",3312071,0.363289036544851
"4552",3298117.8,0.363289036544851
"4553",3293032.5,0.36312292358804
"4554",3292192.8,0.362956810631229
"4555",3283612.2,0.362790697674419
"4556",3280577,0.362624584717608
"4557",3273863.8,0.362458471760797
"4558",3270282.2,0.362292358803987
"4559",3264764.5,0.362126245847176
"4560",3264359.2,0.361960132890365
"4561",3260644.2,0.361794019933555
"4562",3260589,0.361627906976744
"4563",3257969,0.361461794019934
"4564",3253709.2,0.361295681063123
"4565",3252315,0.361129568106312
"4566",3251426,0.360963455149502
"4567",3243973,0.360797342192691
"4568",3227086,0.36063122923588
"4569",3218355.8,0.36046511627907
"4570",3208536.2,0.360299003322259
"4571",3204907,0.360132890365448
"4572",3202381,0.359966777408638
"4573",3201863,0.359800664451827
"4574",3197666.5,0.359634551495017
"4575",3187991.8,0.359468438538206
"4576",3182636.5,0.359302325581395
"4577",3178276,0.359136212624585
"4578",3172971.2,0.358970099667774
"4579",3165790,0.358803986710963
"4580",3142097,0.358637873754153
"4581",3134707.5,0.358471760797342
"4582",3133584.8,0.358305647840532
"4583",3131394.8,0.358139534883721
"4584",3121312.8,0.35797342192691
"4585",3108328.2,0.3578073089701
"4586",3105043.2,0.357641196013289
"4587",3101965.8,0.357475083056478
"4588",3101222.5,0.357475083056478
"4589",3094675.8,0.357308970099668
"4590",3087787.5,0.357142857142857
"4591",3081795.8,0.356976744186047
"4592",3079754.5,0.356810631229236
"4593",3078751,0.356644518272425
"4594",3065102.2,0.356644518272425
"4595",3064305.8,0.356478405315615
"4596",3061689.5,0.356312292358804
"4597",3058500.5,0.356312292358804
"4598",3049549.2,0.356146179401993
"4599",3044634.5,0.355980066445183
"4600",3039327.5,0.355813953488372
"4601",3038963.8,0.355647840531561
"4602",3037255,0.355481727574751
"4603",3036205.5,0.35531561461794
"4604",3031538.5,0.35514950166113
"4605",3022573.5,0.354983388704319
"4606",3021794.5,0.354817275747508
"4607",3018750.2,0.354651162790698
"4608",3017415.8,0.354485049833887
"4609",3003686.8,0.354318936877076
"4610",3003322.5,0.354152823920266
"4611",3002902,0.353986710963455
"4612",2993158,0.353820598006645
"4613",2989007.8,0.353654485049834
"4614",2982313.2,0.353488372093023
"4615",2972231.8,0.353322259136213
"4616",2966932,0.353156146179402
