"","cutoff_index","TP_ALL"
"5232",0.306332739252045,1872
"5233",0.306235321247746,1871
"5234",0.306188249533693,1870
"5235",0.305920092931948,1869
"5236",0.305802387188646,1869
"5237",0.305700446745443,1868
"5238",0.305587362986586,1867
"5239",0.305542069701555,1867
"5240",0.30542570931142,1866
"5241",0.305333571814429,1865
"5242",0.305112406760833,1864
"5243",0.305103232227861,1863
"5244",0.305060392703067,1862
"5245",0.304884421938922,1861
"5246",0.304496468826378,1860
"5247",0.304494222586321,1859
"5248",0.304466725098856,1858
"5249",0.30442583035954,1857
"5250",0.304191916279389,1857
"5251",0.304170417942774,1856
"5252",0.304119945739725,1855
"5253",0.303968892723537,1854
"5254",0.303925561000601,1854
"5255",0.303875989133617,1853
"5256",0.303836599029744,1852
"5257",0.303751302068722,1851
"5258",0.303651694736492,1850
"5259",0.303626394910032,1849
"5260",0.303549727056653,1848
"5261",0.303433814855417,1847
"5262",0.303371606792571,1846
"5263",0.303249393401013,1845
"5264",0.303229330386685,1844
"5265",0.303218111261501,1843
"5266",0.303212784715271,1842
"5267",0.303044669923672,1841
"5268",0.302965306944632,1841
"5269",0.302879660567664,1840
"5270",0.302855540670348,1839
"5271",0.302762342761855,1838
"5272",0.302728756798537,1838
"5273",0.302697130152625,1837
"5274",0.302621519085244,1836
"5275",0.302478201868537,1835
"5276",0.302425407756053,1834
"5277",0.302188696109204,1833
"5278",0.302110136793414,1832
"5279",0.302050542936705,1831
"5280",0.301874062707278,1831
"5281",0.301863028258073,1830
"5282",0.301767713776379,1830
"5283",0.301704669058857,1829
"5284",0.301559460218084,1828
"5285",0.301474530056419,1827
"5286",0.301312688382324,1826
"5287",0.301293277297427,1825
"5288",0.301116002035941,1824
"5289",0.301033351439735,1823
"5290",0.300922386024094,1822
"5291",0.300845818395912,1821
"5292",0.30078622289765,1820
"5293",0.300570958781876,1820
"5294",0.300441497736965,1820
"5295",0.300405742803433,1819
"5296",0.300252350974068,1818
"5297",0.300247951496219,1818
"5298",0.300183340335435,1817
"5299",0.300156322882334,1816
"5300",0.300139746962569,1815
"5301",0.30013227360569,1814
"5302",0.300006896697112,1814
"5303",0.299571032856979,1813
"5304",0.299338490624179,1812
"5305",0.299331060851849,1811
"5306",0.2993001640618,1810
"5307",0.29927861994364,1809
"5308",0.299214345114381,1808
"5309",0.299150428189,1807
"5310",0.29912690521769,1806
"5311",0.299094917484118,1805
"5312",0.298970983316089,1804
"5313",0.298861136225765,1803
"5314",0.298733661368432,1802
"5315",0.298692044368517,1801
"5316",0.298691825059427,1800
"5317",0.298571657398058,1799
"5318",0.298557921055827,1799
"5319",0.298011103773752,1798
"5320",0.29795812682897,1797
"5321",0.297792444277307,1796
"5322",0.297682090010664,1795
"5323",0.297619329141798,1794
"5324",0.297530354273486,1794
"5325",0.297246803559839,1793
"5326",0.297216845431557,1792
"5327",0.29713264494612,1791
"5328",0.297067146678316,1790
"5329",0.297055615749717,1789
"5330",0.296966901311312,1788
"5331",0.296829402040567,1787
"5332",0.296693572706568,1786
"5333",0.296574481663396,1785
"5334",0.296460818564702,1784
"5335",0.296440044281131,1783
"5336",0.296355180804646,1782
"5337",0.296321807711118,1781
"5338",0.296092483091314,1780
"5339",0.296064371738154,1779
"5340",0.295832578726804,1778
"5341",0.29574331174648,1777
"5342",0.295609877589758,1776
"5343",0.295544549950605,1775
"5344",0.29551662634094,1774
"5345",0.29532597956412,1773
"5346",0.294955214632403,1772
"5347",0.294651075348953,1772
"5348",0.294565359290615,1772
"5349",0.294486895513146,1771
"5350",0.294343408829759,1770
"5351",0.294294579188249,1769
"5352",0.294254820865906,1768
"5353",0.294252527153487,1768
"5354",0.294212695055071,1767
"5355",0.294046467035483,1766
"5356",0.293614862452017,1765
"5357",0.293449443847691,1765
"5358",0.293263274026281,1764
"5359",0.293121350540855,1763
"5360",0.293118417006811,1763
"5361",0.292951579071863,1762
"5362",0.292815297962349,1761
"5363",0.292623912442113,1760
"5364",0.292341855026637,1760
"5365",0.292103456452602,1759
"5366",0.291879270597988,1759
"5367",0.291722586717501,1758
"5368",0.291560610256716,1757
"5369",0.291416952512851,1757
"5370",0.291398897073924,1756
"5371",0.291347229622368,1755
"5372",0.291334890734463,1754
"5373",0.291158085258644,1753
"5374",0.290862006171479,1752
"5375",0.290751631498552,1751
"5376",0.29059187413984,1750
"5377",0.290408286168979,1749
"5378",0.290285996027072,1748
"5379",0.290051907622011,1747
"5380",0.289987213006903,1747
"5381",0.289937688076997,1746
"5382",0.289803443657972,1745
"5383",0.289790734361002,1744
"5384",0.289730142258719,1743
"5385",0.28957342953433,1742
"5386",0.289349702740993,1741
"5387",0.289087040291,1740
"5388",0.289038315412738,1739
"5389",0.288870576521489,1739
"5390",0.288808729612756,1738
"5391",0.288757647966916,1737
"5392",0.28868022789208,1736
"5393",0.288631313966582,1735
"5394",0.288629337443076,1735
"5395",0.288601482955653,1734
"5396",0.288525590469881,1733
"5397",0.288119253688044,1733
"5398",0.288095614203075,1732
"5399",0.288030428352852,1731
"5400",0.287833729105249,1731
"5401",0.287800481823903,1730
"5402",0.287723023839577,1729
"5403",0.287710621216793,1729
"5404",0.287684650398252,1728
"5405",0.287533484513928,1727
"5406",0.287499661759002,1726
"5407",0.287464266019575,1725
"5408",0.287416719988746,1724
"5409",0.287317893099236,1724
"5410",0.287303738747003,1724
"5411",0.286561646352723,1723
"5412",0.286532534508754,1722
"5413",0.286527830897534,1721
"5414",0.286344682779289,1720
"5415",0.28632136219811,1719
"5416",0.286281087023703,1718
"5417",0.286051408776311,1717
"5418",0.285940910132898,1716
"5419",0.285784189004746,1715
"5420",0.285766580384543,1714
"5421",0.285766018341997,1713
"5422",0.285717815175212,1712
"5423",0.285708825868295,1711
"5424",0.285635884463193,1710
"5425",0.28560403655743,1709
"5426",0.285205051799071,1708
"5427",0.285125270982431,1707
"5428",0.284898894162252,1706
"5429",0.284708905627184,1706
"5430",0.284668841387097,1705
"5431",0.284598925892515,1704
"5432",0.284568493507609,1703
"5433",0.284502004272836,1702
"5434",0.284399191423426,1701
"5435",0.284023522434574,1700
"5436",0.284022154430046,1699
"5437",0.283894964737918,1698
"5438",0.283788282058946,1697
"5439",0.283686076854548,1696
"5440",0.283453237537533,1695
"5441",0.283104096248841,1694
"5442",0.283097515078546,1693
"5443",0.283049577401859,1692
"5444",0.282949921543842,1691
"5445",0.28292490498065,1690
"5446",0.282808167191775,1689
"5447",0.282737237569426,1688
"5448",0.282679560234963,1687
"5449",0.282648378242392,1686
"5450",0.282611311889233,1685
"5451",0.282543129929379,1684
"5452",0.282497736583714,1683
"5453",0.282400470533809,1682
"5454",0.282379689026122,1681
"5455",0.282291183201747,1680
"5456",0.282282331759748,1679
"5457",0.282185033458031,1678
"5458",0.282178010523934,1677
"5459",0.2819276056707,1676
"5460",0.28191542527319,1676
"5461",0.281848807537234,1675
"5462",0.281815324051189,1674
"5463",0.281749681908703,1673
"5464",0.281617155645638,1672
"5465",0.281578281450051,1671
"5466",0.281518792228843,1670
"5467",0.281514106158999,1669
"5468",0.28073907232128,1668
"5469",0.280728444627269,1667
"5470",0.280372331071227,1667
"5471",0.280353551696879,1666
"5472",0.280309977712685,1665
"5473",0.28030143497681,1664
"5474",0.280294443495322,1663
"5475",0.280289416440299,1662
"5476",0.280144513892298,1661
"5477",0.279744641456931,1660
"5478",0.279681015335592,1659
"5479",0.279580891074944,1658
"5480",0.279568717680192,1657
"5481",0.279365048042696,1657
"5482",0.279080084702692,1656
"5483",0.278928348033054,1655
"5484",0.278606717905453,1654
"5485",0.278510744397394,1653
"5486",0.278452725868611,1652
"5487",0.278232387069166,1651
"5488",0.27821377113957,1650
"5489",0.278206450224507,1649
"5490",0.27794467981534,1648
"5491",0.277870134550057,1648
"5492",0.277733662767842,1647
"5493",0.277570135391698,1646
"5494",0.277457989357965,1645
"5495",0.277356002418812,1644
"5496",0.277152295481828,1643
"5497",0.276695881996328,1642
"5498",0.276627540038971,1641
"5499",0.27642316139466,1640
"5500",0.276116157408417,1640
"5501",0.276059359371184,1639
"5502",0.276017584442175,1638
"5503",0.275750322374844,1637
"5504",0.275713035382394,1636
"5505",0.275565830056907,1636
"5506",0.275536041641797,1636
"5507",0.275463481897826,1635
"5508",0.275448234056037,1634
"5509",0.275276788608722,1633
"5510",0.275051862997828,1632
"5511",0.274954047929839,1631
"5512",0.27474156927876,1630
"5513",0.274609423985993,1630
"5514",0.274339636168115,1630
"5515",0.274320800238548,1629
"5516",0.274223857566761,1628
"5517",0.274192834233692,1627
"5518",0.273886827486873,1626
"5519",0.273875088118041,1625
"5520",0.273842157804371,1624
"5521",0.273776573907437,1624
"5522",0.273633946625565,1623
"5523",0.273602201078287,1623
"5524",0.27330462901445,1622
"5525",0.273280667840213,1621
"5526",0.273225646551034,1620
"5527",0.273123411642763,1619
"5528",0.273092535428649,1618
"5529",0.273066607552856,1618
"5530",0.273062761119422,1617
"5531",0.272995768694346,1616
"5532",0.272886405544974,1615
"5533",0.2728285793002,1614
"5534",0.272787287127774,1613
"5535",0.272560959016703,1613
"5536",0.27251213027287,1612
"5537",0.27235750641826,1611
"5538",0.272210193160738,1610
"5539",0.272162527515336,1609
"5540",0.272088424562345,1609
"5541",0.272040508980096,1609
"5542",0.271998062635996,1608
"5543",0.27194987390279,1607
"5544",0.271803545852967,1606
"5545",0.271790445543431,1605
"5546",0.271726874424457,1604
"5547",0.27169624420451,1604
"5548",0.271536446503722,1603
"5549",0.271314754615556,1602
"5550",0.271008686681825,1601
"5551",0.271007504119341,1601
"5552",0.270957180926452,1601
"5553",0.270905136837519,1600
"5554",0.270894166958847,1599
"5555",0.270881223267191,1598
"5556",0.270470532296481,1597
"5557",0.27026924298275,1596
"5558",0.270177537371622,1595
"5559",0.270147312880475,1594
"5560",0.269991263981255,1593
"5561",0.269966759106805,1592
"5562",0.269795253704424,1591
"5563",0.269768154888121,1590
"5564",0.269760677577932,1589
"5565",0.269739732293987,1588
"5566",0.269613406080269,1587
"5567",0.269565833398282,1587
"5568",0.26954484682287,1586
"5569",0.269348470876338,1585
"5570",0.269134136402005,1584
"5571",0.269038902464572,1583
"5572",0.269023264970761,1582
"5573",0.268715613284597,1581
"5574",0.268524856317679,1580
"5575",0.268345828758954,1579
"5576",0.268178881930703,1578
"5577",0.267988321810947,1578
"5578",0.267927731138441,1578
"5579",0.267903804048429,1577
"5580",0.267597472347897,1576
"5581",0.267503435372092,1575
"5582",0.267126928170871,1575
"5583",0.266904859179043,1574
"5584",0.266718072122037,1573
"5585",0.266590515273759,1572
"5586",0.266526572164333,1572
"5587",0.266362010857449,1571
"5588",0.266302647791912,1571
"5589",0.266214748224102,1570
"5590",0.266126964101717,1569
"5591",0.266098210950743,1568
"5592",0.265945584279659,1567
"5593",0.26587954940785,1566
"5594",0.265775628344101,1565
"5595",0.265474390362946,1564
"5596",0.265385463922578,1564
"5597",0.265103316842724,1563
"5598",0.265052735574744,1562
"5599",0.264937674774224,1561
"5600",0.264921788743071,1561
"5601",0.264889757712432,1561
"5602",0.26487309222407,1560
"5603",0.26436339738673,1559
"5604",0.264213915239967,1558
"5605",0.264198221933843,1557
"5606",0.264149580408268,1556
"5607",0.264114585884562,1555
"5608",0.264112156168854,1554
"5609",0.264093679878867,1553
"5610",0.264047494505704,1552
"5611",0.264036522121788,1551
"5612",0.263973310729416,1550
"5613",0.263948057763577,1549
"5614",0.263929781945795,1548
"5615",0.263916488090035,1548
"5616",0.263848262446854,1547
"5617",0.263828675089762,1546
"5618",0.263606641600999,1546
"5619",0.263360929335455,1545
"5620",0.263160429964529,1544
"5621",0.263000934560673,1543
"5622",0.262828525558742,1543
"5623",0.262810091891469,1542
"5624",0.262795353613894,1542
"5625",0.2627231329282,1541
"5626",0.26262051490918,1540
"5627",0.262568878870666,1539
"5628",0.262281986881994,1538
"5629",0.262204837373892,1537
"5630",0.262150643764896,1536
"5631",0.262040821458182,1536
"5632",0.261749168892601,1535
"5633",0.261581547415894,1534
"5634",0.261398110714797,1534
"5635",0.261344334779388,1533
"5636",0.261275517384305,1533
"5637",0.261256935040433,1532
"5638",0.261254605840533,1532
"5639",0.261254128508288,1531
"5640",0.261022970797242,1530
"5641",0.261020453165317,1529
"5642",0.260856216381146,1529
"5643",0.260787127671729,1528
"5644",0.260779318574084,1527
"5645",0.260557399015593,1526
"5646",0.260465181898117,1526
"5647",0.260359956780894,1525
"5648",0.260316633099807,1525
"5649",0.260209843669633,1524
"5650",0.260122521888011,1523
"5651",0.260031024267686,1523
"5652",0.260014818744428,1523
"5653",0.259643612991035,1523
"5654",0.259500788484477,1523
"5655",0.259443597702425,1522
"5656",0.259405427672534,1521
"5657",0.259191476836731,1521
"5658",0.259174432774144,1520
"5659",0.259142861601991,1519
"5660",0.258856379308347,1518
"5661",0.258850344433105,1517
"5662",0.258838074488224,1516
"5663",0.258819327692356,1515
"5664",0.258700235953642,1514
"5665",0.258551411005272,1513
"5666",0.258544630489908,1512
"5667",0.258523924044043,1512
"5668",0.258452653856502,1511
"5669",0.258200717995808,1510
"5670",0.257914231662864,1509
"5671",0.257856245294046,1508
"5672",0.257824299877453,1507
"5673",0.257810313722517,1506
"5674",0.257636707353247,1505
"5675",0.257618598712765,1504
"5676",0.257545255618201,1503
"5677",0.257523010287282,1502
"5678",0.257410662774416,1501
"5679",0.25716260388214,1500
"5680",0.257161291391649,1499
"5681",0.257151100828476,1498
"5682",0.257078430573962,1497
"5683",0.257039334435839,1497
"5684",0.256985209549735,1496
"5685",0.256968853394236,1495
"5686",0.256820717096521,1494
"5687",0.256763518370191,1493
"5688",0.25660020508083,1492
"5689",0.256589046936253,1491
"5690",0.256586678082007,1490
"5691",0.256586518148165,1489
"5692",0.25650964604687,1488
"5693",0.25646435121172,1487
"5694",0.256242891624526,1486
"5695",0.256198128029532,1485
"5696",0.255903958062244,1485
"5697",0.255724761053783,1484
"5698",0.255505136527027,1483
"5699",0.255501843587929,1482
"5700",0.255467515127931,1481
"5701",0.255443163853248,1480
"5702",0.255310759987319,1479
"5703",0.255256137633517,1478
"5704",0.255193503684804,1477
"5705",0.255150229234871,1477
"5706",0.255123047182233,1476
"5707",0.255078582404106,1475
"5708",0.255054652671586,1474
"5709",0.255019689867767,1474
"5710",0.254868819775141,1473
"5711",0.254831709845292,1472
"5712",0.254603409147893,1471
"5713",0.254129524391878,1470
"5714",0.254062448935589,1469
"5715",0.254013237491528,1468
"5716",0.253691053547007,1467
"5717",0.253649127647975,1466
"5718",0.253599540599116,1465
"5719",0.253439385354566,1464
"5720",0.253393516910825,1463
"5721",0.253331099002634,1462
"5722",0.252828560576888,1461
"5723",0.252717186618477,1461
"5724",0.252445130122377,1460
"5725",0.252438904254451,1459
"5726",0.252407918445013,1458
"5727",0.252283575888173,1457
"5728",0.252132073583954,1456
"5729",0.252097481618395,1455
"5730",0.25186121532943,1454
"5731",0.251582818799392,1453
"5732",0.251575037009552,1452
"5733",0.251505130838374,1452
"5734",0.251380822129904,1451
"5735",0.251285580886858,1450
"5736",0.25128315417135,1449
"5737",0.251228361591065,1448
"5738",0.251132364268518,1447
"5739",0.251056142334687,1446
"5740",0.25082945304009,1445
"5741",0.250816762215138,1444
"5742",0.250430007920317,1443
"5743",0.250428205920429,1442
"5744",0.250424138175794,1441
"5745",0.250422621399769,1440
"5746",0.250388631739637,1439
"5747",0.250363615735352,1438
"5748",0.250266216615925,1437
"5749",0.250158331602323,1436
"5750",0.250043669094178,1435
"5751",0.250012501501904,1434
"5752",0.249964826461446,1433
"5753",0.249962217506469,1432
"5754",0.249868310663657,1431
"5755",0.249843154901795,1431
"5756",0.249782180543097,1430
"5757",0.249611860504577,1429
"5758",0.249543104482275,1428
"5759",0.249348875813595,1427
"5760",0.249253911741384,1427
"5761",0.249252350919043,1426
"5762",0.249160964169003,1425
"5763",0.248929501044276,1425
"5764",0.248926773961164,1424
"5765",0.248916224917496,1423
"5766",0.248642235703336,1422
"5767",0.248398723244891,1421
"5768",0.248242454208635,1421
"5769",0.248138983437525,1420
"5770",0.248099371864676,1419
"5771",0.247993924726267,1418
"5772",0.247941166088393,1417
"5773",0.247648949829866,1416
"5774",0.247564183514526,1415
"5775",0.247472928473564,1415
"5776",0.247336488467916,1414
"5777",0.247133364188697,1414
"5778",0.247088309285755,1413
"5779",0.247068366255845,1412
"5780",0.246957582337821,1411
"5781",0.246713084333423,1411
"5782",0.246678223664293,1411
"5783",0.246542273681144,1410
"5784",0.246533622902726,1409
"5785",0.246486970963396,1408
"5786",0.246334856036924,1407
"5787",0.246280392264096,1406
"5788",0.246076906216282,1405
"5789",0.246016267008193,1404
"5790",0.246005009867353,1403
"5791",0.245870314347499,1402
"5792",0.245810712769395,1401
"5793",0.245515425069024,1400
"5794",0.245418365069665,1399
"5795",0.245286371965246,1399
"5796",0.24478136763829,1398
"5797",0.244778482121505,1397
"5798",0.24467814690412,1396
"5799",0.244438293100661,1395
"5800",0.244349113275664,1394
"5801",0.244340494410251,1393
"5802",0.244153120642147,1393
"5803",0.243984031600814,1393
"5804",0.243814873302392,1393
"5805",0.243782342015702,1392
"5806",0.243765827952888,1392
"5807",0.243699957022826,1391
"5808",0.2434917657933,1390
"5809",0.243372218563424,1390
"5810",0.243246273607763,1389
"5811",0.243232505991471,1388
"5812",0.243027337825341,1387
"5813",0.243024871092049,1386
"5814",0.242852753088467,1385
"5815",0.24279438514876,1384
"5816",0.242787805730308,1383
"5817",0.242769122601222,1383
"5818",0.242708638199217,1382
"5819",0.242592707097962,1381
"5820",0.242584986228062,1380
"5821",0.242553827085232,1379
"5822",0.242544716901329,1378
"5823",0.24230544607137,1377
"5824",0.242114573271672,1376
"5825",0.241744283564232,1375
"5826",0.241446318385632,1374
"5827",0.241331155680955,1373
"5828",0.241322101312603,1372
"5829",0.241270308206736,1371
"5830",0.241078573325194,1371
"5831",0.240793910460964,1370
"5832",0.240788361216913,1369
"5833",0.240365064294318,1368
"5834",0.24035266045295,1367
"5835",0.240307243117606,1366
"5836",0.240197233331601,1365
"5837",0.240187669250635,1364
"5838",0.240184341213287,1364
"5839",0.240161942108632,1363
"5840",0.240159715364173,1363
"5841",0.24004368267412,1362
"5842",0.239864454427093,1361
"5843",0.239812147260434,1361
"5844",0.239756286782091,1360
"5845",0.239496005475528,1359
"5846",0.239493147996973,1358
"5847",0.239479607286194,1357
"5848",0.239065522553055,1356
"5849",0.238927055202253,1356
"5850",0.23876791816451,1355
"5851",0.238697500907821,1354
"5852",0.238678488951674,1353
"5853",0.238633522893496,1352
"5854",0.238548142574625,1352
"5855",0.238504828077342,1351
"5856",0.238103381036359,1350
"5857",0.238099504896878,1349
"5858",0.238048273742805,1348
"5859",0.237933345976924,1347
"5860",0.237930005554871,1346
"5861",0.237516209327292,1345
"5862",0.237496150190348,1345
"5863",0.237443878493064,1344
"5864",0.237263755061865,1343
"5865",0.237095741791143,1342
"5866",0.236930196748879,1341
"5867",0.236706221340167,1340
"5868",0.236696393555372,1340
"5869",0.236659291464182,1339
"5870",0.236442020830408,1338
"5871",0.236436589467472,1337
"5872",0.236379262729788,1336
"5873",0.23634555950811,1335
"5874",0.236139730251199,1335
"5875",0.235989564408775,1335
"5876",0.235778181013121,1334
"5877",0.235769276232954,1334
"5878",0.235723532989579,1333
"5879",0.235698596778978,1332
"5880",0.235684466671006,1331
"5881",0.235628702134355,1330
"5882",0.235505833105441,1329
"5883",0.235417045452932,1329
"5884",0.235219555152267,1328
"5885",0.235008323348723,1327
"5886",0.234969837439127,1326
"5887",0.234910719534182,1325
"5888",0.234879960469004,1324
"5889",0.234827137141804,1323
"5890",0.234762166370383,1322
"5891",0.234662328640683,1321
"5892",0.234181589540059,1320
"5893",0.233908072351418,1319
"5894",0.233818513893116,1318
"5895",0.233681218381724,1317
"5896",0.233629504607414,1316
"5897",0.23356166029852,1315
"5898",0.233488406501569,1314
"5899",0.233350934148157,1314
"5900",0.233137713007374,1313
"5901",0.233041980520082,1313
"5902",0.232935438017726,1312
"5903",0.232894616269806,1312
"5904",0.232622410125736,1311
"5905",0.232485303725371,1310
"5906",0.232201895485933,1309
"5907",0.232162566385906,1308
"5908",0.232028321325829,1307
"5909",0.2319277206347,1306
"5910",0.231816626663086,1305
"5911",0.231695252011259,1305
"5912",0.231412336457976,1304
"5913",0.231364296184285,1303
"5914",0.231328502400952,1303
"5915",0.231213806679207,1302
"5916",0.23107001762544,1301
"5917",0.23106832515468,1300
"5918",0.230931339983708,1299
"5919",0.230649362643329,1298
"5920",0.230554070490892,1297
"5921",0.230537211709671,1296
"5922",0.230437461452792,1296
"5923",0.230421710465907,1296
"5924",0.230409955633136,1295
"5925",0.230270912329401,1294
"5926",0.230071688887987,1293
"5927",0.230060031057448,1292
"5928",0.230041336749236,1291
"5929",0.230040576196887,1290
"5930",0.229887057414633,1290
"5931",0.229834837291302,1289
"5932",0.229769542889517,1288
"5933",0.229659319070943,1287
"5934",0.229525366101238,1286
"5935",0.229367179213571,1286
"5936",0.229341568498238,1285
"5937",0.2290953559094,1284
"5938",0.229040440037473,1284
"5939",0.229034875656344,1283
"5940",0.228577810381772,1282
"5941",0.228485240443272,1282
"5942",0.22841314167635,1281
"5943",0.228405469868211,1281
"5944",0.228358185435613,1280
"5945",0.228342153932056,1279
"5946",0.228283847790117,1278
"5947",0.228264475923,1277
"5948",0.22808866900021,1276
"5949",0.227892039936821,1275
"5950",0.227851689627124,1274
"5951",0.227700776466592,1273
"5952",0.227438945359704,1272
"5953",0.226895722330669,1271
"5954",0.226871541018161,1270
"5955",0.226441778632978,1269
"5956",0.226224692063627,1268
"5957",0.22606087987618,1268
"5958",0.225895591486558,1267
"5959",0.225812462096898,1266
"5960",0.225803872820277,1265
"5961",0.225793093248634,1264
"5962",0.225743255540402,1263
"5963",0.22566903877547,1262
"5964",0.225573861005943,1261
"5965",0.225474428584842,1260
"5966",0.225383571070395,1259
"5967",0.225333043397529,1258
"5968",0.225321578491242,1257
"5969",0.225249836304371,1256
"5970",0.225161530633336,1255
"5971",0.225089219035339,1254
"5972",0.225072110380794,1253
"5973",0.224963013159082,1252
"5974",0.224910041706193,1251
"5975",0.224874817409624,1250
"5976",0.224870479657364,1249
"5977",0.224866219687801,1248
"5978",0.224777004145674,1247
"5979",0.224634173565815,1246
"5980",0.224520980149851,1245
"5981",0.224457574357381,1244
"5982",0.224419342534624,1243
"5983",0.224218473650244,1242
"5984",0.224102226869013,1241
"5985",0.224088496274315,1240
"5986",0.223889844328205,1239
"5987",0.223871339079924,1238
"5988",0.223867499981613,1237
"5989",0.223725824926332,1236
"5990",0.223651112626119,1236
"5991",0.223642017875674,1235
"5992",0.223380996642479,1234
"5993",0.223365280209051,1233
"5994",0.223211393280592,1232
"5995",0.223085650533411,1231
"5996",0.223070122564978,1231
"5997",0.22306200291005,1230
"5998",0.222850731462615,1229
"5999",0.222507989298622,1228
"6000",0.222418487734628,1228
"6001",0.222275344877358,1227
"6002",0.22216195294663,1226
"6003",0.222096176379331,1225
"6004",0.221896104551744,1224
"6005",0.22181492590953,1223
"6006",0.22179225589196,1222
"6007",0.221734906151504,1221
"6008",0.221679336622239,1220
"6009",0.221489731264755,1220
"6010",0.221362223402385,1220
"6011",0.22134280158866,1220
"6012",0.221217910125374,1219
"6013",0.221169892771659,1218
"6014",0.220832830618026,1217
"6015",0.220789672634955,1216
"6016",0.220569501662594,1215
"6017",0.22046925063657,1214
"6018",0.2203038926812,1214
"6019",0.2201351583916,1213
"6020",0.220099499038722,1212
"6021",0.220023409362015,1211
"6022",0.219951124258156,1210
"6023",0.219792147479061,1209
"6024",0.219620859513987,1208
"6025",0.219424006018354,1207
"6026",0.219341723666506,1206
"6027",0.219329775280437,1205
"6028",0.219301091599464,1204
"6029",0.219287687448472,1203
"6030",0.219281176955548,1202
"6031",0.219137518784875,1201
"6032",0.21889237074417,1200
"6033",0.218579032634175,1199
"6034",0.21847848587434,1198
"6035",0.218231583377663,1197
"6036",0.218001747251658,1196
"6037",0.21799621946389,1195
"6038",0.217975814183749,1194
"6039",0.217909323116776,1193
"6040",0.217866046487924,1192
"6041",0.217863632736704,1191
"6042",0.217844768309975,1190
"6043",0.217822451185041,1189
"6044",0.217736702729956,1188
"6045",0.217615091820027,1187
"6046",0.217544940455414,1186
"6047",0.217438981282811,1185
"6048",0.217407185291603,1185
"6049",0.217390644817691,1185
"6050",0.21707469857781,1184
"6051",0.217056875383825,1183
"6052",0.216802476768741,1182
"6053",0.216795950950173,1182
"6054",0.216790654016599,1181
"6055",0.216716168334514,1180
"6056",0.216680921985078,1179
"6057",0.216665497531618,1178
"6058",0.216658005692258,1177
"6059",0.216576280306793,1176
"6060",0.216405916992851,1175
"6061",0.216404411009901,1174
"6062",0.216246271057684,1173
"6063",0.21621448384187,1172
"6064",0.216136220463022,1171
"6065",0.21586716664988,1170
"6066",0.215347484942741,1169
"6067",0.215281437415403,1169
"6068",0.215272596666151,1168
"6069",0.215180294094434,1167
"6070",0.215179186684536,1166
"6071",0.2151581376866,1165
"6072",0.215116049339404,1164
"6073",0.215076614961529,1163
"6074",0.215064220037069,1162
"6075",0.215011750048762,1162
"6076",0.214389108963335,1161
"6077",0.21424358482765,1161
"6078",0.214206121312574,1160
"6079",0.214051432925492,1159
"6080",0.213963750740492,1159
"6081",0.213747894364206,1158
"6082",0.213313411029729,1157
"6083",0.213184121412099,1157
"6084",0.212972503154709,1157
"6085",0.212920959371277,1157
"6086",0.212889142292086,1156
"6087",0.212817592175644,1155
"6088",0.212814922356367,1154
"6089",0.212795506248183,1153
"6090",0.212755370174747,1153
"6091",0.212587296549601,1152
"6092",0.212193024698463,1151
"6093",0.212065623228065,1150
"6094",0.21181548731192,1149
"6095",0.211376230254565,1149
"6096",0.211295280488877,1148
"6097",0.211196278723535,1147
"6098",0.211159484338017,1146
"6099",0.211149403988221,1145
"6100",0.211026993637235,1145
"6101",0.210878948647756,1144
"6102",0.210331205298535,1143
"6103",0.210269612836304,1142
"6104",0.210122482359361,1141
"6105",0.209721577839886,1140
"6106",0.209663078352509,1139
"6107",0.209642527624364,1138
"6108",0.209622344047321,1137
"6109",0.209620158023007,1136
"6110",0.209365994765929,1136
"6111",0.20929710981777,1135
"6112",0.209252431266399,1134
"6113",0.209177944532385,1133
"6114",0.209120241152468,1132
"6115",0.209028890143401,1131
"6116",0.209011719949029,1130
"6117",0.208844386360148,1129
"6118",0.208827725251975,1128
"6119",0.208537664150385,1127
"6120",0.208275155520585,1126
"6121",0.208265023475692,1126
"6122",0.207898758257532,1125
"6123",0.207889733790405,1124
"6124",0.207740540242397,1123
"6125",0.207628599407361,1122
"6126",0.207607454171604,1121
"6127",0.207511211931586,1120
"6128",0.207380989520031,1119
"6129",0.207281631886766,1118
"6130",0.206648947754738,1117
"6131",0.206506119153955,1116
"6132",0.206327065041887,1115
"6133",0.206260726382475,1114
"6134",0.206257035780158,1114
"6135",0.206229134899839,1113
"6136",0.206121883009091,1112
"6137",0.205883723154303,1111
"6138",0.205692724964942,1110
"6139",0.205675233074187,1109
"6140",0.205652994026689,1108
"6141",0.205566234797768,1107
"6142",0.205445367592327,1106
"6143",0.205226497729842,1105
"6144",0.205195905321058,1104
"6145",0.205182728949552,1103
"6146",0.205160447295801,1102
"6147",0.205090236280363,1101
"6148",0.205038580680337,1100
"6149",0.205035604864996,1099
"6150",0.204866530926965,1099
"6151",0.204830692685718,1098
"6152",0.204256996947707,1097
"6153",0.204224010494433,1096
"6154",0.204180300656209,1095
"6155",0.204040288701647,1094
"6156",0.203925128490487,1093
"6157",0.20390932775399,1092
"6158",0.203764209420301,1091
"6159",0.203679047532574,1090
"6160",0.203588859356114,1089
"6161",0.203571633962308,1088
"6162",0.203463149848775,1087
"6163",0.203457322938137,1087
