"","cutoffIndex","data_presision_All"
"3688",39430.207,0.873349313524931
"3689",39408.57,0.873311291704855
"3690",39405.938,0.873273247048851
"3691",39398.133,0.873235179536342
"3692",39359.773,0.873197089146722
"3693",39343.535,0.873158975859363
"3694",39288.71,0.873120839653613
"3695",39286.785,0.873082680508792
"3696",39278.715,0.873044498404197
"3697",39275.67,0.8730062933191
"3698",39264.35,0.872968065232749
"3699",39260.8,0.872929814124366
"3700",39238.586,0.872891539973146
"3701",39227.79,0.87315453832014
"3702",39218.633,0.873116308827115
"3703",39215.484,0.873078056283447
"3704",39195.01,0.873039780668282
"3705",39177.17,0.87300148196074
"3706",39164.74,0.872963160139917
"3707",39123.35,0.872924815184883
"3708",39123.08,0.872886447074685
"3709",39121.953,0.87284805578834
"3710",39118,0.872809641304845
"3711",39114.656,0.872771203603167
"3712",39112.6,0.872732742662251
"3713",39080.57,0.872694258461014
"3714",39061.08,0.87265575097835
"3715",39057.68,0.872617220193125
"3716",39028.17,0.872578666084181
"3717",39014.562,0.872540088630333
"3718",38999.383,0.872501487810373
"3719",38992.938,0.872462863603064
"3720",38987.43,0.872424215987145
"3721",38972.85,0.872688667090371
"3722",38963.96,0.872650064504243
"3723",38954.637,0.872611438501321
"3724",38932.477,0.872572789060292
"3725",38912.89,0.872534116159814
"3726",38912.18,0.872799002040103
"3727",38898.797,0.872760374346785
"3728",38893.71,0.872721723185853
"3729",38893.39,0.872683048535915
"3730",38890.863,0.872644350375552
"3731",38886.062,0.872605628683319
"3732",38858.75,0.872566883437747
"3733",38835.836,0.872528114617337
"3734",38788.633,0.872489322200568
"3735",38783.195,0.87245050616589
"3736",38748.04,0.872716173181602
"3737",38700.207,0.872677402598922
"3738",38688.15,0.872638608390048
"3739",38677.35,0.87259979053338
"3740",38666.21,0.872560949007288
"3741",38666.02,0.872522083790116
"3742",38665.367,0.872483194860183
"3743",38637.543,0.87244428219578
"3744",38594.863,0.872405345775173
"3745",38592.71,0.872366385576599
"3746",38587.406,0.872327401578271
"3747",38585.477,0.872288393758375
"3748",38575.156,0.872249362095068
"3749",38567.297,0.872516023463283
"3750",38558.715,0.872477037538928
"3751",38549.58,0.872743931699482
"3752",38514.867,0.872704991655294
"3753",38507.92,0.872972118978509
"3754",38507.664,0.872933224956117
"3755",38489.43,0.872894307108903
"3756",38478.293,0.873161737954604
"3757",38454.207,0.873122866284926
"3758",38448.19,0.87308397078222
"3759",38423.098,0.873351705815648
"3760",38421.33,0.873312856646845
"3761",38415.617,0.873273983636883
"3762",38383.926,0.873542023525414
"3763",38373.535,0.873503197006349
"3764",38356.773,0.873464346638073
"3765",38339.73,0.873425472398603
"3766",38330.094,0.873386574265932
"3767",38315.203,0.873347652218025
"3768",38312.64,0.873616209298394
"3769",38280.305,0.873577333941023
"3770",38270.18,0.873538434660356
"3771",38262.45,0.873499511434302
"3772",38249.336,0.873460564240746
"3773",38198.61,0.873421593057543
"3774",38186.062,0.87338259786252
"3775",38184.164,0.87334357863348
"3776",38183.656,0.873612796744365
"3777",38166.105,0.873573824434973
"3778",38165.54,0.873534828083441
"3779",38156.64,0.873495807667516
"3780",38152.453,0.873456763164915
"3781",38144.39,0.873726431808384
"3782",38137.234,0.873687434413606
"3783",38121.14,0.873648412924053
"3784",38100.055,0.873609367317387
"3785",38090.69,0.873570297571243
"3786",38080.383,0.873531203663228
"3787",38074.492,0.873492085570922
"3788",38044.01,0.873452943271877
"3789",38035.824,0.873723278436296
"3790",38012.727,0.87368418347727
"3791",38009.81,0.873645064303343
"3792",37992.387,0.87360592089201
"3793",37970.906,0.873566753220739
"3794",37970.707,0.87352756126697
"3795",37967.47,0.873488345008113
"3796",37950.062,0.873759278109204
"3797",37918.496,0.873720109409863
"3798",37902.465,0.87368091639724
"3799",37878.594,0.87364169904869
"3800",37861.95,0.873602457341539
"3801",37833.586,0.873563191253085
"3802",37823.113,0.8735239007606
"3803",37802.64,0.873484585841325
"3804",37787.594,0.873445246472474
"3805",37782.168,0.873405882631232
"3806",37751.656,0.873366494294757
"3807",37747.5,0.873327081440178
"3808",37704.78,0.873287644044594
"3809",37691.33,0.873248182085077
"3810",37665.184,0.87320869553867
"3811",37655.996,0.873169184382387
"3812",37650.484,0.873129648593215
"3813",37645.99,0.873090088148111
"3814",37633.97,0.873362418173349
"3815",37600.85,0.873322905668552
"3816",37563.66,0.873283368499271
"3817",37526.33,0.873243806642404
"3818",37511.1,0.873204220074821
"3819",37501.496,0.873164608773364
"3820",37495.43,0.873124972714845
"3821",37460.652,0.873085311876045
"3822",37447.61,0.87304562623372
"3823",37437.89,0.873005915764594
"3824",37429.52,0.872966180445364
"3825",37423.766,0.872926420252694
"3826",37404.07,0.872886635163224
"3827",37374.113,0.87284682515356
"3828",37363.555,0.872806990200282
"3829",37353.926,0.873080511655264
"3830",37336.55,0.873354204597047
"3831",37333.312,0.873314491272672
"3832",37327.305,0.873274753034042
"3833",37324.344,0.873548764557616
"3834",37320.773,0.873509074905553
"3835",37311.848,0.873469360330632
"3836",37300.375,0.873429620809371
"3837",37294.19,0.873389856318258
"3838",37289.78,0.87335006683375
"3839",37287.207,0.873310252332277
"3840",37282.793,0.873270412790239
"3841",37278.35,0.873230548184003
"3842",37237.42,0.87319065848991
"3843",37233.773,0.87315074368427
"3844",37216.8,0.873110803743363
"3845",37209.47,0.873070838643438
"3846",37194.227,0.873030848360717
"3847",37179.984,0.872990832871389
"3848",37177.855,0.872950792151614
"3849",37173.184,0.872910726177524
"3850",37169.133,0.872870634925217
"3851",37163.703,0.872830518370763
"3852",37162.22,0.872790376490203
"3853",37150.918,0.872750209259545
"3854",37130.47,0.87302587261447
"3855",37125.29,0.872985754408033
"3856",37125.227,0.872945610842427
"3857",37097.67,0.8729054418936
"3858",37085.055,0.873181503061939
"3859",37075.562,0.873141383323588
"3860",37071.9,0.873101238192999
"3861",37064.45,0.873061067646057
"3862",37058.92,0.873020871658617
"3863",37049.285,0.872980650206505
"3864",37040.664,0.872940403265513
"3865",37019.137,0.872900130811406
"3866",37014.547,0.872859832819916
"3867",37009.68,0.872819509266746
"3868",37006.703,0.872779160127565
"3869",36970.64,0.872738785378014
"3870",36948.04,0.872698384993702
"3871",36933.1,0.872657958950208
"3872",36922.984,0.872617507223078
"3873",36917.266,0.872577029787829
"3874",36913.54,0.872536526619945
"3875",36903.508,0.872495997694881
"3876",36900.94,0.872455442988058
"3877",36898.17,0.872414862474869
"3878",36891.49,0.872374256130673
"3879",36874.9,0.872333623930798
"3880",36869.93,0.872292965850542
"3881",36827.07,0.872570854648905
"3882",36819.47,0.872530246254613
"3883",36812.523,0.872489611970366
"3884",36804.133,0.872448951771398
"3885",36802.754,0.87240826563291
"3886",36798.125,0.872367553530072
"3887",36796.156,0.87232681543802
"3888",36783.727,0.872286051331863
"3889",36761.926,0.872245261186673
"3890",36750.156,0.872204444977494
"3891",36741.36,0.872163602679335
"3892",36714.754,0.872122734267176
"3893",36714.152,0.872401635036724
"3894",36678.83,0.872360816623134
"3895",36664.152,0.872319972085761
"3896",36661.133,0.872279101399517
"3897",36655.6,0.872238204539283
"3898",36647.24,0.872197281479908
"3899",36643.723,0.872156332196208
"3900",36629.977,0.872115356662969
"3901",36616.4,0.872074354854942
"3902",36609.504,0.872033326746846
"3903",36589.14,0.87199227231337
"3904",36586.977,0.871951191529166
"3905",36580.824,0.871910084368858
"3906",36562.273,0.871868950807034
"3907",36555.664,0.871827790818253
"3908",36547.305,0.871786604377037
"3909",36528.508,0.871745391457879
"3910",36516.824,0.871704152035236
"3911",36514.59,0.871662886083535
"3912",36434.113,0.871943343888567
"3913",36364.414,0.871902128358477
"3914",36339.848,0.871860886289089
"3915",36336.12,0.871819617654763
"3916",36333.68,0.871778322429822
"3917",36328.902,0.871737000588559
"3918",36328.766,0.872018024757639
"3919",36326.473,0.871976753564116
"3920",36324.473,0.872258036378773
"3921",36313.707,0.872216815998167
"3922",36305.055,0.872498357892242
"3923",36293.52,0.872457188490242
"3924",36285.805,0.872738989898611
"3925",36259.555,0.872697871641426
"3926",36237.516,0.872656726804889
"3927",36224.46,0.872615555363222
"3928",36207.25,0.872574357290609
"3929",36192.074,0.872856652447213
"3930",36185.086,0.872815505734126
"3931",36170.05,0.872774332380242
"3932",36154.883,0.872733132359678
"3933",36154.113,0.872691905646521
"3934",36153.695,0.87265065221482
"3935",36132.38,0.872609372038594
"3936",36124.957,0.872892319296617
"3937",36102.88,0.872851090728151
"3938",36101.223,0.872809835405262
"3939",36068.344,0.872768553301897
"3940",36066.5,0.872727244391973
"3941",36064.754,0.87268590864937
"3942",36060.844,0.872644546047935
"3943",36044.83,0.872603156561483
"3944",36042.035,0.872561740163793
"3945",36039.43,0.872520296828608
"3946",36026.887,0.87280413556265
"3947",36025.297,0.872762744133982
"3948",36001.277,0.873046846580506
"3949",35994.15,0.873331134049784
"3950",35972.08,0.873615606722619
"3951",35963.85,0.873574425755151
"3952",35962.375,0.873533217942203
"3953",35941.03,0.873491983257516
"3954",35935.805,0.873450721674797
"3955",35934.293,0.873409433167718
"3956",35930.625,0.873368117709918
"3957",35923.914,0.873326775274999
"3958",35901.957,0.873285405836531
"3959",35860.08,0.873570699981356
"3960",35856,0.873529383217994
"3961",35854.81,0.873488039441385
"3962",35853.027,0.873446668625027
"3963",35845.85,0.873732388821315
"3964",35845.633,0.873691070887072
"3965",35844.047,0.873649725903446
"3966",35815.344,0.873608353843865
"3967",35795.574,0.873566954681724
"3968",35792.836,0.873525528390382
"3969",35784.273,0.873484074943164
"3970",35761.312,0.873442594313357
"3971",35759.555,0.873401086474218
"3972",35741.062,0.873359551398965
"3973",35726.984,0.873317989060781
"3974",35716.008,0.873276399432817
"3975",35700.344,0.873234782488184
"3976",35652.92,0.873193138199963
"3977",35629.29,0.873151466541194
"3978",35606.812,0.873438498572041
"3979",35590.883,0.873396880190829
"3980",35583.973,0.873355234429104
"3981",35578.96,0.873313561259837
"3982",35558.11,0.873271860655962
"3983",35557.9,0.873230132590381
"3984",35536.72,0.873188377035956
"3985",35532.75,0.873146593965516
"3986",35504.92,0.873104783351853
"3987",35476.445,0.873062945167723
"3988",35455.867,0.873021079385848
"3989",35441.51,0.872979185978912
"3990",35430.73,0.872937264919562
"3991",35423.848,0.872895316180412
"3992",35422.94,0.872853339734038
"3993",35420.52,0.873141695634566
"3994",35416.227,0.873430242120613
"3995",35395.062,0.873388400879722
"3996",35374.695,0.873346531966054
"3997",35372.496,0.873635432562506
"3998",35351.184,0.873593617683864
"3999",35313.996,0.873551775122417
"4000",35294.195,0.873509904850665
"4001",35285.69,0.873468006841073
"4002",35283.188,0.873426081066067
"4003",35281.25,0.87338412749804
"4004",35277.047,0.873342146109345
"4005",35245.574,0.873300136872301
"4006",35240.973,0.873258099759187
"4007",35240.652,0.873216034742249
"4008",35238.004,0.873173941793694
"4009",35180.6,0.873131820885692
"4010",35168.26,0.873089671990376
"4011",35165.438,0.873379831393159
"4012",35165.39,0.873337736923612
"4013",35153.72,0.873295614456414
"4014",35153.62,0.873253463963624
"4015",35140.855,0.873211285417262
"4016",35139.992,0.873169078789312
"4017",35138.234,0.87312684405172
"4018",35124.383,0.873417692424461
"4019",35111.086,0.873375512383355
"4020",35104.99,0.873333304222223
"4021",35099.605,0.873624512383311
"4022",35099.22,0.873582359120001
"4023",35095.234,0.873540177726387
"4024",35060.44,0.8734979681743
"4025",35050.887,0.873455730435535
"4026",35025.367,0.873413464481848
"4027",35020.938,0.873371170284959
"4028",35011.137,0.873328847816549
"4029",35010.484,0.873286497048261
"4030",34969.195,0.873244117951702
"4031",34953.766,0.873536270540774
"4032",34921.703,0.873493946670216
"4033",34903.465,0.873451594460944
"4034",34860.22,0.873409213884487
"4035",34831.01,0.873366804912335
"4036",34830.957,0.873324367515939
"4037",34822.867,0.873281901666715
"4038",34821.977,0.873239407336036
"4039",34819.67,0.87319688449524
"4040",34809.25,0.873489903574164
"4041",34794.402,0.873447436272325
"4042",34774.824,0.8734049404498
"4043",34754.195,0.87336241607785
"4044",34750.188,0.873655884621778
"4045",34747.586,0.873613416012994
"4046",34739.92,0.873570918844287
"4047",34711.543,0.873528393086835
"4048",34711.117,0.873822312455508
"4049",34692.08,0.873779842686643
"4050",34691.383,0.873737344318608
"4051",34691.297,0.874031631053162
"4052",34689.78,0.873989188881766
"4053",34653.92,0.873946718100886
"4054",34636.64,0.873904218681584
"4055",34611.39,0.874198958711671
"4056",34607.367,0.874156515716717
"4057",34577.715,0.8741140440731
"4058",34552.523,0.874071543751805
"4059",34535.918,0.874029014723775
"4060",34519.758,0.873986456959917
"4061",34510.81,0.873943870431096
"4062",34442.09,0.873901255108139
"4063",34428.77,0.873858610961832
"4064",34419.71,0.873815937962925
"4065",34404.4,0.873773236082124
"4066",34397.625,0.873730505290098
"4067",34373.457,0.874026384218544
"4068",34350.23,0.873983710230904
"4069",34338.246,0.873941007321552
"4070",34318.797,0.873898275461075
"4071",34317.45,0.873855514620023
"4072",34294.86,0.873812724768903
"4073",34289.043,0.874109233996972
"4074",34286.855,0.874405944521183
"4075",34277.008,0.874363297984268
"4076",34275.87,0.874320622475522
"4077",34258.14,0.874277917965412
"4078",34245.848,0.87457508923946
"4079",34244.324,0.874872462602092
"4080",34240.08,0.87482990221667
"4081",34234.1,0.874787312868754
"4082",34216.664,0.874744694528771
"4083",34213.195,0.874702047167108
"4084",34208.227,0.874659370754109
"4085",34205.9,0.87461666526008
"4086",34196.457,0.874573930655285
"4087",34167.723,0.87453116690995
"4088",34165.09,0.874488373994257
"4089",34164.773,0.87444555187835
"4090",34157.14,0.874402700532331
"4091",34152.08,0.874359819926261
"4092",34091.25,0.87431691003016
"4093",34082.008,0.874273970814008
"4094",34081.305,0.874231002247744
"4095",34080.195,0.874188004301265
"4096",34071.438,0.874486974196752
"4097",34017.78,0.874444034401504
"4098",34014.617,0.874401065215569
"4099",33999.383,0.874358066608762
"4100",33993.23,0.874315038550855
"4101",33975.98,0.87427198101158
"4102",33974.234,0.874228893960627
"4103",33954.594,0.874528595319554
"4104",33951.133,0.874485566718602
"4105",33937.02,0.874442508595454
"4106",33924.6,0.874399420919718
"4107",33912.008,0.874356303660958
"4108",33908.23,0.874313156788696
"4109",33888.723,0.874269980272416
"4110",33883.707,0.874226774081554
"4111",33874.754,0.874183538185509
"4112",33867.14,0.874140272553636
"4113",33837.24,0.874096977155247
"4114",33832.61,0.874053651959613
"4115",33825.656,0.874010296935962
"4116",33815.547,0.873966912053481
"4117",33787.625,0.873923497281312
"4118",33786.254,0.873880052588558
"4119",33784.617,0.873836577944275
"4120",33782.457,0.87379307331748
"4121",33778.105,0.873749538677146
"4122",33763.83,0.873705973992202
"4123",33760.746,0.873662379231537
"4124",33753.016,0.873618754363993
"4125",33741.03,0.873575099358373
"4126",33727.867,0.873876956673222
"4127",33714.82,0.873833360738563
"4128",33697.547,0.873789734654573
"4129",33675.89,0.873746078389966
"4130",33667.49,0.873702391913412
"4131",33658.25,0.873658675193538
"4132",33657.43,0.873614928198929
"4133",33638.58,0.873571150898124
"4134",33637.516,0.873527343259621
"4135",33637.156,0.873483505251871
"4136",33633.906,0.873439636843286
"4137",33626.93,0.873395738002229
"4138",33625.1,0.873698789947995
"4139",33617.355,0.873654950584694
"4140",33613.94,0.873611080777393
"4141",33599.258,0.873567180494367
"4142",33576.54,0.873523249703848
"4143",33566.723,0.873479288374025
"4144",33544.152,0.873435296473043
"4145",33534.453,0.873391273968999
"4146",33529.78,0.873347220829951
"4147",33525.03,0.873303137023907
"4148",33520.082,0.873607211921754
"4149",33519.42,0.873563187963665
"4150",33483.598,0.873519133326859
"4151",33470.227,0.873475047979259
"4152",33465.5,0.87343093188874
"4153",33463.06,0.873386785023133
"4154",33456.07,0.873342607350223
"4155",33449.773,0.873298398837752
"4156",33447.79,0.873603321452398
"4157",33447.176,0.873559173120532
"4158",33436.625,0.873514993937282
"4159",33422.953,0.873470783870298
"4160",33419.977,0.873426542887184
"4161",33384.785,0.873382270955499
"4162",33378.945,0.873687863062006
"4163",33375.477,0.873643651605052
"4164",33372.918,0.873599409187696
"4165",33359.652,0.873555135777403
"4166",33355.996,0.873510831341597
"4167",33347.805,0.873466495847652
"4168",33336.473,0.873422129262899
"4169",33330.133,0.873377731554622
"4170",33317.36,0.873333302690059
"4171",33316.215,0.873288842636404
"4172",33314.984,0.873244351360802
"4173",33304.805,0.873199828830354
"4174",33293.047,0.873155275012113
"4175",33273.113,0.873110689873086
"4176",33261.707,0.873066073380236
"4177",33258.15,0.873021425500477
"4178",33254.746,0.872976746200677
"4179",33237.188,0.873284024171629
"4180",33207.88,0.873239405871852
"4181",33204.11,0.87319475613967
"4182",33197.49,0.873150074941858
"4183",33187.44,0.87310536224514
"4184",33186.477,0.873060618016198
"4185",33186.152,0.873015842221663
"4186",33178.13,0.872971034828122
"4187",33159.62,0.873279178493499
"4188",33136.19,0.873234432442287
"4189",33126.016,0.873189654779595
"4190",33121.637,0.873144845471914
"4191",33074.61,0.873100004485684
"4192",33058.23,0.873055131787301
"4193",33058,0.873010227343112
"4194",33056.44,0.872965291119416
"4195",33041.082,0.872920323082466
"4196",33030.344,0.872875323198466
"4197",33017.6,0.873184524506393
"4198",33017.242,0.873493944950604
"4199",32999.758,0.873449100551255
"4200",32994.777,0.873404224347368
"4201",32983.625,0.873359316305097
"4202",32964.637,0.873314376390547
"4203",32957.062,0.873269404569776
"4204",32953.805,0.873224400808792
"4205",32951.336,0.873179365073557
"4206",32947.33,0.873134297329982
"4207",32932.906,0.873089197543932
"4208",32920.934,0.873044065681221
"4209",32901.47,0.872998901707616
"4210",32893.46,0.872953705588836
"4211",32882.26,0.873264475853881
"4212",32881.516,0.873219342121818
"4213",32878.75,0.873174176231771
"4214",32874.65,0.873128978149359
"4215",32861.895,0.873083747840152
"4216",32850.348,0.873038485269669
"4217",32845.71,0.872993190403382
"4218",32831.895,0.873304751131165
"4219",32828.938,0.873259518983951
"4220",32828.773,0.873214254528062
"4221",32827.203,0.873526228169838
"4222",32826.535,0.873481026680449
"4223",32806.906,0.873435792869653
"4224",32794.863,0.873390526702771
"4225",32793.42,0.873345228145072
"4226",32788.72,0.873657806955698
"4227",32774.43,0.873612571657266
"4228",32772.246,0.873567303955326
"4229",32763.17,0.873522003815048
"4230",32742.902,0.873835094127774
"4231",32712.191,0.873789857519188
"4232",32710.186,0.873744588459663
"4233",32692.225,0.87369928691427
"4234",32691.262,0.873653952848027
"4235",32689.121,0.873608586225904
"4236",32678.477,0.873563187012817
"4237",32673.82,0.873517755173634
"4238",32662.457,0.873472290673174
"4239",32639.121,0.873786376347128
"4240",32621.11,0.87410068798199
"4241",32615.977,0.87441522582169
"4242",32603.951,0.874370018921166
"4243",32591.05,0.874324779462557
"4244",32579.852,0.874279507410681
"4245",32569.629,0.874234202730299
"4246",32563.164,0.874549355639893
"4247",32551.191,0.874504115596678
"4248",32550.367,0.87445884291274
"4249",32537.656,0.874774418088256
"4250",32533.637,0.874729210298584
"4251",32521.05,0.874683969856122
"4252",32478.273,0.874999968388729
"4253",32476.043,0.874954793098851
"4254",32473.055,0.874909585144267
"4255",32459.266,0.874864344489535
"4256",32446.457,0.874819071099165
"4257",32443.988,0.874773764937612
"4258",32440.963,0.874728425969282
"4259",32440.22,0.874683054158528
"4260",32416.715,0.87463764946965
"4261",32377.422,0.874592211866901
"4262",32314.145,0.874909322882185
"4263",32311.46,0.87486395085731
"4264",32299.713,0.874818545906439
"4265",32269.326,0.874773107993717
"4266",32263.338,0.874727637083238
"4267",32260.107,0.874682133139043
"4268",32230.25,0.874636596125124
"4269",32229.266,0.874591026005415
"4270",32228.316,0.874545422743803
"4271",32218.855,0.874499786304118
"4272",32213.422,0.874818017655822
"4273",32176.57,0.874772447223427
"4274",32149.293,0.874726843600625
"4275",32147.098,0.87468120675114
"4276",32138.041,0.874635536638647
"4277",32115.639,0.874589833226765
"4278",32115.33,0.874544096479063
"4279",32090.324,0.874498326359054
"4280",32077.861,0.8744525228302
"4281",32073.273,0.874771782593217
"4282",32048.621,0.875091275562773
"4283",32048.414,0.875045638471113
"4284",32041.04,0.874999968019007
"4285",32038.854,0.875319894869474
"4286",32036.984,0.875640055755667
"4287",32019.166,0.875594552667598
"4288",31992.727,0.875549016268338
"4289",31988.273,0.875503446521294
"4290",31933.168,0.875457843389823
"4291",31919.03,0.875412206837222
"4292",31878.541,0.87536653682674
"4293",31844.652,0.875320833321568
"4294",31837.768,0.875275096284846
"4295",31832.7,0.875596298143255
"4296",31832.604,0.875550628650858
"4297",31813.36,0.875504925614949
"4298",31803.56,0.875826565913792
"4299",31801.273,0.875780930695298
"4300",31799.906,0.875735261921498
"4301",31788.072,0.875689559555367
"4302",31786.152,0.87564382355983
"4303",31769.8,0.875598053897753
"4304",31755.834,0.87555225053195
"4305",31734.473,0.875506413425178
"4306",31685.098,0.875460542540142
"4307",31683.078,0.87541463783949
"4308",31657.295,0.875368699285815
"4309",31640.918,0.875322726841655
"4310",31630.225,0.875276720469494
"4311",31627.445,0.875230680131758
"4312",31626.574,0.875184605790819
"4313",31615.607,0.875138497408995
"4314",31601.309,0.875092354948546
"4315",31599.732,0.875046178371675
"4316",31598.447,0.874999967640534
"4317",31581.588,0.874953722717213
"4318",31568.582,0.874907443563751
"4319",31545.121,0.874861130142128
"4320",31544.16,0.874814782414267
"4321",31524.516,0.874768400342038
"4322",31511.123,0.87472198388725
"4323",31510.014,0.87467553301166
"4324",31477.656,0.874629047676964
"4325",31472.953,0.874582527844804
"4326",31462.555,0.874907168711686
"4327",31456.658,0.87486071760636
"4328",31440.635,0.874814231990556
"4329",31437.91,0.8747677118258
"4330",31436.408,0.874721157073563
"4331",31428.795,0.875046453140705
"4332",31422.406,0.874999967447918
"4333",31413.87,0.875325609403587
"4334",31407.395,0.87527919302758
"4335",31399.418,0.875605181541706
"4336",31350.713,0.875558834740729
"4337",31334.611,0.875512453391261
"4338",31322.234,0.875466037454659
"4339",31286.25,0.87541958689222
"4340",31276.527,0.875373101665183
"4341",31270.473,0.87532658173473
"4342",31269.701,0.875280027061985
"4343",31244.361,0.875233437608015
"4344",31211.566,0.875560505397589
"4345",31209.373,0.875513985962094
"4346",31191.879,0.875467431732706
"4347",31175.238,0.875420842670376
"4348",31167.615,0.875374218735995
"4349",31130.719,0.875327559890395
"4350",31116.41,0.87528086609435
"4351",31105.537,0.875234137308575
"4352",31067.88,0.875187373493727
"4353",31040.672,0.875140574610402
"4354",31023.162,0.875093740619139
"4355",31020.09,0.875046871480417
"4356",31005.734,0.874999967154656
"4357",30999.158,0.875328543923074
"4358",30997.738,0.875657367556072
"4359",30976.498,0.875610639774121
"4360",30960.703,0.875563876858501
"4361",30946.863,0.875517078769572
"4362",30938.328,0.875470245467636
"4363",30932.95,0.875423376912933
"4364",30922.006,0.875376473065645
"4365",30920.19,0.875329533885893
"4366",30918.924,0.875282559333739
"4367",30901.434,0.875235549369184
"4368",30891.105,0.875188503952168
"4369",30849.24,0.875141423042572
"4370",30839.217,0.875471665076541
"4371",30800.465,0.875424655514358
"4372",30798.883,0.875377610446465
"4373",30777.941,0.875330529832621
"4374",30771.969,0.875283413632524
"4375",30768.438,0.875236261805812
"4376",30765.941,0.875189074312062
"4377",30755.262,0.875520209023072
"4378",30747.074,0.8758515944038
"4379",30740.33,0.87580458630047
"4380",30734.736,0.875757542584942
"4381",30729.973,0.875710463216731
"4382",30724.818,0.876042423197785
"4383",30707.434,0.876374634949767
"4384",30704.348,0.876327736102893
"4385",30702.057,0.876280801659173
"4386",30691.246,0.876233831578063
"4387",30655.697,0.876186825818958
"4388",30649.156,0.876139784341194
"4389",30638.229,0.87647279070799
"4390",30632.934,0.876425822189132
"4391",30600.113,0.876378817939185
"4392",30599.795,0.87633177791736
"4393",30579.297,0.876284702082805
"4394",30569.973,0.876237590394608
"4395",30561.326,0.876190442811793
"4396",30539.46,0.876143259293321
"4397",30532.652,0.876096039798092
"4398",30512.621,0.876048784284943
"4399",30512.09,0.876001492712648
"4400",30511.691,0.875954165039917
"4401",30510.938,0.875906801225399
"4402",30483.748,0.875859401227677
"4403",30468.982,0.875811965005274
"4404",30454.041,0.875764492516648
"4405",30441.621,0.875716983720192
"4406",30430.52,0.875669438574237
"4407",30429.617,0.875621857037051
"4408",30427.408,0.875574239066836
"4409",30417.07,0.875526584621732
"4410",30408.63,0.875478893659812
"4411",30399.172,0.875431166139089
"4412",30353.404,0.875383402017508
"4413",30322.836,0.87533560125295
"4414",30310.535,0.875287763803232
"4415",30306.986,0.875239889626108
"4416",30300.406,0.875191978679263
"4417",30298.559,0.875144030920321
"4418",30283.137,0.875096046306839
"4419",30280.576,0.875048024796308
"4420",30248.828,0.874999966346155
"4421",30236.043,0.874951870913741
"4422",30216.842,0.875288649911907
"4423",30192.719,0.875240628600669
"4424",30187.723,0.875192570293044
"4425",30149.178,0.875144474946263
"4426",30116.207,0.875481847514192
"4427",30110.2,0.875433826631939
"4428",30107.684,0.875385768696537
"4429",30091.795,0.875337673665084
"4430",30087.625,0.875289541494612
"4431",30076.69,0.875241372142087
"4432",30065.855,0.875193165564406
"4433",30064.713,0.875144921718403
"4434",30064.494,0.875096640560841
"4435",30062.922,0.875048322048421
"4436",30055.055,0.87538696302682
"4437",30050.207,0.875338719499082
"4438",30031.676,0.875290438602229
"4439",30014.781,0.875242120292828
"4440",30001.426,0.875193764527373
"4441",30000.02,0.875533118436095
"4442",29996.355,0.875484838033947
"4443",29981.947,0.875824568264472
"4444",29952.12,0.875776363517998
"4445",29936.312,0.875728121330947
"4446",29930.219,0.87567984165968
"4447",29920.129,0.875631524460493
"4448",29912.09,0.875583169689612
"4449",29910.297,0.875534777303198
"4450",29890.55,0.875486347257341
"4451",29884.816,0.875437879508062
"4452",29875.137,0.875389374011317
"4453",29874.707,0.875340830722991
"4454",29873.918,0.875292249598899
"4455",29872.875,0.875633494127349
"4456",29869.484,0.875584989251755
"4457",29856.865,0.875536446526085
"4458",29852.514,0.875487865906016
"4459",29843.129,0.875439247347159
"4460",29837.672,0.875781215789796
"4461",29818.28,0.875732673867422
"4462",29816.678,0.875684093992021
"4463",29805.809,0.875635476119066
"4464",29802.252,0.875586820203959
"4465",29779.84,0.87553812620203
"4466",29774.398,0.875489394068544
"4467",29766.11,0.875440623758691
"4468",29761.9,0.875391815227593
"4469",29758.637,0.875734971550961
"4470",29744.705,0.875686240169167
"4471",29736.602,0.875637470551688
"4472",29715.74,0.875588662653506
"4473",29711.848,0.875539816429532
"4474",29685.459,0.875490931834606
"4475",29682.129,0.875442008823497
"4476",29680.965,0.875393047350902
"4477",29677.422,0.875344047371449
"4478",29657.766,0.875295008839693
"4479",29653.912,0.875245931710117
"4480",29626.621,0.875196815937133
"4481",29599.408,0.875147661475082
"4482",29589.229,0.875098468278232
"4483",29575.357,0.875049236300779
"4484",29574.057,0.874999965496847
"4485",29529.79,0.874950655820487
"4486",29483.473,0.874901307225678
"4487",29462.707,0.874851919666328
"4488",29455.166,0.875197437788411
"4489",29443.303,0.875148128204341
"4490",29441.625,0.875098779640364
"4491",29441.553,0.875049392050241
"4492",29441.398,0.87499996538766
"4493",29440.832,0.874950499606233
"4494",29440.32,0.874900994659501
"4495",29430.393,0.874851450500933
"4496",29421.305,0.87480186708392
"4497",29394.215,0.874752244361782
"4498",29384.453,0.875099092977831
"4499",29363.566,0.875049548788197
"4500",29362.504,0.874999965277779
"4501",29358.729,0.874950342399748
"4502",29337.998,0.874900680107201
"4503",29321.861,0.874850978353159
"4504",29283.05,0.874801237090571
"4505",29281.16,0.874751456272308
"4506",29276.602,0.874701635851168
"4507",29265.492,0.875049706524086
"4508",29251.787,0.874999965167199
"4509",29245.16,0.87495018419155
