"","cutoff_index","FP_ALL"
"5247",0.304494222586321,242
"5248",0.304466725098856,242
"5249",0.30442583035954,242
"5250",0.304191916279389,241
"5251",0.304170417942774,241
"5252",0.304119945739725,241
"5253",0.303968892723537,241
"5254",0.303925561000601,240
"5255",0.303875989133617,240
"5256",0.303836599029744,240
"5257",0.303751302068722,240
"5258",0.303651694736492,240
"5259",0.303626394910032,240
"5260",0.303549727056653,240
"5261",0.303433814855417,240
"5262",0.303371606792571,240
"5263",0.303249393401013,240
"5264",0.303229330386685,240
"5265",0.303218111261501,240
"5266",0.303212784715271,240
"5267",0.303044669923672,240
"5268",0.302965306944632,239
"5269",0.302879660567664,239
"5270",0.302855540670348,239
"5271",0.302762342761855,239
"5272",0.302728756798537,238
"5273",0.302697130152625,238
"5274",0.302621519085244,238
"5275",0.302478201868537,238
"5276",0.302425407756053,238
"5277",0.302188696109204,238
"5278",0.302110136793414,238
"5279",0.302050542936705,238
"5280",0.301874062707278,238
"5281",0.301863028258073,238
"5282",0.301767713776379,237
"5283",0.301704669058857,237
"5284",0.301559460218084,237
"5285",0.301474530056419,237
"5286",0.301312688382324,237
"5287",0.301293277297427,237
"5288",0.301116002035941,237
"5289",0.301033351439735,237
"5290",0.300922386024094,237
"5291",0.300845818395912,237
"5292",0.30078622289765,237
"5293",0.300570958781876,236
"5294",0.300441497736965,235
"5295",0.300405742803433,235
"5296",0.300252350974068,235
"5297",0.300247951496219,234
"5298",0.300183340335435,234
"5299",0.300156322882334,234
"5300",0.300139746962569,234
"5301",0.30013227360569,234
"5302",0.300006896697112,234
"5303",0.299571032856979,234
"5304",0.299338490624179,234
"5305",0.299331060851849,234
"5306",0.2993001640618,234
"5307",0.29927861994364,234
"5308",0.299214345114381,234
"5309",0.299150428189,234
"5310",0.29912690521769,234
"5311",0.299094917484118,234
"5312",0.298970983316089,234
"5313",0.298861136225765,234
"5314",0.298733661368432,234
"5315",0.298692044368517,234
"5316",0.298691825059427,234
"5317",0.298571657398058,234
"5318",0.298557921055827,233
"5319",0.298011103773752,233
"5320",0.29795812682897,233
"5321",0.297792444277307,233
"5322",0.297682090010664,233
"5323",0.297619329141798,233
"5324",0.297530354273486,233
"5325",0.297246803559839,233
"5326",0.297216845431557,233
"5327",0.29713264494612,233
"5328",0.297067146678316,233
"5329",0.297055615749717,233
"5330",0.296966901311312,233
"5331",0.296829402040567,233
"5332",0.296693572706568,233
"5333",0.296574481663396,233
"5334",0.296460818564702,233
"5335",0.296440044281131,233
"5336",0.296355180804646,233
"5337",0.296321807711118,233
"5338",0.296092483091314,233
"5339",0.296064371738154,233
"5340",0.295832578726804,233
"5341",0.29574331174648,233
"5342",0.295609877589758,233
"5343",0.295544549950605,233
"5344",0.29551662634094,233
"5345",0.29532597956412,233
"5346",0.294955214632403,233
"5347",0.294651075348953,232
"5348",0.294565359290615,232
"5349",0.294486895513146,232
"5350",0.294343408829759,232
"5351",0.294294579188249,232
"5352",0.294254820865906,232
"5353",0.294252527153487,232
"5354",0.294212695055071,232
"5355",0.294046467035483,232
"5356",0.293614862452017,232
"5357",0.293449443847691,232
"5358",0.293263274026281,232
"5359",0.293121350540855,232
"5360",0.293118417006811,231
"5361",0.292951579071863,231
"5362",0.292815297962349,231
"5363",0.292623912442113,231
"5364",0.292341855026637,231
"5365",0.292103456452602,231
"5366",0.291879270597988,230
"5367",0.291722586717501,230
"5368",0.291560610256716,230
"5369",0.291416952512851,229
"5370",0.291398897073924,229
"5371",0.291347229622368,229
"5372",0.291334890734463,229
"5373",0.291158085258644,229
"5374",0.290862006171479,229
"5375",0.290751631498552,229
"5376",0.29059187413984,229
"5377",0.290408286168979,229
"5378",0.290285996027072,229
"5379",0.290051907622011,229
"5380",0.289987213006903,228
"5381",0.289937688076997,228
"5382",0.289803443657972,228
"5383",0.289790734361002,228
"5384",0.289730142258719,228
"5385",0.28957342953433,228
"5386",0.289349702740993,228
"5387",0.289087040291,228
"5388",0.289038315412738,228
"5389",0.288870576521489,227
"5390",0.288808729612756,227
"5391",0.288757647966916,227
"5392",0.28868022789208,227
"5393",0.288631313966582,227
"5394",0.288629337443076,227
"5395",0.288601482955653,227
"5396",0.288525590469881,227
"5397",0.288119253688044,227
"5398",0.288095614203075,227
"5399",0.288030428352852,227
"5400",0.287833729105249,226
"5401",0.287800481823903,226
"5402",0.287723023839577,226
"5403",0.287710621216793,225
"5404",0.287684650398252,225
"5405",0.287533484513928,225
"5406",0.287499661759002,225
"5407",0.287464266019575,225
"5408",0.287416719988746,225
"5409",0.287317893099236,224
"5410",0.287303738747003,223
"5411",0.286561646352723,223
"5412",0.286532534508754,223
"5413",0.286527830897534,223
"5414",0.286344682779289,223
"5415",0.28632136219811,223
"5416",0.286281087023703,223
"5417",0.286051408776311,223
"5418",0.285940910132898,223
"5419",0.285784189004746,223
"5420",0.285766580384543,223
"5421",0.285766018341997,223
"5422",0.285717815175212,223
"5423",0.285708825868295,223
"5424",0.285635884463193,223
"5425",0.28560403655743,223
"5426",0.285205051799071,223
"5427",0.285125270982431,223
"5428",0.284898894162252,223
"5429",0.284708905627184,222
"5430",0.284668841387097,222
"5431",0.284598925892515,222
"5432",0.284568493507609,222
"5433",0.284502004272836,222
"5434",0.284399191423426,222
"5435",0.284023522434574,222
"5436",0.284022154430046,222
"5437",0.283894964737918,222
"5438",0.283788282058946,222
"5439",0.283686076854548,222
"5440",0.283453237537533,222
"5441",0.283104096248841,222
"5442",0.283097515078546,222
"5443",0.283049577401859,222
"5444",0.282949921543842,222
"5445",0.28292490498065,222
"5446",0.282808167191775,222
"5447",0.282737237569426,222
"5448",0.282679560234963,222
"5449",0.282648378242392,222
"5450",0.282611311889233,222
"5451",0.282543129929379,222
"5452",0.282497736583714,222
"5453",0.282400470533809,222
"5454",0.282379689026122,222
"5455",0.282291183201747,222
"5456",0.282282331759748,222
"5457",0.282185033458031,222
"5458",0.282178010523934,222
"5459",0.2819276056707,222
"5460",0.28191542527319,221
"5461",0.281848807537234,221
"5462",0.281815324051189,221
"5463",0.281749681908703,221
"5464",0.281617155645638,221
"5465",0.281578281450051,221
"5466",0.281518792228843,221
"5467",0.281514106158999,221
"5468",0.28073907232128,221
"5469",0.280728444627269,221
"5470",0.280372331071227,220
"5471",0.280353551696879,220
"5472",0.280309977712685,220
"5473",0.28030143497681,220
"5474",0.280294443495322,220
"5475",0.280289416440299,220
"5476",0.280144513892298,220
"5477",0.279744641456931,220
"5478",0.279681015335592,220
"5479",0.279580891074944,220
"5480",0.279568717680192,220
"5481",0.279365048042696,219
"5482",0.279080084702692,219
"5483",0.278928348033054,219
"5484",0.278606717905453,219
"5485",0.278510744397394,219
"5486",0.278452725868611,219
"5487",0.278232387069166,219
"5488",0.27821377113957,219
"5489",0.278206450224507,219
"5490",0.27794467981534,219
"5491",0.277870134550057,218
"5492",0.277733662767842,218
"5493",0.277570135391698,218
"5494",0.277457989357965,218
"5495",0.277356002418812,218
"5496",0.277152295481828,218
"5497",0.276695881996328,218
"5498",0.276627540038971,218
"5499",0.27642316139466,218
"5500",0.276116157408417,217
"5501",0.276059359371184,217
"5502",0.276017584442175,217
"5503",0.275750322374844,217
"5504",0.275713035382394,217
"5505",0.275565830056907,217
"5506",0.275536041641797,216
"5507",0.275463481897826,216
"5508",0.275448234056037,216
"5509",0.275276788608722,216
"5510",0.275051862997828,216
"5511",0.274954047929839,216
"5512",0.27474156927876,216
"5513",0.274609423985993,216
"5514",0.274339636168115,216
"5515",0.274320800238548,216
"5516",0.274223857566761,216
"5517",0.274192834233692,216
"5518",0.273886827486873,216
"5519",0.273875088118041,216
"5520",0.273842157804371,216
"5521",0.273776573907437,215
"5522",0.273633946625565,215
"5523",0.273602201078287,215
"5524",0.27330462901445,215
"5525",0.273280667840213,215
"5526",0.273225646551034,215
"5527",0.273123411642763,215
"5528",0.273092535428649,215
"5529",0.273066607552856,214
"5530",0.273062761119422,214
"5531",0.272995768694346,214
"5532",0.272886405544974,214
"5533",0.2728285793002,214
"5534",0.272787287127774,214
"5535",0.272560959016703,213
"5536",0.27251213027287,213
"5537",0.27235750641826,213
"5538",0.272210193160738,213
"5539",0.272162527515336,213
"5540",0.272088424562345,212
"5541",0.272040508980096,211
"5542",0.271998062635996,211
"5543",0.27194987390279,211
"5544",0.271803545852967,211
"5545",0.271790445543431,211
"5546",0.271726874424457,211
"5547",0.27169624420451,210
"5548",0.271536446503722,210
"5549",0.271314754615556,210
"5550",0.271008686681825,210
"5551",0.271007504119341,209
"5552",0.270957180926452,209
"5553",0.270905136837519,209
"5554",0.270894166958847,209
"5555",0.270881223267191,209
"5556",0.270470532296481,209
"5557",0.27026924298275,209
"5558",0.270177537371622,209
"5559",0.270147312880475,209
"5560",0.269991263981255,209
"5561",0.269966759106805,209
"5562",0.269795253704424,209
"5563",0.269768154888121,209
"5564",0.269760677577932,209
"5565",0.269739732293987,209
"5566",0.269613406080269,209
"5567",0.269565833398282,209
"5568",0.26954484682287,209
"5569",0.269348470876338,209
"5570",0.269134136402005,209
"5571",0.269038902464572,209
"5572",0.269023264970761,209
"5573",0.268715613284597,209
"5574",0.268524856317679,209
"5575",0.268345828758954,209
"5576",0.268178881930703,209
"5577",0.267988321810947,208
"5578",0.267927731138441,207
"5579",0.267903804048429,207
"5580",0.267597472347897,207
"5581",0.267503435372092,207
"5582",0.267126928170871,206
"5583",0.266904859179043,206
"5584",0.266718072122037,206
"5585",0.266590515273759,206
"5586",0.266526572164333,205
"5587",0.266362010857449,205
"5588",0.266302647791912,205
"5589",0.266214748224102,205
"5590",0.266126964101717,205
"5591",0.266098210950743,205
"5592",0.265945584279659,205
"5593",0.26587954940785,205
"5594",0.265775628344101,205
"5595",0.265474390362946,205
"5596",0.265385463922578,204
"5597",0.265103316842724,204
"5598",0.265052735574744,204
"5599",0.264937674774224,204
"5600",0.264921788743071,203
"5601",0.264889757712432,203
"5602",0.26487309222407,203
"5603",0.26436339738673,203
"5604",0.264213915239967,203
"5605",0.264198221933843,203
"5606",0.264149580408268,203
"5607",0.264114585884562,203
"5608",0.264112156168854,203
"5609",0.264093679878867,203
"5610",0.264047494505704,203
"5611",0.264036522121788,203
"5612",0.263973310729416,203
"5613",0.263948057763577,203
"5614",0.263929781945795,203
"5615",0.263916488090035,203
"5616",0.263848262446854,203
"5617",0.263828675089762,203
"5618",0.263606641600999,202
"5619",0.263360929335455,202
"5620",0.263160429964529,202
"5621",0.263000934560673,202
"5622",0.262828525558742,202
"5623",0.262810091891469,202
"5624",0.262795353613894,202
"5625",0.2627231329282,202
"5626",0.26262051490918,202
"5627",0.262568878870666,202
"5628",0.262281986881994,202
"5629",0.262204837373892,202
"5630",0.262150643764896,202
"5631",0.262040821458182,201
"5632",0.261749168892601,201
"5633",0.261581547415894,201
"5634",0.261398110714797,200
"5635",0.261344334779388,200
"5636",0.261275517384305,200
"5637",0.261256935040433,200
"5638",0.261254605840533,199
"5639",0.261254128508288,199
"5640",0.261022970797242,199
"5641",0.261020453165317,199
"5642",0.260856216381146,198
"5643",0.260787127671729,198
"5644",0.260779318574084,198
"5645",0.260557399015593,198
"5646",0.260465181898117,197
"5647",0.260359956780894,197
"5648",0.260316633099807,197
"5649",0.260209843669633,197
"5650",0.260122521888011,197
"5651",0.260031024267686,196
"5652",0.260014818744428,195
"5653",0.259643612991035,194
"5654",0.259500788484477,194
"5655",0.259443597702425,194
"5656",0.259405427672534,194
"5657",0.259191476836731,194
"5658",0.259174432774144,194
"5659",0.259142861601991,194
"5660",0.258856379308347,194
"5661",0.258850344433105,194
"5662",0.258838074488224,194
"5663",0.258819327692356,194
"5664",0.258700235953642,194
"5665",0.258551411005272,194
"5666",0.258544630489908,194
"5667",0.258523924044043,194
"5668",0.258452653856502,194
"5669",0.258200717995808,194
"5670",0.257914231662864,194
"5671",0.257856245294046,194
"5672",0.257824299877453,194
"5673",0.257810313722517,194
"5674",0.257636707353247,194
"5675",0.257618598712765,194
"5676",0.257545255618201,194
"5677",0.257523010287282,194
"5678",0.257410662774416,194
"5679",0.25716260388214,194
"5680",0.257161291391649,194
"5681",0.257151100828476,194
"5682",0.257078430573962,194
"5683",0.257039334435839,194
"5684",0.256985209549735,194
"5685",0.256968853394236,194
"5686",0.256820717096521,194
"5687",0.256763518370191,194
"5688",0.25660020508083,194
"5689",0.256589046936253,194
"5690",0.256586678082007,194
"5691",0.256586518148165,194
"5692",0.25650964604687,194
"5693",0.25646435121172,194
"5694",0.256242891624526,194
"5695",0.256198128029532,194
"5696",0.255903958062244,193
"5697",0.255724761053783,193
"5698",0.255505136527027,193
"5699",0.255501843587929,193
"5700",0.255467515127931,193
"5701",0.255443163853248,193
"5702",0.255310759987319,193
"5703",0.255256137633517,193
"5704",0.255193503684804,193
"5705",0.255150229234871,193
"5706",0.255123047182233,193
"5707",0.255078582404106,193
"5708",0.255054652671586,193
"5709",0.255019689867767,192
"5710",0.254868819775141,192
"5711",0.254831709845292,192
"5712",0.254603409147893,192
"5713",0.254129524391878,192
"5714",0.254062448935589,192
"5715",0.254013237491528,192
"5716",0.253691053547007,192
"5717",0.253649127647975,192
"5718",0.253599540599116,192
"5719",0.253439385354566,192
"5720",0.253393516910825,192
"5721",0.253331099002634,192
"5722",0.252828560576888,192
"5723",0.252717186618477,191
"5724",0.252445130122377,191
"5725",0.252438904254451,191
"5726",0.252407918445013,191
"5727",0.252283575888173,191
"5728",0.252132073583954,191
"5729",0.252097481618395,191
"5730",0.25186121532943,191
"5731",0.251582818799392,191
"5732",0.251575037009552,191
"5733",0.251505130838374,191
"5734",0.251380822129904,191
"5735",0.251285580886858,191
"5736",0.25128315417135,191
"5737",0.251228361591065,191
"5738",0.251132364268518,191
"5739",0.251056142334687,191
"5740",0.25082945304009,191
"5741",0.250816762215138,191
"5742",0.250430007920317,191
"5743",0.250428205920429,191
"5744",0.250424138175794,191
"5745",0.250422621399769,191
"5746",0.250388631739637,191
"5747",0.250363615735352,191
"5748",0.250266216615925,191
"5749",0.250158331602323,191
"5750",0.250043669094178,191
"5751",0.250012501501904,191
"5752",0.249964826461446,191
"5753",0.249962217506469,191
"5754",0.249868310663657,191
"5755",0.249843154901795,190
"5756",0.249782180543097,190
"5757",0.249611860504577,190
"5758",0.249543104482275,190
"5759",0.249348875813595,190
"5760",0.249253911741384,189
"5761",0.249252350919043,189
"5762",0.249160964169003,189
"5763",0.248929501044276,188
"5764",0.248926773961164,188
"5765",0.248916224917496,188
"5766",0.248642235703336,188
"5767",0.248398723244891,188
"5768",0.248242454208635,187
"5769",0.248138983437525,187
"5770",0.248099371864676,187
"5771",0.247993924726267,187
"5772",0.247941166088393,187
"5773",0.247648949829866,187
"5774",0.247564183514526,187
"5775",0.247472928473564,186
"5776",0.247336488467916,186
"5777",0.247133364188697,185
"5778",0.247088309285755,185
"5779",0.247068366255845,185
"5780",0.246957582337821,185
"5781",0.246713084333423,184
"5782",0.246678223664293,183
"5783",0.246542273681144,183
"5784",0.246533622902726,183
"5785",0.246486970963396,183
"5786",0.246334856036924,183
"5787",0.246280392264096,183
"5788",0.246076906216282,183
"5789",0.246016267008193,183
"5790",0.246005009867353,183
"5791",0.245870314347499,183
"5792",0.245810712769395,183
"5793",0.245515425069024,183
"5794",0.245418365069665,183
"5795",0.245286371965246,183
"5796",0.24478136763829,183
"5797",0.244778482121505,183
"5798",0.24467814690412,183
"5799",0.244438293100661,183
"5800",0.244349113275664,183
"5801",0.244340494410251,183
"5802",0.244153120642147,182
"5803",0.243984031600814,182
"5804",0.243814873302392,182
"5805",0.243782342015702,182
"5806",0.243765827952888,182
"5807",0.243699957022826,182
"5808",0.2434917657933,182
"5809",0.243372218563424,181
"5810",0.243246273607763,181
"5811",0.243232505991471,181
"5812",0.243027337825341,181
"5813",0.243024871092049,181
"5814",0.242852753088467,181
"5815",0.24279438514876,181
"5816",0.242787805730308,181
"5817",0.242769122601222,181
"5818",0.242708638199217,181
"5819",0.242592707097962,181
"5820",0.242584986228062,181
"5821",0.242553827085232,181
"5822",0.242544716901329,181
"5823",0.24230544607137,181
"5824",0.242114573271672,181
"5825",0.241744283564232,181
"5826",0.241446318385632,181
"5827",0.241331155680955,181
"5828",0.241322101312603,181
"5829",0.241270308206736,181
"5830",0.241078573325194,180
"5831",0.240793910460964,180
"5832",0.240788361216913,180
"5833",0.240365064294318,180
"5834",0.24035266045295,180
"5835",0.240307243117606,180
"5836",0.240197233331601,180
"5837",0.240187669250635,180
"5838",0.240184341213287,179
"5839",0.240161942108632,179
"5840",0.240159715364173,178
"5841",0.24004368267412,178
"5842",0.239864454427093,178
"5843",0.239812147260434,177
"5844",0.239756286782091,177
"5845",0.239496005475528,177
"5846",0.239493147996973,177
"5847",0.239479607286194,177
"5848",0.239065522553055,177
"5849",0.238927055202253,177
"5850",0.23876791816451,177
"5851",0.238697500907821,177
"5852",0.238678488951674,177
"5853",0.238633522893496,177
"5854",0.238548142574625,176
"5855",0.238504828077342,176
"5856",0.238103381036359,176
"5857",0.238099504896878,176
"5858",0.238048273742805,176
"5859",0.237933345976924,176
"5860",0.237930005554871,176
"5861",0.237516209327292,176
"5862",0.237496150190348,175
"5863",0.237443878493064,175
"5864",0.237263755061865,175
"5865",0.237095741791143,175
"5866",0.236930196748879,175
"5867",0.236706221340167,175
"5868",0.236696393555372,174
"5869",0.236659291464182,174
"5870",0.236442020830408,174
"5871",0.236436589467472,174
"5872",0.236379262729788,174
"5873",0.23634555950811,174
"5874",0.236139730251199,174
"5875",0.235989564408775,173
"5876",0.235778181013121,173
"5877",0.235769276232954,172
"5878",0.235723532989579,172
"5879",0.235698596778978,172
"5880",0.235684466671006,172
"5881",0.235628702134355,172
"5882",0.235505833105441,172
"5883",0.235417045452932,171
"5884",0.235219555152267,171
"5885",0.235008323348723,171
"5886",0.234969837439127,171
"5887",0.234910719534182,171
"5888",0.234879960469004,171
"5889",0.234827137141804,171
"5890",0.234762166370383,171
"5891",0.234662328640683,171
"5892",0.234181589540059,171
"5893",0.233908072351418,171
"5894",0.233818513893116,171
"5895",0.233681218381724,171
"5896",0.233629504607414,171
"5897",0.23356166029852,171
"5898",0.233488406501569,171
"5899",0.233350934148157,171
"5900",0.233137713007374,171
"5901",0.233041980520082,170
"5902",0.232935438017726,170
"5903",0.232894616269806,170
"5904",0.232622410125736,170
"5905",0.232485303725371,170
"5906",0.232201895485933,170
"5907",0.232162566385906,170
"5908",0.232028321325829,170
"5909",0.2319277206347,170
"5910",0.231816626663086,170
"5911",0.231695252011259,170
"5912",0.231412336457976,170
"5913",0.231364296184285,170
"5914",0.231328502400952,170
"5915",0.231213806679207,170
"5916",0.23107001762544,170
"5917",0.23106832515468,170
"5918",0.230931339983708,170
"5919",0.230649362643329,170
"5920",0.230554070490892,170
"5921",0.230537211709671,170
"5922",0.230437461452792,170
"5923",0.230421710465907,170
"5924",0.230409955633136,170
"5925",0.230270912329401,170
"5926",0.230071688887987,170
"5927",0.230060031057448,170
"5928",0.230041336749236,170
"5929",0.230040576196887,170
"5930",0.229887057414633,169
"5931",0.229834837291302,169
"5932",0.229769542889517,169
"5933",0.229659319070943,169
"5934",0.229525366101238,169
"5935",0.229367179213571,168
"5936",0.229341568498238,168
"5937",0.2290953559094,168
"5938",0.229040440037473,168
"5939",0.229034875656344,168
"5940",0.228577810381772,168
"5941",0.228485240443272,167
"5942",0.22841314167635,167
"5943",0.228405469868211,166
"5944",0.228358185435613,166
"5945",0.228342153932056,166
"5946",0.228283847790117,166
"5947",0.228264475923,166
"5948",0.22808866900021,166
"5949",0.227892039936821,166
"5950",0.227851689627124,166
"5951",0.227700776466592,166
"5952",0.227438945359704,166
"5953",0.226895722330669,166
"5954",0.226871541018161,166
"5955",0.226441778632978,166
"5956",0.226224692063627,166
"5957",0.22606087987618,165
"5958",0.225895591486558,165
"5959",0.225812462096898,165
"5960",0.225803872820277,165
"5961",0.225793093248634,165
"5962",0.225743255540402,165
"5963",0.22566903877547,165
"5964",0.225573861005943,165
"5965",0.225474428584842,165
"5966",0.225383571070395,165
"5967",0.225333043397529,165
"5968",0.225321578491242,165
"5969",0.225249836304371,165
"5970",0.225161530633336,165
"5971",0.225089219035339,165
"5972",0.225072110380794,165
"5973",0.224963013159082,165
"5974",0.224910041706193,165
"5975",0.224874817409624,165
"5976",0.224870479657364,165
"5977",0.224866219687801,165
"5978",0.224777004145674,165
"5979",0.224634173565815,165
"5980",0.224520980149851,165
"5981",0.224457574357381,165
"5982",0.224419342534624,165
"5983",0.224218473650244,165
"5984",0.224102226869013,165
"5985",0.224088496274315,165
"5986",0.223889844328205,165
"5987",0.223871339079924,165
"5988",0.223867499981613,165
"5989",0.223725824926332,165
"5990",0.223651112626119,164
"5991",0.223642017875674,164
"5992",0.223380996642479,164
"5993",0.223365280209051,164
"5994",0.223211393280592,164
"5995",0.223085650533411,164
"5996",0.223070122564978,163
"5997",0.22306200291005,163
"5998",0.222850731462615,163
"5999",0.222507989298622,163
"6000",0.222418487734628,162
"6001",0.222275344877358,162
"6002",0.22216195294663,162
"6003",0.222096176379331,162
"6004",0.221896104551744,162
"6005",0.22181492590953,162
"6006",0.22179225589196,162
"6007",0.221734906151504,162
"6008",0.221679336622239,162
"6009",0.221489731264755,161
"6010",0.221362223402385,160
"6011",0.22134280158866,159
"6012",0.221217910125374,159
"6013",0.221169892771659,159
"6014",0.220832830618026,159
"6015",0.220789672634955,159
"6016",0.220569501662594,159
"6017",0.22046925063657,159
"6018",0.2203038926812,158
"6019",0.2201351583916,158
"6020",0.220099499038722,158
"6021",0.220023409362015,158
"6022",0.219951124258156,158
"6023",0.219792147479061,158
"6024",0.219620859513987,158
"6025",0.219424006018354,158
"6026",0.219341723666506,158
"6027",0.219329775280437,158
"6028",0.219301091599464,158
"6029",0.219287687448472,158
"6030",0.219281176955548,158
"6031",0.219137518784875,158
"6032",0.21889237074417,158
"6033",0.218579032634175,158
"6034",0.21847848587434,158
"6035",0.218231583377663,158
"6036",0.218001747251658,158
"6037",0.21799621946389,158
"6038",0.217975814183749,158
"6039",0.217909323116776,158
"6040",0.217866046487924,158
"6041",0.217863632736704,158
"6042",0.217844768309975,158
"6043",0.217822451185041,158
"6044",0.217736702729956,158
"6045",0.217615091820027,158
"6046",0.217544940455414,158
"6047",0.217438981282811,158
"6048",0.217407185291603,158
"6049",0.217390644817691,157
"6050",0.21707469857781,157
"6051",0.217056875383825,157
"6052",0.216802476768741,157
"6053",0.216795950950173,156
"6054",0.216790654016599,156
"6055",0.216716168334514,156
"6056",0.216680921985078,156
"6057",0.216665497531618,156
"6058",0.216658005692258,156
"6059",0.216576280306793,156
"6060",0.216405916992851,156
"6061",0.216404411009901,156
"6062",0.216246271057684,156
"6063",0.21621448384187,156
"6064",0.216136220463022,156
"6065",0.21586716664988,156
"6066",0.215347484942741,156
"6067",0.215281437415403,155
"6068",0.215272596666151,155
"6069",0.215180294094434,155
"6070",0.215179186684536,155
"6071",0.2151581376866,155
"6072",0.215116049339404,155
"6073",0.215076614961529,155
"6074",0.215064220037069,155
"6075",0.215011750048762,154
"6076",0.214389108963335,154
"6077",0.21424358482765,153
"6078",0.214206121312574,153
"6079",0.214051432925492,153
"6080",0.213963750740492,152
"6081",0.213747894364206,152
"6082",0.213313411029729,152
"6083",0.213184121412099,151
"6084",0.212972503154709,151
"6085",0.212920959371277,150
"6086",0.212889142292086,150
"6087",0.212817592175644,150
"6088",0.212814922356367,150
"6089",0.212795506248183,150
"6090",0.212755370174747,149
"6091",0.212587296549601,149
"6092",0.212193024698463,149
"6093",0.212065623228065,149
"6094",0.21181548731192,149
"6095",0.211376230254565,148
"6096",0.211295280488877,148
"6097",0.211196278723535,148
"6098",0.211159484338017,148
"6099",0.211149403988221,148
"6100",0.211026993637235,147
"6101",0.210878948647756,147
"6102",0.210331205298535,147
"6103",0.210269612836304,147
"6104",0.210122482359361,147
"6105",0.209721577839886,147
"6106",0.209663078352509,147
"6107",0.209642527624364,147
"6108",0.209622344047321,147
"6109",0.209620158023007,147
"6110",0.209365994765929,147
"6111",0.20929710981777,147
"6112",0.209252431266399,147
"6113",0.209177944532385,147
"6114",0.209120241152468,147
"6115",0.209028890143401,147
"6116",0.209011719949029,147
"6117",0.208844386360148,147
"6118",0.208827725251975,147
"6119",0.208537664150385,147
"6120",0.208275155520585,147
"6121",0.208265023475692,146
"6122",0.207898758257532,146
"6123",0.207889733790405,146
"6124",0.207740540242397,146
"6125",0.207628599407361,146
"6126",0.207607454171604,146
"6127",0.207511211931586,146
"6128",0.207380989520031,146
"6129",0.207281631886766,146
"6130",0.206648947754738,146
"6131",0.206506119153955,146
"6132",0.206327065041887,146
"6133",0.206260726382475,146
"6134",0.206257035780158,146
"6135",0.206229134899839,146
"6136",0.206121883009091,146
"6137",0.205883723154303,146
"6138",0.205692724964942,146
"6139",0.205675233074187,146
"6140",0.205652994026689,146
"6141",0.205566234797768,146
"6142",0.205445367592327,146
"6143",0.205226497729842,146
"6144",0.205195905321058,146
"6145",0.205182728949552,146
"6146",0.205160447295801,146
"6147",0.205090236280363,146
"6148",0.205038580680337,146
"6149",0.205035604864996,146
"6150",0.204866530926965,145
"6151",0.204830692685718,145
"6152",0.204256996947707,145
"6153",0.204224010494433,145
"6154",0.204180300656209,145
"6155",0.204040288701647,145
"6156",0.203925128490487,145
"6157",0.20390932775399,145
"6158",0.203764209420301,145
"6159",0.203679047532574,145
"6160",0.203588859356114,145
"6161",0.203571633962308,145
"6162",0.203463149848775,145
"6163",0.203457322938137,145
"6164",0.203419741705735,145
"6165",0.203365379951025,145
"6166",0.203281535685964,145
"6167",0.203099372084989,145
"6168",0.20282917330402,145
"6169",0.202818060273812,145
"6170",0.202726224757828,145
"6171",0.202616920344952,145
"6172",0.202611763566727,145
"6173",0.202568764979435,145
"6174",0.202166119581889,144
"6175",0.202164473328506,144
"6176",0.202150464016768,144
"6177",0.20208591633795,144
"6178",0.202052592717732,144
"6179",0.201908950977585,144
"6180",0.201871802861347,144
"6181",0.201807808941398,144
"6182",0.201647573878513,144
"6183",0.201547827404424,144
"6184",0.201353761724279,144
"6185",0.201178057015828,144
"6186",0.200657890453264,144
"6187",0.200654971140538,144
"6188",0.200491214078293,144
"6189",0.200044242861995,144
"6190",0.200031385554801,144
"6191",0.199838300456072,143
"6192",0.199781138486965,143
"6193",0.199533197049301,143
"6194",0.199470865734961,143
"6195",0.199454034306324,143
"6196",0.199452751243585,143
"6197",0.199425937227892,143
"6198",0.199384414020684,143
"6199",0.199259742083829,143
"6200",0.19914275710768,143
"6201",0.199078842328802,143
"6202",0.199073074783653,143
"6203",0.198887181638971,143
"6204",0.198793783613759,143
"6205",0.19862146254124,143
"6206",0.198616658011213,143
"6207",0.198498180231424,143
"6208",0.19833008527884,143
"6209",0.198071502969545,143
"6210",0.198050730146552,143
"6211",0.19791361857895,143
"6212",0.197863977486502,143
"6213",0.197715271652712,143
"6214",0.197432924017468,143
"6215",0.19724930035996,143
"6216",0.197245849928636,142
"6217",0.197237346698689,142
"6218",0.197136821166488,142
"6219",0.196900584159208,142
"6220",0.19684172878942,142
"6221",0.196787322798489,142
"6222",0.196519533444562,142
"6223",0.196415585608102,142
"6224",0.196382541502086,142
"6225",0.196349665503857,142
"6226",0.196125791043821,141
"6227",0.196027295423803,141
"6228",0.195680059042144,141
"6229",0.195593947379429,141
"6230",0.195591739703775,141
"6231",0.195495831392255,141
"6232",0.195292469750095,141
"6233",0.195250314850656,141
"6234",0.194948983084354,141
"6235",0.194930689899516,141
"6236",0.194807180620132,141
"6237",0.194441236856925,141
"6238",0.194319442928946,141
"6239",0.194154140379615,141
"6240",0.19390440119825,141
"6241",0.193869361851828,141
"6242",0.193648761826857,141
"6243",0.1934679027582,141
"6244",0.193403120744336,141
"6245",0.193291718381938,141
