"","x"
"3581",0.587831607242168
"3582",0.587766552652322
"3583",0.587462709380436
"3584",0.587397639305191
"3585",0.587332548255262
"3586",0.587267436219308
"3587",0.587202303185975
"3588",0.587137149143904
"3589",0.587071974081724
"3590",0.587006777988055
"3591",0.586941560851508
"3592",0.586876322660688
"3593",0.586811063404186
"3594",0.586745783070586
"3595",0.586680481648464
"3596",0.586615159126384
"3597",0.586549815492904
"3598",0.586484450736569
"3599",0.586419064845918
"3600",0.58635365780948
"3601",0.586127845417261
"3602",0.586062413959033
"3603",0.585986872271239
"3604",0.585921399579835
"3605",0.585855905691313
"3606",0.585790390594147
"3607",0.585724854276806
"3608",0.585659296727746
"3609",0.585593717935416
"3610",0.585518171935688
"3611",0.585452551736787
"3612",0.585483603462145
"3613",0.585417961799252
"3614",0.585861754617412
"3615",0.585796045185168
"3616",0.585730314434758
"3617",0.585664562354564
"3618",0.585598788932959
"3619",0.585532994158305
"3620",0.585467178018956
"3621",0.585401340503255
"3622",0.585335481599538
"3623",0.58526960129613
"3624",0.585203699581345
"3625",0.585137776443491
"3626",0.585071831870863
"3627",0.585005865851747
"3628",0.584939878374424
"3629",0.584873869427159
"3630",0.584807838998211
"3631",0.584741787075829
"3632",0.584675713648251
"3633",0.584609618703709
"3634",0.584543502230421
"3635",0.584477364216598
"3636",0.584508443371321
"3637",0.584442283593703
"3638",0.584376102250751
"3639",0.584309899330645
"3640",0.584243674821556
"3641",0.584177428711645
"3642",0.584111160989064
"3643",0.584044871641955
"3644",0.583978560658449
"3645",0.584928649353862
"3646",0.584862212119189
"3647",0.58479575318907
"3648",0.584729272551585
"3649",0.584760408161948
"3650",0.58469390558119
"3651",0.584627381268
"3652",0.584551082324007
"3653",0.584484515620728
"3654",0.58441792714951
"3655",0.5847675123957
"3656",0.584700865621275
"3657",0.58473202627492
"3658",0.584665357465152
"3659",0.584598666837183
"3660",0.585032030138223
"3661",0.584965271552525
"3662",0.584743479140725
"3663",0.58467669453022
"3664",0.584609888042937
"3665",0.584543059666816
"3666",0.584476209389787
"3667",0.584409337199769
"3668",0.584342443084673
"3669",0.584275527032399
"3670",0.584208589030837
"3671",0.584132030582464
"3672",0.584065049746588
"3673",0.583998046925396
"3674",0.583931022106737
"3675",0.583863975278452
"3676",0.583796906428371
"3677",0.583828085396663
"3678",0.583760994261173
"3679",0.584294933666836
"3680",0.584227762434396
"3681",0.584160569122128
"3682",0.584093353717811
"3683",0.58402611620921
"3684",0.583958856584086
"3685",0.583891574830183
"3686",0.583824270935238
"3687",0.583756944886979
"3688",0.583689596673123
"3689",0.583622226281375
"3690",0.583554833699432
"3691",0.58348741891498
"3692",0.583419981915695
"3693",0.583352522689242
"3694",0.583285041223277
"3695",0.583217537505445
"3696",0.583150011523382
"3697",0.583082463264711
"3698",0.583014892717047
"3699",0.582947299867995
"3700",0.582978510165436
"3701",0.583510944040172
"3702",0.583433841564678
"3703",0.583465087949734
"3704",0.583397392572884
"3705",0.583329674834783
"3706",0.583261934722982
"3707",0.583194172225018
"3708",0.583126387328421
"3709",0.583058580020708
"3710",0.583899082970657
"3711",0.58383115881574
"3712",0.58376321219231
"3713",0.583695243087834
"3714",0.583627251489771
"3715",0.583559237385567
"3716",0.583491200762661
"3717",0.583423141608478
"3718",0.583355059910434
"3719",0.583286955655936
"3720",0.583218828832378
"3721",0.583150679427144
"3722",0.584057086369327
"3723",0.583988811773528
"3724",0.58392051453559
"3725",0.583852194642844
"3726",0.583783852082613
"3727",0.583715486842209
"3728",0.583647098908932
"3729",0.583578688270072
"3730",0.58351025491291
"3731",0.583441798824714
"3732",0.583373319992742
"3733",0.583304818404244
"3734",0.583236294046454
"3735",0.5831677469066
"3736",0.583099176971897
"3737",0.58303058422955
"3738",0.582961968666753
"3739",0.582893330270689
"3740",0.582824669028531
"3741",0.582755984927441
"3742",0.582678037878108
"3743",0.583049173082424
"3744",0.582980403912944
"3745",0.58339930053109
"3746",0.583330462397944
"3747",0.583261601323564
"3748",0.583789502990966
"3749",0.584303817778324
"3750",0.584234817434567
"3751",0.584165794082566
"3752",0.584096747709364
"3753",0.584027678301995
"3754",0.583958585847481
"3755",0.583889470332832
"3756",0.583820331745049
"3757",0.583751170071122
"3758",0.583681985298027
"3759",0.584195441891061
"3760",0.584226921328438
"3761",0.584157655616626
"3762",0.584088366757835
"3763",0.584019054738998
"3764",0.583949719547037
"3765",0.583880361168861
"3766",0.583750435210329
"3767",0.583681037618064
"3768",0.583611616802656
"3769",0.583542172750973
"3770",0.583472705449871
"3771",0.583403214886194
"3772",0.583333701046776
"3773",0.583264163918439
"3774",0.583194603487995
"3775",0.583125019742244
"3776",0.583055412667974
"3777",0.582985782251965
"3778",0.582916128480982
"3779",0.58284645134178
"3780",0.582776750821104
"3781",0.582707026905686
"3782",0.582738500793415
"3783",0.582668753104159
"3784",0.582598981992248
"3785",0.582529187444383
"3786",0.582459369447248
"3787",0.58238952798752
"3788",0.582319663051861
"3789",0.582249774626924
"3790",0.58217986269935
"3791",0.582109927255769
"3792",0.582141402907667
"3793",0.582071443557238
"3794",0.582001460662672
"3795",0.581931454210565
"3796",0.5818614241875
"3797",0.581791370580047
"3798",0.581721293374767
"3799",0.581503217402623
"3800",0.581433110801352
"3801",0.581362980567878
"3802",0.581292826688719
"3803",0.58122264915038
"3804",0.581152447939356
"3805",0.581183916076687
"3806",0.581113690786266
"3807",0.581043441794746
"3808",0.580973169088586
"3809",0.580902872654231
"3810",0.580832552478117
"3811",0.580762208546667
"3812",0.580632364638063
"3813",0.580561980364875
"3814",0.580491572297991
"3815",0.580421140423787
"3816",0.580350684728631
"3817",0.580280205198878
"3818",0.580209701820871
"3819",0.580139174580941
"3820",0.580057493274342
"3821",0.579986919623687
"3822",0.579916322070492
"3823",0.579845700601042
"3824",0.579775055201608
"3825",0.579704385858454
"3826",0.579633692557827
"3827",0.579562975285965
"3828",0.579492234029093
"3829",0.579523694072147
"3830",0.579865433756433
"3831",0.579794629766615
"3832",0.579723801748555
"3833",0.579755288041138
"3834",0.579684435554561
"3835",0.579613559010691
"3836",0.579542658395684
"3837",0.579471733695684
"3838",0.579400784896821
"3839",0.579329811985213
"3840",0.57925881494697
"3841",0.579187793768184
"3842",0.579116748434939
"3843",0.579045678933306
"3844",0.578974585249345
"3845",0.578903467369101
"3846",0.578821372556707
"3847",0.578750207588607
"3848",0.578679018382751
"3849",0.578607804925138
"3850",0.578536567201756
"3851",0.578465305198576
"3852",0.578394018901563
"3853",0.578322708296667
"3854",0.578251373369823
"3855",0.57818001410696
"3856",0.578108630493989
"3857",0.578037222516812
"3858",0.577965790161318
"3859",0.577894333413384
"3860",0.577822852258872
"3861",0.577751346683637
"3862",0.577679816673517
"3863",0.577608262214339
"3864",0.577536683291919
"3865",0.578203257613496
"3866",0.578131575007718
"3867",0.57805986788192
"3868",0.577988136221864
"3869",0.577916380013299
"3870",0.577844599241961
"3871",0.577772793893573
"3872",0.577700963953848
"3873",0.577629109408482
"3874",0.577557230243163
"3875",0.577485326443563
"3876",0.577413397995345
"3877",0.577341444884158
"3878",0.577269467095636
"3879",0.577197464615403
"3880",0.577228974637453
"3881",0.577156946960959
"3882",0.577084894562508
"3883",0.577012817427684
"3884",0.576797874239832
"3885",0.576725765446371
"3886",0.576653631879349
"3887",0.576581473524305
"3888",0.576509290366762
"3889",0.576437082392233
"3890",0.576364849586217
"3891",0.5762925919342
"3892",0.576220309421655
"3893",0.576148002034045
"3894",0.576075669756817
"3895",0.576003312575406
"3896",0.575930930475235
"3897",0.575858523441714
"3898",0.57578609146024
"3899",0.575713634516195
"3900",0.575641152594953
"3901",0.57556864568187
"3902",0.575496113762293
"3903",0.576001233632996
"3904",0.576526742786122
"3905",0.576454062817466
"3906",0.576381357767905
"3907",0.576308627622716
"3908",0.576235872367168
"3909",0.576163091986512
"3910",0.576090286465989
"3911",0.576017455790826
"3912",0.575944599946237
"3913",0.575871718917422
"3914",0.575798812689571
"3915",0.575725881247857
"3916",0.575652924577443
"3917",0.575579942663476
"3918",0.575506935491091
"3919",0.575433903045412
"3920",0.575360845311547
"3921",0.575287762274591
"3922",0.575214653919627
"3923",0.575130829877864
"3924",0.575057672201912
"3925",0.574984489163591
"3926",0.574911280747931
"3927",0.57483804693995
"3928",0.574764787724649
"3929",0.574691503087019
"3930",0.574618193012036
"3931",0.574544857484663
"3932",0.574471496489849
"3933",0.574398110012531
"3934",0.574429653272278
"3935",0.574356240731966
"3936",0.574282802677459
"3937",0.57420933909365
"3938",0.57413584996542
"3939",0.574062335277638
"3940",0.573988795015156
"3941",0.573915229162816
"3942",0.573841637705446
"3943",0.573768020627857
"3944",0.573694377914851
"3945",0.573725920653689
"3946",0.573652251709811
"3947",0.573578557098537
"3948",0.573610103879712
"3949",0.57353638300296
"3950",0.573462636426771
"3951",0.573388864135877
"3952",0.573315066114992
"3953",0.573241242348818
"3954",0.573167392822042
"3955",0.57309351751934
"3956",0.573019616425372
"3957",0.572945689524785
"3958",0.572871736802212
"3959",0.572797758242271
"3960",0.572723753829569
"3961",0.572649723548698
"3962",0.57256515909311
"3963",0.572491078389221
"3964",0.572840141034085
"3965",0.572765992710837
"3966",0.572679532749386
"3967",0.572605334111616
"3968",0.572531109498006
"3969",0.572456858893041
"3970",0.572382582281191
"3971",0.572308279646914
"3972",0.572233950974652
"3973",0.572159596248835
"3974",0.572085215453877
"3975",0.57201080857418
"3976",0.571794530800159
"3977",0.571720090170579
"3978",0.571645623415858
"3979",0.571571130520345
"3980",0.571496611468373
"3981",0.571422066244263
"3982",0.571453612456087
"3983",0.571379040412099
"3984",0.571304442162986
"3985",0.571229817693022
"3986",0.571016781178635
"3987",0.570942122313304
"3988",0.570867437186228
"3989",0.570792725781632
"3990",0.570717988083723
"3991",0.570643224076696
"3992",0.570568433744732
"3993",0.570481518230077
"3994",0.570406676787964
"3995",0.570331808973925
"3996",0.570363343765092
"3997",0.570288448911129
"3998",0.570213527651868
"3999",0.5701385799714
"4000",0.570063605853805
"4001",0.569988605283144
"4002",0.569913578243466
"4003",0.569838524718806
"4004",0.570439387848715
"4005",0.570364232150958
"4006",0.570289049908136
"4007",0.570213841104224
"4008",0.57013860572318
"4009",0.570170175235284
"4010",0.570094912591488
"4011",0.570019623336812
"4012",0.569944307455169
"4013",0.569868964930458
"4014",0.569900537001206
"4015",0.569825167141724
"4016",0.569749770605301
"4017",0.569674347375789
"4018",0.569705922664386
"4019",0.569630472045622
"4020",0.569554994699798
"4021",0.569479490610722
"4022",0.569403959762186
"4023",0.569328402137969
"4024",0.569252817721831
"4025",0.569177206497521
"4026",0.569101568448772
"4027",0.569025903559301
"4028",0.568950211812812
"4029",0.568874493192992
"4030",0.568798747683514
"4031",0.568722975268036
"4032",0.568647175930201
"4033",0.568571349653637
"4034",0.568495496421957
"4035",0.568419616218759
"4036",0.568343709027625
"4037",0.568267774832123
"4038",0.568191813615806
"4039",0.56811582536221
"4040",0.568039810054858
"4041",0.567963767677257
"4042",0.567887698212899
"4043",0.56781160164526
"4044",0.5677354779578
"4045",0.567659327133968
"4046",0.567583149157193
"4047",0.56750694401089
"4048",0.56743071167846
"4049",0.567770254224492
"4050",0.56780183606034
"4051",0.567725533677716
"4052",0.567649204057594
"4053",0.567572847183316
"4054",0.567496463038208
"4055",0.567420051605581
"4056",0.567343612868731
"4057",0.567267146810938
"4058",0.567298728782284
"4059",0.567222234646478
"4060",0.567145713154555
"4061",0.56706916428975
"4062",0.566992588035278
"4063",0.567024172312471
"4064",0.567620535345732
"4065",0.568103212684672
"4066",0.568026469556715
"4067",0.567949698951265
"4068",0.568431950710201
"4069",0.568355090933611
"4070",0.568278203622254
"4071",0.568201288759222
"4072",0.568124346327585
"4073",0.56883411640021
"4074",0.568757053762418
"4075",0.568679963487469
"4076",0.568602845558367
"4077",0.568634569031959
"4078",0.568557422669213
"4079",0.568480248616561
"4080",0.568403046856958
"4081",0.569031482249833
"4082",0.568954170927349
"4083",0.568876831832935
"4084",0.568799464949479
"4085",0.568722070259854
"4086",0.568644647746914
"4087",0.5685671973935
"4088",0.568489719182436
"4089",0.568412213096529
"4090",0.568334679118571
"4091",0.568257117231339
"4092",0.568179527417591
"4093",0.568101909660071
"4094",0.568024263941506
"4095",0.567946590244607
"4096",0.56786888855207
"4097",0.567791158846573
"4098",0.567713401110779
"4099",0.567635615327332
"4100",0.567557801478864
"4101",0.567479959547988
"4102",0.567402089517302
"4103",0.567324191369386
"4104",0.567246265086805
"4105",0.567713714914065
"4106",0.567635699797699
"4107",0.568127500165571
"4108",0.568049392801715
"4109",0.567971257202759
"4110",0.56789309335117
"4111",0.56792489794546
"4112",0.567846705008825
"4113",0.567768483782679
"4114",0.567690234249439
"4115",0.567611956391504
"4116",0.567477508793056
"4117",0.567399181981856
"4118",0.567320826795872
"4119",0.567242443217438
"4120",0.567164031228873
"4121",0.567085590812481
"4122",0.567007121950545
"4123",0.566928624625335
"4124",0.566850098819104
"4125",0.566771544514085
"4126",0.566692961692499
"4127",0.566614350336546
"4128",0.566535710428411
"4129",0.566457041950262
"4130",0.566378344884251
"4131",0.566299619212511
"4132",0.566220864917159
"4133",0.566142081980296
"4134",0.566063270384004
"4135",0.565984430110351
"4136",0.565905561141384
"4137",0.565826663459137
"4138",0.565747737045624
"4139",0.566573557095683
"4140",0.566494490260544
"4141",0.566415394615932
"4142",0.566336270143787
"4143",0.566257116826025
"4144",0.566177934644551
"4145",0.56620976446271
"4146",0.566130552527023
"4147",0.566051311689556
"4148",0.565972041932157
"4149",0.56589274323666
"4150",0.565813415584877
"4151",0.566577380419153
"4152",0.566497920233001
"4153",0.566418431014797
"4154",0.566338912746278
"4155",0.566259365409163
"4156",0.566179788985155
"4157",0.566100183455937
"4158",0.566020548803177
"4159",0.565940885008524
"4160",0.565861192053611
"4161",0.56578146992005
"4162",0.56570171858944
"4163",0.565621938043359
"4164",0.565542128263368
"4165",0.565462289231012
"4166",0.565382420927816
"4167",0.565302523335289
"4168",0.56522259643492
"4169",0.565142640208184
"4170",0.565062654636534
"4171",0.564982639701409
"4172",0.564902595384227
"4173",0.564822521666389
"4174",0.56474241852928
"4175",0.564662285954264
"4176",0.56458212392269
"4177",0.564501932415888
"4178",0.564410135284509
"4179",0.564329886417082
"4180",0.564249608018913
"4181",0.564169300071259
"4182",0.564201149537037
"4183",0.564109382656029
"4184",0.564029016242034
"4185",0.56394862022094
"4186",0.563868194573927
"4187",0.563787739282164
"4188",0.563707254326796
"4189",0.563626739688956
"4190",0.563546195349753
"4191",0.56346562129028
"4192",0.563497467005552
"4193",0.563416862253008
"4194",0.563336227740429
"4195",0.563255563448851
"4196",0.563174869359293
"4197",0.563082876521508
"4198",0.563002124395055
"4199",0.562921342414161
"4200",0.562840530559773
"4201",0.562759688812815
"4202",0.562678817154196
"4203",0.562597915564804
"4204",0.563134369236688
"4205",0.563053364135929
"4206",0.562972329037321
"4207",0.562891263921682
"4208",0.562923134845481
"4209",0.562842038713054
"4210",0.562760912523245
"4211",0.562679756256809
"4212",0.562598569894484
"4213",0.562517353416988
"4214",0.562436106805023
"4215",0.562354830039268
"4216",0.562218995426237
"4217",0.562137666182714
"4218",0.562056306730262
"4219",0.561974917049488
"4220",0.561893497120981
"4221",0.561812046925311
"4222",0.561730566443028
"4223",0.561649055654663
"4224",0.56156751454073
"4225",0.561485943081721
"4226",0.56140434125811
"4227",0.561322709050353
"4228",0.561241046438885
"4229",0.561159353404124
"4230",0.561077629926466
"4231",0.56099587598629
"4232",0.560914091563956
"4233",0.560832276639802
"4234",0.560750431194149
"4235",0.560668555207299
"4236",0.560586648659532
"4237",0.560504711531111
"4238",0.560422743802279
"4239",0.56034074545326
"4240",0.561003397724148
"4241",0.560921275353673
"4242",0.560839122286905
"4243",0.560871003446664
"4244",0.56078881861862
"4245",0.560706603052562
"4246",0.560624356728588
"4247",0.560542079626779
"4248",0.560459771727196
"4249",0.560377433009879
"4250",0.560295063454848
"4251",0.560201629813552
"4252",0.560119200146541
"4253",0.56003673958237
"4254",0.55995424810098
"4255",0.559871725682295
"4256",0.559789172306216
"4257",0.559706587952628
"4258",0.560103711983404
"4259",0.560021041648877
"4260",0.559938340274294
"4261",0.559844728297676
"4262",0.559761966390706
"4263",0.559679173383648
"4264",0.559596349256248
"4265",0.559513493988235
"4266",0.559430607559315
"4267",0.559347689949177
"4268",0.559264741137487
"4269",0.559181761103893
"4270",0.559098749828021
"4271",0.559015707289477
"4272",0.5594850429907
"4273",0.559401903064073
"4274",0.559318731807396
"4275",0.559235529200194
"4276",0.559152295221977
"4277",0.559058312103029
"4278",0.558975016918076
"4279",0.558891690301107
"4280",0.558808332231549
"4281",0.558714358676657
"4282",0.558746260583963
"4283",0.558662840009768
"4284",0.558694746264903
"4285",0.558611293055285
"4286",0.55852780830706
"4287",0.558444291999546
"4288",0.558360744112043
"4289",0.55806013853153
"4290",0.557976559925055
"4291",0.558431074034663
"4292",0.558347399342107
"4293",0.558263692972815
"4294",0.558179954905973
"4295",0.558096185120744
"4296",0.558654467027612
"4297",0.558570585330075
"4298",0.558486671840385
"4299",0.558402726537623
"4300",0.558434676357458
"4301",0.55835069807407
"4302",0.558266687933621
"4303",0.558182645915126
"4304",0.558098571997577
"4305",0.558014466159947
"4306",0.557930328381186
"4307",0.557846158640224
"4308",0.55775154316
"4309",0.557667311004036
"4310",0.557583046823129
"4311",0.557498750596126
"4312",0.557414422301849
"4313",0.557725819704569
"4314",0.557641415858761
"4315",0.557936007154664
"4316",0.557851530242652
"4317",0.557767021164239
"4318",0.55768247989814
"4319",0.557597906423044
"4320",0.557513300717622
"4321",0.557428662760523
"4322",0.557343992530373
"4323",0.557259290005778
"4324",0.557700347151952
"4325",0.557615548919582
"4326",0.557530718324046
"4327",0.557562717170198
"4328",0.557477852994678
"4329",0.557392956410882
"4330",0.557308027397285
"4331",0.557223065932344
"4332",0.55713807199449
"4333",0.556918440443548
"4334",0.556833402048545
"4335",0.55674833112366
"4336",0.556663227647242
"4337",0.55657809159762
"4338",0.5564929229531
"4339",0.556407721691967
"4340",0.556322487792481
"4341",0.556237221232883
"4342",0.556151921991391
"4343",0.556066590046199
"4344",0.55598122537548
"4345",0.555895827957386
"4346",0.556335485471563
"4347",0.556249991400839
"4348",0.556164464512756
"4349",0.55607890478538
"4350",0.555993312196755
"4351",0.555907686724901
"4352",0.555822028347815
"4353",0.555736337043475
"4354",0.555650612789833
"4355",0.555564855564819
"4356",0.555479065346341
"4357",0.555393242112283
"4358",0.55530738584051
"4359",0.55522149650886
"4360",0.55513557409515
"4361",0.555049618577174
"4362",0.554963629932703
"4363",0.554877608139487
"4364",0.554909590630671
"4365",0.554823534395464
"4366",0.554737444964734
"4367",0.554651322316159
"4368",0.554565166427393
"4369",0.554597149354068
"4370",0.554510958923358
"4371",0.55454294610527
"4372",0.554444976159247
"4373",0.554358719675588
"4374",0.554272429858398
"4375",0.55418610668521
"4376",0.554099750133538
"4377",0.55401336018087
"4378",0.553926936804672
"4379",0.553840479982386
"4380",0.553753989691432
"4381",0.553667465909205
"4382",0.553580908613078
"4383",0.553494317780399
"4384",0.553407693388493
"4385",0.553321035414663
"4386",0.553234343836188
"4387",0.553147618630321
"4388",0.553060859774293
"4389",0.552974067245313
"4390",0.552887241020564
"4391",0.552800381077207
"4392",0.552713487392377
"4393",0.552626559943187
"4394",0.552539598706726
"4395",0.552571560725919
"4396",0.552484564347023
"4397",0.552397534132698
"4398",0.55231047005996
"4399",0.552223372105798
"4400",0.552136240247181
"4401",0.552049074461051
"4402",0.551961874724327
"4403",0.551874641013904
"4404",0.551787373306653
"4405",0.55170007157942
"4406",0.551612735809028
"4407",0.551525365972274
"4408",0.551437962045934
"4409",0.551350524006756
"4410",0.551263051831465
"4411",0.551175545496763
"4412",0.551828010199429
"4413",0.551859997708523
"4414",0.551772355903568
"4415",0.551684679849419
"4416",0.551993656896361
"4417",0.551905901160745
"4418",0.55181811110958
"4419",0.551641439065216
"4420",0.551553646507681
"4421",0.551465819598324
"4422",0.551377958313635
"4423",0.551290062630081
"4424",0.551322059781279
"4425",0.551234128288442
"4426",0.551679923627656
"4427",0.551591890267262
"4428",0.551503822406733
"4429",0.551415720022414
"4430",0.55144774678323
"4431",0.551359608455049
"4432",0.551271435553363
"4433",0.551707488302215
"4434",0.551619214758677
"4435",0.551530906566435
"4436",0.551442563701688
"4437",0.551354186140609
"4438",0.551265773859345
"4439",0.551177326834021
"4440",0.551088845040735
"4441",0.551000328455557
"4442",0.551531356980019
"4443",0.55144272397095
"4444",0.551354056088153
"4445",0.551386135193951
"4446",0.551297430987765
"4447",0.55120869185741
"4448",0.551119917778803
"4449",0.551031108727839
"4450",0.550942264680385
"4451",0.551364758358782
"4452",0.551275814873585
"4453",0.551186836316351
"4454",0.551097822662852
"4455",0.551008773888833
"4456",0.550919689970016
"4457",0.550830570882094
"4458",0.550741416600737
"4459",0.550652227101588
"4460",0.551073979825037
"4461",0.550779590332214
"4462",0.550690298955156
"4463",0.550600972272857
"4464",0.550511610260844
"4465",0.55042221289462
"4466",0.550332780149662
"4467",0.550243312001421
"4468",0.550153808425318
"4469",0.550064269396753
"4470",0.549974694891096
"4471",0.549885084883694
"4472",0.549795439349864
"4473",0.549705758264898
"4474",0.549616041604063
"4475",0.549526289342598
"4476",0.549436501455715
"4477",0.549346677918601
"4478",0.549256818706416
"4479",0.549166923794293
"4480",0.549076993157337
"4481",0.548987026770629
"4482",0.549362240094874
"4483",0.549272180174098
"4484",0.549182084428828
"4485",0.549091952834048
"4486",0.549001785364711
"4487",0.548911581995745
"4488",0.54880997312727
"4489",0.548719699753892
"4490",0.548629390406252
"4491",0.548539045059167
"4492",0.54844866368743
"4493",0.548358246265807
"4494",0.548267792769037
"4495",0.54817730317183
"4496",0.547985667157401
"4497",0.547895121990073
"4498",0.54780454065295
"4499",0.547713923120639
"4500",0.547623269367718
"4501",0.547532579368739
"4502",0.547441853098226
"4503",0.547351090530673
"4504",0.547890994774376
"4505",0.547800110083977
"4506",0.54770918900923
"4507",0.547618231524523
"4508",0.547650328729598
"4509",0.547559333241076
"4510",0.547468301288781
"4511",0.547377232847013
"4512",0.547286127890044
"4513",0.547194986392122
"4514",0.547103808327463
"4515",0.547012593670254
"4516",0.547627435544263
"4517",0.547536085474371
"4518",0.547444698718666
"4519",0.547353275251221
"4520",0.547261815046083
"4521",0.547170318077271
"4522",0.547078784318773
"4523",0.546987213744553
"4524",0.54689560632854
"4525",0.546803962044642
"4526",0.546701125882884
"4527",0.546609409656206
"4528",0.546517656483938
"4529",0.54642586633987
"4530",0.546334039197765
"4531",0.546242175031354
"4532",0.546150273814344
"4533",0.54605833552041
"4534",0.545966360123198
"4535",0.545874347596326
"4536",0.545782297913383
"4537",0.545690211047929
"4538",0.545598086973495
"4539",0.545505925663583
"4540",0.545912344118582
"4541",0.545820080637544
"4542",0.54641412325286
"4543",0.546321725786505
"4544",0.546353882795346
"4545",0.546261446292066
"4546",0.546168972375166
"4547",0.546076461017948
"4548",0.545983912193687
"4549",0.545891325875625
"4550",0.545798702036976
"4551",0.545830854772863
"4552",0.545863013191725
"4553",0.54577034847053
"4554",0.545677646169879
"4555",0.545573939491243
"4556",0.545481163815925
"4557",0.54538835048118
"4558",0.545295499460038
"4559",0.545202610725501
"4560",0.545109684250542
"4561",0.545016720008102
"4562",0.544923717971093
"4563",0.544830678112398
"4564",0.544737600404868
"4565",0.544644484821325
"4566",0.544551331334562
"4567",0.544458139917338
"4568",0.544364910542386
"4569",0.544271643182407
"4570",0.54417833781007
"4571",0.544084994398017
"4572",0.543991612918857
"4573",0.543898193345169
"4574",0.543804735649501
"4575",0.543711239804374
"4576",0.543617705782272
"4577",0.543524133555654
"4578",0.543430523096945
"4579",0.54333687437854
"4580",0.543243187372806
"4581",0.543149462052074
"4582",0.543055698388647
"4583",0.542951106632931
"4584",0.542857268065694
"4585",0.542763391073248
"4586",0.542669475627772
"4587",0.542575521701415
"4588",0.543093104353003
"4589",0.542999026060127
"4590",0.542904909193395
"4591",0.542810753724834
"4592",0.542716559626438
"4593",0.542622326870171
"4594",0.542654455374151
"4595",0.542428643717059
"4596",0.54233435464875
"4597",0.542824388322692
"4598",0.542729979099034
"4599",0.542635531076283
"4600",0.542541044226223
"4601",0.542446518520606
"4602",0.542351953931151
"4603",0.542257350429546
"4604",0.542162707987449
"4605",0.542068026576482
"4606",0.541973306168238
"4607",0.541878546734278
"4608",0.541783748246129
"4609",0.541688910675287
"4610",0.541594033993215
"4611",0.541499118171346
"4612",0.541404163181077
"4613",0.541309168993776
"4614",0.541214135580777
"4615",0.541119062913382
"4616",0.54102395096286
"4617",0.540928799700447
"4618",0.540833609097348
"4619",0.540738379124733
"4620",0.541297369608608
"4621",0.541202005573989
"4622",0.541106602070905
"4623",0.5410111590704
"4624",0.54091567654348
"4625",0.540820154461123
"4626",0.540724592794272
"4627",0.540628991513837
"4628",0.540533350590695
"4629",0.54043766999569
"4630",0.540341949699632
"4631",0.540246189673298
"4632",0.540150389887433
"4633",0.540054550312746
"4634",0.540086679078765
"4635",0.539990797807583
"4636",0.539894876686085
"4637",0.539798915684878
"4638",0.539692363538154
"4639",0.539976387890899
"4640",0.539880302206522
"4641",0.539784176533354
"4642",0.539688010841852
"4643",0.539591805102439
"4644",0.539495559285504
"4645",0.5393992733614
"4646",0.53930294730045
"4647",0.539206581072938
"4648",0.539238712953609
"4649",0.5391423046173
"4650",0.539045856052049
"4651",0.538854532942165
"4652",0.539130701925368
"4653",0.538981867007586
"4654",0.538885278288034
"4655",0.538788649209942
"4656",0.538691979743345
"4657",0.538595269858245
"4658",0.538498519524606
"4659",0.538401728712361
"4660",0.538304897391407
"4661",0.538208025531607
"4662",0.538111113102787
"4663",0.538014160074741
"4664",0.537917166417227
"4665",0.537820132099966
"4666",0.537723057092647
"4667",0.537625941364922
"4668",0.538109778176879
"4669",0.538012538105135
"4670",0.538292239604815
"4671",0.538194911986339
"4672",0.538097543497302
"4673",0.53800013410717
"4674",0.537902683785374
"4675",0.537805192501308
"4676",0.537707660224334
"4677",0.537610086923774
"4678",0.537512472568918
"4679",0.537414817129019
"4680",0.537317120573292
"4681",0.53721938287092
"4682",0.537121603991049
"4683",0.537023783902786
"4684",0.536925922575206
"4685",0.536828019977346
"4686",0.536730076078206
"4687",0.537292549933916
"4688",0.537194465871963
"4689",0.537096340402796
"4690",0.536998173495274
"4691",0.536899965118219
"4692",0.536932128334872
"4693",0.536833876427921
"4694",0.536735582986001
"4695",0.53663724797782
"4696",0.53666941088004
"4697",0.536701579565923
"4698",0.536603198884991
"4699",0.536504776569145
"4700",0.536536946963261
"4701",0.536438480938036
"4702",0.536339973212058
"4703",0.536241423753846
"4704",0.536734905472648
"4705",0.536767108986095
"4706",0.536668428847665
"4707",0.536569706871969
"4708",0.53647094302738
"4709",0.536372137282234
"4710",0.536776276753509
"4711",0.536677358469658
"4712",0.536578398189698
"4713",0.536479395881825
"4714",0.5363803515142
"4715",0.536281265054948
"4716",0.536313483908672
"4717",0.536214353244825
"4718",0.536608244084516
"4719",0.536509002290467
"4720",0.536409718274411
"4721",0.536441964228308
"4722",0.536342635867271
"4723",0.536243265217036
"4724",0.53614385224547
"4725",0.536044396920401
"4726",0.53593200919454
"4727",0.535832471459839
"4728",0.535732891275913
"4729",0.535633268610439
"4730",0.535533603431055
"4731",0.535433895705359
"4732",0.535334145400915
"4733",0.535234352485244
"4734",0.535134516925832
"4735",0.535034638690122
"4736",0.534934717745524
"4737",0.534834754059405
"4738",0.534734747599093
"4739",0.534766962638129
"4740",0.534666911228224
"4741",0.534566816975573
"4742",0.534466679847387
"4743",0.534366499810836
"4744",0.534266276833051
"4745",0.534166010881123
"4746",0.534065701922105
