"","x"
"2415",0.259972802600808
"2416",0.261719569823042
"2417",0.263368770851363
"2418",0.264665172443019
"2419",0.265920571423833
"2420",0.26589697449302
"2421",0.265873371023263
"2422",0.265849761011562
"2423",0.267505612631934
"2424",0.269949133321559
"2425",0.27153101675329
"2426",0.271506899122039
"2427",0.271482774802953
"2428",0.271458643792964
"2429",0.272649915717422
"2430",0.272625673298524
"2431",0.272601424153206
"2432",0.272577168278378
"2433",0.273731951459937
"2434",0.275244522973465
"2435",0.275220025387329
"2436",0.27633432569605
"2437",0.277415922810511
"2438",0.277429006907873
"2439",0.277442092856713
"2440",0.279723977139262
"2441",0.279723977139262
"2442",0.279712277214249
"2443",0.279712277214249
"2444",0.279687372438307
"2445",0.279662460742893
"2446",0.282000301756237
"2447",0.284411187822343
"2448",0.285897971226694
"2449",0.285897971226694
"2450",0.288277296076911
"2451",0.288251616281866
"2452",0.289647782112444
"2453",0.289621972054241
"2454",0.291925965455511
"2455",0.291899944142695
"2456",0.291873915592494
"2457",0.29284753869806
"2458",0.29284753869806
"2459",0.292821407766654
"2460",0.29439395093878
"2461",0.295909338122253
"2462",0.297230191952728
"2463",0.297203664191769
"2464",0.297134672765597
"2465",0.297108134023158
"2466",0.298385598158537
"2467",0.298358939220784
"2468",0.299312704552244
"2469",0.301498822875755
"2470",0.301513085881313
"2471",0.301486141658878
"2472",0.301459189928546
"2473",0.301432230686855
"2474",0.303444881486211
"2475",0.303417736033287
"2476",0.303390583011889
"2477",0.303404945024723
"2478",0.303258095772976
"2479",0.304173356766144
"2480",0.30538605185648
"2481",0.306717799917733
"2482",0.30669033684508
"2483",0.306662866109724
"2484",0.306635387708128
"2485",0.30660790163675
"2486",0.307894615470156
"2487",0.309059288989648
"2488",0.308880727502994
"2489",0.308853022508917
"2490",0.308867661124489
"2491",0.308839948466933
"2492",0.310239154251901
"2493",0.310253862748735
"2494",0.311378122319029
"2495",0.31260892913911
"2496",0.312580876072114
"2497",0.313447843801736
"2498",0.313419706476091
"2499",0.314622501352489
"2500",0.314622501352489
"2501",0.315701822358488
"2502",0.315645122709358
"2503",0.315645122709358
"2504",0.315616760991748
"2505",0.315446041913396
"2506",0.316774668447095
"2507",0.317817825337678
"2508",0.317789250144818
"2509",0.31776066695495
"2510",0.317732075764369
"2511",0.317703476569369
"2512",0.31767486936624
"2513",0.318954088856156
"2514",0.318925359852499
"2515",0.318896622801024
"2516",0.32003024838025
"2517",0.320001402538375
"2518",0.320016609920007
"2519",0.319987756068805
"2520",0.319958894129575
"2521",0.319930024098565
"2522",0.319901145972018
"2523",0.320905590898345
"2524",0.320876615424984
"2525",0.320847631823137
"2526",0.322809553690226
"2527",0.323779335205242
"2528",0.323642330508731
"2529",0.323613078325415
"2530",0.324555600950834
"2531",0.326425678777834
"2532",0.326396167030369
"2533",0.32636664699628
"2534",0.326337118671713
"2535",0.326307582052813
"2536",0.327117093283138
"2537",0.326984722837914
"2538",0.327773493933873
"2539",0.32884501624817
"2540",0.329611374168397
"2541",0.329581525006155
"2542",0.330747307494599
"2543",0.330747307494599
"2544",0.331646489084312
"2545",0.331515093172531
"2546",0.333562266350944
"2547",0.333547925969288
"2548",0.333547925969288
"2549",0.333517681428892
"2550",0.333487428378716
"2551",0.334225757586458
"2552",0.334195430544038
"2553",0.3353403201005
"2554",0.335213228827213
"2555",0.335182791055973
"2556",0.335152344713426
"2557",0.336017305314064
"2558",0.335986773327627
"2559",0.335956232739757
"2560",0.335925683546439
"2561",0.335895125743658
"2562",0.336610940387484
"2563",0.337625180626036
"2564",0.337594459851679
"2565",0.33756373041546
"2566",0.337532992313332
"2567",0.337502245541246
"2568",0.337471490095152
"2569",0.337440725970993
"2570",0.338277760200572
"2571",0.339374977643442
"2572",0.340353397770508
"2573",0.340322364003892
"2574",0.34029132147616
"2575",0.340260270183215
"2576",0.340229210120955
"2577",0.340245469982087
"2578",0.34021440121619
"2579",0.340183323672362
"2580",0.340152237346493
"2581",0.341840498227708
"2582",0.341809250345918
"2583",0.341777993630244
"2584",0.341746728076547
"2585",0.341715453680686
"2586",0.34165287834589
"2587",0.34165287834589
"2588",0.341669223434587
"2589",0.341637922554264
"2590",0.34160661281477
"2591",0.341575294211949
"2592",0.341418042830129
"2593",0.34304028159234
"2594",0.343723973015698
"2595",0.343692439811094
"2596",0.34366089767405
"2597",0.345481981759318
"2598",0.347364072232932
"2599",0.348024675195965
"2600",0.349967569308167
"2601",0.349935445649344
"2602",0.349952209445301
"2603",0.350981722847837
"2604",0.352590631527266
"2605",0.3535846307592
"2606",0.35436415048763
"2607",0.354331619196331
"2608",0.35429907868068
"2609",0.355261328412747
"2610",0.355894033812326
"2611",0.35586134081065
"2612",0.355828638534409
"2613",0.355679248402749
"2614",0.357375746451102
"2615",0.357342881968729
"2616",0.357310008157471
"2617",0.357277125012938
"2618",0.357211330706473
"2619",0.357211330706473
"2620",0.357178419535744
"2621",0.35714549901415
"2622",0.357000420900775
"2623",0.35850399588838
"2624",0.358470929962373
"2625",0.360355171295727
"2626",0.360321923776032
"2627",0.360288666801918
"2628",0.360255400368926
"2629",0.360222124472594
"2630",0.360188839108457
"2631",0.361701148842033
"2632",0.361718526235907
"2633",0.362610037886167
"2634",0.363523726402225
"2635",0.363490130013168
"2636",0.365277228638082
"2637",0.365243459148929
"2638",0.366686528063049
"2639",0.366652617192527
"2640",0.367385700204627
"2641",0.367351713554088
"2642",0.367317717221154
"2643",0.367283711201251
"2644",0.367249695489801
"2645",0.368104745104487
"2646",0.368070642181176
"2647",0.368036529534577
"2648",0.367866662071934
"2649",0.367832542555276
"2650",0.367798413305116
"2651",0.369527931593844
"2652",0.369527931593844
"2653",0.370399940811031
"2654",0.37036555077953
"2655",0.370331150930864
"2656",0.370296741260387
"2657",0.370262321763443
"2658",0.370227892435377
"2659",0.37019345327153
"2660",0.370124545417837
"2661",0.370124545417837
"2662",0.370716974639304
"2663",0.371540816567852
"2664",0.371506219426538
"2665",0.373185365195261
"2666",0.373150603477988
"2667",0.373541381766516
"2668",0.374242757020268
"2669",0.374206367536205
"2670",0.374965582652865
"2671",0.374965582652865
"2672",0.374982174967338
"2673",0.376527710691138
"2674",0.376491132715232
"2675",0.377324155111278
"2676",0.377287506355017
"2677",0.378904394236779
"2678",0.378904394236779
"2679",0.379471468568862
"2680",0.379451527605988
"2681",0.379451527605988
"2682",0.379414699623222
"2683",0.379377872817846
"2684",0.379341047051831
"2685",0.379304222189226
"2686",0.379267398096119
"2687",0.379230574640597
"2688",0.379193751692706
"2689",0.379210740809064
"2690",0.379173928544975
"2691",0.379190940565416
"2692",0.379207965072861
"2693",0.379171172972706
"2694",0.379936074877414
"2695",0.381298392485107
"2696",0.381261411386285
"2697",0.382003560730301
"2698",0.381966513775436
"2699",0.381789275435936
"2700",0.383164846162565
"2701",0.384491499310071
"2702",0.384454213199685
"2703",0.384416926243263
"2704",0.386000272981801
"2705",0.386000272981801
"2706",0.385962838693059
"2707",0.385980315718664
"2708",0.385942889115299
"2709",0.38590546105169
"2710",0.38586803142484
"2711",0.385830600133169
"2712",0.385849280410729
"2713",0.387165569977407
"2714",0.387953802042302
"2715",0.389221861032751
"2716",0.390949812914553
"2717",0.390911922309475
"2718",0.393099633521261
"2719",0.393099633521261
"2720",0.394520470128215
"2721",0.39448225369095
"2722",0.395965962433543
"2723",0.395965962433543
"2724",0.3959276039557
"2725",0.395889242840325
"2726",0.395850878995937
"2727",0.396482771476532
"2728",0.397233675688466
"2729",0.397195186059562
"2730",0.396982453638382
"2731",0.396943966402896
"2732",0.398401196182912
"2733",0.398362574138114
"2734",0.398323948883083
"2735",0.398285320332716
"2736",0.398978502730302
"2737",0.39893980894412
"2738",0.399666996961568
"2739",0.399628234666273
"2740",0.399589468763669
"2741",0.399550699173217
"2742",0.400946379764935
"2743",0.402289444379368
"2744",0.403896383069348
"2745",0.404563940686021
"2746",0.404524713094824
"2747",0.405224593704838
"2748",0.405243299001293
"2749",0.405204011493912
"2750",0.405164719742077
"2751",0.405684313893536
"2752",0.405644971718473
"2753",0.407070373312913
"2754",0.407030896991476
"2755",0.406991416120793
"2756",0.408269739207794
"2757",0.408230137422002
"2758",0.409754492815012
"2759",0.409714747165637
"2760",0.409674996635441
"2761",0.409635241155775
"2762",0.410782540151956
"2763",0.412386501317827
"2764",0.412677854729222
"2765",0.413869561223278
"2766",0.413887916226348
"2767",0.413846893278784
"2768",0.414438356033623
"2769",0.415652484414103
"2770",0.415611302066053
"2771",0.415570120112414
"2772",0.415528938432416
"2773",0.416971917657266
"2774",0.416930606877159
"2775",0.418452586961792
"2776",0.418411139586605
"2777",0.418369691971754
"2778",0.418328244003011
"2779",0.418286795567537
"2780",0.418245346553861
"2781",0.418203896851854
"2782",0.418162446352715
"2783",0.418120994948942
"2784",0.418079542534316
"2785",0.418038089003881
"2786",0.418310538060163
"2787",0.417899324949308
"2788",0.417857086632138
"2789",0.417814851981902
"2790",0.417832888080047
"2791",0.417790671622398
"2792",0.4178087395359
"2793",0.417766540719032
"2794",0.418032849146299
"2795",0.417989886316779
"2796",0.417946930925479
"2797",0.418518283074715
"2798",0.418475286117136
"2799",0.418432296202516
"2800",0.419060262272546
"2801",0.420515342523506
"2802",0.421886808029661
"2803",0.421904483899391
"2804",0.421861217580406
"2805",0.42181795755478
"2806",0.421774703655193
"2807",0.421792452417295
"2808",0.421749221668289
"2809",0.421585708847251
"2810",0.421542483214886
"2811",0.421499263066952
"2812",0.422873622690134
"2813",0.422873622690134
"2814",0.422830288104009
"2815",0.422786958439316
"2816",0.422743633543762
"2817",0.42270031326676
"2818",0.423348665641095
"2819",0.423305293442375
"2820",0.423261925524708
"2821",0.423218561742662
"2822",0.423175201952407
"2823",0.424247876793823
"2824",0.424266012036323
"2825",0.424284165131323
"2826",0.424240744722154
"2827",0.424197327692101
"2828",0.424153913905295
"2829",0.424110503227334
"2830",0.424067095525264
"2831",0.424023690667558
"2832",0.425483139247351
"2833",0.426031082800153
"2834",0.4259875025112
"2835",0.42710012818136
"2836",0.427056451314638
"2837",0.428147078847896
"2838",0.428147078847896
"2839",0.428384679179948
"2840",0.428340291080271
"2841",0.428295908283678
"2842",0.428251530640463
"2843",0.428731637104635
"2844",0.428507107271701
"2845",0.428462697935682
"2846",0.429086367143671
"2847",0.429041908418699
"2848",0.428997454341192
"2849",0.428953004767892
"2850",0.428908559557031
"2851",0.428926708126919
"2852",0.429996598519638
"2853",0.429952078752223
"2854",0.431151740927384
"2855",0.431151740927384
"2856",0.431151740927384
"2857",0.431107117724933
"2858",0.431062497921953
"2859",0.431289289156414
"2860",0.432409719038334
"2861",0.432875346549835
"2862",0.43278472428375
"2863",0.43278472428375
"2864",0.432739421924798
"2865",0.432510693245061
"2866",0.432439248491627
"2867",0.4323939470923
"2868",0.432348651194609
"2869",0.432303360652025
"2870",0.432258075319489
"2871",0.432212795053389
"2872",0.43212224915319
"2873",0.43212224915319
"2874",0.432076983238949
"2875",0.433312099982036
"2876",0.433901606837875
"2877",0.433919836793877
"2878",0.433874430493523
"2879",0.433829028316028
"2880",0.433783630127886
"2881",0.434862526397724
"2882",0.434817036143824
"2883",0.434771549546616
"2884",0.434789940330139
"2885",0.435388592210289
"2886",0.435911064333274
"2887",0.435865498604056
"2888",0.435819936084984
"2889",0.436813996531494
"2890",0.438079128659637
"2891",0.438033367358365
"2892",0.43798760887565
"2893",0.43944888065486
"2894",0.440663172522141
"2895",0.440617176466919
"2896",0.440497160466935
"2897",0.440515990737424
"2898",0.440470006280363
"2899",0.440424023998559
"2900",0.441933936168693
"2901",0.443141100510275
"2902",0.443094875336847
"2903",0.443048651939574
"2904",0.443002430203907
"2905",0.442956210016362
"2906",0.44290999126451
"2907",0.442929092868506
"2908",0.442882889109467
"2909",0.442902020770162
"2910",0.442855831591881
"2911",0.442874992916732
"2912",0.442828817914993
"2913",0.443991588003874
"2914",0.443945308387448
"2915",0.444995238861401
"2916",0.444769969306537
"2917",0.444723599306822
"2918",0.444677229673768
"2919",0.444696575655459
"2920",0.444650219024895
"2921",0.44466959325293
"2922",0.444623249248287
"2923",0.444576905123118
"2924",0.445734197309336
"2925",0.445690302030609
"2926",0.445643839535362
"2927",0.445597376652134
"2928",0.445550913285084
"2929",0.445331201726153
"2930",0.446820757117853
"2931",0.446774160093973
"2932",0.446727562316143
"2933",0.448109302165513
"2934",0.448109302165513
"2935",0.44938708340441
"2936",0.450754721089552
"2937",0.450727616007924
"2938",0.450727616007924
"2939",0.450680652534505
"2940",0.451877866471179
"2941",0.451877866471179
"2942",0.452978172522726
"2943",0.452930610495442
"2944",0.454238454857934
"2945",0.45525112290999
"2946",0.45525112290999
"2947",0.455203364539584
"2948",0.455155606054018
"2949",0.455175430794762
"2950",0.456232398335658
"2951",0.456779382434949
"2952",0.458030596058587
"2953",0.459234946023683
"2954",0.459186830378793
"2955",0.459206916380508
"2956",0.460290664898795
"2957",0.461493594033516
"2958",0.461445281148475
"2959",0.46187308402853
"2960",0.461824732327665
"2961",0.461776379574954
"2962",0.46172802567846
"2963",0.462676499596949
"2964",0.462628057848957
"2965",0.46377928521835
"2966",0.464665466227118
"2967",0.464473198485938
"2968",0.464424569063971
"2969",0.465700697617651
"2970",0.465651949116938
"2971",0.465672526173537
"2972",0.466219367469462
"2973",0.46617057956787
"2974",0.467170145482394
"2975",0.467190837939093
"2976",0.468558341881198
"2977",0.468509345335221
"2978",0.469472960028828
"2979",0.469493810606789
"2980",0.469444734525891
"2981",0.469465610482551
"2982",0.469416542992836
"2983",0.469842975850378
"2984",0.469842975850378
"2985",0.469793860383421
"2986",0.470932260427983
"2987",0.47088303693832
"2988",0.470833810532341
"2989",0.471856131865208
"2990",0.471669579357042
"2991",0.471620254929962
"2992",0.471570927375039
"2993",0.47208891900675
"2994",0.472039541348541
"2995",0.471990160380932
"2996",0.471940776027189
"2997",0.471891388211174
"2998",0.472354054080773
"2999",0.472304620955658
"3000",0.472255184194763
"3001",0.472276411857555
"3002",0.472226981358194
"3003",0.472177547009455
"3004",0.472198807573569
"3005",0.472149379081973
"3006",0.471978561165142
"3007",0.471950412857956
"3008",0.471950412857956
"3009",0.471900983643331
"3010",0.472427609463057
"3011",0.472378127893642
"3012",0.472328641965823
"3013",0.472279151610769
"3014",0.473202728901629
"3015",0.473153147941089
"3016",0.473174577413044
"3017",0.473125001046574
"3018",0.473075419944927
"3019",0.474149322900651
"3020",0.474170843622121
"3021",0.474673644025385
"3022",0.474491710636444
"3023",0.474441985865102
"3024",0.474168533704856
"3025",0.475008974645907
"3026",0.475458520351698
"3027",0.475408678747421
"3028",0.476224452293633
"3029",0.476246134400552
"3030",0.476024740394116
"3031",0.475974828849195
"3032",0.475924912019707
"3033",0.475874989842564
"3034",0.476907792875839
"3035",0.477417050419111
"3036",0.47743884954308
"3037",0.477927266600471
"3038",0.477877158709734
"3039",0.478041362042196
"3040",0.478062938582871
"3041",0.4780125383536
"3042",0.477779394921879
"3043",0.478654281035768
"3044",0.479649168624616
"3045",0.479598592470358
"3046",0.479548011596943
"3047",0.479497425937707
"3048",0.479392424576281
"3049",0.479341846322835
"3050",0.479291263157883
"3051",0.479240675016155
"3052",0.479190081832839
"3053",0.480063831254157
"3054",0.480013151032688
"3055",0.480034967241517
"3056",0.479984290781614
"3057",0.480950918020449
"3058",0.48090014522623
"3059",0.480849366991435
"3060",0.481754886232805
"3061",0.482818385354317
"3062",0.483290754174197
"3063",0.483239741329849
"3064",0.483013097075326
"3065",0.482962081216796
"3066",0.482911059616242
"3067",0.482933126122568
"3068",0.483958555151487
"3069",0.48390743925285
"3070",0.48385631739057
"3071",0.483805189505452
"3072",0.483754055538699
"3073",0.483702915431914
"3074",0.483651769127089
"3075",0.483600616566603
"3076",0.484032508455355
"3077",0.484054729060098
"3078",0.484076961157414
"3079",0.484025778725694
"3080",0.484048030299901
"3081",0.484470998731559
"3082",0.484419778875454
"3083",0.484368552410155
"3084",0.484317319280713
"3085",0.485578914220136
"3086",0.485527553632156
"3087",0.485476186212132
"3088",0.486529473660366
"3089",0.487361210261301
"3090",0.488194895569398
"3091",0.488681007709946
"3092",0.48862932958709
"3093",0.488423617602112
"3094",0.4883719327841
"3095",0.489226553763507
"3096",0.48917478050233
"3097",0.489197425014263
"3098",0.490114540187464
"3099",0.490062679705586
"3100",0.491264171894166
"3101",0.491212188659706
"3102",0.490992373774371
"3103",0.490940384719747
"3104",0.49075864399527
"3105",0.490781425088842
"3106",0.490581054914466
"3107",0.490529063299831
"3108",0.491442905194576
"3109",0.491390818473199
"3110",0.4913387240342
"3111",0.492224012809549
"3112",0.492171825828197
"3113",0.492643150417324
"3114",0.492590911499638
"3115",0.493391896165876
"3116",0.493339572751928
"3117",0.493799814132638
"3118",0.493747439672972
"3119",0.493695057132815
"3120",0.49414635206458
"3121",0.494587862556098
"3122",0.494535388458449
"3123",0.495389300454575
"3124",0.495336736177816
"3125",0.495768102177486
"3126",0.49571548932809
"3127",0.49566286811134
"3128",0.495686065923896
"3129",0.495633442985492
"3130",0.495580811548158
"3131",0.495528171565929
"3132",0.495475522993114
"3133",0.495422865784292
"3134",0.496271794990588
"3135",0.497079382398836
"3136",0.497904075704625
"3137",0.499128474250758
"3138",0.499022417350991
"3139",0.499022417350991
"3140",0.498969375522126
"3141",0.498916324714959
"3142",0.499714635328447
"3143",0.500159341710015
"3144",0.500577768231923
"3145",0.500524550349262
"3146",0.50047132332866
"3147",0.500418087126787
"3148",0.500364841700559
"3149",0.500179316393229
"3150",0.500126059489158
"3151",0.500072793272685
"3152",0.500019517701445
"3153",0.500043126611116
"3154",0.499989847663778
"3155",0.499938226979775
"3156",0.499884922955375
"3157",0.500025336565867
"3158",0.500753706384567
"3159",0.501462942025757
"3160",0.501409277267112
"3161",0.501182775893756
"3162",0.500946193236442
"3163",0.500752268514889
"3164",0.500752268514889
"3165",0.500698583606408
"3166",0.500644889711495
"3167",0.500668414317132
"3168",0.501449573130574
"3169",0.502312542934085
"3170",0.50225868690416
"3171",0.503492379157843
"3172",0.503438392934741
"3173",0.503462103823755
"3174",0.503408114652213
"3175",0.503431841835427
"3176",0.504199427054284
"3177",0.504336653558403
"3178",0.505087709907943
"3179",0.506062441077742
"3180",0.506008004518758
"3181",0.505953559096818
"3182",0.505899104766341
"3183",0.5066279210473
"3184",0.50657338731106
"3185",0.506518844543146
"3186",0.506464292698761
"3187",0.507404066632646
"3188",0.507427902045555
"3189",0.507373256007042
"3190",0.507397108323325
"3191",0.507342459597378
"3192",0.507287801549266
"3193",0.50796365080707
"3194",0.507987565638643
"3195",0.507932839286678
"3196",0.507651063771883
"3197",0.507596358667099
"3198",0.508023270429186
"3199",0.50796851537378
"3200",0.50791375075519
"3201",0.508620153659214
"3202",0.508565310838647
"3203",0.509223082952855
"3204",0.509168166713601
"3205",0.509854736802595
"3206",0.510599819956084
"3207",0.510732219524626
"3208",0.511967658636492
"3209",0.511912284945293
"3210",0.511856901956029
"3211",0.511801509624594
"3212",0.511746107907117
"3213",0.512911627061922
"3214",0.512856101141156
"3215",0.512800565694636
"3216",0.512569543714036
"3217",0.512514000262742
"3218",0.512458447198689
"3219",0.51248259825803
"3220",0.512427042001276
"3221",0.512371476012873
"3222",0.512315900250779
"3223",0.512260314673166
"3224",0.512204719238418
"3225",0.512149113905132
"3226",0.512093498632113
"3227",0.513175357542967
"3228",0.513905957994729
"3229",0.513850154170228
"3230",0.513794340243624
"3231",0.513818662151804
"3232",0.513762844199794
"3233",0.513707016033354
"3234",0.514601221875472
"3235",0.51462561714445
"3236",0.514341436366959
"3237",0.515050577527962
"3238",0.515019034007461
"3239",0.515019034007461
"3240",0.514963046213058
"3241",0.51570878415852
"3242",0.515652712583309
"3243",0.515596630472321
"3244",0.516459457966599
"3245",0.516403279967824
"3246",0.516177542531488
"3247",0.516121354690131
"3248",0.516065156158142
"3249",0.516008946897423
"3250",0.51595272687006
"3251",0.515896496038316
"3252",0.515784001811628
"3253",0.515784001811628
"3254",0.516894247437229
"3255",0.517678033412966
"3256",0.517621581280045
"3257",0.517565118110911
"3258",0.517508643868769
"3259",0.517452158516994
"3260",0.518211718216869
"3261",0.518155146397174
"3262",0.518098563362192
"3263",0.518782292301434
"3264",0.518725630394797
"3265",0.518668957171328
"3266",0.518612272595277
"3267",0.519694103569176
"3268",0.519637298960174
"3269",0.519580482880682
"3270",0.52062250349193
"3271",0.520565571240307
"3272",0.520590545172801
"3273",0.521204522671932
"3274",0.522029671047198
"3275",0.521972589365005
"3276",0.521915495974384
"3277",0.522576349856673
"3278",0.522519179176994
"3279",0.522461996691715
"3280",0.522404802366613
"3281",0.522429932927839
"3282",0.523227840748478
"3283",0.523253026264206
"3284",0.523195750303922
"3285",0.523138462351952
"3286",0.523163666781009
"3287",0.523106371736553
"3288",0.523049064609264
"3289",0.523696765507522
"3290",0.523639381834917
"3291",0.523581985986093
"3292",0.523524577928307
"3293",0.523467157628952
"3294",0.52387087275316
"3295",0.524511678983021
"3296",0.524321272592737
"3297",0.524263759254076
"3298",0.524206233573741
"3299",0.524148695519547
"3300",0.52476787628399
"3301",0.524710264131223
"3302",0.524485615919409
"3303",0.52440783761434
"3304",0.524350198083785
"3305",0.52429254604654
"3306",0.524234881470941
"3307",0.524260274661712
"3308",0.524970344951107
"3309",0.524912601054048
"3310",0.524938048599326
"3311",0.524880296590584
"3312",0.525649047246232
"3313",0.525591204997345
"3314",0.525533349978275
"3315",0.525475482158271
"3316",0.525417601506698
"3317",0.525359707993045
"3318",0.525301801586919
"3319",0.525026154091855
"3320",0.524968266217993
"3321",0.524747731001383
"3322",0.524689829850778
"3323",0.52541373410815
"3324",0.52543929518179
"3325",0.52538131219239
"3326",0.525323316148364
"3327",0.52602581557018
"3328",0.525967735426007
"3329",0.526656568278587
"3330",0.527444919808857
"3331",0.527386676853126
"3332",0.527328420662709
"3333",0.527270151208277
"3334",0.528276207686205
"3335",0.528217821891423
"3336",0.52824360440369
"3337",0.528185209380066
"3338",0.528782819413397
"3339",0.529461240895324
"3340",0.529402703575928
"3341",0.529344152761257
"3342",0.530437031986029
"3343",0.530378355253165
"3344",0.530319664922106
"3345",0.530260960964432
"3346",0.530374943204924
"3347",0.530400780671128
"3348",0.530341935094837
"3349",0.530367785346786
"3350",0.530308930737142
"3351",0.531067835095797
"3352",0.53103480105345
"3353",0.53103480105345
"3354",0.530975846589462
"3355",0.531552087261627
"3356",0.531578045118936
"3357",0.532627365410374
"3358",0.532568235605601
"3359",0.53367673546936
"3360",0.534057270066872
"3361",0.533997974939306
"3362",0.533778464193213
"3363",0.533719154374453
"3364",0.534275791743899
"3365",0.534216412079024
"3366",0.534157018627882
"3367",0.534097611361999
"3368",0.533823942983401
"3369",0.534210859079485
"3370",0.534151404426382
"3371",0.534091935885006
"3372",0.534744184470154
"3373",0.534684635604858
"3374",0.535063326873228
"3375",0.535003726601393
"3376",0.534944112314081
"3377",0.534690263041033
"3378",0.535661095332746
"3379",0.53560136918969
"3380",0.535541628932923
"3381",0.535481874534752
"3382",0.535422105967579
"3383",0.535362323203895
"3384",0.535094584218598
"3385",0.536117302079945
"3386",0.53605740288907
"3387",0.536784401346378
"3388",0.536724413134019
"3389",0.536664410568579
"3390",0.537319054098412
"3391",0.537948966854482
"3392",0.537888818386756
"3393",0.537828655458207
"3394",0.537487851883606
"3395",0.538100564735855
"3396",0.538040336273029
"3397",0.537980093271744
"3398",0.53808915266642
"3399",0.538651575656893
"3400",0.539200510846276
"3401",0.53914002123947
"3402",0.539079517311122
"3403",0.539615363021299
"3404",0.539554790259441
"3405",0.540078086999023
"3406",0.540017446669858
"3407",0.539826043331448
"3408",0.539765384070659
"3409",0.540302250619556
"3410",0.540410296436556
"3411",0.540349451779431
"3412",0.540288592897294
"3413",0.540881774848838
"3414",0.540820841041144
"3415",0.540632915209621
"3416",0.541287009268461
"3417",0.541225988959153
"3418",0.541164954281103
"3419",0.541103905205925
"3420",0.542028018649991
"3421",0.542054668723539
"3422",0.541863880664971
"3423",0.541802720193563
"3424",0.541829375486761
"3425",0.542405287644578
"3426",0.542344057653854
"3427",0.542156532565486
"3428",0.542263051200297
"3429",0.542252778425814
"3430",0.542191420445833
"3431",0.542130048137901
"3432",0.542068661473111
"3433",0.542095276469594
"3434",0.542121899990637
"3435",0.542720951108836
"3436",0.543416829192386
"3437",0.543938524133452
"3438",0.544561301772443
"3439",0.544588079082714
"3440",0.545571790472244
"3441",0.545382019228641
"3442",0.545963718721298
"3443",0.545901911796535
"3444",0.545840090224255
"3445",0.546202779085467
"3446",0.546875162831805
"3447",0.546813220882374
"3448",0.547163115008924
"3449",0.547101123475865
"3450",0.547039117151699
"3451",0.547894569624033
"3452",0.54772776292266
"3453",0.547665644748038
"3454",0.547603511683505
"3455",0.547541363701194
"3456",0.547316463790388
"3457",0.547254299399965
"3458",0.547091027926329
"3459",0.54711804854962
"3460",0.547055865005124
"3461",0.547559379284218
"3462",0.547497129094715
"3463",0.547434863827885
"3464",0.548261190533992
"3465",0.54819882355644
"3466",0.548136441411453
"3467",0.548074044071825
"3468",0.548177531350256
"3469",0.548799221175713
"3470",0.548736639909438
"3471",0.548666142095724
"3472",0.548666142095724
"3473",0.548603534462327
"3474",0.548451166656511
"3475",0.548388534474846
"3476",0.548890255958022
"3477",0.548827557079292
"3478",0.549431799281354
"3479",0.549369022505256
"3480",0.549306230522581
"3481",0.549333403407337
"3482",0.549147072142159
"3483",0.549084262981809
"3484",0.549021438537025
"3485",0.549727261941881
"3486",0.549664348231194
"3487",0.550016724904361
"3488",0.549953760314319
"3489",0.549729567658788
"3490",0.550290651865361
"3491",0.550227611751463
"3492",0.550006935761293
"3493",0.549943877941408
"3494",0.550627805524486
"3495",0.550564660432433
"3496",0.551052738228471
"3497",0.550989527157807
"3498",0.55092630048501
"3499",0.550863058183277
"3500",0.550799800225876
"3501",0.551276807231121
"3502",0.551377909631046
"3503",0.551405224031655
"3504",0.551341806790631
"3505",0.551278374042957
"3506",0.551827525005891
"3507",0.551764019544381
"3508",0.552108174940061
"3509",0.553000099157308
"3510",0.552936448628857
"3511",0.553870562218538
"3512",0.554414072143205
"3513",0.554350249974114
"3514",0.55428641204795
"3515",0.554643460391952
"3516",0.554579570451254
"3517",0.554679520875043
"3518",0.554615519812358
"3519",0.554551503126122
"3520",0.554487470788694
"3521",0.554423422772506
"3522",0.554450927284383
"3523",0.554478440276128
"3524",0.554414384413439
"3525",0.554350312783266
"3526",0.554286225358422
"3527",0.554222122111792
"3528",0.555088598405264
"3529",0.555024386960871
"3530",0.554960159602737
"3531",0.554743619356566
"3532",0.554679372921593
"3533",0.555259462975089
"3534",0.555287088861368
"3535",0.555222769248511
"3536",0.555039829233853
"3537",0.554911128098084
"3538",0.554911128098084
"3539",0.554846753394186
"3540",0.554782362564264
"3541",0.554717955581891
"3542",0.554653532420705
"3543",0.554589093054413
"3544",0.555425095319312
"3545",0.555360550137767
"3546",0.555833998142
"3547",0.55576938717568
"3548",0.555704759868639
"3549",0.555640116194847
"3550",0.555575456128336
"3551",0.555247377663845
"3552",0.555182710258707
"3553",0.555118026409298
"3554",0.555647228701109
"3555",0.556283284980652
"3556",0.556218461074546
"3557",0.556153620621883
"3558",0.556088763597003
"3559",0.556023889974301
"3560",0.556585949752171
"3561",0.556520999879619
"3562",0.556456033333752
"3563",0.55617728739292
"3564",0.556112307664833
"3565",0.556047311210537
"3566",0.555982298004718
"3567",0.555917268022119
"3568",0.555852221237542
"3569",0.555787157625845
"3570",0.556360156700773
"3571",0.556295015114194
"3572",0.556229856625405
"3573",0.557033728811122
"3574",0.556968466371789
"3575",0.557950763614
"3576",0.557885377141512
"3577",0.55781997361387
"3578",0.557848009567051
"3579",0.557782592214542
"3580",0.557717157743411
