"","cutoffIndex","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","data_presision_U"
"6394",0.172811501583723,0.47054861903605,0.461502251125167,0.611067826947148,0.901048402661077,0.701252254552151,0.591506807059162,0.342815841506466,0.290290898098854,0.936119423194723,0.837159656675857,0.648603947383186,0.684164615096132,0.863586314754906,0.666619792743711,0.765383907774388,0.639954705250319,0.763994852293228,0.543638839544712,0.128041637601018,0.390201283618355,0.252283803799356
"6395",0.172663722792938,0.47054861903605,0.461502251125167,0.611067826947148,0.901048402661077,0.701252254552151,0.591506807059162,0.342815841506466,0.290290898098854,0.936119423194723,0.837159656675857,0.648603947383186,0.684164615096132,0.863586314754906,0.666619792743711,0.765383907774388,0.639954705250319,0.763994852293228,0.543638839544712,0.128041637601018,0.390201283618355,0.252035498901001
"6396",0.172634237618614,0.47054861903605,0.461502251125167,0.611067826947148,0.901048402661077,0.701252254552151,0.591506807059162,0.342815841506466,0.290290898098854,0.936119423194723,0.837159656675857,0.648603947383186,0.684164615096132,0.863586314754906,0.666619792743711,0.765383907774388,0.639954705250319,0.763994852293228,0.543638839544712,0.128041637601018,0.390201283618355,0.252071335452711
"6397",0.172522650616143,0.47054861903605,0.461502251125167,0.611067826947148,0.901048402661077,0.701252254552151,0.591506807059162,0.342815841506466,0.290290898098854,0.936119423194723,0.837159656675857,0.648603947383186,0.684164615096132,0.863586314754906,0.666619792743711,0.765383907774388,0.639954705250319,0.763994852293228,0.543638839544712,0.128041637601018,0.390201283618355,0.25182292978759
"6398",0.172480137074859,0.47054861903605,0.461502251125167,0.611067826947148,0.901048402661077,0.701252254552151,0.591506807059162,0.342815841506466,0.290290898098854,0.936119423194723,0.837159656675857,0.648603947383186,0.684164615096132,0.863586314754906,0.666619792743711,0.765383907774388,0.639954705250319,0.763994852293228,0.543638839544712,0.128041637601018,0.390201283618355,0.251858746323267
"6399",0.172478830224135,0.47054861903605,0.461502251125167,0.611067826947148,0.901048402661077,0.701252254552151,0.591506807059162,0.342815841506466,0.290290898098854,0.936119423194723,0.837159656675857,0.648603947383186,0.684164615096132,0.863586314754906,0.666619792743711,0.765383907774388,0.639954705250319,0.763994852293228,0.543638839544712,0.128041637601018,0.390201283618355,0.251610239816914
"6400",0.172475286952482,0.47054861903605,0.461502251125167,0.611067826947148,0.901048402661077,0.701252254552151,0.591506807059162,0.342815841506466,0.290290898098854,0.936119423194723,0.837159656675857,0.648603947383186,0.684164615096132,0.863586314754906,0.666619792743711,0.765383907774388,0.639954705250319,0.763994852293228,0.543638839544712,0.128041637601018,0.390201283618355,0.251361662647778
"6401",0.172104180680972,0.47054861903605,0.461502251125167,0.611067826947148,0.901048402661077,0.701252254552151,0.591506807059162,0.342815841506466,0.290290898098854,0.936119423194723,0.837159656675857,0.648603947383186,0.684164615096132,0.863586314754906,0.666619792743711,0.765383907774388,0.639954705250319,0.763994852293228,0.543638839544712,0.128041637601018,0.390201283618355,0.251113014785714
"6402",0.172090313593466,0.47054861903605,0.461502251125167,0.611067826947148,0.901048402661077,0.701252254552151,0.591506807059162,0.342815841506466,0.290290898098854,0.936119423194723,0.837159656675857,0.648603947383186,0.684164615096132,0.863586314754906,0.666619792743711,0.765383907774388,0.639954705250319,0.763994852293228,0.543638839544712,0.128041637601018,0.390201283618355,0.250864296200562
"6403",0.172015137504744,0.47054861903605,0.461502251125167,0.611067826947148,0.901048402661077,0.701252254552151,0.591506807059162,0.342815841506466,0.290290898098854,0.936119423194723,0.837159656675857,0.648603947383186,0.684164615096132,0.863586314754906,0.666619792743711,0.765383907774388,0.639954705250319,0.763994852293228,0.543638839544712,0.128041637601018,0.390201283618355,0.250615506862143
"6404",0.172012503495158,0.47054861903605,0.461502251125167,0.611067826947148,0.901048402661077,0.701252254552151,0.591506807059162,0.342815841506466,0.290290898098854,0.936119423194723,0.837159656675857,0.648603947383186,0.684164615096132,0.863586314754906,0.666619792743711,0.765383907774388,0.639954705250319,0.763994852293228,0.543638839544712,0.128041637601018,0.390201283618355,0.250366646740263
"6405",0.171696149414566,0.47054861903605,0.461502251125167,0.611067826947148,0.901048402661077,0.701252254552151,0.591506807059162,0.342815841506466,0.290290898098854,0.936119423194723,0.837159656675857,0.648603947383186,0.684164615096132,0.863586314754906,0.666619792743711,0.765383907774388,0.639954705250319,0.763994852293228,0.543638839544712,0.128041637601018,0.390201283618355,0.250117715804709
"6406",0.17169072330255,0.47054861903605,0.461502251125167,0.611067826947148,0.901048402661077,0.701252254552151,0.591506807059162,0.342815841506466,0.290290898098854,0.936119423194723,0.837159656675857,0.648603947383186,0.684164615096132,0.863586314754906,0.666619792743711,0.765383907774388,0.639954705250319,0.763994852293228,0.543638839544712,0.128041637601018,0.390201283618355,0.249868714025252
"6407",0.17150160187415,0.47054861903605,0.461502251125167,0.611067826947148,0.901048402661077,0.701252254552151,0.591506807059162,0.342815841506466,0.290290898098854,0.936119423194723,0.837159656675857,0.648603947383186,0.684164615096132,0.863586314754906,0.666619792743711,0.765383907774388,0.639954705250319,0.763994852293228,0.543638839544712,0.128041637601018,0.390201283618355,0.249619641371644
"6408",0.171178114635729,0.47054861903605,0.461502251125167,0.611067826947148,0.901048402661077,0.701252254552151,0.591506807059162,0.342815841506466,0.290290898098854,0.936119423194723,0.837159656675857,0.648603947383186,0.684164615096132,0.863586314754906,0.666619792743711,0.765383907774388,0.639954705250319,0.763994852293228,0.543638839544712,0.128041637601018,0.390201283618355,0.249370497813622
"6409",0.171175769488496,0.47054861903605,0.461502251125167,0.611067826947148,0.901048402661077,0.701252254552151,0.591506807059162,0.342815841506466,0.290290898098854,0.936119423194723,0.837159656675857,0.648603947383186,0.684164615096132,0.863586314754906,0.666619792743711,0.765383907774388,0.639954705250319,0.763994852293228,0.543638839544712,0.128041637601018,0.390201283618355,0.249121283320905
"6410",0.171111646374126,0.47054861903605,0.461502251125167,0.611067826947148,0.901048402661077,0.701252254552151,0.591506807059162,0.342815841506466,0.290290898098854,0.936119423194723,0.837159656675857,0.648603947383186,0.684164615096132,0.863586314754906,0.666619792743711,0.765383907774388,0.639954705250319,0.763994852293228,0.543638839544712,0.128041637601018,0.390201283618355,0.248871997863194
"6411",0.171046375102913,0.47054861903605,0.461502251125167,0.611067826947148,0.901048402661077,0.701252254552151,0.591506807059162,0.342815841506466,0.290290898098854,0.936119423194723,0.837159656675857,0.648603947383186,0.684164615096132,0.863586314754906,0.666619792743711,0.765383907774388,0.639954705250319,0.763994852293228,0.543638839544712,0.128041637601018,0.390201283618355,0.248622641410172
"6412",0.170931685258748,0.47054861903605,0.461502251125167,0.611067826947148,0.901048402661077,0.701252254552151,0.591506807059162,0.342815841506466,0.290290898098854,0.936119423194723,0.837159656675857,0.648603947383186,0.684164615096132,0.863586314754906,0.666619792743711,0.765383907774388,0.639954705250319,0.763994852293228,0.543638839544712,0.128041637601018,0.390201283618355,0.248373213931509
"6413",0.170500974530524,0.47054861903605,0.461502251125167,0.611067826947148,0.901048402661077,0.701252254552151,0.591506807059162,0.342815841506466,0.290290898098854,0.936119423194723,0.837159656675857,0.648603947383186,0.684164615096132,0.863586314754906,0.666619792743711,0.765383907774388,0.639954705250319,0.763994852293228,0.543638839544712,0.128041637601018,0.390201283618355,0.248123715396852
"6414",0.170288263834515,0.47054861903605,0.461502251125167,0.611067826947148,0.901048402661077,0.701252254552151,0.591506807059162,0.342815841506466,0.290290898098854,0.936119423194723,0.837159656675857,0.648603947383186,0.684164615096132,0.863586314754906,0.666619792743711,0.765383907774388,0.639954705250319,0.763994852293228,0.543638839544712,0.128041637601018,0.390201283618355,0.247874145775834
"6415",0.170197447520305,0.47054861903605,0.461502251125167,0.611067826947148,0.901048402661077,0.701252254552151,0.591506807059162,0.342815841506466,0.290290898098854,0.936119423194723,0.837159656675857,0.648603947383186,0.684164615096132,0.863586314754906,0.666619792743711,0.765383907774388,0.639954705250319,0.763994852293228,0.543638839544712,0.128041637601018,0.390201283618355,0.247624505038072
"6416",0.169866010198047,0.47054861903605,0.461502251125167,0.611067826947148,0.901048402661077,0.701252254552151,0.591506807059162,0.342815841506466,0.290290898098854,0.936119423194723,0.837159656675857,0.648603947383186,0.684164615096132,0.863586314754906,0.666619792743711,0.765383907774388,0.639954705250319,0.763994852293228,0.543638839544712,0.128041637601018,0.390201283618355,0.247374793153161
"6417",0.169654047022716,0.47054861903605,0.461502251125167,0.611067826947148,0.901048402661077,0.701252254552151,0.591506807059162,0.342815841506466,0.290290898098854,0.936119423194723,0.837159656675857,0.648603947383186,0.684164615096132,0.863586314754906,0.666619792743711,0.765383907774388,0.639954705250319,0.763994852293228,0.543638839544712,0.128041637601018,0.390201283618355,0.247125010090683
"6418",0.169635004832725,0.47054861903605,0.461502251125167,0.611067826947148,0.901048402661077,0.701252254552151,0.591506807059162,0.342815841506466,0.290290898098854,0.936119423194723,0.837159656675857,0.648603947383186,0.684164615096132,0.863586314754906,0.666619792743711,0.765383907774388,0.639954705250319,0.763994852293228,0.543638839544712,0.128041637601018,0.390201283618355,0.247125010090683
"6419",0.169548755593977,0.47054861903605,0.461502251125167,0.611067826947148,0.901048402661077,0.701252254552151,0.591506807059162,0.342815841506466,0.290290898098854,0.936119423194723,0.837159656675857,0.648603947383186,0.684164615096132,0.863586314754906,0.666619792743711,0.765383907774388,0.639954705250319,0.763994852293228,0.543638839544712,0.128041637601018,0.390201283618355,0.246875155820201
"6420",0.169218204622935,0.47054861903605,0.461502251125167,0.611067826947148,0.901048402661077,0.701252254552151,0.591506807059162,0.342815841506466,0.290290898098854,0.936119423194723,0.837159656675857,0.648603947383186,0.684164615096132,0.863586314754906,0.666619792743711,0.765383907774388,0.639954705250319,0.763994852293228,0.543638839544712,0.128041637601018,0.390201283618355,0.246625230311261
"6421",0.169097046256565,0.47054861903605,0.461502251125167,0.611067826947148,0.901048402661077,0.701252254552151,0.591506807059162,0.342815841506466,0.290290898098854,0.936119423194723,0.837159656675857,0.648603947383186,0.684164615096132,0.863586314754906,0.666619792743711,0.765383907774388,0.639954705250319,0.763994852293228,0.543638839544712,0.128041637601018,0.390201283618355,0.246375233533391
"6422",0.168676319197759,0.47054861903605,0.461502251125167,0.611067826947148,0.901048402661077,0.701252254552151,0.591506807059162,0.342815841506466,0.290290898098854,0.936119423194723,0.837159656675857,0.648603947383186,0.684164615096132,0.863586314754906,0.666619792743711,0.765383907774388,0.639954705250319,0.763994852293228,0.543638839544712,0.128041637601018,0.390201283618355,0.246125165456102
"6423",0.168651109969083,0.47054861903605,0.461502251125167,0.611067826947148,0.901048402661077,0.701252254552151,0.591506807059162,0.342815841506466,0.290290898098854,0.936119423194723,0.837159656675857,0.648603947383186,0.684164615096132,0.863586314754906,0.666619792743711,0.765383907774388,0.639954705250319,0.763994852293228,0.543638839544712,0.128041637601018,0.390201283618355,0.245875026048887
"6424",0.168016939239028,0.47054861903605,0.461502251125167,0.611067826947148,0.901048402661077,0.701252254552151,0.591506807059162,0.342815841506466,0.290290898098854,0.936119423194723,0.837159656675857,0.648603947383186,0.684164615096132,0.863586314754906,0.666619792743711,0.765383907774388,0.639954705250319,0.763994852293228,0.543638839544712,0.128041637601018,0.390201283618355,0.245624815281223
"6425",0.168011727649361,0.47054861903605,0.461502251125167,0.611067826947148,0.901048402661077,0.701252254552151,0.591506807059162,0.342815841506466,0.290290898098854,0.936119423194723,0.837159656675857,0.648603947383186,0.684164615096132,0.863586314754906,0.666619792743711,0.765383907774388,0.639954705250319,0.763994852293228,0.543638839544712,0.128041637601018,0.390201283618355,0.24537453312257
"6426",0.167907089170446,0.47054861903605,0.461502251125167,0.611067826947148,0.901048402661077,0.701252254552151,0.591506807059162,0.342815841506466,0.290290898098854,0.936119423194723,0.837159656675857,0.648603947383186,0.684164615096132,0.863586314754906,0.666619792743711,0.765383907774388,0.639954705250319,0.763994852293228,0.543638839544712,0.128041637601018,0.390201283618355,0.245124179542367
"6427",0.167823853249676,0.47054861903605,0.461502251125167,0.611067826947148,0.901048402661077,0.701252254552151,0.591506807059162,0.342815841506466,0.290290898098854,0.936119423194723,0.837159656675857,0.648603947383186,0.684164615096132,0.863586314754906,0.666619792743711,0.765383907774388,0.639954705250319,0.763994852293228,0.543638839544712,0.128041637601018,0.390201283618355,0.244873754510038
"6428",0.167731047578835,0.47054861903605,0.461502251125167,0.611067826947148,0.901048402661077,0.701252254552151,0.591506807059162,0.342815841506466,0.290290898098854,0.936119423194723,0.837159656675857,0.648603947383186,0.684164615096132,0.863586314754906,0.666619792743711,0.765383907774388,0.639954705250319,0.763994852293228,0.543638839544712,0.128041637601018,0.390201283618355,0.244623257994992
"6429",0.167643532819859,0.47054861903605,0.461502251125167,0.611067826947148,0.901048402661077,0.701252254552151,0.591506807059162,0.342815841506466,0.290290898098854,0.936119423194723,0.837159656675857,0.648603947383186,0.684164615096132,0.863586314754906,0.666619792743711,0.765383907774388,0.639954705250319,0.763994852293228,0.543638839544712,0.128041637601018,0.390201283618355,0.244372689966616
"6430",0.167574340926798,0.47054861903605,0.461502251125167,0.611067826947148,0.901048402661077,0.701252254552151,0.591506807059162,0.342815841506466,0.290290898098854,0.936119423194723,0.837159656675857,0.648603947383186,0.684164615096132,0.863586314754906,0.666619792743711,0.765383907774388,0.639954705250319,0.763994852293228,0.543638839544712,0.128041637601018,0.390201283618355,0.244122050394281
"6431",0.167525740204078,0.47054861903605,0.461502251125167,0.611067826947148,0.901048402661077,0.701252254552151,0.591506807059162,0.342815841506466,0.290290898098854,0.936119423194723,0.837159656675857,0.648603947383186,0.684164615096132,0.863586314754906,0.666619792743711,0.765383907774388,0.639954705250319,0.763994852293228,0.543638839544712,0.128041637601018,0.390201283618355,0.244122050394281
"6432",0.167492253035927,0.47054861903605,0.461502251125167,0.611067826947148,0.901048402661077,0.701252254552151,0.591506807059162,0.342815841506466,0.290290898098854,0.936119423194723,0.837159656675857,0.648603947383186,0.684164615096132,0.863586314754906,0.666619792743711,0.765383907774388,0.639954705250319,0.763994852293228,0.543638839544712,0.128041637601018,0.390201283618355,0.243871339247343
"6433",0.16726686943809,0.47054861903605,0.461502251125167,0.611067826947148,0.901048402661077,0.701252254552151,0.591506807059162,0.342815841506466,0.290290898098854,0.936119423194723,0.837159656675857,0.648603947383186,0.684164615096132,0.863586314754906,0.666619792743711,0.765383907774388,0.639954705250319,0.763994852293228,0.543638839544712,0.128041637601018,0.390201283618355,0.243871339247343
"6434",0.167206162305216,0.47054861903605,0.461502251125167,0.611067826947148,0.901048402661077,0.701252254552151,0.591506807059162,0.342815841506466,0.290290898098854,0.936119423194723,0.837159656675857,0.648603947383186,0.684164615096132,0.863586314754906,0.666619792743711,0.765383907774388,0.639954705250319,0.763994852293228,0.543638839544712,0.128041637601018,0.390201283618355,0.243620556495137
"6435",0.167081915826596,0.47054861903605,0.461502251125167,0.611067826947148,0.901048402661077,0.701252254552151,0.591506807059162,0.342815841506466,0.290290898098854,0.936119423194723,0.837159656675857,0.648603947383186,0.684164615096132,0.863586314754906,0.666619792743711,0.765383907774388,0.639954705250319,0.763994852293228,0.543638839544712,0.128041637601018,0.390201283618355,0.243369702106982
"6436",0.166986274209684,0.47054861903605,0.461502251125167,0.611067826947148,0.901048402661077,0.701252254552151,0.591506807059162,0.342815841506466,0.290290898098854,0.936119423194723,0.837159656675857,0.648603947383186,0.684164615096132,0.863586314754906,0.666619792743711,0.765383907774388,0.639954705250319,0.763994852293228,0.543638839544712,0.128041637601018,0.390201283618355,0.24311877605218
"6437",0.166832552699717,0.47054861903605,0.461502251125167,0.611067826947148,0.901048402661077,0.701252254552151,0.591506807059162,0.342815841506466,0.290290898098854,0.936119423194723,0.837159656675857,0.648603947383186,0.684164615096132,0.863586314754906,0.666619792743711,0.765383907774388,0.639954705250319,0.763994852293228,0.543638839544712,0.128041637601018,0.390201283618355,0.242867778300015
"6438",0.16676586267178,0.47054861903605,0.461502251125167,0.611067826947148,0.901048402661077,0.701252254552151,0.591506807059162,0.342815841506466,0.290290898098854,0.936119423194723,0.837159656675857,0.648603947383186,0.684164615096132,0.863586314754906,0.666619792743711,0.765383907774388,0.639954705250319,0.763994852293228,0.543638839544712,0.128041637601018,0.390201283618355,0.242616708819753
"6439",0.166707504145052,0.47054861903605,0.461502251125167,0.611067826947148,0.901048402661077,0.701252254552151,0.591506807059162,0.342815841506466,0.290290898098854,0.936119423194723,0.837159656675857,0.648603947383186,0.684164615096132,0.863586314754906,0.666619792743711,0.765383907774388,0.639954705250319,0.763994852293228,0.543638839544712,0.128041637601018,0.390201283618355,0.242365567580643
"6440",0.166690716559028,0.47054861903605,0.461502251125167,0.611067826947148,0.901048402661077,0.701252254552151,0.591506807059162,0.342815841506466,0.290290898098854,0.936119423194723,0.837159656675857,0.648603947383186,0.684164615096132,0.863586314754906,0.683496974756249,0.765383907774388,0.639954705250319,0.763994852293228,0.543638839544712,0.128041637601018,0.390201283618355,0.242400232189392
"6441",0.166681288928637,0.47054861903605,0.461502251125167,0.611067826947148,0.901048402661077,0.701252254552151,0.591506807059162,0.342815841506466,0.290290898098854,0.936119423194723,0.837159656675857,0.648603947383186,0.684164615096132,0.863586314754906,0.683496974756249,0.765383907774388,0.639954705250319,0.763994852293228,0.543638839544712,0.128041637601018,0.390201283618355,0.242148988209114
"6442",0.166395722522281,0.47054861903605,0.461502251125167,0.611067826947148,0.901048402661077,0.701252254552151,0.591506807059162,0.342815841506466,0.290290898098854,0.936119423194723,0.837159656675857,0.648603947383186,0.684164615096132,0.863586314754906,0.683496974756249,0.765383907774388,0.639954705250319,0.763994852293228,0.543638839544712,0.128041637601018,0.390201283618355,0.241897672389317
"6443",0.166287054017357,0.47054861903605,0.461502251125167,0.611067826947148,0.901048402661077,0.701252254552151,0.591506807059162,0.342815841506466,0.290290898098854,0.936119423194723,0.837159656675857,0.648603947383186,0.684164615096132,0.863586314754906,0.683496974756249,0.765383907774388,0.639954705250319,0.763994852293228,0.543638839544712,0.128041637601018,0.390201283618355,0.241646284699182
"6444",0.166234038269477,0.47054861903605,0.461502251125167,0.611067826947148,0.901048402661077,0.701252254552151,0.591506807059162,0.342815841506466,0.290290898098854,0.936119423194723,0.837159656675857,0.648603947383186,0.684164615096132,0.863586314754906,0.683496974756249,0.765383907774388,0.639954705250319,0.763994852293228,0.543638839544712,0.128041637601018,0.390201283618355,0.241394825107876
"6445",0.166078819295599,0.47054861903605,0.461502251125167,0.611067826947148,0.901048402661077,0.701252254552151,0.591506807059162,0.342815841506466,0.290290898098854,0.936119423194723,0.837159656675857,0.648603947383186,0.684164615096132,0.863586314754906,0.683496974756249,0.765383907774388,0.639954705250319,0.763994852293228,0.543638839544712,0.128041637601018,0.390201283618355,0.241143293584547
"6446",0.165833014118921,0.47054861903605,0.461502251125167,0.611067826947148,0.901048402661077,0.701252254552151,0.591506807059162,0.342815841506466,0.290290898098854,0.936119423194723,0.837159656675857,0.648603947383186,0.684164615096132,0.863586314754906,0.683496974756249,0.765383907774388,0.639954705250319,0.763994852293228,0.543638839544712,0.127413923671555,0.390201283618355,0.240891690098325
"6447",0.165815423887537,0.47054861903605,0.461502251125167,0.611067826947148,0.901048402661077,0.701252254552151,0.591506807059162,0.342815841506466,0.290290898098854,0.936119423194723,0.837159656675857,0.648603947383186,0.684164615096132,0.863586314754906,0.683496974756249,0.765383907774388,0.639954705250319,0.763994852293228,0.543638839544712,0.127413923671555,0.390201283618355,0.240640014618324
"6448",0.165545028078037,0.47054861903605,0.461502251125167,0.611067826947148,0.901048402661077,0.701252254552151,0.591506807059162,0.342815841506466,0.290290898098854,0.936119423194723,0.837159656675857,0.648603947383186,0.684164615096132,0.863586314754906,0.683496974756249,0.765383907774388,0.639954705250319,0.763994852293228,0.543638839544712,0.127413923671555,0.390201283618355,0.240388267113639
"6449",0.165485838232199,0.47054861903605,0.461502251125167,0.611067826947148,0.901048402661077,0.701252254552151,0.591506807059162,0.342815841506466,0.290290898098854,0.936119423194723,0.837159656675857,0.648603947383186,0.684164615096132,0.863586314754906,0.683496974756249,0.765383907774388,0.639954705250319,0.763994852293228,0.543638839544712,0.127413923671555,0.390201283618355,0.240136447553346
"6450",0.165467473648646,0.47054861903605,0.461502251125167,0.611067826947148,0.901048402661077,0.701252254552151,0.591506807059162,0.342815841506466,0.290290898098854,0.936119423194723,0.837159656675857,0.648603947383186,0.684164615096132,0.863586314754906,0.683496974756249,0.765383907774388,0.639954705250319,0.763994852293228,0.543638839544712,0.127413923671555,0.390201283618355,0.239884555906506
"6451",0.165361843593869,0.47054861903605,0.461502251125167,0.611067826947148,0.901048402661077,0.701252254552151,0.591506807059162,0.342815841506466,0.290290898098854,0.936119423194723,0.837159656675857,0.648603947383186,0.684164615096132,0.863586314754906,0.683496974756249,0.765383907774388,0.639954705250319,0.763994852293228,0.543638839544712,0.127413923671555,0.390201283618355,0.23963259214216
"6452",0.165354236855591,0.47054861903605,0.461502251125167,0.611067826947148,0.901048402661077,0.701252254552151,0.591506807059162,0.342815841506466,0.290290898098854,0.936119423194723,0.837159656675857,0.648603947383186,0.684164615096132,0.863586314754906,0.683496974756249,0.765383907774388,0.639954705250319,0.763994852293228,0.543638839544712,0.127413923671555,0.390201283618355,0.239380556229334
"6453",0.165228726337536,0.47054861903605,0.461502251125167,0.611067826947148,0.901048402661077,0.701252254552151,0.591506807059162,0.342815841506466,0.290290898098854,0.936119423194723,0.837159656675857,0.648603947383186,0.684164615096132,0.863586314754906,0.683496974756249,0.765383907774388,0.639954705250319,0.763994852293228,0.543638839544712,0.127413923671555,0.390201283618355,0.239128448137033
"6454",0.165149839282769,0.47054861903605,0.461502251125167,0.611067826947148,0.901048402661077,0.701252254552151,0.591506807059162,0.342815841506466,0.290290898098854,0.936119423194723,0.837159656675857,0.648603947383186,0.684164615096132,0.863586314754906,0.683496974756249,0.765383907774388,0.639954705250319,0.763994852293228,0.543638839544712,0.127413923671555,0.390201283618355,0.238876267834247
"6455",0.165121158153081,0.47054861903605,0.461502251125167,0.611067826947148,0.901048402661077,0.701252254552151,0.591506807059162,0.342815841506466,0.290290898098854,0.936119423194723,0.837159656675857,0.648603947383186,0.684164615096132,0.863586314754906,0.699952253100781,0.765383907774388,0.639954705250319,0.763994852293228,0.543638839544712,0.127413923671555,0.390201283618355,0.238910507189614
"6456",0.165020361454837,0.47054861903605,0.461502251125167,0.611067826947148,0.901048402661077,0.701252254552151,0.591506807059162,0.342815841506466,0.290290898098854,0.936119423194723,0.837159656675857,0.648603947383186,0.684164615096132,0.863586314754906,0.699952253100781,0.765383907774388,0.639954705250319,0.763994852293228,0.543638839544712,0.127413923671555,0.390201283618355,0.238658223417434
"6457",0.164872056627651,0.47054861903605,0.461502251125167,0.611067826947148,0.901048402661077,0.701252254552151,0.591506807059162,0.342815841506466,0.290290898098854,0.936119423194723,0.837159656675857,0.648603947383186,0.684164615096132,0.863586314754906,0.699952253100781,0.765383907774388,0.639954705250319,0.763994852293228,0.543638839544712,0.127413923671555,0.390201283618355,0.238405867353391
"6458",0.164698131101991,0.47054861903605,0.461502251125167,0.611067826947148,0.901048402661077,0.701252254552151,0.591506807059162,0.342815841506466,0.290290898098854,0.936119423194723,0.837159656675857,0.648603947383186,0.684164615096132,0.863586314754906,0.699952253100781,0.765383907774388,0.639954705250319,0.763994852293228,0.543638839544712,0.127413923671555,0.390201283618355,0.238153438966407
"6459",0.164617279508598,0.47054861903605,0.461502251125167,0.611067826947148,0.901048402661077,0.701252254552151,0.591506807059162,0.342815841506466,0.290290898098854,0.936119423194723,0.837159656675857,0.648603947383186,0.684164615096132,0.863586314754906,0.699952253100781,0.765383907774388,0.639954705250319,0.763994852293228,0.543638839544712,0.127413923671555,0.390201283618355,0.237900938225387
"6460",0.164489002487628,0.47054861903605,0.461502251125167,0.611067826947148,0.901048402661077,0.701252254552151,0.591506807059162,0.342815841506466,0.290290898098854,0.936119423194723,0.837159656675857,0.648603947383186,0.684164615096132,0.863586314754906,0.699952253100781,0.765383907774388,0.639954705250319,0.763994852293228,0.543638839544712,0.127413923671555,0.390201283618355,0.237648365099218
"6461",0.164462194765816,0.47054861903605,0.461502251125167,0.611067826947148,0.901048402661077,0.701252254552151,0.591506807059162,0.342815841506466,0.290290898098854,0.936119423194723,0.837159656675857,0.648603947383186,0.684164615096132,0.863586314754906,0.699952253100781,0.765383907774388,0.639954705250319,0.763994852293228,0.543638839544712,0.127413923671555,0.390201283618355,0.237682457901076
"6462",0.164116136960484,0.47054861903605,0.461502251125167,0.611067826947148,0.901048402661077,0.701252254552151,0.591506807059162,0.342815841506466,0.290290898098854,0.936119423194723,0.837159656675857,0.648603947383186,0.684164615096132,0.863586314754906,0.699952253100781,0.765383907774388,0.639954705250319,0.763994852293228,0.543638839544712,0.127413923671555,0.390201283618355,0.237429781026532
"6463",0.1640752327776,0.47054861903605,0.461502251125167,0.611067826947148,0.901048402661077,0.701252254552151,0.591506807059162,0.342815841506466,0.290290898098854,0.936119423194723,0.837159656675857,0.648603947383186,0.684164615096132,0.863586314754906,0.699952253100781,0.765383907774388,0.639954705250319,0.763994852293228,0.543638839544712,0.127413923671555,0.390201283618355,0.237177031685186
"6464",0.164009453217331,0.47054861903605,0.461502251125167,0.611067826947148,0.901048402661077,0.701252254552151,0.591506807059162,0.342815841506466,0.290290898098854,0.936119423194723,0.837159656675857,0.648603947383186,0.684164615096132,0.863586314754906,0.699952253100781,0.765383907774388,0.639954705250319,0.763994852293228,0.543638839544712,0.127413923671555,0.390201283618355,0.236924209845858
"6465",0.163728929672884,0.47054861903605,0.461502251125167,0.611067826947148,0.901048402661077,0.701252254552151,0.591506807059162,0.342815841506466,0.290290898098854,0.936119423194723,0.837159656675857,0.648603947383186,0.684164615096132,0.863586314754906,0.699952253100781,0.765383907774388,0.639954705250319,0.763994852293228,0.543638839544712,0.127413923671555,0.390201283618355,0.236671315477353
"6466",0.163511133507746,0.47054861903605,0.461502251125167,0.611067826947148,0.901048402661077,0.701252254552151,0.591506807059162,0.342815841506466,0.290290898098854,0.936119423194723,0.837159656675857,0.648603947383186,0.684164615096132,0.863586314754906,0.699952253100781,0.765383907774388,0.639954705250319,0.763994852293228,0.543638839544712,0.127413923671555,0.390201283618355,0.236418348548453
"6467",0.163327446635541,0.47054861903605,0.461502251125167,0.611067826947148,0.901048402661077,0.701252254552151,0.591506807059162,0.342815841506466,0.290290898098854,0.936119423194723,0.837159656675857,0.648603947383186,0.684164615096132,0.863586314754906,0.699952253100781,0.765383907774388,0.639954705250319,0.763994852293228,0.543638839544712,0.127413923671555,0.390201283618355,0.236165309027927
"6468",0.162921050565334,0.47054861903605,0.461502251125167,0.611067826947148,0.901048402661077,0.701252254552151,0.591506807059162,0.342815841506466,0.290290898098854,0.936119423194723,0.837159656675857,0.648603947383186,0.684164615096132,0.863586314754906,0.699952253100781,0.765383907774388,0.639954705250319,0.763994852293228,0.543638839544712,0.127413923671555,0.390201283618355,0.235912196884524
"6469",0.16291176082486,0.47054861903605,0.461502251125167,0.611067826947148,0.901048402661077,0.701252254552151,0.591506807059162,0.342815841506466,0.290290898098854,0.936119423194723,0.837159656675857,0.648603947383186,0.684164615096132,0.863586314754906,0.699952253100781,0.765383907774388,0.639954705250319,0.763994852293228,0.543638839544712,0.127413923671555,0.390201283618355,0.235659012086975
"6470",0.16287603169122,0.47054861903605,0.461502251125167,0.611067826947148,0.901048402661077,0.701252254552151,0.591506807059162,0.342815841506466,0.290290898098854,0.936119423194723,0.837159656675857,0.648603947383186,0.684164615096132,0.863586314754906,0.699952253100781,0.765383907774388,0.639954705250319,0.763994852293228,0.543638839544712,0.127413923671555,0.390201283618355,0.235405754603992
