"","cutoff_index","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21"
"5033",0.32589352,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5034",0.3254916,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5035",0.3254647,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5036",0.32537818,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5037",0.32534564,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5038",0.32533187,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5039",0.32532418,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5040",0.3253079,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5041",0.32527012,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5042",0.325216,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5043",0.32500622,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5044",0.324697,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5045",0.32455462,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5046",0.32439008,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5047",0.32435274,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5048",0.32424447,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5049",0.32399383,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5050",0.32399157,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5051",0.32393438,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5052",0.32390648,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5053",0.32365522,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5054",0.3235935,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5055",0.32356143,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5056",0.3232175,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5057",0.3231138,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5058",0.3227938,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5059",0.3225752,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5060",0.3225717,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5061",0.3225494,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5062",0.32252318,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5063",0.32243592,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5064",0.32236868,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5065",0.32226568,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5066",0.32226273,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5067",0.32220525,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5068",0.32206982,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5069",0.32200372,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5070",0.32197377,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5071",0.3218618,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5072",0.32178897,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5073",0.32178584,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5074",0.321783,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5075",0.32177883,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5076",0.32177284,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5077",0.32177028,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5078",0.32174337,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5079",0.32170016,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5080",0.32124168,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5081",0.32116035,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5082",0.32114783,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5083",0.32106167,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5084",0.32102084,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5085",0.32101503,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5086",0.32099634,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5087",0.32076997,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5088",0.32069677,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5089",0.32067472,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5090",0.32060358,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5091",0.32054615,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5092",0.320408,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5093",0.32031763,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5094",0.32026213,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5095",0.3200921,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5096",0.32003587,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5097",0.3200275,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5098",0.31980315,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5099",0.31973204,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5100",0.31966126,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5101",0.3195824,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5102",0.31958023,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5103",0.31942302,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5104",0.31915942,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5105",0.3190147,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5106",0.31901306,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5107",0.3189624,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5108",0.31893277,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5109",0.31875217,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5110",0.31839198,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5111",0.31837767,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5112",0.3183628,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5113",0.31807098,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5114",0.31799418,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5115",0.3177697,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5116",0.31773227,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5117",0.3176167,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5118",0.31756556,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5119",0.31732392,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5120",0.317213,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5121",0.31714603,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5122",0.31707162,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5123",0.31704313,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5124",0.31673872,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5125",0.31652442,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5126",0.31652412,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5127",0.3165174,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5128",0.31645548,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5129",0.31629604,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5130",0.3162364,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5131",0.31608003,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5132",0.31592104,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5133",0.3158763,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5134",0.31571096,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5135",0.3156306,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5136",0.3155964,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5137",0.31552237,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5138",0.3155188,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5139",0.31539896,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5140",0.31529564,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5141",0.31522796,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5142",0.31517735,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5143",0.31509203,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5144",0.3150872,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5145",0.31501755,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5146",0.31459004,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5147",0.3145406,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5148",0.3144967,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5149",0.31443614,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5150",0.31437495,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5151",0.314201,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5152",0.31389618,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5153",0.3138936,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5154",0.31387687,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5155",0.31379926,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5156",0.3137058,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5157",0.31347588,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5158",0.31346852,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5159",0.31343493,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5160",0.31340533,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5161",0.31312138,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5162",0.31295437,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5163",0.31264123,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5164",0.3124787,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5165",0.3124352,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5166",0.31243324,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5167",0.31235164,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5168",0.31228256,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5169",0.31202474,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5170",0.31201786,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5171",0.31194907,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5172",0.31185037,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5173",0.3116821,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5174",0.3115975,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5175",0.31155857,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5176",0.31142527,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5177",0.3114035,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5178",0.31090838,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5179",0.31081614,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5180",0.31069514,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5181",0.31066108,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5182",0.31034872,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5183",0.31032485,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5184",0.31031433,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5185",0.31016454,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5186",0.31013855,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5187",0.3099937,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5188",0.309944,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5189",0.30991867,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5190",0.30988938,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5191",0.30985478,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5192",0.30980852,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5193",0.30966955,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5194",0.30958754,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5195",0.30941844,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5196",0.30934054,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5197",0.30918556,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5198",0.3091239,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5199",0.30910134,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5200",0.30886635,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5201",0.30877152,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5202",0.3084283,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5203",0.3084001,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5204",0.30835983,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5205",0.30827004,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5206",0.3081969,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5207",0.3081314,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5208",0.3079781,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5209",0.30781168,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5210",0.3077085,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5211",0.3076879,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5212",0.3076287,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5213",0.3076244,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5214",0.30757517,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5215",0.30756226,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5216",0.3075104,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5217",0.30744052,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5218",0.30736348,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5219",0.30731508,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5220",0.30725425,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5221",0.3071219,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5222",0.30709153,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5223",0.3066837,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5224",0.30650887,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5225",0.30639726,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5226",0.3062869,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5227",0.30626854,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5228",0.30594784,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5229",0.30584213,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5230",0.30576843,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5231",0.30572283,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5232",0.30552268,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5233",0.30546084,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5234",0.30533475,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5235",0.30528387,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5236",0.30481023,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5237",0.30476096,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5238",0.30469733,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5239",0.30464727,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5240",0.3045681,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5241",0.30442134,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5242",0.304411,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5243",0.30431664,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5244",0.30422845,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5245",0.30418327,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5246",0.30413166,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5247",0.30404347,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5248",0.30399567,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5249",0.30393618,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5250",0.30393335,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5251",0.3039047,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5252",0.30388537,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5253",0.30385327,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5254",0.30384,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5255",0.30382264,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5256",0.3035713,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5257",0.30356562,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5258",0.30345654,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5259",0.30330357,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5260",0.30323344,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5261",0.30299798,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5262",0.3029662,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5263",0.30293244,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5264",0.30291024,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5265",0.30274168,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5266",0.30268705,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5267",0.30268136,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5268",0.30255696,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5269",0.302419,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5270",0.30228192,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5271",0.3021736,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5272",0.30207032,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5273",0.30206847,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5274",0.301977,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5275",0.30197316,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5276",0.30183226,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5277",0.30177873,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5278",0.3017231,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5279",0.30168197,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5280",0.30164015,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5281",0.30162323,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5282",0.3015497,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5283",0.3015248,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5284",0.30149895,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5285",0.3010634,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5286",0.30082604,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5287",0.30081195,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5288",0.30078897,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5289",0.30078238,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5290",0.30073923,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5291",0.30044737,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5292",0.30038494,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5293",0.30028373,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5294",0.30025062,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5295",0.30019754,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5296",0.3001663,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5297",0.30010712,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5298",0.300088,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5299",0.2999672,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"5300",0.29990196,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
